frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
103,4.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03682513,0.03289258,0.08045918,0.04142164,0.06980314,0.08463232,0.07531434,0.04616502,0.04310808,0.05587445,0.02923996,0.0593306,0.05128672,0.007798756,0.03005225,0.07995728,0.0
104,4.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03694117,0.03174189,0.08061968,0.04141494,0.0695347,0.08433147,0.07531945,0.0461445,0.04311599,0.05568035,0.02921373,0.05798106,0.05130512,0.007736055,0.03000291,0.07990471,0.0
105,4.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03706977,0.03073861,0.08079527,0.04141163,0.06931583,0.08397752,0.07532582,0.04615068,0.04315852,0.05550443,0.02918363,0.05670453,0.0513193,0.007672051,0.02996471,0.07982293,0.0
106,4.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03717961,0.03017714,0.08091532,0.04139434,0.0693117,0.08382071,0.07533035,0.04620414,0.0432753,0.05537034,0.02917555,0.05560778,0.05131629,0.00764972,0.02989516,0.07973081,0.0
107,4.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03729033,0.02983843,0.08101554,0.0413894,0.06919871,0.08351425,0.07533132,0.04621566,0.04339858,0.05526339,0.0291441,0.05447954,0.05131453,0.007608052,0.0298385,0.07962849,0.0
108,4.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03742298,0.0297417,0.08112426,0.04138642,0.06916175,0.08327013,0.07533276,0.04623097,0.04346779,0.05516074,0.02911147,0.05338958,0.05131862,0.007569223,0.02979201,0.07953932,0.0
109,4.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03754161,0.02922913,0.08123501,0.04138508,0.06910789,0.08307157,0.07533368,0.04627395,0.04358255,0.05504727,0.02908312,0.05233929,0.0513214,0.007531899,0.02974853,0.07946733,0.0
110,4.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03763506,0.02828278,0.08138371,0.04138231,0.06897392,0.08295321,0.07533433,0.04629689,0.04369575,0.05493422,0.02904189,0.05130045,0.05133127,0.007489202,0.02970442,0.07943621,0.0
111,4.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03771766,0.02739281,0.08153834,0.04137542,0.06877683,0.08285525,0.07533711,0.04632596,0.04376025,0.05482695,0.02901183,0.05033544,0.05133529,0.007455374,0.02969374,0.07938985,0.0
112,4.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03776323,0.02633468,0.08165861,0.04137065,0.0686095,0.0828124,0.07533897,0.04636782,0.04379076,0.05472288,0.02900915,0.0495453,0.05133581,0.0074263,0.02966839,0.07931227,0.0
113,4.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03768576,0.02490834,0.08164427,0.04133679,0.06921626,0.08338308,0.07533485,0.04637539,0.04376474,0.05463964,0.02899276,0.04879877,0.05133222,0.007375628,0.02962619,0.07921259,0.0
114,4.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03759801,0.02335534,0.08156095,0.04130311,0.07005567,0.08481193,0.07532529,0.04633151,0.04373502,0.05460236,0.02897462,0.04823608,0.05131793,0.007320856,0.02958872,0.07909416,0.0
115,4.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03751077,0.02189916,0.08150309,0.041268,0.07081032,0.08811071,0.07531486,0.04625244,0.0438056,0.05453287,0.02896871,0.04783498,0.05130745,0.007281586,0.02954204,0.07897726,0.0
116,4.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03736965,0.02053377,0.08142876,0.04123615,0.07153293,0.09038889,0.07530851,0.04619387,0.0439099,0.05449605,0.02893042,0.04767162,0.05129092,0.007256499,0.02950964,0.07888061,0.0
117,4.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03720009,0.01925352,0.08138407,0.04120437,0.07263564,0.09570672,0.07530274,0.04614278,0.04401502,0.05447356,0.02891805,0.04811572,0.05128485,0.007216863,0.02946687,0.07880122,0.0
118,4.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03704835,0.01805309,0.08131132,0.04117401,0.07386687,0.1015783,0.07529327,0.04607419,0.04405561,0.0544921,0.02888776,0.04891413,0.05126537,0.007194083,0.02939247,0.07871682,0.0
119,4.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03693739,0.01734199,0.0811766,0.04118528,0.07463945,0.1067578,0.07528102,0.0459851,0.04385529,0.05451524,0.02888913,0.04927152,0.05123899,0.007163628,0.0293832,0.07863489,0.0
120,4.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03679617,0.01822794,0.08096207,0.04123417,0.0745917,0.1097257,0.07526657,0.0458643,0.04358246,0.05465641,0.02887198,0.04926967,0.05121625,0.007148342,0.029434,0.07866405,0.0
121,4.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03668454,0.02180091,0.08067213,0.04128382,0.0740687,0.1099242,0.0752518,0.04576817,0.04338825,0.05496593,0.02889278,0.04928093,0.0512269,0.007146624,0.02961091,0.07874611,0.0
122,4.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03654591,0.02537745,0.08038068,0.04131871,0.0739557,0.1091128,0.07523784,0.04565341,0.04320462,0.05539429,0.02893361,0.04970168,0.05122766,0.007174988,0.02980517,0.07879432,0.0
123,4.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03641395,0.03002638,0.08008676,0.04136711,0.07429226,0.1078148,0.07522608,0.04557269,0.04313938,0.05592533,0.02899029,0.05194897,0.05121865,0.00722884,0.03023599,0.0788625,0.0
124,4.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03628143,0.03305858,0.07980087,0.04143192,0.07472084,0.106255,0.07521596,0.04550727,0.04299763,0.05633727,0.02902807,0.05473557,0.05120708,0.007353336,0.03068874,0.078921,0.0
125,5.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03618162,0.03569559,0.07953568,0.04149037,0.07519498,0.1048459,0.07520708,0.04547442,0.04270794,0.05675159,0.02907448,0.06004611,0.05118798,0.00758479,0.03094448,0.07911455,0.0
126,5.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0361026,0.03741568,0.07928912,0.04154166,0.07549164,0.1034273,0.07519951,0.04542995,0.04232942,0.05711225,0.02915209,0.06361459,0.05117016,0.00781399,0.03112124,0.07923061,0.0
127,5.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03606829,0.03844916,0.07906556,0.04156892,0.07603364,0.1017495,0.075192,0.04537636,0.04188775,0.05726377,0.02921234,0.06546746,0.05114651,0.008046873,0.0312707,0.07942505,0.0
128,5.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03601536,0.03980927,0.07885135,0.04159377,0.07627411,0.100128,0.07518531,0.04532552,0.04147053,0.05743215,0.02920809,0.06675611,0.05112358,0.008204059,0.03134124,0.07961421,0.0
129,5.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03594855,0.04096107,0.0786479,0.04161031,0.07668151,0.09882066,0.07517923,0.04525948,0.04102241,0.05764649,0.02920712,0.06783714,0.05109401,0.00838565,0.03137112,0.07975753,0.0
130,5.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03588042,0.04214296,0.07845818,0.04163308,0.07705551,0.09808757,0.07517386,0.045203,0.0406078,0.0578315,0.02919167,0.06878196,0.05106836,0.008590871,0.03141724,0.0798762,0.0
131,5.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03581276,0.04313674,0.07828248,0.04165474,0.07727005,0.09742816,0.07516877,0.045151,0.04024715,0.057981,0.02917255,0.06979067,0.0510406,0.008773726,0.03150386,0.08002315,0.0
132,5.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03574293,0.04398505,0.07811788,0.04167347,0.07737504,0.09672995,0.07516436,0.04510713,0.03989003,0.05817902,0.02915893,0.07050242,0.05101577,0.008900512,0.03160716,0.08017569,0.0
133,5.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03568699,0.04521069,0.07796215,0.04168854,0.07731475,0.09579329,0.07515944,0.04505306,0.0395691,0.05838324,0.02914035,0.07082153,0.05099165,0.009041873,0.03172835,0.0802362,0.0
134,5.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03565469,0.04692353,0.07781389,0.04170518,0.07726231,0.09490616,0.07515554,0.04500046,0.03931217,0.05857562,0.02911825,0.07091537,0.05096861,0.00918027,0.03186521,0.08030365,0.0
135,5.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03561849,0.04897382,0.07767598,0.04172236,0.0772738,0.09403808,0.07515231,0.04496192,0.03903749,0.05881952,0.0291496,0.07195321,0.05095335,0.009398907,0.03197665,0.08046709,0.0
136,5.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03558356,0.05126509,0.07754779,0.04173823,0.07747888,0.09323581,0.0751495,0.04492747,0.03877331,0.05912256,0.0292055,0.07333006,0.05094293,0.009628333,0.03210285,0.08064326,0.0
137,5.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03554747,0.05322981,0.07742611,0.04175395,0.07777843,0.09257077,0.07514682,0.04489309,0.03850282,0.05933053,0.02927253,0.07375778,0.05093578,0.009879008,0.03221417,0.08076997,0.0
138,5.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03551501,0.05527664,0.07731203,0.0417682,0.07792459,0.0917665,0.07514412,0.04486632,0.03824509,0.05954961,0.02936969,0.07398407,0.05093326,0.01015326,0.03229161,0.08084752,0.0
139,5.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03546141,0.05671981,0.07720057,0.04178478,0.07791138,0.09079899,0.07514142,0.0448263,0.03800996,0.05973633,0.0294403,0.07426468,0.05094139,0.01033125,0.03237063,0.08087268,0.0
140,5.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03539657,0.05834949,0.07709718,0.04180817,0.07773294,0.08976773,0.07513835,0.0447867,0.03780214,0.05988686,0.02953911,0.07473923,0.05094633,0.01051915,0.03246179,0.08090696,0.0
141,5.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03533168,0.05943836,0.07700123,0.04183577,0.07760676,0.08865324,0.07513505,0.04474612,0.03758598,0.06005733,0.0296414,0.07523768,0.05094807,0.01068795,0.03256033,0.08094887,0.0
142,5.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03528078,0.06067408,0.0769096,0.04185592,0.07756229,0.08741014,0.07513155,0.0447086,0.03739413,0.06025083,0.02976658,0.0761933,0.0509503,0.01086475,0.03262909,0.08099122,0.0
143,5.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03521546,0.06113375,0.07682511,0.04187989,0.07758026,0.08629124,0.07512853,0.04467523,0.03721377,0.06034168,0.02983904,0.07676585,0.05094983,0.01100134,0.03273417,0.08103314,0.0
144,5.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03514605,0.06160633,0.07674615,0.04190214,0.07762946,0.08521899,0.07512587,0.04464093,0.03702864,0.06044114,0.02990478,0.07733063,0.05094591,0.01112131,0.03283262,0.08107872,0.0
145,5.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03507583,0.06160345,0.07667223,0.04191418,0.07764557,0.08424202,0.07512361,0.04461027,0.0368271,0.06053715,0.02998718,0.07795934,0.05094065,0.01118825,0.03286194,0.08115929,0.0
146,5.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03500715,0.06234059,0.07660161,0.04192565,0.0777031,0.08331122,0.07512128,0.04458256,0.0366676,0.06065945,0.03003832,0.07861944,0.05092951,0.01123532,0.03289032,0.08126358,0.0
147,5.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03492874,0.06212873,0.07653585,0.04195086,0.0775953,0.08251808,0.07511883,0.04454558,0.03655437,0.06079797,0.03007338,0.07945069,0.05092537,0.01127981,0.03289963,0.08130717,0.0
148,5.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03485581,0.06240177,0.07647501,0.04198521,0.07765386,0.08169335,0.07511582,0.04450507,0.03644499,0.06089518,0.03012261,0.0800754,0.05092588,0.01130915,0.03292007,0.08136377,0.0
149,5.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03479315,0.06260271,0.0764176,0.0420148,0.07769378,0.0809163,0.07511339,0.04446883,0.03632755,0.06102309,0.03017268,0.08078198,0.05092488,0.01132492,0.03289616,0.08137809,0.0
150,6.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03474531,0.06323335,0.07636487,0.04205164,0.07754509,0.08020531,0.0751108,0.04443819,0.03621501,0.0611651,0.03016923,0.08143471,0.05092727,0.01132746,0.03291492,0.08139439,0.0
151,6.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03471414,0.06418787,0.07631421,0.04208304,0.0773856,0.07955625,0.07510848,0.04441641,0.03608702,0.0612465,0.0301733,0.08216424,0.05092842,0.01137215,0.03300459,0.08141949,0.0
152,6.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03468454,0.06492309,0.07626255,0.04210289,0.07724923,0.07896524,0.07510629,0.04440441,0.03595058,0.06130193,0.03018899,0.08312629,0.05092912,0.0114517,0.03308024,0.08144397,0.0
153,6.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03465384,0.06517604,0.07621267,0.04211892,0.07703291,0.07820319,0.07510412,0.04440606,0.03583463,0.06138274,0.03023677,0.08534179,0.05093254,0.01151199,0.03322419,0.0814832,0.0
154,6.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03461629,0.06540242,0.07616645,0.04213126,0.07681037,0.07749595,0.07510181,0.04440944,0.03574758,0.06148373,0.03029396,0.08655749,0.05093615,0.01159608,0.03336384,0.08148204,0.0
155,6.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03457905,0.06547459,0.07612285,0.04214207,0.07663397,0.07688998,0.07509985,0.04440343,0.03566188,0.0615757,0.03032496,0.08915947,0.05094152,0.01168555,0.03347763,0.08146898,0.0
156,6.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0345452,0.06517255,0.07608134,0.04215718,0.07646032,0.07633322,0.07509775,0.04439498,0.03560756,0.06160547,0.03032796,0.0918455,0.05094727,0.01177672,0.03364047,0.08148949,0.0
157,6.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03452155,0.06553071,0.07604045,0.04218504,0.07635819,0.07574683,0.07509568,0.04439142,0.0355674,0.06161452,0.03035592,0.09397562,0.05094445,0.01175844,0.03359747,0.08143908,0.0
158,6.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03449913,0.0653412,0.0760022,0.0421934,0.07616533,0.07533678,0.07509413,0.04438185,0.03559823,0.06166192,0.03036126,0.09571231,0.05093833,0.0117579,0.03354199,0.0813728,0.0
159,6.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03445654,0.06424096,0.0759697,0.04220175,0.07593124,0.07468301,0.07509174,0.04436478,0.03555357,0.06163941,0.03036707,0.09594412,0.05093634,0.01174702,0.03346733,0.08133042,0.0
160,6.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0344228,0.06312546,0.07593919,0.04222386,0.07575279,0.07412436,0.07508952,0.04435134,0.03551802,0.06167276,0.03036474,0.09600613,0.05093498,0.01173,0.03344468,0.08130959,0.0
161,6.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03439121,0.06213081,0.0759114,0.04224522,0.07566281,0.07365937,0.07508741,0.04433564,0.03549239,0.06167559,0.03037397,0.09606858,0.05093538,0.01170452,0.03342756,0.08126436,0.0
162,6.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03435253,0.06120882,0.07588689,0.04227867,0.07544261,0.07313893,0.07508526,0.04432997,0.03544024,0.06166853,0.0303867,0.0962555,0.05094286,0.01169255,0.03339401,0.08123629,0.0
163,6.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03432588,0.06045889,0.07586225,0.04229102,0.07515697,0.07263611,0.07508324,0.04433697,0.03537218,0.06171025,0.03043113,0.09684872,0.05095258,0.0116408,0.03334422,0.08119029,0.0
164,6.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03430375,0.06012128,0.07583971,0.04228764,0.07489207,0.07217792,0.0750816,0.04433044,0.03528259,0.0617516,0.03046674,0.09679665,0.05095115,0.0115851,0.03331563,0.08121619,0.0
165,6.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03427941,0.05967633,0.07581688,0.04228421,0.07466,0.07174762,0.07508024,0.04432242,0.03520814,0.06178647,0.03049931,0.09644932,0.05094915,0.0115229,0.03326815,0.08123759,0.0
166,6.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03427761,0.06213429,0.07579896,0.04228623,0.0744549,0.07119984,0.07507885,0.04432979,0.03510211,0.06184869,0.03056335,0.0993168,0.05095322,0.01151926,0.03316372,0.08129924,0.0
167,6.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03427166,0.0642601,0.07578395,0.04228454,0.07431605,0.07069265,0.07507788,0.04436185,0.03499837,0.06183987,0.03062003,0.1065376,0.05096704,0.01159678,0.03304077,0.08147559,0.0
168,6.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03426292,0.06616399,0.07576891,0.04228646,0.07415888,0.07027445,0.07507708,0.04438193,0.03492698,0.06180125,0.03063597,0.1106553,0.05098304,0.01166918,0.03299093,0.08164138,0.0
169,6.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03423028,0.0648498,0.07580613,0.04226656,0.07436027,0.07162066,0.07507578,0.04440295,0.03500759,0.06170988,0.03056831,0.111541,0.05097931,0.01153882,0.03289181,0.08179855,0.0
170,6.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03422193,0.06206302,0.07599814,0.04222031,0.07506134,0.07714474,0.07507406,0.04443461,0.03544998,0.0614955,0.0304398,0.1104583,0.05097743,0.01128379,0.03278029,0.08185308,0.0
171,6.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03424982,0.05901004,0.07620826,0.04216003,0.07563552,0.08155626,0.07507268,0.04445327,0.03590973,0.06129286,0.03035674,0.1081742,0.05097453,0.01101111,0.03264701,0.08182661,0.0
172,6.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03428946,0.05541535,0.07637971,0.04209802,0.07587894,0.08518583,0.07507388,0.04444403,0.03630287,0.06100069,0.03023486,0.1044129,0.05097797,0.01077872,0.03253129,0.08176119,0.0
173,6.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0343456,0.05196027,0.07655006,0.04204208,0.07539944,0.08756658,0.07507659,0.04443477,0.03669711,0.06064926,0.03014037,0.1003672,0.05100673,0.01053583,0.03235731,0.08162549,0.0
174,6.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03446126,0.04872061,0.07678138,0.04197615,0.07499026,0.09034319,0.07508123,0.04442165,0.03716777,0.0602442,0.02997893,0.09660284,0.05103745,0.01030983,0.03217843,0.08138324,0.0
175,7.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03454352,0.04568294,0.07706724,0.04192002,0.07470627,0.09168661,0.07509062,0.04443523,0.03757899,0.05983882,0.02983058,0.09294173,0.05106442,0.01010487,0.03195811,0.08112453,0.0
176,7.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03461833,0.04283466,0.07739539,0.04186745,0.07443411,0.09225046,0.07510584,0.04451947,0.03785638,0.05947865,0.02968722,0.08956634,0.05108696,0.009935707,0.03173324,0.08086259,0.0
177,7.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03468997,0.04016398,0.07767887,0.04181753,0.07446943,0.09228899,0.07511991,0.04457857,0.03806815,0.05912547,0.02956854,0.08642463,0.05110155,0.009775162,0.0315602,0.08063304,0.0
178,7.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03474933,0.0376598,0.07794797,0.04177014,0.07452495,0.09226491,0.07513288,0.04466907,0.03829969,0.05878301,0.02945384,0.08344264,0.05111044,0.009640425,0.03140918,0.08041396,0.0
179,7.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03481206,0.03531176,0.07815316,0.04172362,0.07467989,0.09180156,0.07514437,0.04478192,0.03857804,0.0584636,0.02937305,0.08074591,0.05112689,0.009518554,0.03127226,0.08020309,0.0
180,7.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03488442,0.03311012,0.07836247,0.04167311,0.07479542,0.09139477,0.07515444,0.04490505,0.03881907,0.0581493,0.02932151,0.07821219,0.05113807,0.00938598,0.03115762,0.08002246,0.0
181,7.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03498575,0.03104575,0.07856461,0.04162682,0.07494318,0.09094039,0.07516429,0.04505153,0.03896432,0.05784995,0.02926811,0.07580478,0.05115319,0.009250152,0.03104688,0.07984495,0.0
182,7.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03512164,0.02921749,0.07879019,0.04158555,0.07511847,0.09056114,0.07517423,0.04523697,0.0390524,0.057571,0.02923169,0.0734176,0.05116041,0.009126778,0.03095385,0.07968845,0.0
183,7.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03522017,0.02741917,0.0789719,0.04154903,0.07530316,0.09023222,0.07518816,0.04540467,0.0392439,0.05730936,0.02921132,0.07114179,0.05117132,0.009013627,0.03083265,0.07952157,0.0
184,7.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0352852,0.02570963,0.07910417,0.04151212,0.07525243,0.08993054,0.07519853,0.04548775,0.0393672,0.05705572,0.02915819,0.06906372,0.05117856,0.008888243,0.03070194,0.07936522,0.0
185,7.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03540818,0.02442157,0.0793069,0.04149245,0.07490317,0.08952937,0.07521121,0.0456072,0.03950208,0.05681837,0.02911822,0.0671633,0.05118947,0.00876976,0.03060492,0.07922974,0.0
186,7.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03550528,0.02296637,0.07949837,0.04147215,0.07449736,0.08901402,0.0752231,0.04568622,0.03968974,0.05660494,0.0290628,0.06534872,0.05119371,0.008657668,0.03052116,0.07911965,0.0
187,7.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0355946,0.02161676,0.07969221,0.04145411,0.07429784,0.08855282,0.07523237,0.04578828,0.03980746,0.05640734,0.02900939,0.06364209,0.05119098,0.008544293,0.03044892,0.07901991,0.0
188,7.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03566249,0.02031454,0.07992582,0.04143538,0.07415975,0.08827546,0.07524148,0.04588991,0.03993379,0.05622949,0.02893561,0.06201202,0.05118755,0.008453254,0.03038563,0.07894286,0.0
189,7.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03573598,0.01925673,0.08018366,0.04142077,0.07413711,0.08797126,0.07525288,0.04598725,0.04010504,0.05606604,0.02887806,0.06049947,0.05118392,0.008382092,0.03031755,0.07887005,0.0
190,7.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03580168,0.01820993,0.08042707,0.0414135,0.07407897,0.08779807,0.07526398,0.04607514,0.04029697,0.05590357,0.02881538,0.05914661,0.05118246,0.008295972,0.03025402,0.07881055,0.0
191,7.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03584132,0.01713531,0.08063575,0.04140686,0.07394164,0.08760689,0.07527674,0.04615792,0.04044144,0.05576935,0.02874681,0.05791286,0.0511818,0.008209178,0.03019204,0.07880211,0.0
192,7.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03587025,0.01613066,0.08083345,0.04139967,0.07385764,0.08740251,0.07529045,0.04625597,0.04063037,0.05565989,0.02867814,0.05674156,0.05118755,0.008134004,0.03012701,0.07880329,0.0
193,7.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03589578,0.01512494,0.08099848,0.04139039,0.07381159,0.08728054,0.07529972,0.04635352,0.04086875,0.05553761,0.02857955,0.05559174,0.05119094,0.008042975,0.03006664,0.07885439,0.0
194,7.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03593949,0.01418193,0.08115013,0.04138501,0.07359011,0.08706342,0.07530829,0.04641961,0.0410825,0.05542063,0.02850456,0.05455321,0.05119646,0.007945389,0.03002125,0.07893331,0.0
195,7.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03599618,0.01329772,0.08134945,0.04137696,0.07327911,0.08677091,0.07531466,0.04648278,0.04128828,0.05531047,0.0284703,0.05344793,0.05120705,0.007860703,0.02995847,0.0789772,0.0
196,7.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03609275,0.01269612,0.08149309,0.04137405,0.07290606,0.08667729,0.07532173,0.04652837,0.04150726,0.0551784,0.02840849,0.05236094,0.05120599,0.007793467,0.02990831,0.07898021,0.0
197,7.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03619135,0.01234827,0.08162899,0.04137103,0.07262574,0.08669284,0.075331,0.04656561,0.04161743,0.05505971,0.02835216,0.05133114,0.05120778,0.007756516,0.02988031,0.07897279,0.0
198,7.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03625846,0.0119309,0.08174064,0.04136645,0.07242299,0.08670902,0.07534418,0.04657815,0.04169325,0.0549261,0.02830199,0.05037489,0.05120033,0.00771297,0.02982949,0.0789367,0.0
199,7.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03631338,0.01147859,0.08181952,0.04136281,0.07223456,0.08671642,0.07535305,0.04663381,0.04182573,0.05478794,0.02825863,0.04947333,0.0512021,0.007660409,0.02981157,0.07887852,0.0
200,8.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03638097,0.01137838,0.08181612,0.04136179,0.07198326,0.08662601,0.07536185,0.04668155,0.04195505,0.05467408,0.02821322,0.04863523,0.05119636,0.007609614,0.02978381,0.07885653,0.0
201,8.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03646482,0.01124901,0.08182348,0.04135873,0.07178114,0.08636625,0.07536829,0.04671928,0.04210733,0.05457234,0.02817086,0.04780094,0.05119121,0.007568654,0.02975364,0.07885932,0.0
202,8.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03654314,0.01107909,0.08182213,0.04135175,0.07153308,0.08615699,0.0753724,0.0467662,0.04225213,0.05445608,0.02813899,0.04706005,0.05119312,0.007530151,0.02975299,0.07888594,0.0
203,8.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03661729,0.01096979,0.0818108,0.04134665,0.07132583,0.08598652,0.07537506,0.04679977,0.042372,0.05435441,0.02810153,0.04638414,0.05119398,0.007503236,0.02973778,0.07892171,0.0
204,8.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03664686,0.01048168,0.08185609,0.04133674,0.07123818,0.08589424,0.07538256,0.04686263,0.04243624,0.05424391,0.02806783,0.04578963,0.05119342,0.007476283,0.02971214,0.07892323,0.0
205,8.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03665194,0.009828166,0.08186449,0.04130011,0.07119543,0.08656561,0.07537098,0.04676146,0.04244668,0.05415872,0.02804552,0.04557168,0.05118822,0.007459545,0.02967345,0.07891178,0.0
206,8.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03653377,0.009215395,0.08177701,0.04127276,0.07226487,0.08990841,0.07535796,0.0467088,0.04225958,0.05413331,0.02800942,0.04642619,0.05116995,0.007459213,0.02955738,0.07888459,0.0
207,8.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03638108,0.009096973,0.08153024,0.0412847,0.07241063,0.09205893,0.07534014,0.04656966,0.04215409,0.05432402,0.02792991,0.04633354,0.05116579,0.007398952,0.02968532,0.07895026,0.0
