frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
104,4.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03476232,0.05695223,0.2328324,0.05339222,0.06267895,0.07521051,0.7063371,0.4032719,0.03159336,0.0558244,0.03982974,0.05672144,0.05103213,0.04324813,0.0306753,0.1001108,0.0
105,4.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03479834,0.05820227,0.2232428,0.05359978,0.06234518,0.07381046,0.667104,0.3810095,0.03147172,0.05664227,0.04043807,0.05532361,0.05101779,0.04351513,0.03092776,0.0987402,0.0
106,4.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03477452,0.05969378,0.214215,0.05379624,0.06195638,0.07248107,0.6302985,0.3600763,0.0313294,0.05719638,0.04084728,0.05404365,0.05100343,0.04470826,0.03110825,0.09740253,0.0
107,4.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03475524,0.06095675,0.2057085,0.05409177,0.06156995,0.07119294,0.5957526,0.3404194,0.03118166,0.05773731,0.04121073,0.05280466,0.05100114,0.04562368,0.03125123,0.09614934,0.0
108,4.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03473841,0.0619892,0.1977328,0.0544066,0.06120117,0.06998217,0.5633525,0.3219851,0.0310389,0.05819113,0.04179337,0.05165606,0.05099526,0.04663403,0.0314595,0.0950044,0.0
109,4.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03473783,0.06427351,0.1902419,0.05457191,0.0608375,0.06882816,0.5329578,0.3046872,0.03090946,0.0587782,0.04231466,0.05062952,0.05100043,0.04729362,0.0317416,0.09393816,0.0
110,4.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03474574,0.06588157,0.1831978,0.05474939,0.06051115,0.06774356,0.5044492,0.2884596,0.0307814,0.05930706,0.04290218,0.04974388,0.0510178,0.04795729,0.03186606,0.09292434,0.0
111,4.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03473836,0.06698094,0.1765862,0.05489888,0.06023994,0.06671979,0.4777179,0.2732497,0.03066021,0.05973869,0.04357874,0.04895613,0.0510457,0.04898737,0.03198142,0.09203118,0.0
112,4.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03477118,0.06988821,0.1704192,0.05503053,0.06000064,0.06581277,0.4526571,0.258985,0.03054283,0.06026391,0.04430723,0.04820177,0.05109863,0.04989588,0.032095,0.09118161,0.0
113,4.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03477882,0.07073537,0.1646125,0.0551195,0.05972904,0.06497683,0.4291498,0.2456222,0.03043228,0.06064663,0.04498933,0.04740327,0.05114152,0.0509571,0.03224209,0.09040784,0.0
114,4.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0347462,0.07097,0.1591587,0.05525507,0.0594864,0.06419186,0.4070986,0.2331112,0.03032206,0.06103496,0.04516897,0.04669021,0.0511711,0.05238894,0.03239125,0.08962318,0.0
115,4.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03474316,0.07155757,0.1540562,0.05537296,0.05926012,0.06349945,0.3864256,0.2213909,0.03023494,0.06150338,0.04530583,0.04587259,0.05118192,0.05373466,0.03257236,0.08888699,0.0
116,4.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03472779,0.07113626,0.1492709,0.05548732,0.05903103,0.06288182,0.3670426,0.2103882,0.03014541,0.06186818,0.04544725,0.04509838,0.05118546,0.05500082,0.03265002,0.08817858,0.0
117,4.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03470703,0.07070091,0.1447795,0.05558067,0.05879413,0.06229741,0.3488701,0.2000744,0.0300611,0.06230539,0.04552463,0.04433227,0.05118814,0.05586991,0.03276547,0.08750396,0.0
118,4.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03471497,0.0709516,0.1405858,0.05578619,0.05856919,0.06172325,0.3318357,0.1903919,0.02998216,0.0627283,0.04558594,0.04362145,0.0511927,0.05655808,0.03285892,0.08686598,0.0
119,4.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03472625,0.07135872,0.1366374,0.05604584,0.05837403,0.06119963,0.3158644,0.181315,0.02991009,0.06308687,0.04558401,0.04304495,0.05119402,0.05708463,0.03287641,0.08626581,0.0
120,4.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03472969,0.07157542,0.1329295,0.05628561,0.05821376,0.06070041,0.3008876,0.1727919,0.0298436,0.06351174,0.04549317,0.0424988,0.05119233,0.05735139,0.03290799,0.08570428,0.0
121,4.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03471978,0.07166435,0.1294444,0.05654929,0.05806741,0.06022032,0.2868416,0.1647973,0.02978775,0.06396856,0.0453135,0.04194494,0.05118899,0.05755302,0.03294574,0.08517074,0.0
122,4.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03469764,0.07169617,0.1261825,0.05676524,0.05792631,0.05978113,0.2736725,0.1573015,0.02974567,0.06430217,0.04515679,0.04142834,0.0511765,0.05776815,0.03303769,0.08467623,0.0
123,4.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03467384,0.0712615,0.1231223,0.05685103,0.05779232,0.05936486,0.2613225,0.1502726,0.02971366,0.06460843,0.04492391,0.04094387,0.05116577,0.05762141,0.03305906,0.08421299,0.0
124,4.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03464588,0.07079816,0.1202444,0.05697306,0.05764669,0.05898984,0.2497384,0.1436713,0.02967556,0.0648768,0.04476288,0.04044444,0.05115896,0.05738864,0.03304806,0.08376537,0.0
125,5.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03462886,0.06962906,0.1175522,0.05694323,0.05752807,0.05863352,0.2388816,0.1374958,0.02965208,0.06506173,0.04448498,0.03998112,0.05115542,0.05698202,0.0330909,0.08334725,0.0
126,5.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03455719,0.0681604,0.1157935,0.05746302,0.05746746,0.05961219,0.2402388,0.1343684,0.02984713,0.06436608,0.04377783,0.04004964,0.05112304,0.05640412,0.03271955,0.08315848,0.0
127,5.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0346375,0.06701168,0.1235476,0.05773151,0.05808105,0.06032897,0.281797,0.1429558,0.03025574,0.06358109,0.04305561,0.04051011,0.05111574,0.05480698,0.03247831,0.08386095,0.0
128,5.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03471394,0.06621706,0.133278,0.05782479,0.05855261,0.06155989,0.3265332,0.1516512,0.0305343,0.06283017,0.04263249,0.04101769,0.05111717,0.05322492,0.0322387,0.08466069,0.0
129,5.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03477959,0.06450075,0.1435432,0.0577068,0.05915822,0.06281144,0.3685232,0.1601487,0.03082499,0.06212407,0.04221907,0.04156582,0.0511211,0.05214326,0.03201833,0.08567195,0.0
130,5.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03480043,0.06310087,0.1530307,0.0575639,0.05978139,0.06384627,0.4078951,0.1691233,0.03107653,0.06146932,0.04176208,0.04192003,0.05112567,0.05123222,0.03180645,0.08669373,0.0
131,5.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0348092,0.06247674,0.1619678,0.05744137,0.06038913,0.06490419,0.4448123,0.1792056,0.03129964,0.06085103,0.04125256,0.0422851,0.05112739,0.050281,0.03161489,0.0879704,0.0
132,5.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03482793,0.06177489,0.1703071,0.05730534,0.06097855,0.06590339,0.4794277,0.1884485,0.03150101,0.06027522,0.04072621,0.04267576,0.05113326,0.04942585,0.03143681,0.08931586,0.0
133,5.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03482715,0.06128649,0.17794,0.05707925,0.06152945,0.06687306,0.5118849,0.1974748,0.0317087,0.05974196,0.04027613,0.0431262,0.05113825,0.04846881,0.03129331,0.09102635,0.0
134,5.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03483329,0.06071873,0.1860897,0.05671877,0.06217694,0.06783217,0.5423183,0.2063125,0.03190856,0.05924489,0.0398445,0.04371411,0.0511405,0.04743621,0.03119445,0.09258343,0.0
135,5.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03484445,0.06119657,0.1938815,0.05627702,0.0626759,0.06877131,0.5708544,0.2194493,0.03212984,0.05879832,0.03939736,0.04437029,0.05113508,0.04639968,0.03118704,0.09427163,0.0
136,5.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03485803,0.06187005,0.2012735,0.05595251,0.06324594,0.06981858,0.5976112,0.2323973,0.03233063,0.05836652,0.03907714,0.04511986,0.05112767,0.0454588,0.03127053,0.09612454,0.0
137,5.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03486219,0.06202601,0.2086298,0.05573096,0.06365076,0.07063047,0.6226997,0.2454341,0.03249396,0.05797373,0.03876219,0.04587298,0.05112249,0.04453065,0.03135251,0.09785382,0.0
138,5.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03487247,0.06265128,0.2155992,0.05585638,0.06382436,0.070812,0.646224,0.2616296,0.03262678,0.05759532,0.03846196,0.04669567,0.05111423,0.04360222,0.03147058,0.09950209,0.0
139,5.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03490364,0.06316832,0.2228642,0.05614503,0.06395055,0.07112454,0.6682816,0.27332,0.03274772,0.05724286,0.03812841,0.04715393,0.05110658,0.04274917,0.03159605,0.1015246,0.0
140,5.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03490122,0.06385846,0.2296506,0.0565166,0.06397814,0.07138128,0.688964,0.2851196,0.0327936,0.05690066,0.03785473,0.04748302,0.05110223,0.04203417,0.03175779,0.1036186,0.0
141,5.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03489048,0.06396624,0.2360432,0.05685778,0.06395523,0.07153866,0.7083568,0.2968999,0.03283318,0.05658008,0.0375513,0.04775183,0.05109506,0.04145414,0.03188333,0.1055091,0.0
142,5.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0348636,0.06424407,0.2433628,0.05725531,0.06394829,0.07164327,0.7265404,0.308753,0.03286761,0.05628224,0.03727414,0.04795201,0.0510915,0.04095381,0.0320138,0.1071109,0.0
143,5.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03485496,0.0643297,0.2504585,0.05753511,0.06394165,0.07157324,0.7435904,0.3177311,0.03285992,0.05601094,0.03703957,0.04798825,0.05108745,0.04035532,0.03208781,0.1082755,0.0
144,5.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03484088,0.06490059,0.2587448,0.05763189,0.06390037,0.07147826,0.7595773,0.3234478,0.03287194,0.05574773,0.03685744,0.04807397,0.05107643,0.03971883,0.03209368,0.1093463,0.0
145,5.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0348346,0.06590002,0.2660537,0.05783017,0.06391808,0.07143918,0.7745674,0.3260255,0.03289242,0.05551862,0.03679677,0.0484748,0.05106011,0.03922285,0.03208496,0.1105231,0.0
146,5.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03482787,0.06741436,0.2735465,0.05805148,0.06399354,0.07144591,0.7886229,0.3308322,0.03289625,0.05529491,0.03676061,0.04911491,0.0510468,0.03878844,0.03210417,0.1119326,0.0
147,5.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03484706,0.06856143,0.2798827,0.05815482,0.06406698,0.07149708,0.8018021,0.3367085,0.03286694,0.05508152,0.0366305,0.04936387,0.05103612,0.03824048,0.03219661,0.113248,0.0
148,5.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03485207,0.07101665,0.2882105,0.05821141,0.06413298,0.07167163,0.8141596,0.3427702,0.0328567,0.05487561,0.03655959,0.04976122,0.05102974,0.03771149,0.03226097,0.114444,0.0
149,5.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03488208,0.07152623,0.2965858,0.05817207,0.0643115,0.07193477,0.8257465,0.3487725,0.03286269,0.05468582,0.0365775,0.05005906,0.05102468,0.03732913,0.03229276,0.1154264,0.0
150,6.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03489609,0.07132723,0.3044651,0.05813522,0.06444456,0.07231318,0.8366111,0.3583516,0.03287065,0.05451285,0.03660381,0.05056977,0.05102091,0.03699948,0.03233505,0.1163955,0.0
151,6.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03492793,0.0710911,0.3091809,0.05812829,0.06454844,0.07247434,0.8467982,0.3650048,0.0328885,0.05435583,0.03676081,0.05118904,0.05101634,0.03683089,0.03234243,0.1172157,0.0
152,6.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0349551,0.07028511,0.3141444,0.05791783,0.06466886,0.07272442,0.8563502,0.3721372,0.03290473,0.05420929,0.03675471,0.05187213,0.05100595,0.03658842,0.03234968,0.1176181,0.0
153,6.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0349718,0.06992807,0.3195404,0.05769235,0.06481948,0.07308394,0.8653067,0.3753583,0.03293213,0.05406772,0.03675672,0.05279674,0.05099534,0.0364384,0.03232737,0.1180977,0.0
154,6.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0349989,0.06920455,0.3236037,0.05748311,0.06484618,0.07336821,0.8737047,0.3786542,0.03292634,0.0539314,0.03677006,0.05333467,0.05098973,0.03619564,0.03233301,0.1187057,0.0
155,6.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03501315,0.068504,0.3287579,0.05733863,0.06487259,0.07356391,0.881579,0.3834499,0.03291778,0.05381144,0.03681931,0.0541293,0.05098706,0.0359429,0.03231974,0.1193077,0.0
156,6.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03502844,0.06798002,0.3341312,0.05719679,0.06495542,0.0738247,0.8889624,0.3868691,0.0329043,0.05369295,0.03687338,0.05509105,0.05098262,0.03567235,0.03230456,0.1198484,0.0
157,6.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03505074,0.06754033,0.3382306,0.05694462,0.06506896,0.07407548,0.8958855,0.3916887,0.03290132,0.05357148,0.03690583,0.0557843,0.05098033,0.0353896,0.03235739,0.1205306,0.0
158,6.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03507435,0.06812758,0.3424747,0.05672849,0.06533088,0.07457799,0.9023769,0.3914837,0.03291973,0.0534583,0.03706321,0.05653749,0.05097433,0.03513027,0.03239903,0.1208329,0.0
159,6.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03511696,0.06814511,0.344588,0.05667335,0.06548165,0.07500922,0.9084637,0.3935746,0.03294908,0.05334948,0.03719117,0.05713176,0.05096575,0.0350683,0.03237002,0.121152,0.0
160,6.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03514302,0.06834676,0.3481015,0.05649218,0.06568989,0.07545782,0.9141709,0.3968795,0.03297985,0.05323937,0.03735865,0.05771562,0.05095949,0.03490781,0.03231722,0.1214748,0.0
161,6.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03516648,0.06845191,0.3521616,0.05630237,0.06592616,0.07593654,0.9195222,0.3967236,0.03301002,0.05313957,0.03754306,0.0583639,0.05095004,0.03496752,0.03227265,0.1216522,0.0
162,6.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0351849,0.06817006,0.3562909,0.05608493,0.06611175,0.07610373,0.9245399,0.3947232,0.03301941,0.05303592,0.03772543,0.05894911,0.0509416,0.03502228,0.03220988,0.1218198,0.0
163,6.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03521013,0.06819315,0.3564735,0.05592436,0.06607549,0.0765081,0.9292448,0.396528,0.03301867,0.05294198,0.03796306,0.05939874,0.05094961,0.03516566,0.0321786,0.1223205,0.0
164,6.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03524224,0.0684647,0.3554782,0.05579628,0.06599136,0.07690103,0.9336563,0.3989348,0.03300148,0.05285795,0.03823463,0.05965881,0.05095576,0.03530621,0.03211996,0.1223323,0.0
165,6.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03532287,0.0688132,0.3526022,0.05595722,0.06575126,0.07766669,0.9350089,0.4036587,0.03292162,0.05278147,0.03861164,0.06045753,0.05096216,0.03541388,0.0319931,0.1213832,0.0
166,6.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03526508,0.06856314,0.3433083,0.05693948,0.06523824,0.07719804,0.8972573,0.3900081,0.03274582,0.05275995,0.03893171,0.06060328,0.05094706,0.03582487,0.03170249,0.1200512,0.0
167,6.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0352356,0.07284071,0.3283153,0.05720649,0.06483494,0.07648807,0.8489401,0.3691022,0.03265407,0.05337596,0.03957058,0.0598119,0.05092283,0.03703317,0.031469,0.1176006,0.0
168,6.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03524059,0.07302175,0.3134266,0.05754216,0.06447034,0.07530328,0.8013162,0.3491835,0.03252641,0.05412839,0.04034448,0.05885511,0.05092243,0.03797216,0.03132302,0.1152476,0.0
169,6.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03529372,0.07261504,0.2989885,0.05759117,0.06419487,0.07398907,0.756268,0.3304057,0.0323589,0.05469407,0.04118043,0.05767896,0.05093693,0.03888948,0.03132522,0.1130145,0.0
170,6.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03530228,0.07299771,0.2853557,0.05755619,0.06386492,0.07269198,0.7139459,0.312725,0.03216392,0.05534345,0.04154478,0.05634229,0.05094856,0.03990153,0.03130566,0.1109293,0.0
171,6.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03532341,0.07263233,0.2725495,0.05752289,0.06353828,0.07141443,0.6742268,0.2960984,0.03198039,0.05617252,0.04173593,0.05511134,0.05097278,0.04046166,0.03133966,0.1089868,0.0
172,6.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03535411,0.07222768,0.260561,0.05748201,0.06319249,0.07021124,0.636992,0.2805179,0.03181432,0.05697482,0.04183766,0.05393722,0.05100598,0.04081437,0.0313952,0.1071498,0.0
173,6.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03537588,0.07193001,0.2492716,0.0575458,0.06290693,0.06906367,0.6020687,0.2659176,0.03165995,0.05784165,0.04203993,0.05280247,0.05104297,0.04114482,0.03144338,0.1054004,0.0
174,6.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03538499,0.07152849,0.2386876,0.05759561,0.06280281,0.06800061,0.5693395,0.2522476,0.031494,0.05874029,0.04201673,0.05179026,0.05108623,0.04167494,0.03145303,0.1037941,0.0
175,7.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03538877,0.07071609,0.2287305,0.05750464,0.06259151,0.06697202,0.5386148,0.2393948,0.03133857,0.05951619,0.04157546,0.05070131,0.05118082,0.04205478,0.03153192,0.1022714,0.0
176,7.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03534807,0.07039075,0.219396,0.05733199,0.0624662,0.06598771,0.5097902,0.2273147,0.03121732,0.06018738,0.04119274,0.04972842,0.05128428,0.04233718,0.0316241,0.1008604,0.0
177,7.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03531427,0.07085688,0.2106546,0.05703968,0.06244862,0.0651113,0.482769,0.2160877,0.03112568,0.06055149,0.04065872,0.04907062,0.05142396,0.04262569,0.03180929,0.09973345,0.0
178,7.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03529377,0.07050148,0.2024436,0.05659616,0.06264236,0.06426975,0.4574524,0.2056689,0.03108199,0.060709,0.04000919,0.04842579,0.05152479,0.04271125,0.03234904,0.09896836,0.0
179,7.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03524941,0.06911349,0.1947089,0.05613841,0.06282266,0.06348237,0.4337074,0.1958516,0.03109307,0.06083561,0.03937973,0.04781475,0.05160048,0.04268041,0.03321445,0.09825855,0.0
180,7.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03521543,0.06700733,0.1874914,0.05563426,0.06315134,0.06274753,0.4114371,0.1867281,0.0311171,0.06080452,0.0387787,0.04727338,0.05166115,0.04284102,0.03389091,0.09748465,0.0
181,7.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03518113,0.06533166,0.1807553,0.05510629,0.06340677,0.06201939,0.3905798,0.1780866,0.03113758,0.06072369,0.03819762,0.04674738,0.05173244,0.04304361,0.03462699,0.09681542,0.0
