frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
124,4.96,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052000000000000005,0.0,0.0,0.06,0.0,0.0,0.068,0.236,0.008,0.02,0.0,0.002,0.0,0.057999999999999996,0.05600000000000001
125,5.0,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.0,0.0,0.096,0.0,0.0,0.066,0.256,0.014000000000000002,0.016,0.0,0.002,0.0,0.072,0.048
126,5.04,0.98,1,0.0,0.0,0.0,0.0,0.0,0.008,0.002,0.066,0.0,0.0,0.10200000000000001,0.0,0.0,0.062,0.268,0.006,0.016,0.0,0.002,0.0,0.06999999999999999,0.028000000000000004
127,5.08,0.98,1,0.0,0.0,0.0,0.0,0.0,0.018,0.006,0.074,0.0,0.0,0.118,0.0,0.0,0.06,0.27799999999999997,0.006,0.02,0.0,0.0,0.004,0.068,0.012
128,5.12,0.98,1,0.0,0.0,0.0,0.0,0.0,0.03,0.008,0.072,0.0,0.0,0.124,0.0,0.0,0.054000000000000006,0.274,0.002,0.018,0.0,0.0,0.006,0.06,0.004
129,5.16,0.98,1,0.0,0.0,0.0,0.0,0.0,0.03,0.008,0.08199999999999999,0.0,0.0,0.136,0.0,0.0,0.048,0.26,0.004,0.02,0.0,0.0,0.008,0.044,0.004
130,5.2,0.98,1,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.002,0.094,0.0,0.0,0.136,0.0,0.0,0.04,0.244,0.012,0.022,0.0,0.0,0.008,0.018,0.0
131,5.24,0.98,1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.11399999999999999,0.012,0.0,0.134,0.002,0.0,0.04,0.21800000000000003,0.018,0.02,0.0,0.0,0.024,0.002,0.0
132,5.28,0.98,1,0.0,0.0,0.0,0.0,0.0,0.014000000000000002,0.0,0.12,0.022,0.0,0.12,0.002,0.0,0.044,0.20400000000000001,0.028000000000000004,0.014000000000000002,0.0,0.0,0.048,0.0,0.0
133,5.32,0.98,1,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.122,0.026000000000000002,0.0,0.118,0.006,0.0,0.05,0.20600000000000002,0.03,0.004,0.0,0.0,0.074,0.0,0.0
134,5.36,0.98,1,0.0,0.0,0.0,0.0,0.0,0.014000000000000002,0.0,0.128,0.016,0.0,0.122,0.006,0.0,0.052000000000000005,0.21600000000000003,0.022,0.006,0.0,0.0,0.08199999999999999,0.0,0.0
135,5.4,0.98,1,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.13799999999999998,0.004,0.0,0.126,0.018,0.0,0.052000000000000005,0.22400000000000003,0.012,0.002,0.0,0.0,0.088,0.0,0.0
136,5.44,0.98,1,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.148,0.0,0.0,0.122,0.028000000000000004,0.0,0.052000000000000005,0.23199999999999998,0.006,0.002,0.0,0.0,0.08399999999999999,0.0,0.0
137,5.48,0.98,1,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.146,0.0,0.0,0.10400000000000001,0.034,0.0,0.048,0.238,0.01,0.0,0.0,0.0,0.086,0.0,0.0
138,5.52,0.98,1,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.144,0.0,0.0,0.1,0.034,0.0,0.048,0.238,0.012,0.004,0.0,0.0,0.076,0.0,0.0
139,5.56,0.98,1,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.13799999999999998,0.0,0.0,0.1,0.038,0.0,0.048,0.22599999999999998,0.01,0.008,0.0,0.0,0.074,0.0,0.0
140,5.6,0.98,1,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.13799999999999998,0.0,0.0,0.11399999999999999,0.044,0.0,0.05,0.21400000000000002,0.008,0.008,0.004,0.0,0.076,0.0,0.0
141,5.64,0.98,1,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.144,0.0,0.0,0.128,0.038,0.0,0.05,0.20400000000000001,0.004,0.004,0.008,0.0,0.08399999999999999,0.0,0.0
142,5.68,0.98,1,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.15,0.0,0.0,0.136,0.032,0.0,0.052000000000000005,0.20400000000000001,0.004,0.004,0.012,0.0,0.09,0.0,0.0
143,5.72,0.98,1,0.0,0.0,0.0,0.0,0.0,0.014000000000000002,0.0,0.158,0.0,0.0,0.13799999999999998,0.024,0.0,0.05600000000000001,0.20600000000000002,0.01,0.01,0.016,0.0,0.09,0.0,0.0
144,5.76,0.98,1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.158,0.0,0.0,0.146,0.02,0.0,0.05600000000000001,0.20600000000000002,0.014000000000000002,0.008,0.018,0.0,0.09,0.0,0.0
145,5.8,0.98,1,0.0,0.0,0.0,0.0,0.0,0.028000000000000004,0.0,0.156,0.0,0.0,0.16599999999999998,0.018,0.002,0.05600000000000001,0.21200000000000002,0.018,0.006,0.018,0.0,0.09,0.0,0.0
146,5.84,0.98,1,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.154,0.0,0.0,0.176,0.022,0.002,0.052000000000000005,0.21000000000000002,0.01,0.008,0.014000000000000002,0.0,0.08399999999999999,0.0,0.0
147,5.88,0.98,1,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.154,0.0,0.0,0.162,0.022,0.002,0.048,0.21000000000000002,0.004,0.008,0.008,0.0,0.09,0.0,0.0
148,5.92,0.98,1,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.152,0.0,0.0,0.142,0.022,0.0,0.046,0.2,0.0,0.006,0.006,0.0,0.08199999999999999,0.0,0.0
149,5.96,0.98,1,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.15,0.0,0.0,0.13999999999999999,0.022,0.0,0.05,0.20400000000000001,0.0,0.002,0.002,0.0,0.074,0.0,0.0
150,6.0,0.98,1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.148,0.0,0.0,0.146,0.026000000000000002,0.0,0.052000000000000005,0.21800000000000003,0.002,0.002,0.0,0.0,0.054000000000000006,0.0,0.0
151,6.04,0.98,1,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.148,0.0,0.0,0.152,0.028000000000000004,0.0,0.052000000000000005,0.23399999999999999,0.002,0.002,0.0,0.0,0.044,0.0,0.0
152,6.08,0.98,1,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.152,0.0,0.0,0.148,0.024,0.0,0.052000000000000005,0.236,0.002,0.008,0.0,0.0,0.038,0.0,0.0
153,6.12,0.98,1,0.0,0.0,0.0,0.0,0.0,0.028000000000000004,0.0,0.156,0.0,0.0,0.158,0.024,0.0,0.052000000000000005,0.236,0.0,0.014000000000000002,0.0,0.0,0.03,0.002,0.0
154,6.16,0.98,1,0.0,0.0,0.0,0.0,0.0,0.028000000000000004,0.0,0.16,0.0,0.0,0.16,0.022,0.0,0.054000000000000006,0.23199999999999998,0.0,0.026000000000000002,0.0,0.0,0.024,0.01,0.0
155,6.2,0.98,1,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.162,0.0,0.0,0.156,0.024,0.0,0.054000000000000006,0.238,0.0,0.032,0.0,0.0,0.026000000000000002,0.018,0.0
156,6.24,0.98,1,0.0,0.0,0.0,0.0,0.0,0.028000000000000004,0.0,0.16,0.0,0.0,0.158,0.026000000000000002,0.0,0.052000000000000005,0.238,0.004,0.038,0.006,0.0,0.038,0.026000000000000002,0.0
157,6.28,0.98,1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.15,0.0,0.0,0.16599999999999998,0.022,0.0,0.054000000000000006,0.22799999999999998,0.004,0.034,0.006,0.0,0.046,0.018,0.0
158,6.32,0.98,1,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.144,0.0,0.0,0.16599999999999998,0.016,0.0,0.052000000000000005,0.22400000000000003,0.004,0.024,0.008,0.0,0.054000000000000006,0.008,0.0
159,6.36,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13999999999999999,0.0,0.0,0.158,0.01,0.0,0.054000000000000006,0.21200000000000002,0.0,0.026000000000000002,0.006,0.0,0.048,0.006,0.0
160,6.4,0.98,1,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.142,0.0,0.0,0.158,0.008,0.0,0.054000000000000006,0.20800000000000002,0.0,0.024,0.006,0.0,0.048,0.006,0.0
161,6.44,0.98,1,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.13999999999999999,0.0,0.0,0.18,0.014000000000000002,0.0,0.054000000000000006,0.198,0.002,0.028000000000000004,0.006,0.0,0.044,0.006,0.0
162,6.48,0.98,1,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.13999999999999999,0.0,0.0,0.19,0.016,0.0,0.048,0.188,0.002,0.024,0.008,0.0,0.048,0.0,0.0
163,6.52,0.98,1,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.144,0.0,0.0,0.182,0.022,0.0,0.044,0.19,0.002,0.022,0.008,0.0,0.054000000000000006,0.0,0.0
164,6.56,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0.0,0.0,0.174,0.018,0.0,0.04,0.196,0.0,0.016,0.006,0.0,0.057999999999999996,0.0,0.0
165,6.6,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.0,0.0,0.16599999999999998,0.018,0.0,0.04,0.21000000000000002,0.0,0.01,0.0,0.0,0.05600000000000001,0.0,0.0
166,6.64,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.0,0.0,0.172,0.016,0.0,0.04,0.21600000000000003,0.0,0.008,0.002,0.0,0.054000000000000006,0.004,0.0
167,6.68,0.98,1,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.156,0.0,0.0,0.178,0.014000000000000002,0.0,0.041999999999999996,0.21800000000000003,0.0,0.008,0.002,0.0,0.044,0.006,0.0
168,6.72,0.98,1,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.16399999999999998,0.0,0.0,0.19,0.016,0.0,0.044,0.22400000000000003,0.004,0.016,0.002,0.0,0.044,0.006,0.0
169,6.76,0.98,1,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.172,0.0,0.0,0.19,0.012,0.0,0.048,0.22999999999999998,0.012,0.02,0.0,0.0,0.038,0.002,0.0
170,6.8,0.98,1,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.174,0.0,0.0,0.194,0.01,0.0,0.048,0.22599999999999998,0.016,0.02,0.0,0.0,0.04,0.0,0.0
171,6.84,0.98,1,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.16999999999999998,0.0,0.0,0.19,0.002,0.0,0.05,0.21600000000000003,0.02,0.014000000000000002,0.0,0.002,0.041999999999999996,0.0,0.0
172,6.88,0.98,1,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.16999999999999998,0.0,0.0,0.188,0.004,0.0,0.052000000000000005,0.20400000000000001,0.014000000000000002,0.006,0.0,0.002,0.041999999999999996,0.0,0.0
173,6.92,0.98,1,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.16799999999999998,0.0,0.0,0.178,0.008,0.0,0.052000000000000005,0.21000000000000002,0.014000000000000002,0.008,0.0,0.002,0.048,0.002,0.0
174,6.96,0.98,1,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.16399999999999998,0.0,0.0,0.172,0.006,0.0,0.054000000000000006,0.22000000000000003,0.006,0.004,0.0,0.0,0.038,0.008,0.0
175,7.0,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.004,0.0,0.162,0.004,0.0,0.05600000000000001,0.22799999999999998,0.008,0.004,0.0,0.0,0.036,0.01,0.0
176,7.04,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124,0.018,0.0,0.154,0.0,0.0,0.057999999999999996,0.236,0.004,0.0,0.0,0.0,0.034,0.018,0.0
177,7.08,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400000000000001,0.03,0.0,0.136,0.0,0.0,0.06,0.23199999999999998,0.004,0.0,0.0,0.0,0.026000000000000002,0.018,0.0
178,7.12,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.046,0.0,0.132,0.0,0.0,0.06,0.238,0.0,0.008,0.0,0.002,0.014000000000000002,0.028000000000000004,0.004
179,7.16,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.046,0.0,0.122,0.0,0.0,0.057999999999999996,0.238,0.0,0.02,0.0,0.006,0.0,0.038,0.01
180,7.2,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.06,0.0,0.124,0.0,0.0,0.057999999999999996,0.25,0.0,0.024,0.0,0.01,0.0,0.044,0.028000000000000004
181,7.24,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.064,0.0,0.126,0.0,0.0,0.054000000000000006,0.25,0.0,0.022,0.0,0.012,0.0,0.04,0.054000000000000006
182,7.28,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.062,0.0,0.124,0.0,0.0,0.05600000000000001,0.25,0.0,0.01,0.0,0.012,0.006,0.046,0.06999999999999999
183,7.32,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.057999999999999996,0.0,0.11599999999999999,0.0,0.0,0.052000000000000005,0.244,0.0,0.004,0.0,0.008,0.026000000000000002,0.064,0.06
184,7.36,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06999999999999999,0.05600000000000001,0.0,0.098,0.0,0.0,0.048,0.22599999999999998,0.0,0.012,0.0,0.006,0.046,0.08399999999999999,0.05600000000000001
185,7.4,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.064,0.044,0.0,0.098,0.0,0.0,0.044,0.22000000000000003,0.0,0.026000000000000002,0.0,0.004,0.062,0.10600000000000001,0.06
186,7.44,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.062,0.022,0.0,0.10400000000000001,0.0,0.0,0.04,0.198,0.0,0.034,0.0,0.004,0.074,0.126,0.08
187,7.48,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.057999999999999996,0.0,0.0,0.11200000000000002,0.0,0.0,0.041999999999999996,0.16999999999999998,0.0,0.022,0.0,0.0,0.094,0.148,0.086
