frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,0.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9284244744112543,0.9678868095340041,0.30509218499912305,0.9102794715095605,0.05814616876605788,0.19355774602313064,0.0008285764651523582,0.039434112167346845,0.03401141262042323,0.08768286376154412,0.056100422630711785,0.055105778210233686,0.16667239938826622,0.005787010435446975,0.020943440680407904,0.02897858643799464,0.0
11,0.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9277333462992253,0.9614960196787695,0.26381380340372923,0.7730721548333475,0.06996638877383136,0.20662154061667776,0.0007373791923420065,0.025999081262372943,0.030923038551825238,0.052369144916553784,0.05475590651157679,0.04534522520131946,0.08747650579591108,0.006656617995464133,0.014015604426638963,0.019948918328881345,0.0
12,0.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.932770960866611,0.9722500845274933,0.29132647334695044,0.8765714824521796,0.06721227556702998,0.202677786345742,0.0007434053389185243,0.030490800164118093,0.028005772981313147,0.05798284612156279,0.05421510871017237,0.04827361278077847,0.0814843758009038,0.004517464124144589,0.014659629937237378,0.02057821782704167,0.0
13,0.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9302212258362389,0.9721680452244048,0.3082947904556953,0.8542914957070029,0.055356057752192614,0.1855639745421347,0.0011068942998629476,0.03732092081438166,0.026146554675993743,0.051796486785300966,0.050852450736380325,0.045656618799421865,0.08966111672879168,0.0059001167934690886,0.023658912674364208,0.028387336859358032,0.0
14,0.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9197720552231797,0.9668430586667648,0.34020486673204636,0.8732972635848804,0.05495458844284696,0.19007653712554368,0.0020761928574270726,0.05609617853555339,0.026780083842253045,0.04709675604842072,0.063335641336184,0.053013460143179605,0.1598790920300091,0.008170133822129931,0.030829642365190695,0.035550095938563175,0.0
15,0.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9330522253529852,0.9728583036967975,0.2866482388677817,0.8328391678658087,0.05806387557551471,0.18230301461109036,0.0009150266822060823,0.028945940283229544,0.020241528330374025,0.035822800328497655,0.0572132120612982,0.048956804542277424,0.05478425628062052,0.00542631928215063,0.01366162015139255,0.01794071095838622,0.0
16,0.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9295047736417869,0.9664335023210435,0.3288883159850395,0.8579583852709953,0.0681095751380547,0.1870173463330629,0.0010348951896048215,0.059247352787663854,0.030674675711186455,0.06826996291146628,0.07400042316455425,0.06413014754883094,0.12927724243720595,0.004743273270211915,0.016830900883648935,0.020248611698635156,0.0
17,0.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9354357963408413,0.9666406133394889,0.2917841945682454,0.7973611566359085,0.06364600232985736,0.18394735424672853,0.0008744661326721408,0.035519258826045855,0.021892067982204905,0.04190816924300897,0.06499955890356063,0.0527593236854521,0.09445222620747079,0.005802172296203556,0.013339203154302459,0.01448531810599628,0.0
18,0.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9264787750306879,0.958053537168774,0.25935265050719,0.7285808787614423,0.06511460916805,0.17716327271055562,0.0007949414927355518,0.02002785700881235,0.014668974235145169,0.024785669730663235,0.05611965565443371,0.047755190113830406,0.053609130924372056,0.005112722827330729,0.008874648023901949,0.010638462000054786,0.0
19,0.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9434490413140759,0.9679218987891025,0.24081118721820688,0.7440194916878551,0.0598427075522924,0.17898299238290652,0.0011633431627844286,0.024496143494046732,0.015518039631087464,0.024581867584657503,0.06473312310701208,0.052357431245476226,0.03878002098278286,0.0060791447186319,0.009441929503949589,0.01254384421861033,0.0
20,0.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9413900974007221,0.9678214866786843,0.24143540658205032,0.7075398269136027,0.05863882090143011,0.16691564272049658,0.001415547229989327,0.028731640038081117,0.01742230715103369,0.02482401446168115,0.06613996568728318,0.04899394450245123,0.039252083399701196,0.006097788274993265,0.009760190418183283,0.012084104321632958,0.0
21,0.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9386910278299779,0.9655670363863819,0.23026025907890524,0.6872298789493124,0.056244056613945805,0.15642311454719746,0.0015081831463442119,0.02945796183758099,0.0180046990862015,0.024870384041340843,0.06836614322899327,0.05042402474675921,0.037995695122578395,0.006526434452888697,0.009488370672966743,0.01183881925650675,0.0
22,0.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9350622538903878,0.9647365987518199,0.23875569452520984,0.7563538137726976,0.05145716949472256,0.14848292463235416,0.00096051153791243,0.02227109936398144,0.013958453411531613,0.02390456131722049,0.0553659625303072,0.04153354695531259,0.03889658694954469,0.0048672095088831335,0.009357275516428702,0.011286965010831254,0.0
23,0.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9466942340631372,0.9688248533818287,0.2180370847600544,0.8017423634262235,0.060442444561805586,0.18667755737179165,0.001212562713287107,0.025699314324737314,0.016587024136392604,0.0274874934316434,0.062077278829361315,0.04654059557454554,0.03732136460147612,0.006543442328520062,0.00922710646508895,0.012621945845099248,0.0
24,0.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9362982914602594,0.9630491947863874,0.2384767032745771,0.7263946020615025,0.06324477297284584,0.16661962257220056,0.0010282078837933098,0.026235297303794463,0.016544582186259725,0.025774514596540763,0.06332471572985787,0.04839034736471997,0.04582872151092074,0.005375001051874122,0.008723817304878364,0.010833715077525605,0.0
25,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9348452599009041,0.9622881824405086,0.2433618793930667,0.7233121992368804,0.06291885323942316,0.1671279898592936,0.0010990742604688887,0.026429987413233637,0.016568730269095302,0.025873717405245116,0.06476779762610171,0.04945421511488498,0.044029910114387935,0.005451361623738174,0.008152749317066122,0.010327790953384484,0.0
26,1.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9362725504609082,0.9628261560771811,0.2428300118323699,0.723883533005672,0.062270699605628,0.16678478286706636,0.0011195102200504408,0.026843777875287245,0.01678156260411034,0.026143870917717017,0.0691038218176629,0.051164124422543186,0.04462875968487534,0.0057082586454902514,0.008187234121618656,0.010451041613190357,0.0
27,1.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9363097997254665,0.9630058989190536,0.24216322519471173,0.7256831119903262,0.06179026004436148,0.16586779469094054,0.001116110698852738,0.026995369075576387,0.016844491841646953,0.026298349148975046,0.06771940329091541,0.05060375494847149,0.04468206397195637,0.005662431123305541,0.008275517435877473,0.010531500606603256,0.0
28,1.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9350983291232648,0.9613239750856234,0.24643243039077894,0.7213250984811703,0.06841733326855781,0.17784927357266345,0.0011349147301928887,0.026573979843364404,0.0164710869109388,0.025138913873426386,0.06926384638892089,0.05121789274048146,0.049796484141798755,0.005774402493620922,0.0079234436009018,0.009638326677683507,0.0
29,1.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9369489079493639,0.9620592884094843,0.24472695778457626,0.7227373308596623,0.06815450286570326,0.1795183274617931,0.0010850466715963774,0.025940195396374287,0.016419593707679075,0.02502594814373829,0.06760470299249927,0.0503115742458506,0.05034285007943835,0.005720164081920498,0.008124294579947223,0.009794754776601257,0.0
30,1.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9349855758565606,0.9610115926641427,0.24646655884879906,0.7204911684863917,0.06796532313140943,0.1778691415445721,0.0011353697498656967,0.02642827115557365,0.016457974360767107,0.025135759149735603,0.06779980432098423,0.05042702142476458,0.05010445732071113,0.005736836229274759,0.008067315644677286,0.00971011943634836,0.0
31,1.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9347379585412897,0.9610547139143807,0.24602699396775138,0.7200935904013467,0.06908046460639229,0.179114605290419,0.0011507669402258376,0.02653468588559932,0.016467703334662777,0.025023496994532476,0.06818871374697338,0.050512194880074864,0.04957590627711108,0.005760149018790487,0.007875360686667384,0.009518280408964859,0.0
32,1.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9343096176681726,0.9601216896556101,0.24257707689606553,0.7160605777680319,0.06737798156500613,0.17721339594480792,0.001193426097178477,0.02646403832504439,0.016638032014475057,0.025119581278881375,0.07001659577310362,0.05174735647374756,0.04848282874818373,0.006015243173950044,0.008036442859348828,0.009809903768924481,0.0
33,1.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9341497628077909,0.9603647693402249,0.24051668886482983,0.7180642798751102,0.06625670465074758,0.17501781433657487,0.001126489801337839,0.025546151049505694,0.01637988139880411,0.02505972547387238,0.06571196642713044,0.04971126136057361,0.04608107142768325,0.005834986636821882,0.00814660776029497,0.009962250265907672,0.0
34,1.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9338747149411216,0.9602465563795587,0.24119391069500135,0.7163015813148853,0.06630365772946178,0.17423313151475928,0.0011249385321414394,0.025558972922838825,0.016470731180887942,0.025164731171784947,0.06561114557691174,0.050027109406278664,0.0464679328684274,0.005852547230439391,0.00813216836020574,0.009960582712630736,0.0
35,1.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9346844892246573,0.960602491197053,0.2411156879186651,0.7172894633610774,0.06598185924804577,0.17436869141381028,0.0011150438150447062,0.025491666562332614,0.01640289407401853,0.02510559016155298,0.066022943932474,0.050066128213596975,0.04629066196237535,0.005818815293083845,0.008112672576217238,0.009969359415473479,0.0
36,1.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9399202176120502,0.9640718525403972,0.24355646198394934,0.7236022257298999,0.06571875810295728,0.1757381322212621,0.0011099729688500576,0.026852010885051524,0.01698282434163883,0.025463540391321142,0.0706192873594766,0.052281543105192,0.04850856607563638,0.005727734360933382,0.008400987468051766,0.010372368551096797,0.0
37,1.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9309042825327543,0.9591490471224872,0.251939993759945,0.7138417453918174,0.06703779689028327,0.17272578655109225,0.001073979509089616,0.02580303036372278,0.016572366876583606,0.026171161293726757,0.06584888640951933,0.0520723700696804,0.048214224704764275,0.005352028640657336,0.007052957786950559,0.008822149735643967,0.0
38,1.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.930833715159747,0.9591511443136423,0.2517572426917647,0.7146426413890129,0.06760371677049207,0.17386923249359162,0.0010825094922327098,0.025879522499317405,0.016578156650227643,0.026024095476092746,0.06557949931258863,0.05150443012175827,0.04840030857269059,0.00538634459966735,0.007191846916442073,0.008928237950313623,0.0
39,1.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9309042825327543,0.9591490471224872,0.251939993759945,0.7138417453918174,0.06703779689028327,0.17272578655109225,0.001073979509089616,0.02580303036372278,0.016572366876583606,0.026171161293726757,0.06584888640951933,0.0520723700696804,0.048214224704764275,0.005352028640657336,0.007052957786950559,0.008822149735643967,0.0
40,1.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.929186910418713,0.9579065584946352,0.24759952871054983,0.7092792107481694,0.0677502736197258,0.17437094387604604,0.0011085276964206909,0.025394637674346174,0.01642976167892445,0.025257450926800578,0.06259785098635683,0.050215225677679914,0.047022234619962834,0.0055221011311096585,0.007578467564617302,0.009267287669549684,0.0
41,1.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9283441928982866,0.9570374835410236,0.24667105208370482,0.6972297141182203,0.06775915060398942,0.17151501656493065,0.0011775685665428813,0.026464158546999104,0.017157582643469366,0.025787585972052673,0.06550835130443522,0.050706331783640285,0.047528686174569144,0.005772505467396436,0.007380372982402695,0.009062236890437546,0.0
42,1.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9281904978191295,0.9573750644065033,0.24797824243126132,0.6973196225021706,0.06696502578709507,0.16844261219608955,0.0011873642614693824,0.026866403031537905,0.01726560838748123,0.02603765201009147,0.06576193335986055,0.051098190264176446,0.04770244259550096,0.005741347114533629,0.0072908488275541805,0.008999718655473348,0.0
43,1.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9278669295760729,0.9571355431166096,0.24697451533351475,0.697099843932308,0.06680033109234276,0.16904332473095532,0.0011988238333910616,0.02664840845841224,0.017144386374762975,0.02584551951423444,0.06575685750921634,0.050742903549475755,0.0470845004379355,0.005788005467688451,0.007309491525612703,0.009023280266464442,0.0
44,1.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9343365169466995,0.9603944630350392,0.24280108185927704,0.7153175424380538,0.06801609576359985,0.17702376662981487,0.001173638303993123,0.02674825266245598,0.01673303036030305,0.025145271577907018,0.06989023068169582,0.051393126258124026,0.049293712744193835,0.005932254668759914,0.00795113555685919,0.009711967222274864,0.0
45,1.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9332894292490926,0.9597001495142103,0.2416848898460617,0.7118200212601741,0.06655373827123894,0.17493703796270144,0.0011846303363109477,0.026515166384010306,0.017115068295917506,0.025574598648352525,0.06962305390940404,0.05111774504670332,0.04889346621654039,0.0060334022234156326,0.00805197200161305,0.009919571237176409,0.0
46,1.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9335191069802132,0.9599135207648212,0.24110536666823365,0.7110962223578894,0.06685753925693547,0.1743954853465184,0.0011990230240005186,0.026641318071324794,0.017021538854177034,0.025475258793947395,0.0700409787240637,0.05139778335151191,0.04869982241849788,0.006038721500248189,0.00801090323721441,0.009849507949168997,0.0
47,1.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9332894292490926,0.9597001495142103,0.2416848898460617,0.7118200212601741,0.06655373827123894,0.17493703796270144,0.0011846303363109477,0.026515166384010306,0.017115068295917506,0.025574598648352525,0.06962305390940404,0.05111774504670332,0.04889346621654039,0.0060334022234156326,0.00805197200161305,0.009919571237176409,0.0
48,1.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.93574813268389,0.9614696508044295,0.2458434582204745,0.7250815465496883,0.06835443065196438,0.1795452554022974,0.0010678266585274511,0.025614385314783796,0.016448490833251353,0.025099974347050955,0.0654565150077603,0.04952331951734268,0.04944257760039727,0.005589547033658065,0.008349803717660538,0.010002610059800741,0.0
49,1.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9362215966402687,0.9635777154538927,0.24038124765780158,0.7260330906010829,0.06094099241617056,0.16212587240322868,0.0011016133709213698,0.027297415204586454,0.017453069453579623,0.027325503846300378,0.06712490626990704,0.0502878672596647,0.04411483789711348,0.005598864545995505,0.00822530226284829,0.010712054851413062,0.0
50,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9375277132389547,0.9641121999005079,0.24154336788202793,0.7257708717190402,0.06043589792148044,0.1631039856508921,0.001056197347892097,0.026574341968270014,0.017205551566041376,0.027156014581450696,0.06753991754544517,0.05083415747480965,0.04518886083952071,0.005554920127854702,0.00814366729636608,0.010572522385145305,0.0
51,2.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.93639986716395,0.963895375254655,0.24212936263342824,0.7295177879235557,0.062023937033940706,0.1639164755285713,0.0010612252913040588,0.026866797737395993,0.017204822867837442,0.027319514790046663,0.06560528969538158,0.05042117280194238,0.044647652815027736,0.005437859611618045,0.008035147553414508,0.010470439348340244,0.0
52,2.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9361685381509245,0.9634568645944231,0.2407092060470816,0.7275310992526601,0.06190663689119573,0.16370652366944557,0.0010128845084663254,0.02598595417490055,0.0166285407444682,0.0267549490233408,0.06334020097626555,0.04989861670525147,0.04409746727721614,0.005351488018893597,0.008125055514520987,0.010471323848680793,0.0
53,2.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9336356686368283,0.9614690610170192,0.23563978776253747,0.7068432509468167,0.06206257720519995,0.16977513973976788,0.0011660945153866467,0.025269685427301562,0.016905796160152226,0.025490705125597687,0.07307436718326574,0.05259469217391566,0.042663058977335785,0.006759173196501718,0.007702307747767935,0.010008882774494366,0.0
54,2.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9332722519544914,0.9622694909202271,0.23657591823040738,0.7092457588063653,0.062460937562748696,0.1708124451944051,0.0010630175298865186,0.024331093832392806,0.01682044350903123,0.02550219694638976,0.06944803343931448,0.05150479217370677,0.041989460272161036,0.006564134007565399,0.008166806950642362,0.01051244492051334,0.0
55,2.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9341703594455241,0.9633103253629616,0.2443688539726161,0.7241286113662201,0.06093115978469444,0.17375521848174538,0.0008767094188177684,0.02138058590277228,0.014858929231662744,0.023542761562159776,0.0649597336540072,0.05078745249409491,0.04310058779690283,0.005852940120568649,0.008383334956177236,0.010705538080661884,0.0
56,2.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9326846549359543,0.9622229426793842,0.25074362905806513,0.7269044494345523,0.06490691853855149,0.18019894033971096,0.0008102433366342047,0.021831217825829845,0.015745281053118877,0.024983314122617,0.06361658016849352,0.0516690494234419,0.05033151308694058,0.005836024906413002,0.00917367514313782,0.011329198480908239,0.0
57,2.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9084383277369359,0.9429695440464825,0.27177737159091686,0.7694137902945584,0.06474917828605614,0.1528966647720962,0.0007000423850615433,0.03501231518942716,0.01966429465751528,0.04258470717497439,0.05475187187891299,0.05526688946248703,0.08978293669391232,0.00508373571752638,0.00899866113944025,0.011603751713195429,0.0
58,2.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9280803357771847,0.9595452309473352,0.2630639732411216,0.7336431685972575,0.06773815619685053,0.19104436793986057,0.0007283940115354207,0.021734313424617575,0.018630364631599266,0.03023236624533541,0.06433729167195497,0.053516012644422066,0.06708790932101087,0.006428152000105448,0.011221658550992978,0.01383144829876743,0.0
59,2.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9344982857368452,0.9709256007996396,0.3159189610194533,0.8826675764223452,0.06284108581086727,0.17949285798951767,0.0008993489712422938,0.05232896100511614,0.03138343549231729,0.07086416510912309,0.06677617421694436,0.0611050671953401,0.12887548560919218,0.004963317414842612,0.018899319078860055,0.025306701169078155,0.0
60,2.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9340639691555934,0.9718594618983941,0.32905108443965053,0.8772101408810998,0.06285161021760546,0.18536719474698213,0.0009444115414656893,0.04625869275450972,0.030309751047588915,0.06674164671244363,0.06451160511273343,0.0572167359738821,0.11592640783870263,0.004588026892359961,0.018004868946201905,0.023251374926294317,0.0
61,2.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9396229919920085,0.9735563068878416,0.30956245124310783,0.8750154702898137,0.05825759930519535,0.19022192247847206,0.0010116182290491964,0.03800342140059946,0.026614923234903012,0.05490287816519405,0.05461202647515452,0.04879424082974053,0.11543479972553444,0.005600056687848329,0.022913476178176705,0.025976215531373432,0.0
62,2.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9334214801907489,0.9708141087595303,0.3032660886413144,0.846607086247876,0.054086188630931634,0.19888703744463126,0.001118857221140037,0.03466262578077736,0.02505816296375518,0.04562491114714914,0.0530513685015202,0.04198561792491171,0.13724029502510368,0.007651732965800751,0.028814029884342417,0.03270018293563527,0.0
63,2.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9335279987737652,0.9728174173618328,0.2913939292165264,0.8792865827534986,0.06411998373761088,0.20187358290305848,0.0007687053117444354,0.031041789248000582,0.028611371137555214,0.05944766117326904,0.0532637410266007,0.04596720688102775,0.08612357607946981,0.005311762894271636,0.015307202891007605,0.021528797228275588,0.0
64,2.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9197210181351909,0.9628452600387671,0.28202885063861827,0.8540129615256681,0.06343246910506718,0.2071494686701074,0.0008543950918743506,0.030514697480488618,0.03156113187950978,0.06564885024073962,0.05091638695068739,0.0478096174609063,0.0993320143397437,0.0061644040787057885,0.01303989631163448,0.019635592929657626,0.0
65,2.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.927879017124732,0.956390768586258,0.2571101086831929,0.891487497903792,0.08017908311422514,0.23148180367228244,0.0004195834607967091,0.03136652646286683,0.028943849490738437,0.07159415138301929,0.06816346381115182,0.057183888580687015,0.18413105007996258,0.004843670448381545,0.011074675564457539,0.015547135368669111,0.0
66,2.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8996859235302069,0.9243369143662413,0.2394970078610794,0.8355984449654467,0.098916911162597,0.2695612977903514,0.0007255616985235266,0.02964636273252908,0.03782456978646459,0.07979789381738742,0.0663071073828978,0.06154865332476168,0.23528759128194884,0.008127117471535985,0.011352101879972716,0.014280675608938127,0.0
67,2.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9189245608443993,0.9498266502861066,0.2619662452818881,0.9042888770214434,0.0700529406804288,0.21305128774573193,0.000955522615358994,0.040507534491451565,0.03999749213426119,0.10215138061372302,0.06788227379768538,0.06882660323200043,0.27478625131122514,0.008416848506737993,0.018759886851638034,0.025525741935954385,0.0
68,2.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9187539050195093,0.9518348138750128,0.27295948266925096,0.9120336005131441,0.06738294928135809,0.20905229145616486,0.0009143975523443465,0.04045609031618406,0.03903748448631408,0.10614433552770514,0.060866420861333474,0.06431497172955437,0.30633988134927354,0.008675762734332888,0.02099245215929075,0.02783880324718775,0.0
69,2.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9287812198207894,0.9583421335328026,0.24867001791019056,0.9152756576850165,0.07304611174980784,0.2239255445355245,0.0005616303961133329,0.03161197997003842,0.03697641523095437,0.10642017210177747,0.051972509458754285,0.05357528622228569,0.2702289948021451,0.005896849464274435,0.015444607919748618,0.022642000856776864,0.0
70,2.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9207890577831194,0.9547701790162845,0.26345062775804656,0.9135398868325729,0.06364894687933388,0.23287035746048032,0.0004222005013171438,0.028735416630027044,0.03166278106444113,0.09249038436998162,0.041645901641723784,0.04399301107211231,0.24940108019715035,0.005164967632603644,0.01688000364526213,0.022913359415965007,0.0
71,2.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9096909767192936,0.9482297817197949,0.29753051018441906,0.8983603239620077,0.07419859629401489,0.25171148465706794,0.0008956014551813642,0.04838223319976592,0.04863653284314772,0.1302500090878329,0.043049107759129346,0.05179811803140567,0.37227329938195913,0.006951461544716526,0.02728750483941718,0.02775652951795869,0.0
72,2.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9074889586203412,0.9463497438264781,0.30268593929866366,0.895884725226076,0.070050061770955,0.25047613411236075,0.0008823633898021247,0.047235239155925215,0.04857285196634011,0.13224396331054378,0.04000741123139052,0.05112390979809995,0.391959903588025,0.007119735450699705,0.02970448777202373,0.0292970875522453,0.0
73,2.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9063109693705802,0.9454498144652157,0.3053319566823988,0.8958026771730431,0.06898615682596072,0.25075289864496303,0.0008713444354614663,0.04741986543439668,0.04860415575081913,0.13305792179114784,0.039930028986804894,0.051511094945097834,0.40076368295000947,0.007193034706767102,0.030178526113077916,0.029455042630470024,0.0
