frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
102,4.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03410864,0.0002092004,0.07695341,0.04568155,0.06067676,0.05279076,0.07512645,0.04465029,0.03635843,0.05798694,0.02600041,0.02928978,0.05768604,0.0268664,0.7293852,0.1885028,0.0
103,4.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03410048,0.0001961665,0.07694287,0.04582158,0.0609905,0.05274632,0.07512565,0.04463837,0.03614296,0.05767266,0.02599062,0.02924157,0.05767503,0.02668502,0.7410772,0.1889079,0.0
104,4.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0340893,0.0001839451,0.07693223,0.04594834,0.06119616,0.05265597,0.07512483,0.04463055,0.03595294,0.05737642,0.02597952,0.02919697,0.05761391,0.02652889,0.7501217,0.1887354,0.0
105,4.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0340761,0.0001724862,0.07694169,0.04605743,0.06127626,0.05258216,0.07512361,0.04462025,0.03575638,0.057087,0.0259756,0.02913112,0.05750637,0.02644897,0.7574844,0.1889389,0.0
106,4.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03406108,0.0001617424,0.07696818,0.04606749,0.06130356,0.05251819,0.07512268,0.04461252,0.03556683,0.05681676,0.02596853,0.02906375,0.05739915,0.02632513,0.7606764,0.1889895,0.0
107,4.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03402824,0.0001516659,0.07700886,0.04607187,0.06133553,0.05245695,0.07512268,0.04460372,0.03541447,0.05658787,0.02596644,0.02898898,0.05731443,0.02635474,0.7699062,0.190138,0.0
108,4.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03400835,0.0001422183,0.07705568,0.04608015,0.06129785,0.05240201,0.07512257,0.0445917,0.03525857,0.05638949,0.02596539,0.02890378,0.05722205,0.02639317,0.7759393,0.1909218,0.0
109,4.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03401145,0.0001333621,0.0771044,0.04609693,0.06130361,0.05235663,0.07512166,0.04457213,0.03512296,0.05620099,0.02595743,0.02883522,0.0570902,0.02653668,0.7800138,0.1904921,0.0
110,4.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0340224,0.0001250601,0.07712993,0.04613902,0.06135113,0.05231477,0.0751205,0.04454999,0.03499004,0.05603797,0.02595317,0.02877876,0.05698322,0.02652864,0.7813385,0.1890374,0.0
111,4.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03402627,0.0001172729,0.0771488,0.04614335,0.06154299,0.0522535,0.07512067,0.04452303,0.03489174,0.05586074,0.02594249,0.02877369,0.0569429,0.02643923,0.7761735,0.1867387,0.0
112,4.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03402811,0.0001099705,0.07712694,0.04613782,0.06179867,0.0522133,0.07512189,0.04448543,0.03482925,0.05571495,0.02593557,0.02878685,0.05688193,0.02632147,0.7631816,0.1835653,0.0
113,4.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03405013,0.0001031247,0.07711726,0.04618347,0.06215635,0.0521761,0.07512288,0.04444886,0.03477859,0.05565523,0.02592935,0.02880888,0.05689391,0.02606572,0.7502934,0.1808047,0.0
114,4.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03406484,9.67046e-05,0.07710499,0.04619745,0.06242198,0.05219587,0.0751228,0.04440624,0.03475292,0.05563385,0.02592064,0.02884523,0.05692625,0.02581544,0.7359816,0.1779682,0.0
115,4.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03409446,9.068699e-05,0.07709345,0.04619724,0.06255421,0.0522173,0.07512397,0.0443652,0.03467781,0.05559324,0.02590863,0.02890999,0.0569381,0.02551806,0.7167767,0.1746594,0.0
116,4.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03412762,8.504505e-05,0.07708984,0.04614023,0.06268549,0.05226326,0.07512597,0.0443288,0.03459508,0.0555365,0.0259004,0.02896037,0.05689859,0.0251836,0.6980634,0.1713319,0.0
117,4.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03415348,7.97536e-05,0.07711394,0.04605881,0.06283408,0.05230998,0.07512799,0.04430015,0.0345036,0.05547797,0.02589259,0.02900724,0.05684597,0.02497713,0.6788367,0.1683185,0.0
118,4.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03418236,7.479417e-05,0.07713705,0.04598954,0.06296369,0.05241156,0.07513026,0.04427174,0.03440063,0.05541606,0.02589366,0.029046,0.05681118,0.02481473,0.6581277,0.165463,0.0
119,4.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03420109,7.014256e-05,0.07714859,0.04592236,0.06305872,0.05244652,0.07513171,0.04423654,0.03434554,0.05543649,0.02590331,0.02908859,0.05676222,0.02441872,0.6369311,0.1620847,0.0
120,4.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03422377,6.577911e-05,0.07714336,0.04586593,0.0631065,0.05244695,0.0751323,0.04421278,0.03432116,0.0555374,0.02590696,0.02917543,0.05665454,0.02400853,0.6145141,0.1583983,0.0
121,4.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03423468,6.168633e-05,0.07714651,0.04582439,0.06309781,0.0524568,0.07513399,0.04417484,0.0342857,0.05581126,0.02592487,0.02927631,0.05647647,0.02339653,0.5889295,0.1542714,0.0
122,4.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03421647,5.784652e-05,0.07714487,0.04580308,0.06269526,0.05244438,0.07513779,0.04410825,0.03428645,0.05622065,0.02592569,0.02938258,0.05622211,0.02263491,0.5580634,0.1500301,0.0
123,4.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03422037,5.424495e-05,0.07716591,0.04578432,0.062447,0.05243032,0.07514363,0.04404285,0.03438979,0.05710673,0.02593439,0.02935039,0.05593969,0.02181528,0.5263254,0.1456922,0.0
124,4.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03421376,5.086783e-05,0.07720298,0.04578254,0.06263382,0.05253081,0.07514623,0.04397935,0.03447323,0.0590947,0.02593825,0.0296746,0.05564546,0.02109004,0.4957944,0.1414689,0.0
125,5.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0342079,4.770059e-05,0.07729583,0.04572873,0.06252208,0.05261735,0.07514467,0.04392704,0.03466379,0.06104315,0.02597917,0.03001754,0.05537052,0.02050577,0.4672111,0.1374824,0.0
126,5.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03420432,4.473078e-05,0.0773184,0.04570578,0.06243084,0.05269079,0.07514124,0.04387648,0.0348069,0.06296985,0.02603609,0.03033707,0.05511335,0.01994002,0.4404728,0.1337394,0.0
127,5.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03419098,4.194665e-05,0.07734387,0.04564115,0.0623194,0.05281069,0.07513687,0.04384824,0.03496003,0.06449728,0.02607808,0.0308558,0.05486352,0.01946312,0.4155044,0.1302723,0.0
128,5.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03417623,3.933596e-05,0.07735554,0.04559361,0.0622761,0.05292918,0.07513243,0.04382306,0.03502963,0.06576056,0.02611183,0.03134062,0.05462657,0.0189807,0.3920354,0.1270487,0.0
129,5.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03415961,3.688857e-05,0.07736349,0.04554323,0.06223567,0.05309166,0.07512802,0.04379514,0.03508759,0.06680776,0.02614791,0.03177972,0.0544034,0.01859496,0.3699585,0.1240037,0.0
130,5.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03413854,3.45936e-05,0.07737957,0.04550341,0.06213429,0.05325501,0.07512391,0.04375229,0.03511634,0.06772558,0.0261705,0.03205662,0.05419502,0.0181985,0.3492031,0.1211648,0.0
131,5.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03410766,3.244076e-05,0.07744477,0.04544416,0.0620035,0.05341601,0.07512002,0.04370845,0.03510037,0.06838438,0.02619304,0.03227805,0.05399607,0.01789364,0.3296667,0.1184928,0.0
132,5.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03407392,3.042252e-05,0.07748944,0.04542585,0.06185555,0.05359921,0.07511643,0.04366801,0.03503244,0.0691582,0.02622195,0.03242332,0.05380512,0.01760493,0.3112944,0.1159957,0.0
133,5.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03405767,2.853064e-05,0.07753554,0.04537054,0.06166007,0.05378965,0.07511295,0.04362969,0.03495387,0.06983791,0.026247,0.03265401,0.05363282,0.01737547,0.2942003,0.1136688,0.0
134,5.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03403291,2.675625e-05,0.07757813,0.04531082,0.06144805,0.05393724,0.07510953,0.04359396,0.03485711,0.07042787,0.02627419,0.03291472,0.05347867,0.01717403,0.2782101,0.1115016,0.0
135,5.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03401467,2.509192e-05,0.07762299,0.04523292,0.06123437,0.05409903,0.07510661,0.04355485,0.03480559,0.07104901,0.02628765,0.03310385,0.05333147,0.01697304,0.2631457,0.1094229,0.0
136,5.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03399797,2.353161e-05,0.07765054,0.04515656,0.06108666,0.05421585,0.07510382,0.04351883,0.03474206,0.07167919,0.02630922,0.03338071,0.05319773,0.01687181,0.2490326,0.1074754,0.0
137,5.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03399008,2.206894e-05,0.07767715,0.0451014,0.06096414,0.0542463,0.07510114,0.04348508,0.03467754,0.07254767,0.02632152,0.03366408,0.05307376,0.01666455,0.2357223,0.1056757,0.0
138,5.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0340103,2.069842e-05,0.07769155,0.04502987,0.06093166,0.05433976,0.07509915,0.0434477,0.03462531,0.07361405,0.02634141,0.03396507,0.05296137,0.01640855,0.2233098,0.1040274,0.0
139,5.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03402154,1.941301e-05,0.07770861,0.04493102,0.06097364,0.05441473,0.07509735,0.04341282,0.03457735,0.07461653,0.02633739,0.03419473,0.05285287,0.01616648,0.2117102,0.1024965,0.0
140,5.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03402852,1.820762e-05,0.0777041,0.0448439,0.0610068,0.05452675,0.0750958,0.04337922,0.0345128,0.07539421,0.02633484,0.03441619,0.05275933,0.01591274,0.2008838,0.1010761,0.0
141,5.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03403469,1.707791e-05,0.0776934,0.0447729,0.06104518,0.05463218,0.07509462,0.04334826,0.03441244,0.07621635,0.02633979,0.0346686,0.05266996,0.01570425,0.1907443,0.09976193,0.0
142,5.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03403508,1.60188e-05,0.07767382,0.04470829,0.06103046,0.05470265,0.07509354,0.04331803,0.03433009,0.07701552,0.02634591,0.03484157,0.05258252,0.01547721,0.1812532,0.09851845,0.0
143,5.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03402356,1.502516e-05,0.07767981,0.04464736,0.06099097,0.05475688,0.07509281,0.04329003,0.03425667,0.07767066,0.02635388,0.03504022,0.05250817,0.01526691,0.1724616,0.0974429,0.0
144,5.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0339946,1.409352e-05,0.07764677,0.04461075,0.06092386,0.05477297,0.07509298,0.04326718,0.03421235,0.07840828,0.02636827,0.03531154,0.05243202,0.01510818,0.1642494,0.0963662,0.0
145,5.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03395998,1.321945e-05,0.07762388,0.04458468,0.0608368,0.05478986,0.07509433,0.0432436,0.03417864,0.07919548,0.02639093,0.03552937,0.05236877,0.0149449,0.1565406,0.09535423,0.0
146,5.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03392261,1.239929e-05,0.07760107,0.04457267,0.06074107,0.05477664,0.0750955,0.04322069,0.03415205,0.07968975,0.02640691,0.03567564,0.05231136,0.01483095,0.1492219,0.09444113,0.0
147,5.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03388938,1.16308e-05,0.07758664,0.04457543,0.06066885,0.0547671,0.07509588,0.04319961,0.03410705,0.08024696,0.02641819,0.03574082,0.05226266,0.01468594,0.1423434,0.09359405,0.0
148,5.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03386372,1.091097e-05,0.07755671,0.0445548,0.06064219,0.05475551,0.07509611,0.04318323,0.0340285,0.08048104,0.02643881,0.03585561,0.05221141,0.0145875,0.1358622,0.09277584,0.0
149,5.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03385619,1.023701e-05,0.07753396,0.04455374,0.06056579,0.05475642,0.0750962,0.04316602,0.03393798,0.08063475,0.02645293,0.03589851,0.05216487,0.01446139,0.1296396,0.09204777,0.0
150,6.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03385727,9.604956e-06,0.07752784,0.04455541,0.06047955,0.05475367,0.07509669,0.04314739,0.03387677,0.08092622,0.02647572,0.03594737,0.05211381,0.01434868,0.1238149,0.09137249,0.0
151,6.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03385286,9.011264e-06,0.07750382,0.04458298,0.06038703,0.05474154,0.07509668,0.04312909,0.03383403,0.08115231,0.02649371,0.03600085,0.05206519,0.01419031,0.1183419,0.09080019,0.0
152,6.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03383761,8.454009e-06,0.07747607,0.04461272,0.06029605,0.05468381,0.07509683,0.04311113,0.03382163,0.08149467,0.02651663,0.0360194,0.05202389,0.01400533,0.1131913,0.09028083,0.0
153,6.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03381924,7.931351e-06,0.07745022,0.04463737,0.06021728,0.05461998,0.07509722,0.04309472,0.03378257,0.08191774,0.02652767,0.03604886,0.05197851,0.01386625,0.1083875,0.08979093,0.0
154,6.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03380968,7.44224e-06,0.07742993,0.04463648,0.06019382,0.05459701,0.07509746,0.04307573,0.03381118,0.08212341,0.02652672,0.03605097,0.05193218,0.01368911,0.1039975,0.08934614,0.0
155,6.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03380262,6.983856e-06,0.07742051,0.04464465,0.06113999,0.05445219,0.0750998,0.04313012,0.03387425,0.08123056,0.02648947,0.03599124,0.05190514,0.01367478,0.1001478,0.08911861,0.0
156,6.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03380409,6.55591e-06,0.07743478,0.04463597,0.06195948,0.0542967,0.07509989,0.04317785,0.03385124,0.08024549,0.02645372,0.03608222,0.05212586,0.01434595,0.09735885,0.08891553,0.0
157,6.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03379481,6.153717e-06,0.07746728,0.04465895,0.06237182,0.05414066,0.07510272,0.04318351,0.03376638,0.07895327,0.02643095,0.03573165,0.05215708,0.01540776,0.1059799,0.0894767,0.0
158,6.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0337807,5.776426e-06,0.07747513,0.04472809,0.06186286,0.0539753,0.07510635,0.04318165,0.03362187,0.07735853,0.02639507,0.03530828,0.05213884,0.01877285,0.1451488,0.09631222,0.0
159,6.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03378493,5.423298e-06,0.07744401,0.04482776,0.06139519,0.05379244,0.07510908,0.04319804,0.03357546,0.07580458,0.02638714,0.0348279,0.05221952,0.02086837,0.1976468,0.1064083,0.0
160,6.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03378531,5.092129e-06,0.07742289,0.04492252,0.06096175,0.05361179,0.0751128,0.04321606,0.03355487,0.07432785,0.02638478,0.0343577,0.05240996,0.02251033,0.2476727,0.1192142,0.0
161,6.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03378433,4.782362e-06,0.07740427,0.04505195,0.06054884,0.05344553,0.0751169,0.04323577,0.03354175,0.07295545,0.0263826,0.03391445,0.05267196,0.02378519,0.2945796,0.1315472,0.0
162,6.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03377782,4.491271e-06,0.07738367,0.04513102,0.06014881,0.05330328,0.07511872,0.0432595,0.03357327,0.07166679,0.02636934,0.03349655,0.05297023,0.02488157,0.3385619,0.1435733,0.0
163,6.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0337682,4.216819e-06,0.07737467,0.04527022,0.05980049,0.0531265,0.07512176,0.04329212,0.03360917,0.0704368,0.0263404,0.03308169,0.05313335,0.02579051,0.3798018,0.158578,0.0
164,6.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03376885,3.960467e-06,0.07735465,0.04543048,0.05954525,0.05297087,0.07512346,0.04335116,0.03366989,0.06926468,0.026311,0.03269955,0.05332108,0.0268478,0.4184706,0.1764162,0.0
165,6.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03377451,3.720967e-06,0.07733815,0.04559964,0.05930702,0.05280445,0.07512552,0.04341254,0.03370911,0.06817909,0.02628239,0.03234835,0.05347894,0.02782997,0.4547285,0.1862283,0.0
166,6.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03378591,3.495588e-06,0.0773183,0.04571279,0.05902798,0.05267335,0.07512526,0.04342654,0.033724,0.06719576,0.02625278,0.03200647,0.0536842,0.02872297,0.4887256,0.1950957,0.0
167,6.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03379593,3.284494e-06,0.07732113,0.04575355,0.05882607,0.05261614,0.07512495,0.04345678,0.03371933,0.06627689,0.02622606,0.03168725,0.05381977,0.02953197,0.5206031,0.203293,0.0
168,6.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03379473,3.086967e-06,0.07732477,0.0458249,0.05870938,0.05260724,0.07512426,0.04351533,0.03369896,0.06547973,0.02620594,0.03144636,0.05393582,0.03035496,0.5495179,0.2104037,0.0
169,6.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03379748,2.903034e-06,0.07730979,0.04588198,0.0587302,0.05253681,0.0751232,0.04358165,0.03367671,0.06482126,0.02621585,0.0312872,0.05404297,0.03098841,0.5749627,0.2137909,0.0
170,6.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03380166,2.730046e-06,0.07727832,0.0459615,0.05870769,0.05245027,0.07512154,0.04363866,0.0336435,0.06419023,0.02621887,0.03106237,0.05409944,0.03150203,0.5977311,0.2161027,0.0
171,6.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03380673,2.568773e-06,0.07725423,0.04602598,0.05874654,0.05234092,0.07511965,0.04368391,0.0335728,0.06358492,0.02622918,0.03085326,0.05417008,0.03170858,0.6159526,0.2158033,0.0
172,6.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03380162,2.417032e-06,0.07722927,0.04609849,0.05883832,0.05226473,0.07511809,0.04372243,0.03352211,0.06300473,0.02624544,0.03068664,0.05427324,0.03198487,0.6304142,0.2153691,0.0
173,6.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03379746,2.275216e-06,0.07720643,0.04616351,0.05897613,0.05217608,0.07511629,0.0437267,0.03346572,0.06246933,0.02626209,0.03053703,0.05436886,0.03220067,0.6370517,0.2138385,0.0
174,6.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03380149,2.142417e-06,0.07717689,0.04620953,0.05908517,0.05209005,0.07511485,0.04372205,0.03346212,0.0619818,0.02626958,0.03041549,0.05451252,0.03233548,0.6428769,0.2123173,0.0
175,7.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03379731,2.017492e-06,0.07715516,0.04622198,0.05929362,0.05200509,0.07511377,0.04372191,0.03344343,0.0615564,0.02627708,0.03031357,0.05467381,0.03246969,0.6496575,0.211169,0.0
176,7.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03378758,1.902387e-06,0.07715096,0.04623123,0.05938639,0.05193192,0.07511183,0.04372963,0.03339203,0.06115969,0.02626435,0.03019665,0.05476026,0.03243431,0.6566126,0.2107332,0.0
177,7.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0337831,1.794227e-06,0.07715172,0.04620879,0.0594075,0.05191141,0.07511155,0.04373146,0.03332343,0.06079924,0.02625039,0.03005438,0.05479992,0.03238667,0.6639279,0.208875,0.0
178,7.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03377593,1.692231e-06,0.07716522,0.04619817,0.05951227,0.05191191,0.07511157,0.04373702,0.0332774,0.06041444,0.02623807,0.02991283,0.05483167,0.03240157,0.6710483,0.2066021,0.0
179,7.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03376813,1.595896e-06,0.07717194,0.04618022,0.05965035,0.05190391,0.07511154,0.04373255,0.03324882,0.06006252,0.02622718,0.02979613,0.05487128,0.03237484,0.6769585,0.204464,0.0
180,7.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03375733,1.50493e-06,0.07718023,0.0461505,0.05978852,0.05190493,0.07511161,0.04372833,0.0332278,0.05973224,0.02621665,0.02968654,0.05491647,0.03237144,0.68229,0.2023651,0.0
181,7.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03375816,1.420157e-06,0.07718457,0.04611451,0.06001595,0.05190109,0.07511166,0.04372583,0.03323497,0.0594053,0.02620808,0.02962861,0.05495684,0.03251458,0.6858345,0.2001358,0.0
182,7.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03376462,1.339857e-06,0.0771836,0.04607495,0.06025156,0.05190329,0.075112,0.04371306,0.03329995,0.05912625,0.02620623,0.02954315,0.05500183,0.03251901,0.6859178,0.1980081,0.0
183,7.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03376036,1.264157e-06,0.07717279,0.04602433,0.06047469,0.0519165,0.07511345,0.04369699,0.0333286,0.05888,0.02620126,0.02946048,0.05503741,0.03254778,0.6847171,0.1955579,0.0
184,7.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03376046,1.193642e-06,0.0771751,0.04595778,0.06067268,0.05193998,0.07511514,0.04368129,0.03333135,0.05860806,0.02619972,0.02936624,0.05506615,0.03247326,0.6825849,0.1936595,0.0
185,7.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03374287,1.126885e-06,0.07717464,0.04592222,0.06098002,0.05198906,0.0751177,0.04367571,0.03331183,0.05837873,0.0262105,0.02930036,0.05518052,0.03270943,0.6830024,0.1925429,0.0
186,7.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03372867,1.065392e-06,0.07717561,0.04589605,0.06125727,0.05202524,0.07511842,0.04369273,0.03329161,0.05817807,0.02621675,0.02929587,0.05531982,0.03304261,0.6877357,0.1928981,0.0
187,7.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03371385,1.005876e-06,0.07718089,0.0459083,0.06167106,0.05203357,0.07511822,0.04370321,0.03325891,0.05798335,0.02623452,0.02927313,0.05545989,0.03319234,0.6920643,0.1930827,0.0
188,7.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03368966,9.498386e-07,0.07719963,0.04594396,0.06197446,0.05202347,0.07511784,0.0437213,0.03321251,0.05779712,0.02624974,0.02924834,0.05555226,0.03333643,0.6983282,0.1934479,0.0
189,7.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03367218,8.97469e-07,0.07721933,0.04601949,0.06222214,0.05201967,0.07511782,0.04373937,0.0331553,0.05761633,0.02626332,0.02922024,0.05564154,0.03336507,0.7041623,0.1936264,0.0
190,7.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03365602,8.491194e-07,0.07723852,0.04604192,0.06230762,0.05203739,0.07511762,0.04373704,0.03307213,0.05746552,0.02626471,0.02920517,0.05573325,0.03335677,0.7093908,0.1938,0.0
191,7.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03364052,8.034941e-07,0.07725844,0.04606551,0.062481,0.05204233,0.07511757,0.04373728,0.03302248,0.05735257,0.02626854,0.0291932,0.05582827,0.03327353,0.7147615,0.1933704,0.0
192,7.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03362492,7.609457e-07,0.07726945,0.04604911,0.06262802,0.05205971,0.07511728,0.04373958,0.03298765,0.05723508,0.02627983,0.02917804,0.05592212,0.03318286,0.7202201,0.1926945,0.0
193,7.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03361451,7.202373e-07,0.07726718,0.04606245,0.06271038,0.05210584,0.0751173,0.04372791,0.03295586,0.05714281,0.02629207,0.02912094,0.05598909,0.03281404,0.7186819,0.1914934,0.0
194,7.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03361995,6.82996e-07,0.07725491,0.04610817,0.06285713,0.05212161,0.0751176,0.04371233,0.0329072,0.05720594,0.02630345,0.02907667,0.0560974,0.03244251,0.7172241,0.1897586,0.0
195,7.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03361329,6.464509e-07,0.07723901,0.04614488,0.06294128,0.05206788,0.07511845,0.0436946,0.03288722,0.05725028,0.02630438,0.0290406,0.056141,0.03208022,0.7101491,0.1880385,0.0
196,7.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03361658,6.115455e-07,0.07721045,0.04617061,0.06306644,0.05201482,0.07512061,0.04367118,0.03289223,0.05726544,0.0262981,0.02900734,0.05612263,0.03144121,0.7010611,0.1856238,0.0
197,7.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03362024,5.786423e-07,0.07719591,0.04623188,0.06316748,0.05196223,0.07512309,0.0436496,0.03289204,0.0573367,0.02629468,0.02898285,0.05611312,0.03083231,0.690766,0.1827823,0.0
198,7.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03363398,5.476744e-07,0.07718434,0.04627537,0.06327727,0.05193408,0.07512683,0.04362516,0.03289146,0.05743745,0.02629374,0.02902539,0.05609745,0.03028391,0.6768555,0.1796442,0.0
199,7.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03364479,5.191599e-07,0.07717076,0.04630143,0.06330913,0.0519116,0.07512999,0.04360355,0.03291101,0.05759177,0.02631071,0.02910863,0.05608654,0.02973407,0.6574659,0.1763151,0.0
200,8.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03365869,4.93004e-07,0.07715957,0.04636062,0.06331766,0.05188422,0.0751335,0.04358508,0.03293994,0.05775168,0.02632519,0.02924301,0.05606607,0.02930023,0.6364183,0.1726362,0.0
201,8.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03366617,4.67666e-07,0.07715455,0.04638885,0.06324085,0.05187459,0.07514207,0.04355627,0.03297512,0.05810335,0.02634821,0.02941,0.0560021,0.02848633,0.6144704,0.1681554,0.0
202,8.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0336825,4.430947e-07,0.07715741,0.04646684,0.06289497,0.0518765,0.07515407,0.04351426,0.03305814,0.05875233,0.02634902,0.02947246,0.05584761,0.02743829,0.5900257,0.1632538,0.0
203,8.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03368448,4.199104e-07,0.07714529,0.04652621,0.06256022,0.05191717,0.07516713,0.04347394,0.03328688,0.05961242,0.02633817,0.02952761,0.0556394,0.02640431,0.5584471,0.1582532,0.0
204,8.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03369841,3.971552e-07,0.07713278,0.0466457,0.06228485,0.05196784,0.07517469,0.04344259,0.03348188,0.06087743,0.02637024,0.02962313,0.05540762,0.02550333,0.5268591,0.1533143,0.0
