frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
102,4.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03298773,2.358279e-08,0.07785377,0.06311522,0.06033656,0.06971853,0.07507908,0.04421352,0.0614478,0.4963664,0.02738218,0.04107912,0.05516297,0.03241791,0.03896309,0.07647716,0.0
103,4.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0329736,2.315037e-08,0.07782446,0.06368048,0.06012944,0.06871421,0.0750793,0.04416315,0.05973304,0.4774924,0.02732936,0.0405753,0.05491553,0.03119504,0.03964579,0.07650848,0.0
104,4.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03296072,2.28175e-08,0.07779802,0.0640118,0.06002909,0.06774866,0.07507896,0.04412647,0.05815516,0.4590138,0.02726737,0.04014422,0.05467664,0.03007334,0.04044107,0.07656279,0.0
105,4.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03294917,2.259249e-08,0.07777353,0.06413785,0.05994103,0.066862,0.07507932,0.0440866,0.05663535,0.4413495,0.02721341,0.03981176,0.05444971,0.02896444,0.0412086,0.0766095,0.0
106,4.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03293983,2.244682e-08,0.07775863,0.06399129,0.05988541,0.06601734,0.07507917,0.04405084,0.05523463,0.424943,0.02715202,0.03943768,0.05424174,0.02785422,0.04195013,0.07666352,0.0
107,4.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03293123,2.232476e-08,0.0777346,0.06361305,0.05973097,0.06519303,0.07507977,0.04401783,0.05391969,0.4094061,0.02708692,0.03903497,0.05404889,0.02679526,0.04290225,0.07669298,0.0
108,4.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03292165,2.222483e-08,0.07771264,0.06326184,0.05953602,0.06443309,0.07508124,0.04398607,0.05271085,0.3964253,0.02703268,0.03874423,0.05387542,0.02582646,0.04373898,0.07672422,0.0
109,4.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03291079,2.211661e-08,0.07764675,0.0629691,0.05927588,0.0636995,0.07508265,0.04395282,0.05157363,0.384525,0.02697404,0.03837527,0.05372069,0.0249947,0.04438256,0.0767116,0.0
110,4.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03289916,2.194255e-08,0.07757252,0.06281333,0.05898496,0.06309166,0.07508466,0.04392929,0.05056257,0.3748095,0.02691894,0.03800866,0.05356912,0.02422429,0.04480271,0.07668515,0.0
111,4.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03289409,2.172854e-08,0.07749041,0.06262162,0.05869296,0.06259442,0.07508484,0.04391672,0.04974046,0.3671088,0.0268819,0.03753636,0.05343846,0.02350393,0.04491622,0.07665393,0.0
112,4.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03290623,2.198514e-08,0.07739849,0.06246518,0.05830946,0.06189948,0.07508375,0.04389046,0.04893291,0.3840123,0.02687185,0.03732348,0.05344252,0.02329951,0.04457465,0.07659503,0.0
113,4.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03293396,2.180477e-08,0.07742015,0.06228166,0.05815352,0.06174324,0.07508244,0.04389722,0.04901244,0.4224184,0.02692085,0.03730304,0.05516501,0.02461692,0.04550852,0.07665282,0.0
114,4.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03297068,2.140337e-08,0.07769809,0.06188821,0.05811933,0.06232193,0.07508363,0.04390095,0.05108178,0.4584301,0.02731282,0.03842821,0.06009464,0.02854761,0.04604103,0.07676209,0.0
115,4.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03297798,2.091812e-08,0.07829186,0.06149238,0.05811388,0.06343316,0.07508425,0.04400837,0.052875,0.4921965,0.02783227,0.0403554,0.06378479,0.02956858,0.04589073,0.07684214,0.0
116,4.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03298134,2.050668e-08,0.07896702,0.06119867,0.05812683,0.06446617,0.07508478,0.0441616,0.05467121,0.5238576,0.02830188,0.04221522,0.06774677,0.03033897,0.045928,0.07694149,0.0
117,4.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03298005,2.011363e-08,0.07958405,0.06094625,0.0581496,0.06535438,0.07508574,0.04433885,0.05610872,0.5535446,0.02874744,0.04404873,0.07116745,0.03108473,0.04603625,0.07702519,0.0
118,4.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03297636,1.983218e-08,0.08013957,0.06080697,0.05816725,0.06612246,0.0750873,0.04451447,0.05715278,0.5813807,0.02915976,0.04581368,0.07379125,0.0318399,0.04608281,0.0770941,0.0
119,4.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03297142,1.963362e-08,0.08060941,0.06078728,0.05822249,0.06707165,0.07508982,0.0446958,0.05828613,0.6074812,0.02954313,0.04785439,0.07762688,0.03264434,0.04628668,0.07719321,0.0
120,4.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03296866,1.951275e-08,0.08107141,0.06073593,0.05833502,0.06796816,0.07509292,0.0448967,0.05948693,0.6319544,0.029853,0.04930945,0.08006991,0.03316301,0.04654282,0.07726904,0.0
121,4.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03296793,1.935588e-08,0.08144232,0.06068965,0.05852181,0.06875065,0.07509643,0.04507653,0.06071936,0.6549017,0.03020087,0.05084247,0.08365498,0.03357453,0.0469354,0.07735069,0.0
122,4.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03296825,1.924507e-08,0.0816878,0.06066785,0.05869369,0.06938789,0.07510205,0.04527485,0.06233074,0.6764182,0.03055088,0.05260041,0.08622844,0.03392462,0.04714381,0.07743045,0.0
123,4.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03296948,1.907585e-08,0.08191059,0.06068157,0.05885639,0.06985272,0.07510761,0.04542134,0.06400587,0.6965932,0.03087674,0.05379999,0.08734209,0.03431682,0.04737925,0.0775146,0.0
124,4.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03296956,1.88083e-08,0.0820562,0.06073361,0.05905365,0.07031047,0.07511459,0.04554567,0.06574029,0.7155104,0.0311772,0.05507575,0.0880402,0.0347353,0.04730968,0.07758342,0.0
125,5.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03296963,1.85647e-08,0.08219865,0.06078831,0.05925218,0.07066342,0.07512115,0.04564959,0.06751128,0.733248,0.03139899,0.05626018,0.08905211,0.03530705,0.04734873,0.07765019,0.0
126,5.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03297074,1.837257e-08,0.08229571,0.0608667,0.05941037,0.07104527,0.07512515,0.04571235,0.069341,0.7498797,0.03161022,0.05752454,0.08965901,0.03592337,0.04720984,0.07770918,0.0
127,5.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03297224,1.818517e-08,0.0823852,0.06099746,0.05961116,0.07148202,0.07512918,0.04576262,0.07110365,0.7654745,0.03182917,0.05886163,0.09122404,0.03641843,0.04699033,0.07774683,0.0
128,5.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03297292,1.793686e-08,0.08246025,0.06125627,0.05980007,0.07183413,0.07513302,0.04581802,0.07255868,0.7800969,0.03206872,0.0603735,0.09274822,0.03679554,0.04676721,0.07777034,0.0
129,5.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03297104,1.771856e-08,0.08251086,0.06152035,0.06001457,0.07216972,0.07513779,0.04589028,0.07432137,0.7938077,0.03233605,0.06144843,0.09504838,0.03715865,0.0466456,0.07777733,0.0
130,5.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03297173,1.763e-08,0.08255237,0.06165455,0.06023698,0.07251404,0.07514198,0.04594044,0.07562701,0.8066636,0.03258038,0.06263223,0.09669886,0.03760145,0.04654321,0.07777511,0.0
131,5.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0329749,1.758325e-08,0.08253594,0.06199813,0.06053775,0.07313341,0.07514426,0.04598813,0.07726697,0.8187179,0.03271482,0.06440201,0.09886432,0.03852467,0.04640269,0.07778931,0.0
132,5.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03298147,1.751764e-08,0.08248997,0.06236091,0.06083708,0.07375851,0.07514518,0.04603303,0.07916444,0.8300207,0.03271782,0.06605987,0.09906169,0.03962929,0.04603042,0.07778244,0.0
133,5.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03298902,1.724563e-08,0.0824499,0.06274277,0.06117843,0.07463208,0.07514582,0.04608054,0.08114125,0.8406187,0.03268299,0.0673367,0.09904018,0.04054381,0.04574888,0.07774562,0.0
134,5.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03299696,1.686718e-08,0.08239628,0.06285459,0.06159391,0.07552106,0.07514487,0.04613189,0.08369873,0.850556,0.03257436,0.06869001,0.0987301,0.04144646,0.04540283,0.07770178,0.0
135,5.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0330035,1.662847e-08,0.08234264,0.06283725,0.0619499,0.07646918,0.07514395,0.04614165,0.08579435,0.8598737,0.03245684,0.06981806,0.09857477,0.04236716,0.04509174,0.07767256,0.0
136,5.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03300819,1.636835e-08,0.08227246,0.06282104,0.06233818,0.0775117,0.0751426,0.04614782,0.08834977,0.8686104,0.03231519,0.07100994,0.0988407,0.04313994,0.04460523,0.07763117,0.0
137,5.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03301099,1.617525e-08,0.08221207,0.06287367,0.06270541,0.07857935,0.07514024,0.04615444,0.09151836,0.8768024,0.03226711,0.07204989,0.09939307,0.04350834,0.04425147,0.07760613,0.0
138,5.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03301345,1.600871e-08,0.08214132,0.06292569,0.06307026,0.07968529,0.07513794,0.04615874,0.09457231,0.8844837,0.03221326,0.07294336,0.1004516,0.04384577,0.04392602,0.07757701,0.0
139,5.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03301311,1.580901e-08,0.0820641,0.06302883,0.06352442,0.08062465,0.07513601,0.04618545,0.09786481,0.891686,0.0321699,0.07408302,0.1018711,0.04418159,0.0437432,0.07755397,0.0
140,5.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03301178,1.564353e-08,0.08199397,0.06312841,0.06395967,0.0814644,0.07513452,0.04621212,0.1004919,0.8984393,0.03211778,0.07530423,0.1034566,0.04464722,0.04356729,0.07754122,0.0
141,5.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03301332,1.54303e-08,0.08192784,0.06321831,0.064328,0.08224034,0.07513298,0.04624391,0.1030101,0.9047715,0.03206882,0.07633052,0.1044027,0.04479119,0.04334258,0.07752962,0.0
142,5.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03301341,1.521585e-08,0.08186585,0.06327866,0.06459068,0.08296848,0.07513196,0.04625965,0.1052665,0.9107089,0.03203975,0.07689755,0.1044779,0.04490807,0.04314532,0.07751226,0.0
143,5.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03301475,1.508735e-08,0.08183406,0.06331134,0.06483683,0.08360992,0.07513068,0.04627695,0.1071596,0.9162761,0.03199645,0.07760046,0.1051452,0.04489905,0.04298332,0.07749011,0.0
144,5.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03301722,1.493784e-08,0.08177638,0.06335442,0.06514554,0.08418539,0.07512967,0.04627848,0.1093661,0.9214962,0.03196574,0.07781944,0.1054354,0.04499103,0.04284976,0.07746108,0.0
145,5.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03302127,1.468151e-08,0.08172723,0.06324286,0.06530533,0.08452874,0.07512715,0.04626668,0.111119,0.9263908,0.03197584,0.07739618,0.104306,0.04462035,0.04261526,0.07743884,0.0
146,5.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03302502,1.446293e-08,0.08170167,0.06311245,0.0654784,0.08509794,0.0751273,0.0462235,0.1124689,0.9309803,0.03199596,0.07744407,0.1033501,0.04482541,0.04239277,0.07742517,0.0
147,5.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03302515,1.428702e-08,0.08173028,0.06307395,0.06538882,0.08551387,0.07512914,0.0462249,0.1133107,0.9352836,0.03192003,0.07681769,0.1016134,0.04533488,0.04240782,0.07740605,0.0
148,5.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03304473,1.391884e-08,0.0816504,0.0629677,0.06474589,0.08590055,0.07512889,0.04628792,0.110883,0.9393186,0.03165036,0.07446323,0.09885123,0.04438593,0.04189407,0.07730073,0.0
149,5.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03304158,1.400912e-08,0.08132832,0.06321037,0.06396939,0.08418093,0.07512542,0.04624034,0.1101086,0.9380056,0.03129774,0.07187752,0.09593666,0.04304706,0.04141061,0.07718585,0.0
150,6.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03304094,1.448573e-08,0.08103296,0.06337504,0.06319821,0.08301188,0.07512089,0.0460569,0.1072242,0.8984491,0.03093867,0.06938958,0.09320897,0.0414626,0.04107586,0.07711564,0.0
151,6.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03303062,1.499068e-08,0.080754,0.06351621,0.06246857,0.08176652,0.07511624,0.04589,0.1039768,0.8583014,0.03061895,0.06715681,0.09061849,0.04067041,0.04076821,0.0770537,0.0
152,6.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03302158,1.569642e-08,0.08046836,0.0638309,0.06181673,0.08045403,0.07511173,0.04576951,0.1003136,0.8197609,0.03034273,0.06499409,0.08819453,0.03958844,0.04082025,0.07701732,0.0
153,6.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03301458,1.614041e-08,0.0802139,0.06408378,0.06122362,0.07910351,0.07510769,0.04570686,0.09694357,0.783374,0.0300762,0.06303854,0.08589894,0.03853419,0.04110168,0.07699537,0.0
154,6.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03300669,1.649865e-08,0.079976,0.06408042,0.06070186,0.07770889,0.07510514,0.04565324,0.09357695,0.7487277,0.02981677,0.06128534,0.08373182,0.03755429,0.04131911,0.07698486,0.0
155,6.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03300021,1.680551e-08,0.0797562,0.06440709,0.0602922,0.0764476,0.07510309,0.04565341,0.09051382,0.7159154,0.02957547,0.05962486,0.08168761,0.03676154,0.04192232,0.07698575,0.0
156,6.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03299494,1.729648e-08,0.07955389,0.06499764,0.05986936,0.07521425,0.0751017,0.04564463,0.08751304,0.6853148,0.02935523,0.05805361,0.07976519,0.03604594,0.04226976,0.076983,0.0
157,6.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0329913,1.769877e-08,0.07936491,0.06561013,0.05946398,0.07407729,0.07510035,0.04562877,0.0846644,0.6567655,0.02914838,0.05658563,0.07796938,0.03539835,0.04253697,0.07696066,0.0
158,6.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03298816,1.806147e-08,0.07918863,0.06596772,0.05911002,0.07301063,0.07509936,0.04560626,0.08189614,0.6305667,0.02894475,0.05510895,0.0762888,0.03470824,0.04284616,0.07693755,0.0
159,6.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03298337,1.837251e-08,0.07902516,0.06656341,0.05878277,0.07202331,0.0750986,0.04553014,0.07918554,0.6059827,0.02875676,0.053671,0.07472368,0.03406028,0.04303269,0.07691626,0.0
160,6.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03297709,1.860609e-08,0.07887091,0.06668141,0.05847536,0.07108185,0.07509807,0.04547108,0.07675634,0.5823835,0.02858158,0.05231197,0.07324445,0.03345466,0.04336307,0.07691161,0.0
161,6.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03297209,1.891222e-08,0.07873143,0.06703525,0.05816241,0.0702095,0.07509721,0.04544944,0.07448336,0.5606714,0.02841135,0.0510519,0.07186137,0.03282138,0.04366663,0.07690623,0.0
