frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
103,4.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03478536,0.001311519,0.3092256,0.05235801,0.06465148,0.06129185,0.08058663,0.04369991,0.03275764,0.07965253,0.02805629,0.03461045,0.05410712,0.01655868,0.05630071,0.08187976,0.0
104,4.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03475038,0.001229757,0.2986639,0.05245698,0.06462555,0.06088876,0.08044159,0.04369543,0.03282195,0.07943781,0.0280004,0.03452017,0.05398653,0.01661737,0.05650598,0.0818084,0.0
105,4.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03471677,0.001153091,0.2919692,0.05254778,0.06462874,0.06058435,0.08034199,0.04368523,0.03286958,0.07921209,0.02796117,0.03449364,0.05386329,0.01671523,0.05655681,0.08170619,0.0
106,4.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03463969,0.001081201,0.3056449,0.05258952,0.06460599,0.06099681,0.08094946,0.04368043,0.03287534,0.0786263,0.02795639,0.03446176,0.05373276,0.0169873,0.05567912,0.08160516,0.0
107,4.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03458394,0.001013793,0.3489373,0.05258696,0.06476676,0.06269284,0.08417231,0.04367515,0.03293457,0.07762755,0.02798611,0.03439635,0.05361968,0.01742377,0.05430662,0.08145661,0.0
108,4.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03451911,0.0009505867,0.3895304,0.05258784,0.06523659,0.06461849,0.0865595,0.04367439,0.03298495,0.07644787,0.02804349,0.03429987,0.05357483,0.01825228,0.05300001,0.0812918,0.0
109,4.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03447317,0.0008913212,0.4275926,0.0524557,0.0659414,0.06671704,0.08810766,0.04367058,0.03297785,0.07521225,0.02809919,0.03421389,0.05371142,0.01887113,0.05191175,0.08109758,0.0
110,4.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03441298,0.0008357503,0.4632816,0.05258097,0.06642292,0.0683816,0.08930928,0.04368082,0.03294808,0.07405043,0.02818621,0.03412155,0.05404711,0.01969488,0.05071791,0.08092846,0.0
111,4.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03435765,0.0007836444,0.4967455,0.05259429,0.06685444,0.06947853,0.08992753,0.04368516,0.03289573,0.0729979,0.02827816,0.03397825,0.0544119,0.02018584,0.04953174,0.0807949,0.0
112,4.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03431734,0.0007347879,0.5281229,0.05254213,0.06716352,0.07049501,0.09040755,0.04367754,0.03281961,0.07198584,0.02837231,0.03383597,0.05471148,0.02022579,0.04834654,0.08068807,0.0
113,4.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03427507,0.0006889772,0.5575439,0.05243598,0.06738,0.07132614,0.09089988,0.04366639,0.03271804,0.0709931,0.02842461,0.03370741,0.05502477,0.02028538,0.04721055,0.08063662,0.0
114,4.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03422759,0.0006460223,0.5851306,0.05231698,0.06753317,0.07213493,0.09132521,0.04366087,0.03262398,0.06999475,0.02847289,0.03364978,0.05536343,0.02039554,0.04611905,0.0806082,0.0
115,4.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03419776,0.0006057455,0.6109974,0.05236419,0.06767891,0.0725555,0.09181085,0.04364395,0.03255666,0.06905708,0.02850381,0.03363856,0.05568271,0.0204144,0.04506246,0.0805834,0.0
116,4.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03416726,0.0005679803,0.6352513,0.05232349,0.06767944,0.07285438,0.09225213,0.04362592,0.03246807,0.06813371,0.02854325,0.03367399,0.05604924,0.020394,0.0440813,0.08059905,0.0
117,4.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03414959,0.0005325699,0.657993,0.05230152,0.06756992,0.07303732,0.0927963,0.04360816,0.03236476,0.06725551,0.02860251,0.03372138,0.05643669,0.02037118,0.04315434,0.08060096,0.0
118,4.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03413033,0.0004993675,0.6793168,0.05219658,0.06758986,0.07324766,0.09327662,0.04358985,0.03227279,0.06644692,0.02871787,0.03382732,0.05677852,0.02035673,0.04225955,0.08058697,0.0
119,4.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03411403,0.0004682355,0.6993111,0.05213372,0.06767497,0.07360547,0.09393898,0.04357886,0.03218618,0.06569891,0.02883871,0.03389966,0.05709828,0.02040374,0.04143216,0.08060265,0.0
120,4.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0341049,0.0004390445,0.7180588,0.05220209,0.06777726,0.07392232,0.09419873,0.04356786,0.03211812,0.06501325,0.02894879,0.03391031,0.05733444,0.02064798,0.04063746,0.08058016,0.0
121,4.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03409732,0.000411674,0.7356375,0.05197719,0.06789175,0.07419947,0.09437291,0.04355886,0.03206122,0.06431875,0.02902653,0.0337915,0.05766722,0.02047305,0.03992268,0.08060799,0.0
122,4.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03410158,0.0003860101,0.7521203,0.05171482,0.06796031,0.07443854,0.09445052,0.04354986,0.03201584,0.06367279,0.02909955,0.03369721,0.05799221,0.02024889,0.03923564,0.08063475,0.0
123,4.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03410098,0.0003619457,0.7675753,0.05155473,0.06802748,0.07463784,0.09469596,0.04354454,0.03196541,0.06306337,0.0291801,0.03363071,0.05828253,0.02008713,0.03859926,0.08068055,0.0
124,4.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0341089,0.0003393822,0.7820668,0.05153383,0.06818011,0.07480652,0.09478054,0.04353971,0.03192662,0.06250148,0.02923218,0.03354418,0.05845475,0.02003073,0.03799016,0.08069307,0.0
125,5.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03412531,0.0003182255,0.7956547,0.05149718,0.06817386,0.07488325,0.09474564,0.04353106,0.03187211,0.06197845,0.02932695,0.03357911,0.05859412,0.01995023,0.03739265,0.08063231,0.0
126,5.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.034145,0.0002983888,0.8083954,0.05143541,0.06808893,0.07494836,0.094842,0.04352177,0.0318177,0.06150829,0.02947888,0.0336513,0.05883302,0.01970678,0.03682809,0.08060448,0.0
127,5.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03416625,0.0002797881,0.8203418,0.05147075,0.06797903,0.07474224,0.09494919,0.04351513,0.0317725,0.06104749,0.02955957,0.03366286,0.05891864,0.01943925,0.03628346,0.08056013,0.0
128,5.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03417418,0.0002623468,0.8315433,0.05148789,0.06790971,0.07461528,0.09513123,0.04349927,0.03173819,0.06064933,0.02961129,0.03369817,0.0590104,0.01930649,0.03578499,0.08053353,0.0
129,5.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03418035,0.0002459933,0.8420464,0.05144989,0.06787824,0.07450555,0.09524853,0.04348808,0.03171217,0.06025645,0.02967333,0.03367916,0.05908854,0.01912808,0.03534219,0.08055583,0.0
130,5.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03418919,0.0002306595,0.8518947,0.05141196,0.0678466,0.07433565,0.09527458,0.04347627,0.03168502,0.05988457,0.0297336,0.03366295,0.05914802,0.01890259,0.03491758,0.08059066,0.0
131,5.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03421549,0.0002162823,0.8611289,0.05129511,0.06779521,0.07416483,0.09513886,0.04346607,0.0316822,0.05953668,0.02981832,0.03369449,0.059292,0.01854247,0.0344709,0.08060195,0.0
132,5.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03426153,0.0002028019,0.8697874,0.05116021,0.06779891,0.07385622,0.09483513,0.04345829,0.03169616,0.05920621,0.02996769,0.03369303,0.0594728,0.01814056,0.03406896,0.08070648,0.0
133,5.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03420395,0.0001901599,0.877906,0.0510684,0.06758787,0.07338734,0.09427321,0.04346107,0.0316431,0.05923551,0.03000136,0.0336291,0.0595881,0.0178302,0.0337403,0.08073661,0.0
134,5.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0342349,0.0001783099,0.84591,0.05165564,0.06749859,0.07265746,0.09320807,0.04346846,0.03166084,0.0598076,0.02986715,0.03349857,0.0595821,0.01742245,0.03404089,0.0807723,0.0
135,5.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03427127,0.0001672009,0.7996832,0.05197438,0.06750306,0.07160119,0.09214611,0.04347259,0.03173649,0.06122831,0.0296959,0.03343744,0.05950026,0.01710706,0.03475006,0.08073392,0.0
136,5.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03426974,0.0001567844,0.7547075,0.05217975,0.06732316,0.070601,0.09111273,0.04348697,0.03183836,0.06226103,0.02949417,0.03333327,0.05924707,0.01699569,0.03601621,0.08070309,0.0
137,5.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03429224,0.0001470197,0.7124768,0.052398,0.06695347,0.06956957,0.09013946,0.04348952,0.03192305,0.06321082,0.02933249,0.03327132,0.05885588,0.01677234,0.03693569,0.08067836,0.0
138,5.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03436876,0.0001378653,0.6729242,0.05251339,0.06654292,0.06854864,0.08922692,0.04350435,0.03198863,0.06412969,0.02918655,0.03316202,0.05843224,0.0164604,0.03817496,0.08072585,0.0
139,5.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03440902,0.0001292843,0.6357973,0.05255626,0.0661411,0.06753044,0.08837263,0.04352664,0.03203856,0.0651575,0.02908256,0.03314576,0.05802684,0.01624664,0.03922139,0.08079422,0.0
140,5.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03444222,0.0001982508,0.600993,0.05262445,0.06572845,0.06656592,0.08757129,0.04355016,0.03210519,0.06575704,0.02898455,0.03316261,0.05764905,0.01612139,0.04033139,0.08098066,0.0
141,5.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03448843,0.0004046565,0.568363,0.05272752,0.06533493,0.06567394,0.08682302,0.04356958,0.03216871,0.06648246,0.02888976,0.03321454,0.05730794,0.01603199,0.04139885,0.08111613,0.0
142,5.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03454042,0.0005997216,0.5378091,0.05284713,0.06497579,0.06482604,0.08611868,0.04357073,0.03224183,0.06751938,0.02880921,0.03316985,0.05698236,0.01591057,0.04202486,0.08121349,0.0
143,5.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03455546,0.0008026844,0.5091727,0.05290268,0.06462085,0.06405877,0.08546296,0.04356794,0.0322816,0.06854873,0.02874891,0.0332119,0.05666864,0.01579308,0.04257959,0.08129359,0.0
144,5.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0345501,0.0009585598,0.4823022,0.0529999,0.06432535,0.06332465,0.08484636,0.04357122,0.03229908,0.06955981,0.02869861,0.03333676,0.05637785,0.01563942,0.04297113,0.08141656,0.0
145,5.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03454463,0.0009312696,0.4571348,0.05309809,0.06404933,0.06263397,0.08427086,0.04357428,0.03232203,0.07051135,0.02865458,0.03342587,0.05611087,0.01553126,0.04323765,0.08157458,0.0
