frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
205,8.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.036437,2.491086e-08,0.07862313,0.04202189,0.306578,0.3835724,0.07535195,0.04450717,0.03313603,0.05240924,0.03544416,0.03890468,0.05283007,0.02641553,0.08985601,0.0828967,0.0
206,8.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03626661,2.594168e-08,0.07863244,0.04197541,0.2936962,0.3669569,0.07534879,0.04446195,0.03307263,0.05250251,0.03519618,0.03870704,0.05282225,0.02600142,0.09221803,0.08294708,0.0
207,8.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03610729,2.711146e-08,0.07862236,0.04194273,0.2814285,0.3504539,0.07534608,0.04441588,0.03300945,0.05260895,0.03497497,0.03855747,0.05282621,0.02553819,0.09249358,0.08296023,0.0
208,8.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03596261,2.817927e-08,0.07862537,0.04191718,0.269638,0.3354731,0.07534072,0.04437144,0.03294008,0.05266451,0.03474341,0.03836281,0.05280888,0.02518789,0.09279941,0.08294364,0.0
209,8.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03583623,2.909341e-08,0.07863871,0.04188716,0.2587363,0.321589,0.07533614,0.04432752,0.03290664,0.0527421,0.03448069,0.03820175,0.05278516,0.02489473,0.09438124,0.08298082,0.0
210,8.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03571383,3.006668e-08,0.07860225,0.04185487,0.2484511,0.3081522,0.07533301,0.04429106,0.03287166,0.05283177,0.03423928,0.03806978,0.05277731,0.02461025,0.09690817,0.08300514,0.0
211,8.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03559951,3.115347e-08,0.07856394,0.04183432,0.2390334,0.2952876,0.07533097,0.04424854,0.03282827,0.05290023,0.034009,0.03783172,0.05278004,0.02429195,0.09772505,0.08303047,0.0
212,8.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03548762,3.269511e-08,0.07852751,0.04180824,0.2302998,0.2836285,0.07532804,0.04420756,0.03277329,0.05297428,0.0338566,0.03763409,0.05276673,0.02393233,0.09829086,0.08302926,0.0
213,8.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03537597,3.315348e-08,0.07850669,0.0417833,0.2222338,0.2729201,0.07532257,0.044175,0.03273538,0.05303737,0.03370222,0.03751576,0.05274662,0.02366412,0.09824954,0.08294892,0.0
214,8.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0352705,3.336553e-08,0.07847369,0.04175593,0.2150466,0.2631974,0.07531673,0.0441392,0.03274531,0.05313895,0.0335523,0.03745742,0.05273489,0.02362109,0.09826387,0.08291104,0.0
215,8.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03516555,3.324498e-08,0.07845249,0.04173122,0.2081647,0.2549251,0.07531343,0.04410293,0.03273818,0.05322547,0.03340904,0.03733016,0.05272045,0.02334823,0.09966648,0.08288541,0.0
