frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
33,1.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.057718131483588196,0.059082657048257436,0.13906261917709792,0.016479746820603335,0.2216712164911337,0.7272296888964002,0.005469568481011798,0.005727030964792712,0.0006566901431216465,0.01655104152263422,0.02224496482651708,0.0373841671903072,0.013106015580130395,0.07276790712098943,0.0016067086407524653,0.006806226536554366,0.0
34,1.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.056292769668975326,0.060342151187695134,0.12917993007589096,0.02108434685440031,0.21878830715511668,0.7279037839345358,0.0041981528643162515,0.005397505654659959,0.0010482233579146888,0.021229995920372228,0.021983238167515788,0.03276980872420051,0.016210273895761785,0.08302140121904711,0.001447650975880152,0.007213555754686624,0.0
35,1.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05517880088633669,0.06154117036458725,0.13152804481983604,0.021849959419145856,0.23898041659905,0.7545832721886201,0.004871596150898206,0.005871759212952629,0.0011628119065580599,0.02166330741774176,0.020634867007967496,0.03420894057981047,0.016184773272960345,0.08653569957211973,0.0014842740821937143,0.007052942408496616,0.0
36,1.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05775749585093963,0.058687629079509675,0.12986982584483342,0.01980216522612097,0.21781447079350652,0.7400045200606032,0.00383932164197538,0.00444154184278838,0.0008674332254271443,0.019286496405749077,0.020506167615836506,0.030687549170153528,0.015318000987962078,0.07621747796877926,0.001453138622029758,0.007177409098658631,0.0
37,1.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05565525504922949,0.060517466507913675,0.13506623377421761,0.02085818937382513,0.24426167060360518,0.7683801463775457,0.00535785033901686,0.0053548436735624885,0.001028116538603757,0.02080565934644355,0.020288652985993624,0.03384750934620365,0.01564024210088953,0.08345910162569023,0.0014418575478637036,0.00679108737701316,0.0
38,1.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.055762816118157726,0.05975981588283712,0.1291775216104558,0.022075010562054496,0.23840884073026314,0.7502247048528172,0.004174459326211929,0.004877798420422934,0.0011814653302016924,0.023585702119703365,0.019622841573365735,0.03037414779751811,0.019821162615904265,0.08349501302803615,0.0014486591723588368,0.007338428073668027,0.0
39,1.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05559260489142859,0.04985899339887446,0.11949111166098075,0.015253102069064134,0.17852447245464373,0.6932150571827758,0.0031642191950031493,0.0036959829969870025,0.000623947994056703,0.017189912103136317,0.02114835887588684,0.028373606594727138,0.015103563279120531,0.06276637910774487,0.0015483351565482879,0.0073275745485016554,0.0
40,1.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.056838388719093635,0.06058790408459951,0.13296737492409588,0.020046155195060724,0.246825265489928,0.7641601714946181,0.005064919590275944,0.005743556854471243,0.0010824756557516893,0.021007559090153123,0.020838179982176016,0.03366039626596719,0.016471718350383954,0.08173948553716218,0.001520428172505722,0.006890325908400747,0.0
41,1.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05337809147219755,0.05985551125469914,0.13792437573450173,0.021625061100335737,0.2803285045002302,0.7881920286997222,0.006039146584634834,0.006134640171629,0.0012204087577249022,0.02176868588045643,0.019000035208143497,0.03194933585064773,0.01766004931863926,0.08462152566534505,0.0016056064668224243,0.007149212007467063,0.0
42,1.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.054430869017572,0.06338697123246269,0.13323243604413676,0.02202158938844293,0.2741542492415599,0.7823810143281772,0.006514165674221571,0.006581365100006053,0.0011577386343332345,0.020239835432658237,0.020057757011301955,0.03483563089140424,0.015330700095195509,0.08225646811175774,0.0014480017804947138,0.006145906835526356,0.0
43,1.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.054242814349249005,0.058805501470018895,0.1298645218042156,0.017616359740637026,0.19040976638855028,0.7074463264077083,0.004055179709913219,0.003911339513074718,0.0004592063537024382,0.0141440504479001,0.016996324898867626,0.029489054661185475,0.014281618435410029,0.04730615970852163,0.0012529337613509238,0.005927377954608512,0.0
44,1.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05587888432784332,0.07359494420049349,0.12304004339213415,0.03015135193315939,0.21044102919140809,0.7192580468656185,0.004724265559275393,0.005172812595707321,0.0008911199411686247,0.018797516582434257,0.018939069248928297,0.033843506137264126,0.014276232785365349,0.06891568917161255,0.001086732484521304,0.005231118921440308,0.0
45,1.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05321237053929222,0.07460544667287507,0.1254218418732936,0.034483064213211095,0.22442802801612308,0.7313028527757565,0.005206758857510421,0.006255467279106073,0.0011399162291047486,0.02137308073793638,0.019526334845870037,0.03800808800059009,0.014991147476785815,0.08146069161491612,0.001201512074081782,0.005854665314327457,0.0
46,1.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.055389783890448865,0.07547892089195574,0.12283326854051548,0.03197404973857509,0.2032149072541553,0.7092553248219337,0.004903026326622895,0.005531306839671506,0.0009328200099691725,0.019456768472273324,0.019528883741028673,0.038254106300936265,0.014110870160330543,0.07206655695320877,0.001059702198958404,0.0053848242835016855,0.0
47,1.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.057259112915337994,0.07962573142849753,0.12537385585353722,0.034804118657084104,0.22005201871169325,0.7253345096599726,0.005246235685391686,0.006186300511613918,0.0010911256987207038,0.01977552222855158,0.018818629668829655,0.03674024288893695,0.0142786240141433,0.07309796446349413,0.0011002942097400959,0.005324654002099854,0.0
48,1.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05610241397122702,0.08005339894588248,0.12422520049345458,0.0377687567661453,0.226590462040754,0.7293509750489198,0.006029429805047371,0.007114153214304166,0.0011274303672539432,0.02082747979000366,0.019965695653897816,0.040520648104697285,0.013540812818796547,0.08124605400186598,0.001094486413695622,0.005595900569487475,0.0
49,1.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.057629295953810916,0.08003450019992331,0.12290513894419769,0.03400449629830805,0.20991050694813304,0.7165533466114603,0.0054579761274520305,0.0062134823072928355,0.000993162339798613,0.019662141131678013,0.018435894126815747,0.037789341764621086,0.013964714889015973,0.07167578544127914,0.001084200285809338,0.0054418128290788575,0.0
50,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05910445122889145,0.08052749837282837,0.12514915729216883,0.03276770333967709,0.21899666098555312,0.7181807952197775,0.005419154085230803,0.005804126532519637,0.0010163828904174936,0.019718828763221244,0.01846556654501278,0.0360829754044923,0.014124505342676829,0.0699152512037715,0.0010459052548619284,0.005218065507896621,0.0
51,2.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06019631213766497,0.07964510538128759,0.1285419933159528,0.030674610418450522,0.21335960711853705,0.7128227166631825,0.005589119854935309,0.0058273358626487115,0.0009397803354752056,0.018930610002985376,0.01875778500626726,0.03619621141972247,0.013236609103421676,0.06753754928169164,0.0009974287170675465,0.005081767433093774,0.0
52,2.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05711874954715324,0.0770412607382602,0.1301235025446446,0.03313381533353806,0.22051246770928168,0.7283692415549116,0.005566917808640497,0.006137763832936477,0.0011456318196803141,0.021656868344103474,0.019383750704670386,0.03630406539888905,0.015047396422343026,0.0754982691011964,0.0010276035773834282,0.005254562106646631,0.0
53,2.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.056018849403122906,0.07418549274795858,0.13027701793749127,0.03249817706673123,0.21267847941516344,0.7222111675060487,0.004734666551071979,0.0054222351502397756,0.0010114995097887532,0.02043547980321717,0.019914408594093973,0.03519513807514763,0.015110069122961924,0.07028046942994236,0.0009875879367111124,0.005368460180365959,0.0
54,2.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05596628401414925,0.07253055322949167,0.12471342438966404,0.027569345541254335,0.18365424652558382,0.688721977045656,0.004349027336034685,0.00467619441370758,0.000859194775485894,0.01932658705008502,0.018102379802599662,0.036012374941131006,0.014019474034237794,0.06336334586800532,0.0009689788945474046,0.005193774422592361,0.0
55,2.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.054215502802529715,0.07025091754527812,0.12750900448671673,0.02659388252586028,0.1827557557988633,0.6902356518468362,0.004841069934621474,0.004570120423115811,0.0008138169801798313,0.01903062362422874,0.016982975562829104,0.035863200713253565,0.013319084945471137,0.06267414426204185,0.0009862369530380666,0.005198805897093881,0.0
56,2.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05228303917576478,0.0697663032720276,0.13005236913312548,0.025797172989464545,0.17160544744864448,0.6913352354438026,0.005360680125974515,0.005211882540649756,0.0008209215187190081,0.018639616103982504,0.018175690071340712,0.040224469524614274,0.013943960991424578,0.0680692542009057,0.0011426736433513014,0.005595311015964979,0.0
57,2.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06570596737541348,0.08306889057840802,0.1307806379164659,0.03025678412124556,0.1585172183930922,0.6365611601933695,0.004490842553863155,0.0060917923635199645,0.0006663256963925948,0.01765826369793554,0.018955544560280407,0.04067861814961428,0.014398526436418434,0.06028345560933176,0.001181185499262649,0.005807593189260751,0.0
58,2.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06535746712586632,0.08117737982567838,0.12729364446954272,0.0283975516953749,0.16509379012875394,0.6489176786331202,0.004369351489324067,0.005718025712415329,0.0007986662826494291,0.01960266412438747,0.018180025625164308,0.04060530672895449,0.014418577801641262,0.06210739534814108,0.001048474597208471,0.005495886404573739,0.0
59,2.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06028910038196563,0.07801140272209793,0.12674260507157217,0.031066451590382613,0.20735759820936553,0.6859677667018854,0.005247026474741297,0.005968229419013953,0.000957622732585274,0.021840404871410545,0.017952432798845633,0.038893570204743835,0.0153628503047586,0.06739818227978533,0.001093620078392413,0.005887369918798053,0.0
60,2.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05950877445839026,0.0780806492031782,0.12259803115075871,0.030830208275163924,0.19446316360226928,0.6793318306601472,0.004092755876807917,0.005699506734875936,0.000990972402928501,0.021076354445887624,0.01799036372069175,0.03594318197214282,0.016659395606968278,0.06593138201432451,0.0011223087933333025,0.00573758466696746,0.0
61,2.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05355601308440946,0.07229452068521176,0.1275491966999388,0.0355895594709744,0.21387311051512287,0.7083233674475691,0.005008743667922075,0.006591623940910613,0.0012789685687526879,0.02459741153099811,0.02046779712630019,0.0396961469760691,0.01669416334043148,0.08737592111358587,0.0012222416252492296,0.006588439702895897,0.0
62,2.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.055081443260611734,0.07511882444722259,0.1348117459006684,0.03484998470732777,0.2619739404739862,0.7577451698147836,0.006757415409665393,0.006522299624376931,0.0013219918266905708,0.02449052286736758,0.018779562426138395,0.04015040842612738,0.014113405955690479,0.08859114988885239,0.001155028508133037,0.006221806601931721,0.0
63,2.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05629049492755976,0.07918932296317065,0.13518059269482222,0.03252033025524948,0.2386388245649697,0.7431636443351429,0.007512927661483594,0.00671701981915606,0.001118919190591904,0.022687511404383128,0.017234575597803562,0.04115070176505562,0.013489837252809026,0.08018961047540289,0.0012173645269013438,0.006155934431901744,0.0
64,2.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06049078552889766,0.07857855749764307,0.13058374718036933,0.026110123194517085,0.17698274125892324,0.685138046114517,0.0045342656400244406,0.004724614043571225,0.0006777495459465228,0.017237458325505474,0.015378266569893571,0.03630924193962361,0.013313426347715306,0.057233529180989985,0.0011060405951034509,0.005242300693516387,0.0
65,2.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.056001085437193836,0.07645698623866835,0.13342010768988144,0.028163458273285792,0.22141830683395647,0.7328763522120121,0.0066622795842447855,0.005600665083122333,0.0008623008878183801,0.01952542047635907,0.01657194636770368,0.03862355143672516,0.012908909546951732,0.06887436298034502,0.0011057082711727257,0.005419316826069512,0.0
66,2.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05988746219034206,0.07864915953316935,0.1319007326821249,0.02632502247831763,0.18212141001702026,0.6917243061458003,0.005027736616351094,0.004920518191699856,0.0006714406886542559,0.01652660202402177,0.016181220318797755,0.03727316939961044,0.012776136409322306,0.057229441519176874,0.0011017462801518982,0.005095102170690972,0.0
67,2.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05648019261167247,0.07750261547855256,0.13215212298686332,0.028799730831131076,0.22569446717032574,0.7336638322180435,0.006206018866055171,0.0055994025069682095,0.0009109505511042099,0.01922592320399542,0.01693081873713956,0.03781896594292628,0.013251402692092924,0.06626973086267794,0.0011172368029739306,0.005222230515272364,0.0
68,2.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0553401131291475,0.07655121691908964,0.1313078262961443,0.02808336184159509,0.22913546676876928,0.7372719282006921,0.0062961230801768095,0.005528499157363452,0.0008933054624086018,0.018935473998975026,0.01658685847176397,0.03778990069329663,0.012955503683670017,0.06626748889400866,0.0011368954874202762,0.005337249804719128,0.0
69,2.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.056023508967508295,0.07723496376247177,0.1324391597310888,0.027745072562784707,0.22468355073496535,0.7371324416178429,0.006066268292897051,0.0052501908180206175,0.000897311076598458,0.019640438882588453,0.01684480095569909,0.03924891600218306,0.01328678459981297,0.06816039534892027,0.001095124604117534,0.005290047186587768,0.0
70,2.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05279667609273348,0.07609739353810961,0.1326894924250941,0.02960247467167197,0.23117987201947343,0.7438428836010154,0.007300872455186154,0.00608500208840161,0.0009797874520643024,0.020420967863849993,0.017467587286379465,0.043227569817590746,0.012777102374301316,0.07885303937986445,0.00129408087244909,0.006210584634041773,0.0
71,2.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0542062001285208,0.07479147029821671,0.13562064794886514,0.02923742174641882,0.2297952208680734,0.7423753997321143,0.00646976401678168,0.0054717787539038994,0.0010036138205375595,0.023030054110744845,0.017323693487476127,0.043243364035848,0.014309064533237237,0.07843461067150924,0.001167999606510465,0.006086526255201919,0.0
72,2.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0539157901936342,0.07397345526582055,0.14105115270712681,0.02863458715035924,0.22285741687625796,0.7377503694057026,0.006230842193208683,0.00548589463227054,0.001041179333016781,0.024114730948674796,0.017159096317478934,0.04296399496425935,0.015127239327562015,0.07954474144642638,0.0012596054558110096,0.0065837308400006015,0.0
73,2.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05083610439758315,0.07327517723136481,0.1418025253767779,0.03205628187704927,0.22749041605835027,0.7498007745397552,0.0075626579149104135,0.00691523909379616,0.001359129578987332,0.02835627510382011,0.019161481255094506,0.05006633708741728,0.015595362739993436,0.1010363782265711,0.0012808604781929887,0.0069282239923164944,0.0
74,2.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05087686028002907,0.0745704713810081,0.14186259618106783,0.033825479408915275,0.23215799778821491,0.7532353383767039,0.007939530101641395,0.007049267912697553,0.001391994657206214,0.027955045393266834,0.01873576489601551,0.04862589058484876,0.015099941948953172,0.09966747809200398,0.0012760030043490846,0.006834559390878774,0.0
