frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
21,0.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04832613926106805,0.09321692784301766,0.14568235080390626,0.08061395825145831,0.013213092781571971,0.08338824407353182,0.008423017826159975,0.010809142709555181,0.0010136613798043047,0.0341356409834712,0.008758122328827035,0.10702508057154143,0.006656167888303964,0.14869661044948967,0.00675172138389928,0.017521944680924863,0.0
22,0.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.053305142604284254,0.09869481184764155,0.15553711855828792,0.08531746755998743,0.013349192152791733,0.08584387017681823,0.007418746820682259,0.009578302170066492,0.000996205233589495,0.03525033023604976,0.008676470986652064,0.10508546694274429,0.006262159605453352,0.14665698838705954,0.006204881330556252,0.016983685861881825,0.0
23,0.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05996470162948197,0.10892580554113257,0.14891404621313437,0.08125914763111707,0.014583551805723976,0.08756798341867957,0.007627543669368718,0.010124550296028427,0.0010435293203736192,0.03643992741683612,0.009642341530026945,0.10621237889784187,0.005557076719039633,0.1419575566923572,0.0056790940593963255,0.017617651874849524,0.0
24,0.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06015399505177245,0.10866038697770315,0.15179629498522926,0.07881251573851236,0.015103522447633565,0.09075610525228925,0.008135321762965959,0.01008969480888207,0.0010440736984890092,0.036684057921238813,0.009709364583985558,0.10727077897500488,0.005433710472107838,0.14721732942557117,0.005561863016081812,0.017474433568528295,0.0
25,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.058238175591100706,0.10684590907197554,0.15277975415257458,0.08143925184908639,0.015957389585410285,0.09536011700255453,0.00824988011351997,0.010458316919782528,0.0010310040296205548,0.0374319168164165,0.009666249977015345,0.11461782839085546,0.005439017658901824,0.15564491118329388,0.005214524574918622,0.016943419109224624,0.0
26,1.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05662091372486099,0.10538146539475647,0.15416180584511843,0.08429500185167828,0.014910762084492981,0.09318054200003291,0.007886099922336959,0.009556115869126379,0.0009808493041646533,0.03839996516304759,0.009296855917377393,0.11426595714980581,0.0056990649790153005,0.15671512658063327,0.005124979421994695,0.01678028092787025,0.0
27,1.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06252434732197132,0.11013412775311233,0.15916746440012344,0.08365737736965165,0.01349738616206991,0.09044983544258406,0.006586136934848787,0.007850897634893291,0.0009233815637402514,0.03879391830265502,0.008638500011192986,0.10811760794323087,0.005151799874194018,0.14717379375894982,0.004638074083921357,0.016768845209784975,0.0
28,1.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05973386395412458,0.10272266971885202,0.15452566322237968,0.0752217932742181,0.010867538836456634,0.07713937551159916,0.004724823146428836,0.0063592349507371245,0.0007790633848342916,0.03628879922122385,0.007336400818368943,0.08893074186982823,0.00535140035561776,0.12823091407637444,0.004315241621097612,0.014979049354532375,0.0
29,1.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0646499149927506,0.11233864504414984,0.17059388994283073,0.08722813588327244,0.014724848759729034,0.0926265572890975,0.0064641979726430075,0.007835036239697373,0.0008713401340746512,0.03888054126743471,0.008769668149321917,0.10858476185617645,0.005269383675066558,0.1446434933295851,0.004165951084658903,0.014818750430730195,0.0
30,1.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.062143780347883905,0.10733286952120766,0.168690302567274,0.09144834260555418,0.014836617628354296,0.09028140306400435,0.0059513564858356,0.008410967536559996,0.0009695312113396643,0.04447414424804329,0.009262696992669817,0.11869416886560502,0.006133780019447707,0.1578654991146453,0.003993990992644578,0.014432162383019599,0.0
31,1.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0657480557346965,0.11238296751360428,0.17239378770209232,0.08803890031617649,0.01431952518563169,0.09220865148195503,0.005557431680900497,0.007154677265989881,0.0009418531177517172,0.04316608053284705,0.008557274239650291,0.10715896957040638,0.0056026986396344805,0.15067217158522947,0.004110172439761136,0.015210159274352807,0.0
32,1.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06192723555512178,0.10713055735834859,0.1680966938391455,0.08683574882155991,0.013933193806915982,0.08677282297124186,0.005206682083071094,0.007086129466572488,0.0009332467993642544,0.045581377213403156,0.008201198901312854,0.11083730736417846,0.005787162048424103,0.15553136820483346,0.0038539542707034112,0.014775617529040498,0.0
33,1.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.057048157564676225,0.10014520150940096,0.17185631964056258,0.09034278664642402,0.013735748196904877,0.08939077271934773,0.004942417045075319,0.006990592825293601,0.0009661700909760417,0.04471592587041129,0.007318104743940409,0.10511354263477347,0.006171295876632143,0.16516947412536256,0.0044870203638041175,0.01646537835589452,0.0
34,1.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0677456621746894,0.11261901768723101,0.1850505836878863,0.0784156647790366,0.015051107072804487,0.09821220229662146,0.0040996446293249875,0.007075272321698536,0.0008576452083222198,0.040958251277946896,0.00774389881563731,0.08377792191377946,0.005773942360570304,0.14535108060394664,0.004175858501803652,0.015547068149962135,0.0
35,1.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.11827868770922219,0.11391511027197103,0.23407887462490795,0.004924960712295784,0.04749920781938237,0.18467573622203604,0.006011869829068346,0.004228956184577889,0.0006599029549241918,0.032045237107237584,0.008148160466047704,0.03422736404402757,0.010606273907208781,0.07824225179881199,0.0022580130278923574,0.010616083386047519,0.0
36,1.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.1340135304224973,0.11144452446390565,0.3060883709754853,0.0008866311669424792,0.07513392962384938,0.2717938053479259,0.03332788142162381,0.006606119648247681,0.0004116778420422422,0.02591151821920915,0.016386091690476577,0.03250138777061054,0.009021321828256353,0.057874453073672665,0.0018812240750094775,0.013527920189846509,0.0
37,1.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08193024212675051,0.09253726896144342,0.2326208119850552,0.004921609627900448,0.12740687760508385,0.451870383819699,0.018605193138740973,0.005388265454412345,0.0005559556916080306,0.024830321141335175,0.010901754128521698,0.04185518898864494,0.006185979881583189,0.08893748073198275,0.0014672938032278546,0.010170663494592908,0.0
38,1.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07192404316395767,0.09463985967634762,0.16262486781217383,0.024155932395768947,0.05707938048620215,0.3152629405749752,0.0035746857717479552,0.0036421721120582923,0.0004992037248608093,0.02361150692716053,0.008903822517371979,0.03037907951354873,0.008413348746827125,0.07717666724534758,0.0013978293807100737,0.008261912948130957,0.0
39,1.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06133434693450874,0.09646372229719857,0.14095295975463012,0.038404556870586325,0.040685934832056896,0.22861090744998877,0.004502542655353178,0.005600729289472378,0.00048727777970526177,0.019098454337477994,0.008131743275063216,0.03483913805010072,0.006629111870904313,0.08909961905064284,0.0018842612234669387,0.00838984985480241,0.0
40,1.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.050698100960964616,0.08726011459319023,0.12203732743667735,0.05037939684073364,0.028946233468797884,0.2010577440432769,0.0029351627512306366,0.005164995840820804,0.0004083647231660741,0.015238670206845923,0.007668554506186947,0.03043525872813778,0.006694513225040761,0.09253550565017182,0.00169903959448102,0.00672903325694801,0.0
41,1.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05108939358668575,0.0873911783733785,0.12022890207989864,0.06612677671661926,0.03395397711197355,0.22429435050388918,0.003001501997074369,0.00644064976307147,0.0005418698505234251,0.0156261464008054,0.009764802274915304,0.03127524352069181,0.0085557886044816,0.10172639052120643,0.0015447010980097313,0.005732300707778263,0.0
42,1.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.050772501722031835,0.08786484376365836,0.12320866761955983,0.06868122544538147,0.03629789097407715,0.23045961693064287,0.003256702226234706,0.006958726335937611,0.0005359672348006257,0.01483902907793237,0.010208213969046776,0.0322081639717944,0.008041525434002831,0.10195068254997156,0.0015876901794326206,0.005696617273154385,0.0
43,1.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05537529464446741,0.09830558235974607,0.12639544754672186,0.07817870951897683,0.03659388676297884,0.21690782103168413,0.0031749732505317557,0.007406782456012811,0.0005294742354441932,0.013505751094210061,0.010793695382796783,0.0264702905712456,0.007406310252952314,0.08047601243351854,0.0015986911487257203,0.005124011028836406,0.0
44,1.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05797518525137804,0.10337084736276289,0.12844390827424393,0.08173851721669223,0.0372851682506832,0.21370090497826272,0.003262527551732493,0.007247457500943462,0.0005408898982920083,0.013738983694535271,0.011000676577780368,0.024740003781343386,0.0068729434786520245,0.07781841824814621,0.001532857323665647,0.005073325469594771,0.0
45,1.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.055971519609538646,0.09978219410146068,0.12536202733852073,0.0847200852919346,0.03659709968474187,0.21050404352550997,0.0033661315869454593,0.008176827215426003,0.000594907047861803,0.013854028250311708,0.011616823803515659,0.025495471743492804,0.007978097949196222,0.08516385656834398,0.0015895012776187647,0.00491171755507984,0.0
46,1.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05918691904572067,0.10492647056171402,0.13097312564264293,0.07799643897016333,0.03411207350847861,0.18563932056640656,0.0034824546984374115,0.007315835872245079,0.00048022750997181554,0.01327857144358498,0.009934884339849112,0.024685053822136687,0.006100473868935908,0.0752342437993498,0.0016376240598842326,0.005330367494671537,0.0
47,1.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.054878556428479594,0.1025141332536954,0.11589181028592054,0.06744213953093656,0.029631094974189087,0.17706643933337374,0.003867041281939902,0.007968944184303576,0.0005585092150057638,0.014726565230311092,0.008613280713505799,0.026702871904663406,0.006908516537620443,0.08840148482873926,0.0019050438183392197,0.006002671609376657,0.0
48,1.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05335195323000278,0.10111775827375233,0.11358345497529845,0.068565629416381,0.029408796535951902,0.17383903323291144,0.003769713206032955,0.00797227793526284,0.0005503826822584408,0.014518238739948761,0.00844551920665506,0.025817655301312192,0.006920243772906475,0.08852144972554547,0.001971043055532611,0.006071291707996464,0.0
49,1.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05828276882573641,0.10757568454528832,0.1263985694103001,0.09280168007353808,0.034326867018633675,0.1840180911408883,0.003138579704206861,0.008382992686131935,0.0005204278294432706,0.0127975222050598,0.009619704977771327,0.022828847307395445,0.0058828862484803495,0.07140343523594063,0.001642927256085968,0.005041863787227539,0.0
50,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06021494917949264,0.10761776252783771,0.12958811413001145,0.09557589929904632,0.0351897697536965,0.18475710829960038,0.002984648059772819,0.008969364139090701,0.0006071713723398513,0.0136249587431909,0.010043887678105438,0.022681109606189433,0.006794550415136299,0.06990022362005141,0.0018251817342137253,0.00523055045848259,0.0
51,2.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05899368133875432,0.10588377175063343,0.13185326513038034,0.0812209991009953,0.03797920406645258,0.19445854135591034,0.004759056313142568,0.011089825108816927,0.0006663695644496966,0.013958177622535184,0.010279749482787556,0.026386394202739534,0.007289799940276395,0.08197683261249455,0.0021548820223198655,0.005732047274551438,0.0
52,2.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05795857746870191,0.10518049920527937,0.12422333409160334,0.09086636124893255,0.03654425646405898,0.19118719904612935,0.004056179781380819,0.011358119984526842,0.0007368810076582851,0.014842604832556207,0.010440319533702455,0.02581677854402728,0.007972134659710165,0.08483189649316872,0.002050267872816577,0.005602490663318252,0.0
53,2.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.060472739202968806,0.11236087281119836,0.12039927510596724,0.09558157024791633,0.0350675747316825,0.18208551477580445,0.003331651396590721,0.01083476819399896,0.0007154064236888552,0.014176214315071232,0.010624505248953864,0.024078009466646653,0.007319883644842755,0.07758773216946785,0.001909581543295916,0.005192563392697075,0.0
54,2.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06375601832604824,0.11836165729385455,0.11660597996959332,0.08111475289238139,0.035250666289309326,0.17532152818593594,0.0036028599052974424,0.010155352154686794,0.0006986075484549292,0.014373644747729264,0.009882129183257728,0.024249203434079856,0.00641600729101478,0.07926980192863459,0.0020734591598747876,0.005915130964891067,0.0
55,2.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06580338008929881,0.12075323559102756,0.1207857484641591,0.08184573457289997,0.03709088641720359,0.18459257397220757,0.0038138204727865294,0.01041880896405176,0.0007413837189723788,0.014985591518355632,0.009956379863919129,0.024079957451385768,0.006803948333933596,0.08106907940894804,0.0021479674980816213,0.0059918523105484504,0.0
56,2.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06112869317088932,0.11350263028383813,0.12103247116588185,0.08433181212947771,0.037976666819764276,0.19151388220058377,0.004031374962346838,0.011170815787313182,0.0007601038637800277,0.014848461913300358,0.010388867154843861,0.024845705618788076,0.007613262299541149,0.08463088148408125,0.0023039704490271035,0.006223571933618769,0.0
57,2.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06131835621324731,0.11423984572222684,0.11853771372728107,0.08235088224097545,0.03859194739245456,0.19304210403875768,0.00418893009122181,0.011810664821713895,0.0008341622937064933,0.015546395978624018,0.011026664267428847,0.026006380740089187,0.008131521885279677,0.09164928024769578,0.0023220013464852196,0.006216296538409435,0.0
58,2.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06854361487929167,0.12055654162536288,0.13602164740943914,0.10190961266572261,0.036044549268275154,0.18601754792815042,0.0030585017276375127,0.010583462137753541,0.0007303638094671609,0.014313993772558587,0.011427587825961948,0.023197848878076122,0.007892351840891087,0.07443484336127017,0.002011944098962531,0.005335373259274179,0.0
59,2.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0674581792417139,0.11408859901553937,0.1356684712271465,0.11099029535430391,0.034794391949856264,0.1863094677644206,0.002473181764373036,0.010169295728950386,0.0008380463394387109,0.01691095657114925,0.012081804169776687,0.022419157178766965,0.0094480774583067,0.07581896134039352,0.001903598651717759,0.005315230185343822,0.0
60,2.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06324813931049651,0.11116909625284174,0.13358947975140473,0.11291196026589553,0.04183628142458757,0.19359935282353494,0.0035995170571516246,0.014987986288933873,0.0011120273194928007,0.019503808390500556,0.01178015735162683,0.02854943685564651,0.008733084383018175,0.08955741612718368,0.002384681763127454,0.006319025584823683,0.0
61,2.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.06331613604610496,0.10894893314426897,0.1586352976828264,0.11576932836216094,0.03683038114364258,0.16705319216111794,0.005833738408568997,0.015958260277434615,0.0008813273308075582,0.021543610441161803,0.010926902549732677,0.046623504325965355,0.004622955646209796,0.09987310138588508,0.002578028768426294,0.008869381397472202,0.0
62,2.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.061469396191221895,0.09812467031196034,0.18136947786534668,0.09874630701298888,0.02282541855138422,0.12079619907242056,0.007675918930299606,0.012367553164448828,0.0008651244390800817,0.03601695868869124,0.010300522611837962,0.0910769864771499,0.004224730023986497,0.14817568124385272,0.0024009077060918997,0.01216637042855274,0.0
63,2.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.056072870466555194,0.0896530738798328,0.1527813885123179,0.08404957110937865,0.017763315807641455,0.09733719686602486,0.007407210289713236,0.012157792948208186,0.0009918804365476675,0.045732481751650754,0.011409960214325315,0.12934067344840142,0.004716102864914059,0.17570382113724414,0.002199789511793254,0.010863125614098615,0.0
64,2.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.055654634710763824,0.09499617386780258,0.16619779421287142,0.10262869338499613,0.015868674036470617,0.08737896361729332,0.0073604357060869366,0.012474450772862815,0.0009462832728751817,0.04679715060924438,0.0148035463496685,0.19503212010859028,0.004450744200751622,0.20644224087736426,0.0020968949892430614,0.01025682180770656,0.0
65,2.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.058922575993255066,0.09589474530640493,0.17214106182156927,0.10192044092661678,0.014900021094411508,0.08372210439682524,0.006656120701400961,0.01198950480397914,0.0010711039406461366,0.052267182885560245,0.015030465816489582,0.176316805831708,0.005557568210696619,0.19190100272225546,0.002411305850191415,0.011477492699442659,0.0
66,2.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.051819031942193686,0.08387700218516728,0.16434547260810028,0.09749792483382833,0.012862125315188952,0.07294722272334071,0.006253542845174102,0.011940262909848473,0.0010622885042401056,0.05497539092337399,0.01565676141950436,0.20581965897184093,0.005957543350579259,0.22620391902332507,0.0024359362063701025,0.012288597055661021,0.0
67,2.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05300710782699419,0.08530193881718644,0.16291766751792564,0.10014782354925171,0.01232160066664282,0.07128973234258146,0.005920126892917208,0.011676335337758496,0.001048008386233507,0.05586124898001542,0.016096700853997985,0.21014687188429096,0.005759256195430576,0.21644398696025208,0.0023130336113076602,0.012155205378162599,0.0
68,2.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04937690403362274,0.07542498068881279,0.1742780192360283,0.0892093536291775,0.01321359742072931,0.07471822425705713,0.00703618049675721,0.010477813392458872,0.0009747423431006111,0.05545771117440811,0.015148879599982162,0.21374954597857,0.005736557547155388,0.22433255877238828,0.0021851340470983153,0.011274382259212165,0.0
69,2.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0566180987145709,0.0934248740440268,0.15369115288913504,0.06429604425593763,0.010880520319722047,0.06798685241857706,0.00557577164641514,0.007825265285742056,0.0008403926260977303,0.03834928869823106,0.009942903631726032,0.10924981077055217,0.005523581584212785,0.13475875256590264,0.0038262401948937395,0.014360654483379188,0.0
70,2.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05692372098196483,0.09272013697370327,0.15839683198925705,0.06811910560760087,0.01111777422940306,0.07011467579009524,0.006197259099754322,0.00879095839562408,0.0008687197612426164,0.03995165880330132,0.011424912052290568,0.12206390183215006,0.006080202944366378,0.14196095031422462,0.00379040090511674,0.014426607610851409,0.0
71,2.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05828212100824155,0.09528414547518985,0.15157728877445906,0.06297485666369602,0.011169284721339797,0.0707868694571834,0.005742964373160919,0.008026693770938358,0.0009110000165310262,0.03856795021406717,0.009721496762512803,0.10549101764800785,0.005652212335251733,0.12757490278529773,0.004317284784032154,0.015839589554246695,0.0
72,2.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05295414014496366,0.08763393245015147,0.155079004877992,0.06458390109434449,0.010715161948625401,0.07222884480932852,0.005357405667938074,0.008671278466943785,0.0009796670917535102,0.04193888525810532,0.011286508605388516,0.11999524535934422,0.006978598840387496,0.14476880106579088,0.0044306896462917205,0.01674996092371229,0.0
73,2.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.057295054935322005,0.09344252103530942,0.15488086246854,0.06121260282500763,0.010541622446743486,0.06882268034240428,0.005017388390516813,0.007598133975384642,0.0008623070365404472,0.037859579390179726,0.009577218982967919,0.10481816992563509,0.006183240012329995,0.12018355861812487,0.004554177076608494,0.01673364457270483,0.0
74,2.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.05841494414550121,0.09384925109618573,0.15680560029590684,0.06221491246582602,0.010688646493972715,0.07089464233931711,0.005158159833882251,0.007409030875233863,0.0008719138395236179,0.038143971252383974,0.00981017040257418,0.10718897764767121,0.0063744501981598265,0.12120596033414151,0.004782120826860188,0.01790117925528146,0.0
