frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
116,4.64,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.02,0.21200000000000002,0.434,0.0,0.446,0.03,0.088,0.0,0.0,0.0,0.002,0.041999999999999996,0.06999999999999999,0.0
117,4.68,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.002,0.22000000000000003,0.442,0.0,0.45,0.032,0.08399999999999999,0.0,0.004,0.0,0.0,0.046,0.074,0.0
118,4.72,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.002,0.21800000000000003,0.454,0.0,0.45,0.034,0.08399999999999999,0.006,0.008,0.0,0.0,0.057999999999999996,0.068,0.0
119,4.76,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.0,0.21800000000000003,0.47800000000000004,0.0,0.454,0.036,0.076,0.006,0.008,0.0,0.0,0.048,0.05600000000000001,0.0
120,4.8,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.22200000000000003,0.5,0.0,0.47000000000000003,0.032,0.08399999999999999,0.006,0.004,0.0,0.0,0.046,0.032,0.0
121,4.84,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.0,0.23199999999999998,0.51,0.0,0.46799999999999997,0.032,0.08,0.0,0.012,0.0,0.0,0.024,0.026000000000000002,0.0
122,4.88,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21400000000000002,0.0,0.246,0.534,0.01,0.462,0.026000000000000002,0.074,0.004,0.012,0.0,0.0,0.05,0.046,0.0
123,4.92,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22599999999999998,0.0,0.26,0.5519999999999999,0.02,0.438,0.024,0.06999999999999999,0.016,0.012,0.0,0.0,0.052000000000000005,0.064,0.002
124,4.96,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0.0,0.27999999999999997,0.5820000000000001,0.034,0.446,0.028000000000000004,0.066,0.02,0.022,0.0,0.0,0.05600000000000001,0.076,0.012
125,5.0,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.0,0.288,0.5820000000000001,0.032,0.458,0.036,0.066,0.022,0.022,0.0,0.0,0.04,0.057999999999999996,0.02
126,5.04,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.294,0.596,0.032,0.46799999999999997,0.044,0.054000000000000006,0.016,0.022,0.0,0.004,0.054000000000000006,0.038,0.018
127,5.08,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.0,0.294,0.5980000000000001,0.038,0.48,0.046,0.062,0.022,0.0,0.0,0.006,0.076,0.022,0.01
128,5.12,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0.0,0.302,0.622,0.052000000000000005,0.488,0.044,0.068,0.028000000000000004,0.018,0.0,0.008,0.1,0.014000000000000002,0.01
129,5.16,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0.0,0.302,0.604,0.072,0.5,0.046,0.074,0.036,0.03,0.0,0.004,0.11599999999999999,0.008,0.014000000000000002
130,5.2,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.0,0.31,0.626,0.066,0.49400000000000005,0.044,0.05600000000000001,0.038,0.03,0.0,0.006,0.13999999999999999,0.0,0.014000000000000002
131,5.24,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.0,0.31,0.626,0.068,0.484,0.046,0.05600000000000001,0.036,0.018,0.0,0.004,0.132,0.002,0.004
132,5.28,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.0,0.314,0.63,0.057999999999999996,0.47400000000000003,0.044,0.066,0.032,0.018,0.0,0.004,0.118,0.006,0.0
133,5.32,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.0,0.314,0.62,0.08,0.47400000000000003,0.05,0.094,0.038,0.018,0.0,0.0,0.10800000000000001,0.008,0.004
134,5.36,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.0,0.316,0.612,0.098,0.47000000000000003,0.05,0.098,0.05,0.02,0.0,0.0,0.10800000000000001,0.016,0.004
135,5.4,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.0,0.316,0.634,0.11000000000000001,0.48,0.048,0.094,0.066,0.018,0.0,0.002,0.11599999999999999,0.022,0.004
136,5.44,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.318,0.638,0.10200000000000001,0.48600000000000004,0.044,0.088,0.076,0.032,0.0,0.002,0.11599999999999999,0.036,0.0
137,5.48,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.0,0.314,0.634,0.094,0.49400000000000005,0.041999999999999996,0.08,0.068,0.036,0.0,0.002,0.124,0.032,0.02
138,5.52,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.0,0.308,0.636,0.086,0.5,0.041999999999999996,0.09,0.054000000000000006,0.024,0.0,0.0,0.126,0.024,0.052000000000000005
139,5.56,0.98,1,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.27999999999999997,0.0,0.312,0.6799999999999999,0.118,0.49800000000000005,0.04,0.096,0.044,0.02,0.0,0.0,0.146,0.012,0.23199999999999998
140,5.6,0.98,1,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.318,0.0,0.33599999999999997,0.724,0.132,0.514,0.04,0.118,0.048,0.026000000000000002,0.0,0.0,0.11599999999999999,0.01,0.372
141,5.64,0.98,1,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.33799999999999997,0.0,0.352,0.756,0.134,0.496,0.04,0.092,0.064,0.041999999999999996,0.0,0.0,0.098,0.026000000000000002,0.44000000000000006
142,5.68,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32799999999999996,0.0,0.356,0.744,0.11399999999999999,0.49400000000000005,0.04,0.074,0.052000000000000005,0.04,0.0,0.0,0.068,0.026000000000000002,0.304
143,5.72,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0.0,0.34199999999999997,0.726,0.096,0.484,0.048,0.064,0.054000000000000006,0.036,0.0,0.0,0.092,0.03,0.176
144,5.76,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.33399999999999996,0.706,0.10200000000000001,0.48,0.048,0.08199999999999999,0.038,0.022,0.0,0.0,0.11599999999999999,0.012,0.098
145,5.8,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.0,0.32,0.688,0.092,0.472,0.057999999999999996,0.096,0.036,0.016,0.0,0.002,0.11599999999999999,0.008,0.06
146,5.84,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27799999999999997,0.0,0.314,0.6639999999999999,0.092,0.46799999999999997,0.054000000000000006,0.098,0.026000000000000002,0.0,0.0,0.004,0.11000000000000001,0.0,0.036
147,5.88,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.0,0.306,0.64,0.076,0.484,0.052000000000000005,0.076,0.014000000000000002,0.004,0.0,0.006,0.08399999999999999,0.0,0.016
148,5.92,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.314,0.612,0.072,0.492,0.048,0.076,0.01,0.004,0.0,0.004,0.06999999999999999,0.0,0.012
149,5.96,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.0,0.32799999999999996,0.61,0.06999999999999999,0.47800000000000004,0.048,0.10600000000000001,0.0,0.0,0.0,0.0,0.062,0.0,0.014000000000000002
