frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
25,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7343779555022482,0.8646678723516132,0.4051075414645785,0.8547567899993045,0.20403958198609004,0.28724575546829867,0.015896475554883792,0.4583940506572765,0.13314904359591653,0.198817858215946,0.06314463992528167,0.09501048725450038,0.6743884236611127,0.03583814332649195,0.1874424018044196,0.10758530335295606,0.0
26,1.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7323113913452753,0.8642923520135151,0.4142780975012939,0.8553136434627514,0.20651685264588387,0.2890713714135464,0.016451350872184297,0.46275092922984384,0.13401671601269372,0.19777554663124758,0.06604051539599687,0.09717226231307488,0.6802170143766656,0.03527907394250094,0.18642886165061712,0.10488590101414094,0.0
27,1.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7378879325762121,0.8664615986821765,0.4114936350430442,0.8559623374315692,0.20938342120340972,0.2953846429324956,0.015622308894131397,0.46314799052244365,0.1351268354347756,0.19944101312480234,0.062093102687976444,0.09228129434174111,0.6746312540792649,0.03444618970227555,0.19503272341650976,0.10782942586238661,0.0
28,1.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.730004624168547,0.860858868871746,0.4193048527817705,0.8564578189011185,0.2083024514214392,0.29290835080010874,0.01676018071902337,0.45482877026542035,0.12980499581722166,0.19503662340539077,0.0673131909025351,0.09865538543628671,0.6779350084980387,0.03535098523096495,0.18467953861747213,0.10601711789806113,0.0
29,1.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7621522169606704,0.8786407089611566,0.4082997355118573,0.8605148164491786,0.20440088831587583,0.3013410657005392,0.013496501708512397,0.46018407904626624,0.13371103213339067,0.20040056147288346,0.05746995330243448,0.08468758931875048,0.6627767980628544,0.031785073389995734,0.21351794498258717,0.1135805670218157,0.0
30,1.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7407234527642953,0.8722004736156853,0.41340910696407246,0.8618664992609044,0.18886806797382982,0.2728524832439145,0.013655496390088282,0.46372082372696105,0.1301431244117273,0.1892321827192932,0.06602573679373275,0.09048753168374972,0.6897583688767654,0.03256652240590417,0.18597659221555302,0.10563752884335202,0.0
31,1.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.714066240715051,0.8489167398375078,0.42533960981352,0.8556595252541512,0.16944363318809744,0.2608486922822956,0.015373350489306282,0.4256844167836395,0.11387469266513764,0.17319124192800248,0.0735495186760047,0.10518409022507083,0.7101653109401916,0.03633269412820773,0.14695402135586538,0.09173687210918217,0.0
32,1.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7346021634462802,0.8698715728051817,0.4192401161309119,0.8693928786085655,0.17779399357272602,0.26388385908041134,0.013471107220487123,0.465176141692964,0.12435318850707988,0.18333610118874855,0.06978700608182652,0.0923683702456142,0.7021833494621167,0.031961928282484856,0.1795464280119317,0.10351851196657057,0.0
33,1.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7383026100684501,0.8708932485805944,0.42280213104296827,0.8686790542804665,0.18379402254625204,0.2688375547288579,0.013807454342158569,0.46156385943674827,0.12568637806595068,0.1848902942099723,0.07252255834448167,0.0945224586441894,0.7019402389130728,0.032052304654689626,0.17726072809111917,0.10403800440149434,0.0
34,1.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7289849168657201,0.8634352823928166,0.4226851349751952,0.8610928650923511,0.18919337854121332,0.2729891306934645,0.01541150623342944,0.4548517073576417,0.12439305099664942,0.18773225391341464,0.07275061081198989,0.09906703736705705,0.6965140376486023,0.033404043935852085,0.16989499545039644,0.09922197844714752,0.0
35,1.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7286575160648648,0.8628671992520245,0.41903392809668366,0.8616518563690997,0.18785029710347306,0.2713131515081376,0.015373741059580998,0.44836715810734584,0.12385637518909551,0.18858947001814558,0.07332548240532681,0.10086733226284153,0.6939471186720134,0.03410312108005593,0.16371708377036565,0.09843423547341935,0.0
36,1.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7278908311944847,0.8667422823900928,0.4145196624578449,0.8738118419403841,0.17779933036462084,0.2642251644774482,0.013599351662152703,0.45359938780404746,0.12096568934135848,0.18447532829486082,0.07008561771017781,0.09327840791858225,0.6988933057486637,0.03350639168016867,0.17107860936543154,0.10163262091393363,0.0
37,1.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7247716483338815,0.856930243503455,0.42876933447328747,0.8635956108658652,0.16838883075932842,0.2615040585211024,0.01421209931057429,0.4458586503261148,0.11610027670046447,0.1706522713407408,0.07768026960262175,0.10448675822344503,0.731442189419698,0.035177917505293414,0.15607461219894234,0.09832646049580214,0.0
38,1.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7269428360374889,0.8613276950826222,0.42903768583279905,0.8713471039039955,0.17072174372943932,0.2592721454469374,0.013521266061423775,0.4473637216524605,0.11581346454321077,0.1767051366771451,0.07655207069834491,0.10064723113110917,0.7251238402111576,0.033044133154006054,0.15599619112091803,0.09512281930631117,0.0
39,1.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7270387060943438,0.860928326807788,0.4298285642358742,0.8721645796529038,0.16760948518335655,0.2578085410465891,0.013351766490679226,0.44816240031229193,0.1147576529044033,0.17563940767145747,0.07575853224038742,0.09996740397913498,0.7287855086000813,0.03285676544782766,0.1571641025596307,0.09615679466928173,0.0
40,1.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7272341673509036,0.861269588681681,0.43069055688845564,0.875456817088798,0.16696001900393387,0.25602218898460954,0.013018706873860666,0.45659169159163404,0.11653487328700468,0.17627917747337163,0.07770206242876092,0.09990761633536818,0.7295274423181477,0.03259291794340563,0.15808857328888182,0.09724820386637541,0.0
41,1.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7233990964702961,0.85910119063074,0.4265246016785285,0.8736955121685877,0.1634100125232452,0.2521122227713442,0.013079368823696804,0.4547354329116695,0.11606357832621295,0.17965825775357147,0.0762497205955256,0.09979889993152856,0.7236030354815675,0.03302652642254945,0.1583903920000139,0.09809077704032448,0.0
42,1.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7233940984138038,0.8591848494193048,0.42640118520557757,0.8737236038202894,0.16361118813569167,0.2522265806959799,0.013114517755838936,0.45469018615551615,0.11620328592481603,0.18011179543583472,0.07633630403120995,0.09982688006013674,0.7225128568105584,0.03306426748719983,0.15811233985767975,0.09806509990906959,0.0
43,1.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7242690048358154,0.8623152832231801,0.42575296743072405,0.8771905373062843,0.1639233221567159,0.2503020346654851,0.01275058359046653,0.45733662878657205,0.11531765228832624,0.17956824368548238,0.07517674278022875,0.09807665691179367,0.7179813900468608,0.032018768490451585,0.15972168807488568,0.09863254162725228,0.0
44,1.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.736256720048741,0.8703096026435533,0.4143961937415071,0.8656128260759707,0.1821933192469798,0.2696879473677029,0.01315269886756547,0.4615865373619089,0.12817598339796607,0.18576990432280702,0.06410106031484653,0.0880815977188646,0.6890272918148712,0.032068659456180044,0.18301226818013272,0.1044186387600049,0.0
45,1.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7441531952927624,0.8748651472319632,0.4164670193633328,0.8634949550138964,0.19029588415790274,0.27659331043523755,0.013235716413854246,0.4615834547919591,0.13072095783595766,0.18833833448471146,0.0645291998056138,0.08755747871960042,0.6926390315765029,0.0314116924853295,0.19046846230888412,0.1075287477117377,0.0
46,1.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7417917635638542,0.8726293559810574,0.41621750634603916,0.8613554622041383,0.1918144161462822,0.2781500209540372,0.0136029274593088,0.46157265089779,0.1313011887301451,0.19011072536129006,0.06478060131301994,0.08874561474126193,0.6928587515492817,0.032087051202485,0.19126482284431676,0.10806425895905919,0.0
47,1.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7417818530841945,0.8726276779882897,0.41623310486391296,0.8613916803023527,0.1918212883589692,0.27813142079383224,0.013601859410430846,0.46165029989254464,0.13131288293496005,0.19011507846570727,0.06477795724182447,0.08872477310177354,0.6929520436366526,0.03208763942932267,0.19131361270071265,0.10804878255825168,0.0
48,1.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7405490554207083,0.8730524300694948,0.41684341254226365,0.8671812391588176,0.18484032787193475,0.2724927338333862,0.013145959766742123,0.4589504733009463,0.1277629833584995,0.18581516443474558,0.06527242391576639,0.08848865506260432,0.6914846658228728,0.03182295625492454,0.18438123476030643,0.10600017004045448,0.0
49,1.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.768190695106947,0.8869841407647683,0.4092054254196454,0.881085006911607,0.20004002400457552,0.2743348518818395,0.011908769028099528,0.5045517465113152,0.13288072294029107,0.21395900879574659,0.05766172728986233,0.0927574932815986,0.7073807491480121,0.03306264401919316,0.2094340908051857,0.10789942307357302,0.0
50,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7739467400680673,0.889870943027838,0.4117378175240282,0.8924134184745764,0.20397858221546758,0.26991387997067545,0.011774751895622233,0.5220655280814929,0.12976956105115312,0.2195591696906165,0.05768382022514234,0.09428558656770912,0.7048378019852399,0.032348057459813215,0.2024392706240716,0.10534534540150756,0.0
51,2.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7807334333286868,0.9019933827264903,0.41811354090024067,0.9164177541352742,0.21473389420361547,0.26043312723528966,0.010521516975799705,0.5299553648610708,0.13519416720992936,0.2258683296211123,0.06263540660988004,0.09934212010605128,0.7311039273295677,0.03541003158699961,0.19555101231308455,0.1011824074204912,0.0
52,2.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7103551367627852,0.8569502993037766,0.4172583879568931,0.851992117271239,0.1509605932778896,0.25169022326785445,0.014956697618959855,0.4534931461276805,0.11332991860554213,0.15836384758378413,0.07298285238342046,0.08904149107735991,0.6898401563030786,0.03138285141237424,0.1515671050639978,0.0943047038336521,0.0
53,2.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7558073356012031,0.8857315564379372,0.43821868156231364,0.8856988397540134,0.20765526810264012,0.2690716478120805,0.010366951753755958,0.48334292963969133,0.14273752300468381,0.22023035986487735,0.05909115710357397,0.09351766463456758,0.7335556352429905,0.03288310889696175,0.19969600654906333,0.11021975664316029,0.0
54,2.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.747545351478599,0.8819357257677282,0.4196397081118959,0.8846271697685713,0.19173070937604067,0.2552411271193435,0.009695629039337683,0.45797368013182943,0.1380817621520416,0.21595602857097387,0.059087982801628504,0.08819799177837899,0.7293957149302265,0.03347070296657716,0.18893792451208538,0.10681711163866438,0.0
55,2.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7554753947378976,0.8732716121823091,0.3889601724105552,0.8670602329892437,0.2063697844681245,0.30518517366391024,0.014218472927750624,0.4641570441072275,0.13336476937252853,0.2263042296747469,0.058812064880918516,0.09925666129866609,0.6357216981935583,0.04222698910650866,0.20302970133786385,0.12283684715371292,0.0
56,2.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.762261021507112,0.892751982705424,0.42697663608129033,0.8971244815453031,0.19901542989107177,0.26397103214432827,0.008756530656075241,0.4144746719043536,0.1315549806798738,0.21309289372357457,0.057580882143952156,0.09174046288832442,0.7215431177055801,0.0324676820411349,0.18329708217725915,0.1059635900606322,0.0
57,2.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7431641682569232,0.8748203357339451,0.3935743439336385,0.8717252005901783,0.17964092361573755,0.28242499227291085,0.011370489639004949,0.3317683091293729,0.11354986747460953,0.18409346672259774,0.05864133616860921,0.09537019300776738,0.6002882093714953,0.03522108676057005,0.16530605950574445,0.11321076204579215,0.0
58,2.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7214586750946114,0.8634815273526975,0.3841411810231388,0.8788947406079576,0.16166609181701988,0.26306619488585387,0.010265165198402152,0.2761924325468463,0.08863814678781824,0.17084885703262925,0.06471738731001653,0.10444961245968332,0.6074570650618835,0.03981322241539768,0.14988631108831946,0.11670230465358972,0.0
59,2.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7699689028229048,0.8901206776456023,0.36823920940597643,0.9079093567480316,0.12100985666780338,0.23959178627878025,0.006029166604905719,0.20747530590958535,0.0607472212072876,0.13045573518334963,0.056952358891992974,0.08877898387923232,0.6035231194143145,0.026886928032993865,0.12066105727471306,0.09127246593090495,0.0
60,2.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.831406599942022,0.9307619843521762,0.3745755319566791,0.9470714718800501,0.12446263856843114,0.24547731188190894,0.004483103407266599,0.23548693097814968,0.07695256001688752,0.14183143889997593,0.05194022249610748,0.08781109341918787,0.6403496926470733,0.02220320593391403,0.12260219440894782,0.09474454809481583,0.0
61,2.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8738166845021442,0.95650058551544,0.3658925984446202,0.9771678520398644,0.15269874695665991,0.249699769096839,0.002923957118582528,0.2669862124708093,0.07137792301016378,0.12187451922240464,0.0552427167385215,0.07884903201287852,0.6725308471148694,0.019801211562993245,0.1006607357744444,0.07155978562834821,0.0
62,2.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8770132734283207,0.9568227396273739,0.3683914496233758,0.9762688951533424,0.1474931934962086,0.25244237164007816,0.002608383561609517,0.24187770454235533,0.07170296715520484,0.12585410727047847,0.05035821923813288,0.07919364638241623,0.6653520725549307,0.019236583182476657,0.1014544821628662,0.07229431818129997,0.0
63,2.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8884262448626952,0.9307173764971229,0.28109329735730637,0.8947996971698311,0.08323565400731973,0.23495823316267717,0.0017613667086174346,0.09323867031937384,0.06602468734208058,0.15122970182623138,0.03724214525725274,0.05957419086068887,0.5003471814225169,0.011865199031914431,0.05041487803585781,0.03961161392343543,0.0
64,2.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8553768477173216,0.9153707133241157,0.29456012417384575,0.919553617974138,0.14315143403390973,0.2602114962715739,0.0028769992304853846,0.1491831437578372,0.07468153112698585,0.14322698622676547,0.058366559889550126,0.07779854517564323,0.6441268363051871,0.02130273128851395,0.06142519818951473,0.03839543478947312,0.0
65,2.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8787176804185195,0.8838921176175626,0.21403391910454844,0.76533698911572,0.09357959034080844,0.21252925517663565,0.0003923446981901772,0.02739541688775777,0.03948521595368642,0.09330209057953956,0.03678355431745278,0.040214000925222954,0.31092529096965255,0.005859722403468571,0.010578485001211413,0.012577371217089477,0.0
66,2.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8905185835825894,0.9322991022495568,0.3003221061052735,0.9696725195433449,0.17009803662659756,0.3211008341739459,0.00049474522429587,0.07501566134864404,0.02922161072209461,0.06891896525843808,0.01721984389021927,0.023414277902001804,0.369211015484605,0.004878821790238772,0.01593354563467139,0.012835174993922385,0.0
67,2.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9084953905579565,0.9460234534641546,0.2714961792984884,0.9549042075427645,0.07886223110903177,0.1937979678287102,0.00022517994585650504,0.034808858495237543,0.031161768565751265,0.09890103392879317,0.028388442221713873,0.029974522631436174,0.4407202814050779,0.004082299277642086,0.012869191545760977,0.015741274413920127,0.0
68,2.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8808331315173991,0.8842737398470775,0.21436185585639717,0.7733382646578246,0.10038889093043118,0.2564892144683846,0.0004667234976923033,0.027972922366409355,0.042453872093982783,0.09110120049927865,0.03680786558620815,0.04056806813687464,0.3347784411899578,0.006594324192993723,0.013593347440245741,0.01628488909213092,0.0
69,2.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8795536973041069,0.9137084770816649,0.24647698408284485,0.8666007099194921,0.0970506614405881,0.21819954646112988,0.0003269590062832874,0.028051852239455596,0.031985674200471825,0.09273221422786966,0.033863508790938024,0.030350389417633912,0.3359997767754365,0.00480870283675937,0.013383041078402767,0.014883294047543679,0.0
70,2.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8700518172854309,0.8665626109722427,0.1869334131022742,0.7150002368655136,0.12001550742347016,0.2593758903355781,0.0003859193590507046,0.022355213628226744,0.036334049247169826,0.0731910831566075,0.033244881206403454,0.03301410720545308,0.29108463731069983,0.005587554827446615,0.010803262700574828,0.011841966606743737,0.0
71,2.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8715007711267729,0.8676677510118046,0.19418876819804803,0.7282366848888296,0.12086867515910481,0.2509669876507325,0.00036358575333447963,0.023354956933806167,0.03816423876824107,0.0794275319710604,0.03364501598439229,0.032951160332935166,0.32451398287812866,0.005668498805524913,0.01076440062406666,0.011901336080189947,0.0
72,2.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8775884819243984,0.881867914181042,0.20422966637007572,0.7611243519800772,0.11736735145593909,0.25029249288979366,0.0003331837830420196,0.0238023830028815,0.03532668419760785,0.07564913037897322,0.031680871868488024,0.030279794482924463,0.33981052835803977,0.005181297564743808,0.012618125313043094,0.01319775867830377,0.0
73,2.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8754198660352709,0.878423760058795,0.20144866308153583,0.7497421825351717,0.11792748160591507,0.2515088067819873,0.0003422012754182503,0.023516179136123312,0.036466604857264884,0.07686860796337447,0.03236169570735257,0.03118846387772209,0.3328420033187034,0.005328280956224928,0.012233354842373131,0.012944553298490013,0.0
