frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,0.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03701606,4.897944e-08,0.07664358,0.04570804,0.05830017,0.05432575,0.0750915,0.04303226,0.03184918,0.08747447,0.02674222,0.02955536,0.05083173,0.01406022,0.04795336,0.08071499,0.0
11,0.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03678837,4.999031e-08,0.0767231,0.04562214,0.05836164,0.054423,0.0751024,0.04310364,0.03203414,0.08540989,0.02668928,0.02944122,0.05089321,0.0159871,0.06148475,0.08184692,0.0
12,0.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03660947,5.119946e-08,0.07674155,0.04556878,0.0579538,0.054681,0.07510663,0.04312676,0.03199549,0.08324582,0.02661832,0.02925472,0.05116256,0.02051711,0.1200003,0.1355583,0.0
13,0.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03644611,5.212998e-08,0.07673458,0.04552708,0.05756725,0.05504482,0.07510926,0.04320654,0.0319446,0.08121452,0.02655359,0.0290759,0.05159005,0.02669982,0.1748674,0.1894554,0.0
14,0.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03629755,5.36993e-08,0.07670613,0.04553045,0.05717245,0.05529791,0.07511344,0.04329444,0.03181713,0.07936181,0.0264827,0.02892592,0.05190775,0.03227383,0.2263136,0.2399921,0.0
15,0.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03616336,5.456106e-08,0.07668304,0.04556658,0.05681318,0.05531615,0.07512134,0.043419,0.03175932,0.07758421,0.02640497,0.0287652,0.05200367,0.03519757,0.2745522,0.2873778,0.0
16,0.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03603515,5.536909e-08,0.07666634,0.04572865,0.05647603,0.05515274,0.07512784,0.04362639,0.03168116,0.07590373,0.02632886,0.02863131,0.05207291,0.03675644,0.3197832,0.3318091,0.0
17,0.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03592855,5.638805e-08,0.07663422,0.04588097,0.05616137,0.05496729,0.07513218,0.04378058,0.03158045,0.07431886,0.02625922,0.02852135,0.05214941,0.03821668,0.362194,0.3734702,0.0
18,0.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03585795,5.914355e-08,0.07660069,0.04601125,0.05586502,0.05474492,0.07513732,0.04393047,0.03149875,0.07284535,0.02619341,0.02842241,0.05217015,0.0388827,0.4019606,0.4125337,0.0
19,0.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03577347,6.248212e-08,0.07655137,0.04612271,0.05557092,0.05452234,0.07514221,0.04400526,0.03142281,0.07146187,0.02613313,0.02831322,0.05222309,0.04060033,0.4392478,0.4491616,0.0
20,0.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03569026,6.485766e-08,0.07650047,0.04631454,0.05529068,0.05436785,0.07514825,0.04406349,0.03132873,0.07016487,0.02607991,0.02821946,0.05233174,0.04249977,0.4742101,0.4835059,0.0
21,0.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03558578,6.627215e-08,0.07644595,0.04635288,0.05502295,0.05422124,0.07514901,0.0440668,0.03122528,0.06895201,0.02602774,0.02810102,0.05247652,0.0502797,0.5069926,0.5157088,0.0
22,0.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03550952,6.823718e-08,0.07640159,0.04644801,0.05477135,0.05404177,0.07515063,0.04410616,0.03111912,0.067812,0.02597928,0.02800363,0.0525876,0.05367712,0.5377311,0.5459039,0.0
23,0.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0354893,7.048617e-08,0.07635628,0.04656965,0.05454355,0.05385935,0.07515337,0.04412348,0.03101821,0.06675248,0.02593536,0.02790858,0.05271971,0.05903183,0.5665531,0.5742164,0.0
24,0.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03546458,7.218847e-08,0.07631241,0.04663184,0.05433698,0.05366822,0.07515612,0.04414511,0.03094229,0.06575529,0.02589304,0.02781243,0.0528353,0.06670813,0.5935781,0.6007636,0.0
25,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0354042,7.268135e-08,0.076267,0.04666772,0.05413985,0.05348723,0.07515857,0.04416265,0.03085614,0.06481586,0.02585317,0.02772937,0.05292112,0.07545269,0.6189181,0.6256555,0.0
26,1.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0353466,7.34919e-08,0.07623061,0.04669141,0.05396457,0.0533449,0.07516132,0.044185,0.03078732,0.06393041,0.02581669,0.02765521,0.05301384,0.08209269,0.6426782,0.6489955,0.0
27,1.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03534708,7.558747e-08,0.07619931,0.04668226,0.05379808,0.0531987,0.07516589,0.04419219,0.03072354,0.06310115,0.02578344,0.02758878,0.05312735,0.08589394,0.6649569,0.6708803,0.0
28,1.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03531953,7.64491e-08,0.07616358,0.04666915,0.0536364,0.05308001,0.07516747,0.04420425,0.03064129,0.0623228,0.02575227,0.02751508,0.05319288,0.09104746,0.6858465,0.6914006,0.0
29,1.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03525792,7.641503e-08,0.076135,0.04663246,0.05347734,0.05298683,0.07516863,0.04422527,0.03056599,0.0615853,0.02572666,0.02747402,0.05325198,0.0953946,0.7054337,0.7106414,0.0
30,1.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03516997,7.612179e-08,0.07611322,0.0465712,0.05331398,0.05292161,0.0751692,0.04425064,0.03050664,0.06089728,0.02570509,0.02744141,0.05333139,0.09508664,0.7237996,0.7286826,0.0
31,1.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03508139,7.56436e-08,0.07609491,0.04646724,0.05315926,0.05299776,0.07517026,0.04427827,0.03044266,0.06025349,0.02568432,0.02740075,0.05341214,0.09454706,0.7410204,0.745599,0.0
32,1.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03498604,7.525329e-08,0.07607172,0.04639463,0.05301159,0.05306721,0.07517394,0.04431649,0.03036468,0.05964915,0.02566618,0.02735398,0.05351491,0.09425984,0.7571676,0.7614607,0.0
33,1.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03490473,7.543895e-08,0.07605276,0.04635461,0.05287549,0.05307562,0.07517812,0.04436577,0.0303336,0.05908018,0.02564782,0.02730547,0.05363597,0.09329792,0.7723079,0.7763333,0.0
34,1.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03482254,7.511947e-08,0.07603987,0.04631906,0.05274945,0.05308668,0.07518264,0.04441179,0.03031565,0.05854554,0.0256306,0.0272577,0.05375574,0.09234301,0.7865043,0.7902787,0.0
35,1.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03474456,7.450054e-08,0.07603364,0.04630395,0.05263248,0.0530743,0.07518726,0.04445083,0.03030528,0.05804612,0.02561409,0.02720832,0.05385908,0.09129089,0.7998156,0.8033546,0.0
36,1.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03467987,7.389117e-08,0.07602591,0.04630938,0.05252202,0.05304835,0.07519202,0.04449199,0.0302806,0.0575758,0.02559748,0.02716667,0.05396353,0.09035194,0.8122969,0.8156153,0.0
37,1.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03461686,7.294235e-08,0.07601518,0.04627716,0.0524168,0.05304026,0.07519445,0.04452274,0.03025461,0.05713804,0.025583,0.02712614,0.05409438,0.08933333,0.824,0.8271115,0.0
38,1.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03458806,7.225592e-08,0.07600468,0.04634551,0.05232631,0.05301134,0.07519421,0.04457002,0.03020934,0.05672738,0.02557024,0.02710654,0.05423875,0.08794143,0.8349735,0.8378909,0.0
39,1.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03455856,7.201876e-08,0.07599095,0.04651582,0.05223911,0.05297165,0.07519406,0.04458999,0.03017418,0.05635159,0.02555618,0.02707355,0.05432649,0.0865361,0.8452627,0.8479983,0.0
40,1.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03453143,7.15351e-08,0.07598217,0.04665064,0.0521658,0.05294263,0.07519463,0.0445923,0.03011009,0.05600175,0.02553929,0.02705702,0.0543693,0.08622988,0.8549104,0.8574754,0.0
41,1.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03451769,7.084932e-08,0.07596982,0.04669835,0.05208713,0.05289375,0.07519323,0.04459221,0.03005867,0.05567588,0.02552491,0.02703451,0.05453902,0.08686466,0.8639566,0.8663617,0.0
42,1.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03451539,6.985788e-08,0.07595878,0.04671812,0.05200784,0.05283141,0.07519101,0.04459466,0.03004487,0.05536422,0.02551195,0.02700785,0.0547298,0.08711449,0.8724388,0.8746939,0.0
43,1.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03450029,6.872504e-08,0.07594796,0.04668569,0.05193732,0.05278657,0.0751882,0.04457738,0.03002556,0.0550812,0.02549946,0.02697664,0.05489459,0.0893513,0.8803921,0.8825067,0.0
44,1.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03450466,6.786605e-08,0.07594264,0.0466541,0.05188024,0.05274077,0.07518606,0.0445579,0.02997535,0.0548235,0.02548747,0.02696748,0.05507658,0.09196302,0.8878496,0.8898323,0.0
45,1.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0345019,6.732192e-08,0.07594215,0.04664394,0.05182752,0.05271553,0.07518447,0.04453268,0.02991663,0.05458738,0.02547758,0.02696696,0.05527921,0.09335571,0.894842,0.8967011,0.0
46,1.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03448795,6.684076e-08,0.07594031,0.04662414,0.05179708,0.05269782,0.07518276,0.0445083,0.02984552,0.05436326,0.0254699,0.02697065,0.05547207,0.09376445,0.9013985,0.9031417,0.0
47,1.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03445321,6.644766e-08,0.07593738,0.04659057,0.05179539,0.05268323,0.07518089,0.04449028,0.02978213,0.0541489,0.02546294,0.02698183,0.05553314,0.09492449,0.9075462,0.9091807,0.0
48,1.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03441272,6.645651e-08,0.07594002,0.04656628,0.05177617,0.05268676,0.07517862,0.04445757,0.02973054,0.05394381,0.0254569,0.0269655,0.05566666,0.09490352,0.9133106,0.9148432,0.0
49,1.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03439048,6.669707e-08,0.07596352,0.04658908,0.05175306,0.05265655,0.0751761,0.04437753,0.02970019,0.05373044,0.02546545,0.02692278,0.0557505,0.093598,0.9187157,0.9201527,0.0
50,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03434002,6.828721e-08,0.07601124,0.04661074,0.05175301,0.05263364,0.07517302,0.04429828,0.02966026,0.0535391,0.02550793,0.02689771,0.05581693,0.09133251,0.9237837,0.9251311,0.0
51,2.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03429656,7.320416e-08,0.07608158,0.04663194,0.05199434,0.0525945,0.07517169,0.04427695,0.02964057,0.05343199,0.02557848,0.02690731,0.05567046,0.08821889,0.9243639,0.8862944,0.0
52,2.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03423933,7.415633e-08,0.07616176,0.04646626,0.05213995,0.05265937,0.0751708,0.04420845,0.02980491,0.05363514,0.02572549,0.02699332,0.0554699,0.08450167,0.8839771,0.8375859,0.0
53,2.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03419272,7.128928e-08,0.07623646,0.04625611,0.05229727,0.05293936,0.07517074,0.04414297,0.03024348,0.0543371,0.02586007,0.02717099,0.0552508,0.08020979,0.8325658,0.7906796,0.0
54,2.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03429984,7.088013e-08,0.07641437,0.04591531,0.05290293,0.05922418,0.07519149,0.04413922,0.03077842,0.05465119,0.02589226,0.02734369,0.0549867,0.07625156,0.7824244,0.7461424,0.0
55,2.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03440634,7.009001e-08,0.07663796,0.04560269,0.05356241,0.06347862,0.07519316,0.04410376,0.03158867,0.05496638,0.02591738,0.02747771,0.05472734,0.07257059,0.7353652,0.7043497,0.0
56,2.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03434724,6.879752e-08,0.07671256,0.04530691,0.05396194,0.06382499,0.07518496,0.04405469,0.03251229,0.05587719,0.02594236,0.02758091,0.05448259,0.06936809,0.691312,0.6651782,0.0
57,2.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03431785,6.868889e-08,0.07674376,0.04508699,0.05419293,0.06411701,0.07517681,0.04400695,0.03328342,0.05700155,0.0259633,0.02764649,0.05424568,0.06618596,0.6500761,0.6284642,0.0
58,2.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03427616,6.765796e-08,0.07674999,0.04488171,0.05431179,0.06397728,0.07516912,0.04395838,0.03391814,0.05854759,0.02596735,0.02771481,0.05402435,0.06332912,0.6115215,0.5940415,0.0
59,2.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0342384,6.683647e-08,0.07676533,0.04472043,0.05437523,0.06377229,0.07516219,0.04391326,0.03429063,0.05989569,0.02599013,0.02780219,0.05382246,0.06060948,0.5754604,0.5617716,0.0
60,2.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03420778,6.615331e-08,0.0767762,0.04459812,0.05440036,0.06362213,0.07515653,0.04387013,0.03448097,0.06090342,0.02604086,0.02788367,0.05363147,0.05790216,0.5416899,0.5315166,0.0
61,2.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03417071,6.510626e-08,0.07676572,0.04444743,0.05443119,0.06353508,0.07515227,0.04383375,0.03453683,0.06198131,0.02610101,0.02795792,0.05344908,0.05541394,0.5099698,0.5031688,0.0
62,2.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03414269,6.400838e-08,0.07674737,0.04431458,0.05443889,0.06345709,0.07514852,0.04379862,0.03447499,0.06295408,0.02616485,0.0280369,0.05327933,0.05307281,0.480179,0.4766079,0.0
63,2.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03409995,6.344347e-08,0.07671502,0.0441927,0.05454338,0.06328533,0.07514469,0.04376936,0.03434879,0.06416468,0.02626335,0.02826156,0.05312727,0.05088864,0.4521563,0.451743,0.0
64,2.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03405154,6.250731e-08,0.07668248,0.04409669,0.05471099,0.06299791,0.07514043,0.04373759,0.03419885,0.06554624,0.02636468,0.0285356,0.05297934,0.04878369,0.4258231,0.4284209,0.0
65,2.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03401789,6.26457e-08,0.07664777,0.04404821,0.05486747,0.06275903,0.07513672,0.04370714,0.0340023,0.06664488,0.02646425,0.02878297,0.05284317,0.04686204,0.4011348,0.406584,0.0
66,2.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0339841,6.300773e-08,0.07661927,0.04401712,0.05503994,0.06259135,0.07513336,0.0436805,0.03381713,0.06791803,0.02654484,0.02901491,0.05271429,0.04523176,0.3779598,0.3861118,0.0
67,2.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03397373,6.418917e-08,0.07658809,0.04402664,0.05521468,0.06252681,0.07513092,0.04365509,0.0336449,0.06919043,0.02661625,0.0292941,0.05259426,0.04360438,0.3562447,0.3669347,0.0
68,2.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03396179,6.628407e-08,0.07656658,0.04408738,0.05530627,0.06236875,0.07512836,0.04362547,0.03346634,0.07063795,0.02668345,0.02962735,0.05248206,0.04203227,0.3359361,0.3489562,0.0
69,2.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03394299,6.830643e-08,0.07654843,0.04413091,0.0554061,0.06226512,0.07512534,0.04359657,0.03329356,0.07211577,0.02675278,0.02994097,0.0523771,0.04052578,0.316866,0.3321022,0.0
70,2.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03392354,7.031884e-08,0.07653625,0.04416875,0.0555053,0.06211771,0.07512257,0.04356877,0.03312135,0.07361715,0.02682789,0.03027984,0.05227922,0.03912028,0.2989851,0.3163452,0.0
71,2.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03393351,7.139283e-08,0.07652802,0.04427094,0.0556186,0.06205104,0.07512057,0.04354738,0.03297171,0.07498381,0.02688564,0.03060701,0.05218799,0.03781686,0.2822475,0.3015724,0.0
72,2.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03394992,7.443221e-08,0.07652418,0.04432781,0.05576253,0.06190057,0.0751195,0.04353248,0.03284407,0.07696565,0.02694352,0.0309523,0.05211459,0.03665971,0.2665993,0.2877245,0.0
73,2.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03397931,7.884989e-08,0.07650455,0.0444288,0.05593354,0.06170202,0.07511868,0.04351316,0.0327404,0.07895922,0.02698784,0.03128002,0.05203908,0.03545614,0.2518636,0.274818,0.0
74,2.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03399057,8.142433e-08,0.07648655,0.04445928,0.05611679,0.06149647,0.07511731,0.04349295,0.0326632,0.08073123,0.02703093,0.03145029,0.05196606,0.03433524,0.238043,0.2627368,0.0
75,3.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03398279,8.348984e-08,0.07646877,0.0444739,0.05629697,0.06138926,0.07511656,0.04347014,0.03257396,0.08309605,0.02708821,0.03166918,0.05189793,0.03332082,0.2251386,0.2514278,0.0
76,3.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03397912,8.426525e-08,0.07645059,0.04446666,0.05650646,0.06128111,0.07511569,0.04344856,0.03250593,0.08491191,0.02712177,0.03189369,0.05183318,0.03238859,0.21308,0.2409011,0.0
77,3.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03397344,8.476003e-08,0.07644559,0.04446615,0.0566989,0.06111075,0.07511491,0.04343344,0.03245882,0.08713453,0.02716075,0.03216002,0.05178049,0.0314814,0.2017803,0.2311129,0.0
78,3.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03396861,8.528203e-08,0.07645123,0.04445162,0.05689251,0.06091571,0.07511352,0.04341583,0.03241187,0.09017251,0.02720801,0.03233847,0.05172335,0.03054104,0.1912143,0.2218633,0.0
79,3.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03397005,8.513275e-08,0.07643711,0.04444641,0.0570632,0.0606545,0.07511204,0.04339573,0.03234842,0.09283341,0.02722564,0.03246036,0.05166658,0.02978101,0.18132,0.2131531,0.0
80,3.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03396104,8.47605e-08,0.07643624,0.04444779,0.05712747,0.06035527,0.07511034,0.04337919,0.03228695,0.09533776,0.02725916,0.03253301,0.05161427,0.02896986,0.1720861,0.2049599,0.0
81,3.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03397806,8.481793e-08,0.07642855,0.0444376,0.05723837,0.0601412,0.07510904,0.04336328,0.03222053,0.09763048,0.02728367,0.03260992,0.05156619,0.02824774,0.1633929,0.1972299,0.0
82,3.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03397498,8.545246e-08,0.0764139,0.0444281,0.05739533,0.05998035,0.075109,0.04335338,0.0321514,0.09937622,0.02732737,0.0327058,0.05152034,0.02764583,0.155199,0.1900647,0.0
83,3.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0339793,8.73249e-08,0.07640745,0.04441956,0.05755342,0.05982662,0.07510925,0.04334617,0.03208225,0.1011197,0.02737785,0.03281263,0.05147655,0.02708937,0.1474872,0.1834073,0.0
84,3.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03399102,8.809346e-08,0.07640432,0.04440572,0.05771098,0.05965954,0.07510963,0.04333715,0.03200693,0.1026679,0.02743158,0.03289581,0.05143455,0.02654182,0.1402469,0.1771951,0.0
85,3.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03400574,8.939477e-08,0.076398,0.04442315,0.05780388,0.05946846,0.07510937,0.04333082,0.03194254,0.1039187,0.02746283,0.03298365,0.05139552,0.02616831,0.1334823,0.1714163,0.0
86,3.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03401601,9.107947e-08,0.07639188,0.04446632,0.05787053,0.05923847,0.07510901,0.04332538,0.03189043,0.1048989,0.02750724,0.03304964,0.05136549,0.02590056,0.1271228,0.1659538,0.0
87,3.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03401908,9.1672e-08,0.0764135,0.04447291,0.05798288,0.05906429,0.07510832,0.04331446,0.03184717,0.1052793,0.02755336,0.03296815,0.05133778,0.02556282,0.1212245,0.1609954,0.0
88,3.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03401769,9.391152e-08,0.07645611,0.04447221,0.0582845,0.05880476,0.07510996,0.04334007,0.03184784,0.1047697,0.02760334,0.03316298,0.0513362,0.02543147,0.1159296,0.1565843,0.0
89,3.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03400465,9.839216e-08,0.07653285,0.0444727,0.05859466,0.05847221,0.07511573,0.04340666,0.03197168,0.1022741,0.02774838,0.03399143,0.05135329,0.02636834,0.1106692,0.1521217,0.0
90,3.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03399227,1.051484e-07,0.07656378,0.04447148,0.0587598,0.05805012,0.07513354,0.04342933,0.03191132,0.09929025,0.02765395,0.03397887,0.05135934,0.03078717,0.1193675,0.1500142,0.0
91,3.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03398873,1.039927e-07,0.07657,0.04446992,0.05833678,0.05764301,0.07513802,0.04343201,0.03182903,0.0962638,0.02751917,0.03353344,0.05150027,0.03506004,0.1742741,0.1904379,0.0
92,3.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03397558,1.022704e-07,0.07658318,0.04449335,0.05789299,0.05726101,0.07513969,0.04350433,0.03179755,0.09341988,0.02738904,0.03313729,0.05213016,0.04308311,0.2257573,0.2409133,0.0
93,3.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03395462,1.004812e-07,0.07659595,0.04450481,0.05749189,0.05693232,0.07514168,0.04361081,0.03174126,0.09076854,0.02726226,0.03277764,0.05246722,0.04775785,0.2740306,0.2882416,0.0
94,3.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03393562,9.915202e-08,0.07660835,0.04451323,0.0571174,0.05662381,0.07514483,0.04372159,0.03163104,0.08827112,0.02714606,0.03239938,0.05267413,0.0505705,0.319294,0.3326191,0.0
95,3.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03391272,9.831215e-08,0.07661029,0.04453691,0.05674924,0.05633443,0.07514666,0.04383177,0.03150656,0.08592626,0.0270363,0.03205017,0.05288819,0.05329132,0.3617354,0.3742296,0.0
96,3.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03391457,9.880213e-08,0.07661269,0.044554,0.05640484,0.05608714,0.07514902,0.04391847,0.03138202,0.08373791,0.0269351,0.03173612,0.053097,0.05922562,0.4015305,0.4132458,0.0
97,3.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03394148,9.914542e-08,0.07660479,0.04450902,0.05606823,0.05585043,0.07514714,0.04399419,0.03126578,0.08169375,0.02683796,0.03141836,0.05330852,0.06152786,0.4388445,0.4498293,0.0
98,3.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03393976,9.923505e-08,0.07659678,0.04451191,0.05576069,0.05556207,0.07514669,0.04408973,0.03115021,0.07979855,0.02674468,0.03111589,0.05351064,0.06637999,0.4735751,0.4841319,0.0
99,3.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03394477,9.850614e-08,0.07657864,0.04453923,0.05546531,0.05527946,0.07514516,0.04421211,0.03103129,0.07800873,0.02665773,0.03081799,0.05374734,0.06830247,0.5059876,0.5162958,0.0
100,4.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0339403,9.793882e-08,0.07655929,0.04452112,0.05519006,0.05500035,0.07514287,0.04433063,0.03091448,0.07634489,0.02657675,0.03053981,0.05404226,0.07101949,0.5364907,0.5464543,0.0
101,4.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03393825,9.7523e-08,0.07653143,0.04448308,0.05493419,0.0547912,0.07514133,0.04442462,0.03080153,0.07479312,0.02649989,0.03026807,0.05425236,0.07431654,0.5644798,0.5747324,0.0
