frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
125,5.0,0.98,1,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.05600000000000001,0.0,0.052000000000000005,0.0,0.0,0.012,0.128,0.002
126,5.04,0.98,1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.05,0.057999999999999996,0.0,0.05,0.0,0.0,0.016,0.144,0.002
127,5.08,0.98,1,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.052000000000000005,0.066,0.0,0.054000000000000006,0.0,0.0,0.014000000000000002,0.13799999999999998,0.0
128,5.12,0.98,1,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.052000000000000005,0.076,0.0,0.062,0.0,0.0,0.026000000000000002,0.13999999999999999,0.0
129,5.16,0.98,1,0.0,0.0,0.0,0.0,0.0,0.028000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052000000000000005,0.086,0.0,0.06,0.0,0.0,0.032,0.142,0.0
130,5.2,0.98,1,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.05,0.08199999999999999,0.0,0.05,0.0,0.0,0.03,0.13799999999999998,0.0
131,5.24,0.98,1,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.046,0.068,0.002,0.041999999999999996,0.0,0.0,0.022,0.126,0.0
132,5.28,0.98,1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.06,0.01,0.044,0.0,0.0,0.018,0.10600000000000001,0.0
133,5.32,0.98,1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.064,0.014000000000000002,0.05,0.0,0.0,0.018,0.088,0.0
134,5.36,0.98,1,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052000000000000005,0.072,0.014000000000000002,0.05600000000000001,0.0,0.0,0.026000000000000002,0.076,0.0
135,5.4,0.98,1,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054000000000000006,0.08399999999999999,0.006,0.068,0.0,0.0,0.028000000000000004,0.08,0.0
136,5.44,0.98,1,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05600000000000001,0.08,0.002,0.074,0.0,0.0,0.024,0.08,0.0
137,5.48,0.98,1,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057999999999999996,0.088,0.0,0.08,0.0,0.0,0.01,0.08199999999999999,0.0
138,5.52,0.98,1,0.0,0.0,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057999999999999996,0.08399999999999999,0.0,0.086,0.0,0.0,0.008,0.078,0.0
139,5.56,0.98,1,0.0,0.0,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.096,0.006,0.086,0.0,0.0,0.018,0.09,0.0
140,5.6,0.98,1,0.0,0.0,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.09,0.008,0.08399999999999999,0.0,0.0,0.03,0.10600000000000001,0.0
141,5.64,0.98,1,0.0,0.0,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.086,0.01,0.078,0.0,0.0,0.04,0.124,0.0
142,5.68,0.98,1,0.0,0.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.08,0.008,0.066,0.0,0.0,0.052000000000000005,0.13799999999999998,0.0
143,5.72,0.98,1,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.08199999999999999,0.01,0.052000000000000005,0.0,0.0,0.068,0.146,0.0
144,5.76,0.98,1,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.078,0.008,0.034,0.0,0.0,0.076,0.146,0.0
145,5.8,0.98,1,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09,0.002,0.018,0.0,0.0,0.054000000000000006,0.098,0.0
146,5.84,0.98,1,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.024,0.0,0.0,0.048,0.014000000000000002,0.0,0.096,0.11200000000000002,0.014000000000000002,0.006,0.0,0.0,0.04,0.052000000000000005,0.11200000000000002
147,5.88,0.98,1,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.05,0.0,0.0,0.094,0.034,0.0,0.10800000000000001,0.148,0.014000000000000002,0.0,0.01,0.0,0.04,0.004,0.21800000000000003
148,5.92,0.98,1,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.068,0.0,0.0,0.11599999999999999,0.038,0.0,0.11000000000000001,0.16399999999999998,0.016,0.0,0.01,0.0,0.10400000000000001,0.004,0.256
149,5.96,0.98,1,0.0,0.0,0.0,0.0,0.0,0.008,0.01,0.057999999999999996,0.0,0.0,0.068,0.026000000000000002,0.0,0.11000000000000001,0.16999999999999998,0.034,0.0,0.02,0.0,0.192,0.028000000000000004,0.158
150,6.0,0.98,1,0.0,0.0,0.0,0.0,0.0,0.018,0.01,0.044,0.0,0.0,0.02,0.006,0.0,0.11200000000000002,0.182,0.062,0.0,0.024,0.0,0.256,0.048,0.06
151,6.04,0.98,1,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.016,0.032,0.0,0.0,0.0,0.002,0.0,0.11399999999999999,0.21000000000000002,0.088,0.0,0.036,0.0,0.238,0.052000000000000005,0.022
152,6.08,0.98,1,0.0,0.0,0.0,0.0,0.0,0.024,0.008,0.024,0.0,0.0,0.0,0.0,0.0,0.11599999999999999,0.248,0.078,0.0,0.041999999999999996,0.0,0.158,0.024,0.006
153,6.12,0.98,1,0.0,0.0,0.0,0.0,0.0,0.012,0.006,0.016,0.0,0.0,0.0,0.002,0.0,0.12,0.282,0.078,0.0,0.048,0.0,0.068,0.004,0.0
154,6.16,0.98,1,0.0,0.0,0.0,0.0,0.0,0.004,0.002,0.014000000000000002,0.0,0.0,0.0,0.004,0.0,0.122,0.308,0.09,0.0,0.05600000000000001,0.0,0.018,0.0,0.0
155,6.2,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.018,0.0,0.0,0.0,0.006,0.0,0.12,0.32,0.10600000000000001,0.0,0.064,0.0,0.004,0.0,0.0
156,6.24,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.016,0.0,0.0,0.0,0.006,0.0,0.118,0.32,0.11399999999999999,0.0,0.06999999999999999,0.0,0.004,0.0,0.0
157,6.28,0.98,1,0.0,0.0,0.0,0.0,0.0,0.002,0.01,0.016,0.0,0.0,0.0,0.002,0.0,0.11599999999999999,0.318,0.11200000000000002,0.0,0.072,0.0,0.002,0.0,0.0
158,6.32,0.98,1,0.0,0.0,0.0,0.0,0.0,0.002,0.01,0.018,0.0,0.0,0.0,0.0,0.0,0.11599999999999999,0.316,0.11399999999999999,0.0,0.072,0.0,0.0,0.0,0.0
159,6.36,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.11200000000000002,0.318,0.118,0.0,0.074,0.0,0.0,0.0,0.0
