frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
103,4.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03418239,0.05139709,0.07569797,0.04847032,0.05586546,0.0526123,0.07522346,0.04384157,0.02949785,0.05959762,0.2410046,0.05373063,0.0550679,0.009809262,0.02932598,0.08586135,0.0
104,4.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03415365,0.04865229,0.07569601,0.04844006,0.0557728,0.05250462,0.07521807,0.04381257,0.02949616,0.05963455,0.2283873,0.05319575,0.05494696,0.00980894,0.02940948,0.08583224,0.0
105,4.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0341344,0.04629754,0.07569301,0.04845615,0.05568552,0.05240582,0.07521273,0.04378292,0.02950949,0.05966444,0.2165727,0.05266377,0.05481914,0.009838651,0.0294757,0.08578689,0.0
106,4.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03411326,0.04433264,0.07569323,0.04847378,0.05556592,0.05233998,0.07520779,0.04375685,0.02950602,0.05969378,0.2055933,0.05225049,0.0547031,0.009941398,0.02950153,0.08573775,0.0
107,4.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0340868,0.04265031,0.07569277,0.04848451,0.05546428,0.05228001,0.0752033,0.04373324,0.02949696,0.05976479,0.1952107,0.05194223,0.05461044,0.009981745,0.02955204,0.08567525,0.0
108,4.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03407132,0.04112238,0.07569256,0.04852701,0.05536037,0.05222933,0.07519845,0.04370723,0.02948183,0.05985939,0.1855733,0.05169002,0.05453629,0.0100315,0.02958928,0.08564905,0.0
109,4.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03404398,0.03949379,0.07569167,0.04857563,0.05525417,0.05217603,0.07519395,0.04368166,0.02946995,0.05986837,0.1765831,0.05122581,0.05445709,0.01004039,0.02960438,0.08562773,0.0
110,4.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03402502,0.03833335,0.07569139,0.0485801,0.05514341,0.05211699,0.0751899,0.0436512,0.02945388,0.05989215,0.168144,0.05072412,0.05436816,0.01006599,0.02956492,0.08559895,0.0
111,4.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0340064,0.03741878,0.07568992,0.0486182,0.05501916,0.05202444,0.07518554,0.0436196,0.02944745,0.05990979,0.1601512,0.05006837,0.0542838,0.01004203,0.02953704,0.0854867,0.0
112,4.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0339842,0.03662673,0.07568993,0.04864495,0.05491146,0.05193305,0.07518123,0.0435941,0.02943941,0.05991987,0.1528238,0.04958533,0.05422599,0.0100232,0.02950598,0.08539482,0.0
113,4.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03396068,0.03565997,0.07569361,0.04863677,0.05482858,0.05187515,0.07517841,0.04357526,0.02944166,0.06003272,0.1460695,0.04914008,0.05418371,0.01002607,0.02948483,0.08540931,0.0
114,4.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03393846,0.03507304,0.07569645,0.04863062,0.05479946,0.05182061,0.07517558,0.04356812,0.02945064,0.06020921,0.1402822,0.04885639,0.05420008,0.01004374,0.02944181,0.08540922,0.0
115,4.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03394535,0.03572951,0.07571594,0.04879066,0.05490877,0.0517609,0.07517499,0.04362581,0.02941203,0.05995605,0.1498371,0.04933533,0.05430359,0.01003434,0.02929799,0.0855516,0.0
116,4.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03396352,0.03848079,0.07571109,0.04903839,0.05519913,0.05193157,0.07518518,0.04375469,0.02939176,0.05957703,0.2028439,0.05277231,0.0545827,0.009949498,0.02911465,0.0858496,0.0
117,4.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03399758,0.04438083,0.0757013,0.0492748,0.05551059,0.05233182,0.07519579,0.04389083,0.02941611,0.05914272,0.2525458,0.05519949,0.05493491,0.009827722,0.02894402,0.0858511,0.0
118,4.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03402953,0.05171926,0.07569295,0.04943212,0.05574365,0.0531166,0.07520829,0.04400288,0.02943671,0.05876343,0.2991489,0.06132469,0.05526263,0.009747937,0.02878577,0.08564727,0.0
119,4.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03405867,0.06096379,0.07568786,0.04959154,0.05605692,0.05412569,0.07522073,0.04410831,0.02952136,0.05842722,0.3428462,0.06648814,0.05541692,0.009640289,0.02864061,0.08535232,0.0
120,4.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03410615,0.06724584,0.07567684,0.04973993,0.05641472,0.05536979,0.07522865,0.04422572,0.02959944,0.05814856,0.3838191,0.06910317,0.05556602,0.009549448,0.02848184,0.08506058,0.0
121,4.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03418079,0.0731437,0.07567141,0.04995126,0.05688062,0.0565559,0.07523643,0.04436897,0.02967744,0.0578877,0.4222374,0.07077066,0.05577479,0.009494518,0.02832826,0.08480453,0.0
122,4.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03421785,0.0765789,0.07566746,0.04999095,0.0573916,0.05777185,0.075248,0.04453824,0.02971826,0.05766366,0.4582603,0.07127509,0.05589008,0.009413018,0.02818307,0.08454147,0.0
123,4.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03424497,0.07920261,0.07566041,0.04999757,0.05790509,0.05878104,0.07525778,0.04470664,0.0297682,0.05748279,0.4920373,0.07189798,0.05603562,0.009330061,0.02805901,0.08426328,0.0
124,4.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03427407,0.08166523,0.07566047,0.05005203,0.05841758,0.05972408,0.07527091,0.04488274,0.02980876,0.0573288,0.5237082,0.07287387,0.05612034,0.009247632,0.02793287,0.08396061,0.0
125,5.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03430647,0.08548441,0.07565681,0.05024957,0.05894548,0.06053914,0.07528736,0.04509108,0.02986279,0.05721206,0.5534046,0.07381099,0.05622581,0.009175168,0.02782753,0.08366515,0.0
126,5.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0343173,0.08966089,0.07565147,0.05032966,0.05939993,0.06130455,0.07531017,0.04526826,0.02993211,0.05711756,0.5812494,0.07393604,0.05640252,0.009119867,0.02773641,0.08343453,0.0
127,5.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03432418,0.09392426,0.07564591,0.05037068,0.0598052,0.06201356,0.07533028,0.0454337,0.0299861,0.05699141,0.607358,0.07398155,0.05660532,0.009082021,0.02766843,0.08328098,0.0
128,5.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03433589,0.09859518,0.07563922,0.05040035,0.06016187,0.06271391,0.07534827,0.0455686,0.03005027,0.05688844,0.6318389,0.07427757,0.05681698,0.009078594,0.02760351,0.08315682,0.0
129,5.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0343653,0.1056746,0.07563466,0.05047597,0.06045111,0.06338147,0.0753656,0.04570813,0.03012584,0.05678907,0.6547933,0.07416166,0.05701073,0.009068327,0.02754293,0.08307094,0.0
130,5.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03439037,0.1131662,0.07563169,0.05058385,0.06068568,0.06393785,0.07538398,0.04584513,0.03021283,0.05667582,0.6763166,0.07424893,0.05718704,0.009059057,0.0274797,0.08294766,0.0
131,5.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03442442,0.1197367,0.07562665,0.05071841,0.06087177,0.06444413,0.07540307,0.04598898,0.03031788,0.05654279,0.696498,0.07453602,0.05742753,0.009061826,0.02741859,0.08281064,0.0
132,5.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03444142,0.124723,0.07562403,0.05078099,0.06106877,0.06484772,0.07542082,0.04610621,0.03044593,0.0564341,0.715421,0.07442171,0.05772165,0.00905651,0.02736767,0.08268815,0.0
133,5.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03444722,0.1299726,0.07561853,0.05081318,0.06123325,0.06502817,0.07543687,0.04620495,0.03049064,0.05635417,0.7331643,0.07514203,0.05793557,0.009081419,0.02733607,0.08256444,0.0
134,5.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03445356,0.1356287,0.07561548,0.05090761,0.06135235,0.06524335,0.07545114,0.04626789,0.03051587,0.05628116,0.7498012,0.07613289,0.05817807,0.009106455,0.02730054,0.08245349,0.0
135,5.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03446453,0.1410432,0.0756134,0.05095712,0.06136755,0.06532975,0.07546405,0.04632479,0.03051503,0.05618018,0.7654009,0.07669169,0.05844227,0.009128131,0.027271,0.08239737,0.0
136,5.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03446383,0.1439765,0.07561903,0.05106205,0.06143212,0.06545118,0.07548026,0.04639512,0.03049463,0.05607681,0.7800279,0.07688508,0.05867026,0.009129213,0.02722658,0.08236486,0.0
137,5.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03444311,0.144377,0.07562249,0.05111746,0.0615551,0.06555937,0.07549313,0.04645187,0.03048902,0.0559926,0.793743,0.07727291,0.05881964,0.009146333,0.02720309,0.08234582,0.0
138,5.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03444211,0.1479317,0.07562687,0.05120622,0.06172201,0.0656768,0.07550749,0.04654483,0.03047206,0.05592574,0.8066028,0.07771096,0.05891489,0.009132265,0.02716725,0.08229127,0.0
139,5.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03442513,0.1499424,0.07562559,0.05120227,0.06190709,0.06590972,0.0755244,0.04664819,0.03047495,0.05586002,0.818661,0.07761547,0.05895422,0.009104407,0.02715724,0.08222272,0.0
140,5.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03441778,0.1502783,0.0756265,0.051024,0.06212125,0.06630343,0.0755347,0.04673725,0.03046752,0.05579617,0.8299673,0.07712825,0.05889609,0.009060179,0.02714166,0.08216486,0.0
141,5.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03443207,0.1544184,0.07562721,0.05102796,0.06233919,0.06694661,0.07554082,0.04679407,0.03048667,0.05575637,0.8405687,0.07703605,0.05897069,0.00900867,0.02714435,0.08207529,0.0
142,5.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03443694,0.1535132,0.07562533,0.05083612,0.06253056,0.06728318,0.07553971,0.04686184,0.03047934,0.05566918,0.850509,0.07684354,0.05913192,0.008957148,0.02716473,0.08196227,0.0
143,5.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03443457,0.1499468,0.0756287,0.05064898,0.06280773,0.06740229,0.07553956,0.04688486,0.03046339,0.05558904,0.8598297,0.07665645,0.05940392,0.008888788,0.02718328,0.08185961,0.0
144,5.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03444074,0.1463444,0.07563023,0.0504943,0.06301393,0.06740177,0.07553968,0.04687493,0.03043211,0.05556767,0.8685691,0.07661296,0.05947027,0.008831761,0.0271863,0.08173572,0.0
145,5.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03443191,0.1430178,0.07563007,0.05031945,0.06320272,0.06731496,0.07553931,0.04686832,0.03040009,0.05553105,0.8767637,0.07682928,0.05955973,0.008778024,0.02718559,0.08162621,0.0
146,5.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03441882,0.1398564,0.07562931,0.05016083,0.06336112,0.0672336,0.0755416,0.04685144,0.03036338,0.05548294,0.8844473,0.07732116,0.05967684,0.008732723,0.02719005,0.08154953,0.0
147,5.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03441615,0.1361159,0.07562892,0.05007299,0.0633022,0.06684595,0.07553495,0.04673355,0.03033922,0.05541195,0.8916519,0.07646335,0.05982703,0.008657757,0.02715936,0.08147768,0.0
148,5.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03439046,0.1301967,0.07563864,0.04996691,0.06309173,0.06603656,0.07551822,0.04659064,0.03024998,0.05538622,0.8984073,0.07482611,0.05988911,0.008589712,0.02713671,0.08150505,0.0
149,5.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0343424,0.1225806,0.07563946,0.04998424,0.06256032,0.06515598,0.07550418,0.04646651,0.03015406,0.05531656,0.8863928,0.07272109,0.0595864,0.008575329,0.02715051,0.08174233,0.0
150,6.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.034288,0.1149378,0.07564052,0.04996405,0.06198382,0.06426774,0.0754876,0.04631187,0.03005806,0.05576358,0.8401372,0.07040173,0.0591148,0.008557204,0.02728517,0.08182573,0.0
151,6.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03422895,0.1077716,0.07563925,0.04982296,0.06141346,0.06341745,0.07547095,0.04615229,0.02999741,0.05625246,0.7921654,0.0684417,0.05863114,0.008566801,0.02740428,0.08175103,0.0
152,6.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03418509,0.1010521,0.0756357,0.04976442,0.06086982,0.06262386,0.07545608,0.0460128,0.03003291,0.05697868,0.7457044,0.06659012,0.05815126,0.008593976,0.02764424,0.08162411,0.0
153,6.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.034155,0.09475163,0.07563286,0.04977968,0.06038277,0.06188717,0.07544147,0.04587252,0.03004088,0.05731981,0.7024624,0.06487296,0.05771535,0.008621918,0.02782519,0.08155926,0.0
154,6.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0341415,0.08884397,0.07563341,0.04963838,0.05996886,0.06118178,0.07542668,0.04573422,0.03001094,0.05758422,0.6618529,0.06300052,0.05732421,0.00862118,0.02804388,0.08151741,0.0
155,6.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03412813,0.08330464,0.07563687,0.04950149,0.0596492,0.06054653,0.07541363,0.04561048,0.02998951,0.05785986,0.6236697,0.06136949,0.0569656,0.008645971,0.02822485,0.08150343,0.0
156,6.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03411245,0.07811069,0.07564112,0.04935313,0.05935258,0.05993181,0.07540201,0.0454872,0.02996571,0.0580443,0.58787,0.05988242,0.05664157,0.008643786,0.02839354,0.08149997,0.0
157,6.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03409709,0.07324057,0.07564738,0.04916842,0.05908148,0.05938131,0.07538988,0.04537256,0.02994149,0.05827622,0.5542512,0.05842399,0.05633616,0.008646668,0.02856165,0.08148543,0.0
158,6.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03408792,0.0686741,0.07565203,0.04901463,0.05881995,0.05886743,0.07537904,0.04525493,0.02993368,0.05849655,0.5227709,0.05721259,0.05603271,0.008634273,0.02875733,0.08147767,0.0
159,6.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0340789,0.06439234,0.07565277,0.04891643,0.05859499,0.05837418,0.07536795,0.04514479,0.02995642,0.05875655,0.49295,0.05599409,0.05575036,0.008623538,0.02901155,0.08147153,0.0
160,6.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03407313,0.06037756,0.0756557,0.04879254,0.05836948,0.05789751,0.07535717,0.045043,0.02995139,0.05895663,0.4653915,0.05479245,0.0554921,0.008613567,0.02918358,0.08148272,0.0
161,6.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0340708,0.05661309,0.07566135,0.04869043,0.05814587,0.05744312,0.07534721,0.04494695,0.02994157,0.05911987,0.4399715,0.05374106,0.05524842,0.008591004,0.02932493,0.08146377,0.0
