frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
15,0.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07391529,1.362702e-07,0.1475321,0.6649631,0.07631846,0.06987076,0.07538234,0.05097303,0.0659891,0.05250568,0.02864208,0.1468455,0.08526435,0.0190093,0.1379876,0.08388437,0.0
16,0.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07495157,1.395034e-07,0.1519681,0.6573831,0.0782308,0.07146667,0.07538643,0.05105011,0.06731897,0.05250859,0.02872037,0.1505668,0.08451149,0.0187226,0.1437444,0.08357327,0.0
17,0.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07597009,1.461352e-07,0.1564841,0.6589722,0.07974022,0.07292687,0.07538709,0.05136827,0.06852297,0.05251707,0.0287936,0.1506424,0.08424506,0.01821533,0.1483954,0.08323711,0.0
18,0.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0770819,0.0008235287,0.1610428,0.6752264,0.08092965,0.07392154,0.07538544,0.05163821,0.06886321,0.05252658,0.02884307,0.1491023,0.08381279,0.01761381,0.1513448,0.08287186,0.0
19,0.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07811388,0.00209238,0.1652587,0.693803,0.08188121,0.07495254,0.07538,0.0520239,0.06863806,0.0525544,0.02892202,0.1486357,0.08335232,0.01705322,0.1536476,0.08252253,0.0
20,0.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.07927702,0.003332237,0.1692155,0.711417,0.08285776,0.07620592,0.07537147,0.0526677,0.06884491,0.05258768,0.02900808,0.1492445,0.08303419,0.01653798,0.1555806,0.0822034,0.0
21,0.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08019652,0.0044919,0.1729105,0.7279047,0.08385146,0.07729051,0.07536446,0.05336845,0.06965028,0.052609,0.02910099,0.1521597,0.08268255,0.01606163,0.1586307,0.08191165,0.0
22,0.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08108111,0.005686793,0.1764357,0.7432429,0.08525422,0.07875319,0.07535766,0.05397652,0.07030028,0.05263139,0.02919542,0.1539834,0.0823807,0.01564934,0.1621184,0.08164285,0.0
23,0.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08196655,0.00688767,0.1798689,0.7571964,0.08670731,0.08015958,0.07535218,0.05462379,0.07098052,0.05265159,0.02928882,0.1566717,0.08195551,0.01522822,0.1646368,0.08139607,0.0
24,0.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08267919,0.008066006,0.1831535,0.7706254,0.08861598,0.08149076,0.07534831,0.05527974,0.07155368,0.05268067,0.02940006,0.1584255,0.08143207,0.01483636,0.1675649,0.08116359,0.0
25,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08319657,0.009095654,0.1862377,0.7833492,0.09047174,0.0826055,0.07534464,0.0558328,0.07247252,0.05269591,0.02951801,0.1607925,0.08093984,0.01448045,0.1707787,0.08094937,0.0
26,1.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08376407,0.01005172,0.189157,0.7951201,0.09250981,0.08356348,0.0753417,0.05638937,0.07335932,0.05271563,0.02963999,0.1635382,0.0805338,0.01414522,0.1733925,0.080752,0.0
27,1.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08432823,0.01090956,0.1918763,0.806073,0.09444202,0.08434792,0.0753395,0.05691996,0.07421463,0.05272244,0.02974054,0.1666221,0.08012452,0.01382808,0.1762335,0.08056363,0.0
28,1.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08488415,0.01172522,0.1944602,0.8165212,0.0963186,0.08504593,0.07533744,0.05742053,0.07506379,0.05273601,0.02983363,0.1698018,0.07970931,0.01353773,0.1791874,0.08038959,0.0
29,1.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.085347,0.01249809,0.1967921,0.8264316,0.09821348,0.08571804,0.07533523,0.05796847,0.07596231,0.05275043,0.02991739,0.1726654,0.07929654,0.0132581,0.1819758,0.08023228,0.0
30,1.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0857151,0.01319499,0.1989536,0.8355294,0.09989357,0.08629636,0.07533316,0.05841709,0.07688154,0.05275719,0.02998688,0.1753747,0.07897175,0.01297923,0.1850867,0.08008926,0.0
31,1.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08605574,0.01379562,0.2009286,0.8440326,0.1014352,0.08686736,0.07533149,0.05884543,0.07771406,0.05276366,0.03005666,0.1780367,0.0786391,0.01272208,0.1881258,0.07995522,0.0
32,1.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08645014,0.0143807,0.2027599,0.8520581,0.103036,0.0874036,0.07533008,0.05927315,0.0787033,0.05277023,0.03011524,0.1798893,0.07835408,0.01247936,0.1909592,0.07982937,0.0
33,1.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08681225,0.01488042,0.2044776,0.8595425,0.1045102,0.08789332,0.07532887,0.05970315,0.07966865,0.05277211,0.03016235,0.1822568,0.07809817,0.01225397,0.1936515,0.0797094,0.0
34,1.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08716611,0.01539013,0.2060371,0.8666895,0.1058519,0.08829857,0.07532775,0.06009042,0.08059981,0.05277474,0.03020062,0.1839129,0.07785757,0.01203484,0.1962594,0.07959952,0.0
35,1.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0874994,0.01587382,0.2075012,0.8733653,0.1070838,0.08864082,0.07532651,0.06043085,0.08138937,0.05277318,0.03023089,0.1859067,0.07763415,0.01183064,0.1987254,0.07949361,0.0
36,1.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08780748,0.01632004,0.208894,0.8795874,0.1082502,0.08895694,0.07532551,0.06077709,0.08217341,0.05277338,0.03025748,0.1877462,0.07743669,0.01163748,0.2010787,0.07939567,0.0
37,1.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08804069,0.01672384,0.2102399,0.8856148,0.1094959,0.08932846,0.07532491,0.06113855,0.08308972,0.05277724,0.0302814,0.1891748,0.07720796,0.01146215,0.2033228,0.07930561,0.0
38,1.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08822812,0.01708894,0.2114445,0.8912272,0.1104619,0.08960599,0.0753239,0.06147319,0.08385213,0.05277629,0.03030035,0.1905394,0.07702467,0.01129516,0.2052816,0.07921933,0.0
39,1.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08845279,0.01746302,0.2125777,0.8965963,0.1112848,0.08985763,0.07532289,0.06177555,0.08453155,0.05277537,0.03031829,0.1919971,0.07683223,0.01113885,0.207084,0.07913647,0.0
40,1.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08868401,0.01783239,0.2136291,0.9016492,0.1121056,0.09010354,0.0753219,0.0620836,0.08523963,0.05277447,0.03034007,0.1932692,0.07669538,0.01099229,0.2087846,0.07906034,0.0
41,1.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08880986,0.01808471,0.2146024,0.9061839,0.1128111,0.09035689,0.07532088,0.0623817,0.08589536,0.05277425,0.0303595,0.1944926,0.07657257,0.01085437,0.2103892,0.07898581,0.0
42,1.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08899254,0.01835884,0.2154982,0.9104908,0.1135717,0.09063071,0.07531995,0.06262394,0.08660787,0.05277415,0.03037057,0.1951764,0.07642946,0.01072701,0.2119686,0.07891628,0.0
43,1.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08918612,0.01860111,0.2163382,0.9146338,0.1142705,0.09085689,0.07531933,0.06281832,0.08726446,0.05276952,0.030383,0.1958568,0.07629465,0.01060608,0.2133796,0.07884846,0.0
44,1.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0893497,0.01885883,0.217132,0.918536,0.1148996,0.09105105,0.07531829,0.06302094,0.08791632,0.05276516,0.03039555,0.1965528,0.07618879,0.01049393,0.2147208,0.07878421,0.0
45,1.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08951154,0.01909654,0.2178439,0.9222947,0.1155031,0.09122863,0.07531746,0.06322597,0.08849403,0.05276256,0.03041089,0.1972347,0.07609356,0.01038997,0.2160032,0.0787219,0.0
46,1.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08972778,0.01930691,0.2185812,0.9256525,0.1161539,0.09135833,0.07531716,0.06342731,0.08905812,0.05276166,0.03042788,0.1983237,0.07597849,0.01028605,0.2171895,0.07866835,0.0
47,1.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08993352,0.01953438,0.2192695,0.9288415,0.1166574,0.09145493,0.07531665,0.06359899,0.08952651,0.05276153,0.03043756,0.1989756,0.07586119,0.01019232,0.218373,0.07861537,0.0
48,1.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09010681,0.01971419,0.2199547,0.9318224,0.1171383,0.09153938,0.07531629,0.06377049,0.09000909,0.05276195,0.03044668,0.1995364,0.07577667,0.01010531,0.2195929,0.07856762,0.0
49,1.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09027591,0.01991365,0.2206066,0.9345587,0.1175811,0.09161772,0.07531577,0.06390799,0.0904102,0.05276455,0.03045576,0.2004276,0.07564076,0.01002334,0.2206084,0.07852416,0.0
50,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09044745,0.02016077,0.2211368,0.9372379,0.1182419,0.09180842,0.07531554,0.06405342,0.09092426,0.05276228,0.03047463,0.2013886,0.07553615,0.009939809,0.221136,0.07848356,0.0
51,2.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09059601,0.02035606,0.2217069,0.9396391,0.1188808,0.09197155,0.07531529,0.06419571,0.09135932,0.05276244,0.03047841,0.2022098,0.07535543,0.009862893,0.221693,0.07844609,0.0
52,2.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09074534,0.02051719,0.2222264,0.9419317,0.1193733,0.09218486,0.07531524,0.06427189,0.0916958,0.05276779,0.03048031,0.2018126,0.07519339,0.009784173,0.2222465,0.07840766,0.0
53,2.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09084278,0.0207145,0.2226063,0.9441082,0.1198289,0.09234644,0.07531532,0.06431371,0.09202544,0.05277281,0.03048606,0.2015631,0.07505295,0.009709176,0.2230454,0.07837159,0.0
54,2.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09095751,0.02091455,0.2233803,0.9459888,0.1202087,0.09215505,0.0753164,0.06450077,0.09235518,0.05278034,0.03050913,0.2029495,0.07511028,0.009650508,0.2243145,0.07834332,0.0
55,2.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09115512,0.02111099,0.2239128,0.9481262,0.1204993,0.09232832,0.07531441,0.06470071,0.09307124,0.05278985,0.03064167,0.2044503,0.07542603,0.009595578,0.2257164,0.07831865,0.0
56,2.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09144146,0.02121682,0.2244606,0.9492431,0.1206658,0.09253468,0.07531365,0.06479923,0.09390976,0.05279772,0.03069691,0.2051636,0.07584534,0.009538352,0.227127,0.07828291,0.0
57,2.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09164534,0.02139674,0.2249762,0.9506183,0.1203581,0.09239776,0.07531244,0.06480002,0.09427144,0.05278928,0.0307505,0.2047973,0.07623816,0.00949733,0.2290388,0.07825412,0.0
58,2.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09169215,0.02090675,0.2251585,0.9496209,0.1196187,0.09207951,0.07531002,0.06448638,0.09465791,0.05277792,0.03074905,0.2019587,0.0763975,0.009447514,0.2305271,0.07822356,0.0
59,2.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09143198,0.02009181,0.2252147,0.9453749,0.1190358,0.09188822,0.07530799,0.06410747,0.09515621,0.05274734,0.03074889,0.197254,0.07637455,0.009390976,0.2311259,0.07817967,0.0
60,2.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09112194,0.01930912,0.224773,0.9419105,0.1174883,0.09157575,0.07530402,0.06331901,0.09553989,0.05272559,0.03066167,0.1906755,0.07619333,0.009367243,0.2312515,0.07814173,0.0
61,2.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.09062569,0.01835748,0.2213517,0.93954,0.1153903,0.09059711,0.07529996,0.06244704,0.09537607,0.05271488,0.03054952,0.1844792,0.0759576,0.009371937,0.230722,0.07809892,0.0
62,2.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08997914,0.01721292,0.2179773,0.935501,0.11321,0.08930358,0.07529675,0.06159617,0.09407054,0.05269055,0.03043728,0.1838339,0.07545829,0.009455262,0.2238641,0.0780519,0.0
63,2.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08925892,0.01613972,0.2143325,0.933928,0.1108476,0.08884186,0.07529573,0.06091886,0.09209179,0.05269253,0.03033863,0.1832102,0.07490425,0.009638635,0.2158235,0.07802312,0.0
64,2.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08879299,0.01516051,0.2106712,0.9331942,0.1086062,0.08857185,0.07529852,0.06037945,0.09024908,0.05271676,0.03032464,0.1872043,0.07442603,0.009958795,0.2105354,0.07804341,0.0
65,2.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08881155,0.01421528,0.206914,0.9323174,0.1064715,0.0879047,0.07529645,0.05994944,0.08838255,0.05273142,0.03033907,0.1915728,0.07405703,0.01034161,0.2034113,0.07809456,0.0
66,2.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08882703,0.01332898,0.2019663,0.9286072,0.1042725,0.0868032,0.07529064,0.05935268,0.08627658,0.05272864,0.03030012,0.1943216,0.07374733,0.01082643,0.1961533,0.0783487,0.0
67,2.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0879925,0.01249794,0.1959418,0.9173016,0.1021827,0.08552042,0.075286,0.05883369,0.08458646,0.05273734,0.03023849,0.1961084,0.07358658,0.01159105,0.190107,0.0789843,0.0
68,2.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08675221,0.01171871,0.189518,0.8996099,0.1002123,0.08428064,0.0752851,0.0583215,0.0827519,0.05279217,0.030184,0.1992578,0.07337762,0.01235311,0.1835631,0.07961202,0.0
69,2.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08609891,0.01098807,0.1834137,0.8868596,0.09838817,0.08315551,0.07528293,0.05785696,0.08103566,0.05288692,0.03015526,0.2026734,0.07340689,0.01296868,0.1774137,0.08027574,0.0
70,2.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08578637,0.01030298,0.1778356,0.8811334,0.09666097,0.08219269,0.07528523,0.05743872,0.07933904,0.05297381,0.03007874,0.2060132,0.07369517,0.01351564,0.1715297,0.08071265,0.0
71,2.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08555596,0.009660604,0.1727727,0.8802741,0.09475047,0.08169517,0.07528748,0.05707984,0.07765624,0.05300935,0.02998332,0.2077257,0.07429395,0.01396019,0.1665859,0.08108976,0.0
72,2.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08564097,0.009058284,0.1680764,0.8802856,0.09312012,0.08155506,0.07528909,0.056635,0.07605258,0.05300585,0.0298875,0.2087635,0.07515301,0.01423822,0.1638696,0.08155276,0.0
73,2.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.08568698,0.008493516,0.1636545,0.8744587,0.09172815,0.08164658,0.07529074,0.05621881,0.07457506,0.05299036,0.02983288,0.2100851,0.07624864,0.01456177,0.1614137,0.0819327,0.0
