frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
24,0.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7884710356684048,0.8633700510320332,0.3256384896094155,0.902118604911292,0.30997720839791426,0.378612320929974,0.0029629347132254552,0.1877029769809844,0.2982042575800204,0.5099907130977728,0.07042250724985538,0.08607972995636594,0.43430693426326145,0.06526678035740167,0.06952386999244592,0.08287169570228499,0.0
25,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7758427313274353,0.8539474485608759,0.30435355568653555,0.9031547940283178,0.2641042336829295,0.33794773675688833,0.0022525011366736677,0.15380470458360804,0.2659984269408944,0.5096576511202621,0.053594927894815486,0.07094579029000292,0.4469858292738883,0.05856439360635942,0.061853686903191755,0.06953624750882369,0.0
26,1.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8112823653688825,0.8840172886747825,0.3146187537606652,0.9170625226033488,0.277878975175221,0.35516598458646237,0.002015379563116205,0.17948802719387066,0.2789870045766398,0.48717112326888423,0.06275759553365891,0.0724581119614231,0.46635902849927185,0.05562405864915214,0.07535533402697034,0.082503263726879,0.0
27,1.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7829455791535178,0.8589961639154987,0.31525621520925534,0.8986557904670829,0.30175508712324983,0.3618912608389597,0.0028133593175538613,0.17641319749217482,0.2909571098995002,0.5128589017150784,0.06320793306975406,0.08069154318893308,0.438571950987893,0.06310402442228791,0.06683745473156132,0.07735099221669747,0.0
28,1.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7781155968732308,0.8494551877244837,0.31454216795452056,0.8904381931597729,0.3326617450828653,0.384414297358334,0.00366917593924041,0.1940216107716569,0.30286990236682615,0.5073451652941289,0.07284636212043373,0.08963806528853868,0.4342769710449441,0.07297457016758037,0.07234816581535825,0.08088633418603135,0.0
29,1.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7711004182321693,0.8447950176204823,0.3151413330359678,0.8921492226175869,0.3135430406442905,0.3701820035455502,0.003436591136266873,0.1829329075859189,0.28597450506961253,0.5118377326387559,0.06910874842146024,0.08700687100747916,0.435832062664384,0.07255936370884704,0.07032736716705153,0.07848095151341142,0.0
30,1.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7674658799173206,0.8472161066259154,0.31216605672384123,0.9013937497666351,0.28035486458287034,0.345711199064964,0.0027094096020943933,0.16678680457018086,0.2673430168111208,0.5107464767362664,0.059642707330635786,0.07761498365748956,0.4469978049937547,0.06308922579069488,0.06500234485245078,0.07226304681010735,0.0
31,1.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7674555437213565,0.842108480538283,0.3120822972925678,0.8935509680716779,0.30762736987518324,0.3746937146714456,0.0032082707635621498,0.18623809269483782,0.28396748084988127,0.5235203885463915,0.06583895894705878,0.08321565314019437,0.435463156545825,0.07028577850995353,0.0714756502192635,0.08293549406913157,0.0
32,1.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7632971216407975,0.8410416345758432,0.31308916441602547,0.8966329941875694,0.2935886434915783,0.3593703737968184,0.003058110055821409,0.17839460705285798,0.27205678937707384,0.5164199395339635,0.06389467409062294,0.07986955696716443,0.4404982615069242,0.06815450286570326,0.0716181471210581,0.08040042281606957,0.0
33,1.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.769263617379661,0.8409972449263017,0.31696631631577626,0.8908203679343608,0.32788342653375285,0.381815456928072,0.003667087338457147,0.18403602081856235,0.29485984465047943,0.5134389126576455,0.07191316039181911,0.09100965854865513,0.43346994955769286,0.07418204281578898,0.06962744575864314,0.0794374874322272,0.0
34,1.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7651828506732471,0.8397687921994283,0.31332287887192617,0.8929660522969936,0.31982911140245684,0.37872555662332513,0.0034493752371554344,0.1882908189432794,0.288796365243544,0.5217385983881881,0.06934562582694813,0.08680665245230997,0.43543460465162553,0.07181285033354433,0.07203741317330636,0.08428656954202382,0.0
35,1.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7718718219452901,0.8499380443501653,0.3153924263599034,0.9023715111905284,0.28538621524360347,0.3504561320771588,0.0026838694357065175,0.1697371691551185,0.2680580180685418,0.5080523693267843,0.0602021045731657,0.0778230868292213,0.4461562371416919,0.06225143639089469,0.06589396580351467,0.0738104866154903,0.0
36,1.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7771888830568765,0.8346525399936331,0.2989202395881339,0.8610412612116065,0.34877209630483297,0.38463419427031537,0.005426262989791345,0.2240668206230344,0.322850689983287,0.49571721105465055,0.06819269035547547,0.09939787174621127,0.4624640328731501,0.077794291484558,0.0701211724381422,0.07234050261034644,0.0
37,1.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7670107353405755,0.8399712007082951,0.32173530540171436,0.8965234095676619,0.3121356750150531,0.3731174101879994,0.0033678964111945094,0.1836049298559564,0.28600607563756075,0.5198323456429785,0.06879708988981148,0.0877887794860055,0.4397253211176826,0.06823046140675018,0.0683703217475056,0.07873250115463082,0.0
38,1.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7910807284707003,0.8485576835617494,0.31960581481414313,0.8712431710705758,0.4014175227012405,0.429685472522426,0.006365332686760179,0.23929948335192455,0.3462331423632537,0.4890673975125197,0.07910847875660125,0.10544402849532056,0.45260167392421624,0.08413633601760409,0.07166482776307388,0.07611800681252087,0.0
39,1.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7649053382036478,0.8389784093182556,0.3220356106373291,0.8974502778182095,0.3104059172567076,0.3712804927842585,0.0033361698036795382,0.18413589532242414,0.28372041047010876,0.5219777762061995,0.06723638947652752,0.08638920094515727,0.4424009141047679,0.0673363040850599,0.06892356259117288,0.07971758965244147,0.0
40,1.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.774209604728226,0.8387312729687695,0.29687958560178856,0.869226413837046,0.34637936968200317,0.37776531856764883,0.004898124503406608,0.21972308214503306,0.3237733617884214,0.4958849187628393,0.064841708988923,0.09313701636707666,0.4665643515230043,0.07451027569938896,0.06839587005405255,0.07191024758429136,0.0
41,1.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7745916341939125,0.8399467919892524,0.30016602338186227,0.8687247795749655,0.34634533075104124,0.3780354016652504,0.004934421063454594,0.2240167870397368,0.32758736198054883,0.49668894362022015,0.06714763277494513,0.09511760978175259,0.4701806266933336,0.07340243731985421,0.06866933998410822,0.0722636356788774,0.0
42,1.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7792332154202501,0.8414153635557647,0.3014346207939091,0.8673853400115074,0.35643612389169393,0.38528253070214624,0.005160112462357805,0.23025692652597776,0.32941999120029963,0.4926630510008563,0.06910235625992928,0.09682352840856588,0.46721850624737654,0.07561407031461516,0.06865554330087188,0.07349168903202387,0.0
43,1.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.77425679277714,0.8395356350928619,0.3010706940782217,0.8687611184887009,0.34599068001990985,0.3775711375981208,0.005002534219798334,0.2255638508712123,0.32715744951698217,0.4961044710989317,0.06739361031962086,0.09538771876362359,0.47223444782738605,0.07341040949832722,0.06951154777636082,0.07293172446212023,0.0
44,1.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7898825363535832,0.8471277754105349,0.3138846059230309,0.867625938107827,0.3974746952947024,0.4243130013590946,0.006073922618818109,0.2351331401943736,0.3458828463213208,0.49050043112331865,0.07679612372647117,0.10401524759294557,0.44904516681214746,0.08327853970127459,0.07039780393936407,0.07530692234347627,0.0
45,1.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7915242369340054,0.8501215757312166,0.31320975176824856,0.8697440826472619,0.3970453713540327,0.4231870993578095,0.005942765923925651,0.23282990579205562,0.3455670911170647,0.49146088249678005,0.07677872749714357,0.10355219250868947,0.4470363830052034,0.08289064063686964,0.07091731830817877,0.07666583720009393,0.0
46,1.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7892717249670823,0.8453219183727683,0.32163622455629504,0.8722789941632386,0.403914555377639,0.4319200706859751,0.00668423748301251,0.2354012524646067,0.34590459810769913,0.4950163947630598,0.07961865085043186,0.11052265611473337,0.45126901572729183,0.08612078919694507,0.06755737938553126,0.0744950776316684,0.0
47,1.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7915242369340054,0.8501215757312166,0.31320975176824856,0.8697440826472619,0.3970453713540327,0.4231870993578095,0.005942765923925651,0.23282990579205562,0.3455670911170647,0.49146088249678005,0.07677872749714357,0.10355219250868947,0.4470363830052034,0.08289064063686964,0.07091731830817877,0.07666583720009393,0.0
48,1.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7792303113699119,0.8406993415106342,0.31124377551700083,0.8611529207590654,0.377483080008842,0.4017816390240964,0.005893825167555067,0.24021619948239575,0.34559654674242996,0.4926640790430024,0.07478220173165237,0.10187158365624595,0.465066813997128,0.07813702012070593,0.06922260991128532,0.07521089107152666,0.0
49,1.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.774024887638782,0.8480533711355122,0.29916838495118303,0.901661979396675,0.26413780422659605,0.34933744914183595,0.0024781491349268703,0.16183180049493853,0.25957962297659404,0.502232478097391,0.05535579938900323,0.07115066867375837,0.45369490985240385,0.05931514949230369,0.06813884998189129,0.07308104214012286,0.0
50,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7717658571772695,0.8473082136495875,0.29946357704578175,0.9035065598969088,0.26393932828757194,0.34172350075910285,0.002492555442147221,0.1615824614581542,0.2613347688721338,0.5051079910094625,0.055913055042578735,0.07121543944316876,0.4615177025268823,0.059983488221174164,0.06733823482568745,0.07195327293982028,0.0
51,2.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7835217020093267,0.8546462256153824,0.3089252726438736,0.9081632136536254,0.26238779809920276,0.35144484540454635,0.002332448150666159,0.15531683643711755,0.24365443146144414,0.47006770785549723,0.055729742922369714,0.07030823858414255,0.4579814435671757,0.052370738711954815,0.06190767304879015,0.06302075938049384,0.0
52,2.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7862163613091253,0.8494509578827039,0.31895554605381826,0.8635632247457788,0.3095112514141512,0.35530288376449765,0.004817914627586008,0.24124785669367646,0.30617173332286163,0.4704404103526281,0.07472816878543434,0.09865231003373005,0.5022889527621208,0.05932882784946111,0.07169153067849071,0.07126135091596103,0.0
53,2.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7988477497090791,0.8342368819292496,0.37594334920945405,0.8273210005732611,0.38126568439021785,0.43631538846440027,0.009021410169779465,0.30443028824915386,0.3214884342128373,0.4528845929791502,0.11703129816249985,0.1385481267274293,0.49580897510790084,0.07355047257107297,0.07903142598597679,0.07616689695973418,0.0
54,2.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8001804757168404,0.8259914464315398,0.36146929086339585,0.8247609256384518,0.38926212813404576,0.44280417528545507,0.01143979633928184,0.28964969199479923,0.3142590094819587,0.46006742992064203,0.12295404449440324,0.1609198827598919,0.46913531239831624,0.09403129798467058,0.07624587324592304,0.07077867299468603,0.0
55,2.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.834122368984989,0.8642613128735644,0.24582509954448672,0.87187432781566,0.19169374687182042,0.27600547738152237,0.0018923088863526964,0.11903344664529933,0.2160044608093042,0.4255808664336354,0.06208806741535263,0.09894207718885023,0.4632429142634254,0.04756111627637499,0.039578806878166416,0.038772306860706617,0.0
56,2.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8281516691732612,0.840126364480165,0.32378377383400025,0.8379415683785955,0.3844320627564283,0.43637932066651525,0.009323860102068593,0.2967051872349281,0.3058825484737784,0.4409734257803212,0.09225715480029738,0.18405999099504042,0.5156231414034342,0.08965802497173124,0.06747577692299579,0.06280461069748397,0.0
57,2.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8379937458212222,0.8720049263994026,0.24368018006650433,0.865438852865525,0.2100496835849927,0.3064237632250338,0.001967428606315369,0.1518235984447603,0.20928899076365473,0.37918814615157326,0.0762173620106899,0.11348851770042416,0.4445798708861554,0.04670353488092697,0.05411599588125405,0.048204627293210595,0.0
58,2.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.845478658022905,0.8700743464823615,0.22212785175935648,0.8804338525400508,0.09355728773035935,0.17735566242647796,0.0008852462640967134,0.07740793913446928,0.15912700407758446,0.4262861608464143,0.052164594136619766,0.12209326152090738,0.5278587416406049,0.027490333239040852,0.022674739986736702,0.02600654065573353,0.0
59,2.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8538354998938334,0.8678282948259396,0.21526591274701143,0.8695016319617616,0.09871175852861262,0.17557829069816933,0.0007867977549024933,0.09175026384259789,0.14455898659745994,0.35073122013440283,0.05067690217925097,0.11157172809860157,0.5399758286960045,0.02864522438507745,0.02849045125626294,0.025581686286881285,0.0
60,2.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8319831119605358,0.8597853980750558,0.27105971654675676,0.8491834194033331,0.20230574992315345,0.3105605391100408,0.002551747369334367,0.1459815630500276,0.1550291082915744,0.31136425384645094,0.07304715256087016,0.13265994363125522,0.4057694274316397,0.043220599858967555,0.04510973042193445,0.046694907676783956,0.0
61,2.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8368697100238202,0.864377019145655,0.23396125358436778,0.8692886954961498,0.09438981836886184,0.1900932925764827,0.0009775497724179678,0.0903134206704144,0.11264129389024072,0.26634362319513444,0.050365321263677966,0.10309988314409664,0.4916606453711642,0.028422850466934366,0.03268016736737478,0.03288672300409579,0.0
62,2.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8292881656184494,0.8858279086232727,0.29376025250940563,0.8483126312942937,0.15959789122796494,0.2120277384746147,0.002763265396271007,0.18121233992949584,0.13309901033297106,0.2771528112087844,0.05437881863872984,0.10504991390076485,0.4364509853051766,0.025769070094042227,0.06876857263899554,0.04805029815475752,0.0
63,2.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8269857984805353,0.8963636784743376,0.31773982760270497,0.8344162883791053,0.1673429815608027,0.24619144255040357,0.002362027204070978,0.19508491490304114,0.12325591205080237,0.2082494716373632,0.05068346564019338,0.08901433188368642,0.3994320431140034,0.024537277225662773,0.08866666625017162,0.059351810464867934,0.0
64,2.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8232636536318401,0.8899895301618119,0.3320834245698679,0.8347220221940786,0.2029469469706055,0.30773745445208367,0.003348759315786786,0.20537201828903218,0.1187747330807311,0.19924956177360728,0.06583296599954075,0.1173514714455237,0.40165943575423196,0.02993822209359446,0.07877384369806124,0.06821836907174267,0.0
65,2.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.7992031551152898,0.8742183197049322,0.32539593501168196,0.9109353509200457,0.10809832713077298,0.2172858803096629,0.0021632331861648575,0.11573401308823361,0.05983611364233659,0.19179416229592589,0.03851078943465622,0.10498219248630421,0.5828588167332626,0.020480315158623752,0.07251474888328102,0.06047412720302986,0.0
66,2.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8851815160261026,0.899832274168955,0.2136001890837865,0.8793502568946798,0.0799430555239183,0.22513942468289339,0.000769486235164673,0.033381079243189164,0.06153197636579215,0.21107741734686503,0.023796547838115224,0.08115072729358,0.5310485037204791,0.010362857916287532,0.023542647980580096,0.019538803885513288,0.0
67,2.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8649019047034796,0.8563612301286231,0.18705572368436335,0.7923998479572886,0.08506068429092667,0.18304255863364594,0.0004408115664068631,0.026102439507199027,0.05880136930435538,0.1730115701745191,0.025029055947866693,0.0441225474043448,0.5073543099309102,0.00644167564290989,0.007241037841361552,0.008621408440183652,0.0
68,2.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8732261000157063,0.8683624108840483,0.19224283046726778,0.7908578513917441,0.09623129909319096,0.20995125344126145,0.00043280315637614787,0.023758210799621038,0.05028984680765277,0.13141383110710092,0.02731322801866437,0.0404229965949123,0.44266850636159333,0.005838210331296718,0.008191916161538982,0.009588019822980787,0.0
69,2.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8655634856251989,0.857581546100802,0.18588093132766909,0.7482048023896899,0.09964037494485076,0.23340895280518736,0.00043358665463271345,0.02348151156453865,0.053006846033285725,0.11537549167688346,0.03305235214595223,0.043707494319564444,0.39798805854894614,0.006579664012512221,0.009329881160259904,0.011050459649120187,0.0
70,2.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8668364455231181,0.8626006649475382,0.18941217655000023,0.7485015018887972,0.10385128318304059,0.23556123774237875,0.0004031743887706818,0.024240385132767637,0.04849523981730253,0.10621432020845996,0.033889903160116114,0.04094772920962841,0.3920649868320535,0.006625938551391298,0.010220463218356348,0.012269591248378817,0.0
71,2.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9173514240533364,0.9465772306335001,0.28928145969627894,0.9213099757474444,0.06735913148302827,0.22374747721613258,0.0007120227868520294,0.0450312868198134,0.04653745314397414,0.14633835138922693,0.03807029158526854,0.060562084209753224,0.4894777140587694,0.008661883124515983,0.030239223541736023,0.028423024808057622,0.0
72,2.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9107688766752735,0.9420419920330965,0.24778659232785752,0.888453654773428,0.06861511590801042,0.23380612847112872,0.0004068906219032593,0.028492981341432553,0.03460516615543216,0.0958379427399447,0.03667026700993948,0.03983910676146225,0.26641865404146725,0.005120715378727519,0.018485636479565557,0.02483827150953285,0.0
73,2.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9118195777061952,0.9438752406657837,0.24939461865337753,0.8954198700659622,0.07042807783017291,0.23760914941713931,0.0004082358905063839,0.029054484203603643,0.03398284535544797,0.09495615854893613,0.03658329185093062,0.039314923021680465,0.25947419012983297,0.005108382436461615,0.01898847088792897,0.02539711064284182,0.0
