frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
103,4.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03932327,0.05420452,0.08137351,0.04682763,0.05951051,0.0740618,0.07525843,0.05744967,0.03983823,0.05234148,0.0418184,0.03757035,0.06099616,0.007391134,0.09331118,0.09398431,0.0
104,4.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03935611,0.05103051,0.08132998,0.0468801,0.05917212,0.07324275,0.07525158,0.0566266,0.03971263,0.05220404,0.04105088,0.03687809,0.06049545,0.007307483,0.09309497,0.09301033,0.0
105,4.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03929476,0.04799651,0.08120517,0.04685303,0.05884966,0.07238592,0.07524425,0.05584666,0.03961211,0.05207432,0.04035141,0.03622914,0.06005187,0.00722672,0.09264416,0.09205816,0.0
106,4.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03923049,0.04508519,0.08111241,0.0468999,0.05856062,0.07158826,0.07523769,0.05513529,0.0395536,0.05195334,0.03971916,0.03561871,0.05967037,0.00716045,0.09194893,0.09118858,0.0
107,4.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03921302,0.04227419,0.08101118,0.04691084,0.05830888,0.07087085,0.07523175,0.05449087,0.03955085,0.05184024,0.03914143,0.03504761,0.05929201,0.007099933,0.09116314,0.09034875,0.0
108,4.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03919461,0.03963845,0.08092468,0.04694608,0.05808505,0.0702033,0.075226,0.05388165,0.0395846,0.05173488,0.03860299,0.03451691,0.05893458,0.007049352,0.09055661,0.08955753,0.0
109,4.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03919068,0.03716705,0.08083859,0.04696197,0.05788435,0.06949473,0.07522033,0.0533089,0.03956883,0.05163611,0.03808626,0.03402139,0.05858676,0.006999949,0.08993395,0.08880509,0.0
110,4.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0391378,0.03489039,0.08077768,0.04706298,0.05768638,0.06877004,0.07521738,0.05276068,0.03940189,0.05154482,0.03751189,0.03354369,0.05828264,0.006955003,0.08922853,0.08810451,0.0
111,4.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03903233,0.0328635,0.08068737,0.04713529,0.05747521,0.06797159,0.07521474,0.05225926,0.03914848,0.0514604,0.03695579,0.03308506,0.05798037,0.006913287,0.08815861,0.08747143,0.0
112,4.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03892054,0.03089434,0.08059797,0.04734808,0.05726064,0.06732562,0.0752136,0.05177453,0.0389044,0.05138254,0.03647222,0.03266257,0.05765634,0.006864192,0.08695737,0.08687796,0.0
113,4.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03881468,0.02909962,0.08048682,0.0475065,0.05705764,0.0666915,0.07521161,0.05132546,0.03869775,0.0513086,0.03602973,0.03225842,0.05734891,0.006818608,0.0858953,0.08631822,0.0
114,4.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03871843,0.02749096,0.08039558,0.04757448,0.05685542,0.06618814,0.07521003,0.05089798,0.03852602,0.05123891,0.03559408,0.0318849,0.0570538,0.006772533,0.08489202,0.08577453,0.0
115,4.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03860761,0.02607753,0.08031055,0.0476359,0.05665583,0.06570484,0.07520973,0.05051282,0.03836286,0.05117435,0.03522676,0.03154143,0.05677577,0.006738512,0.08416952,0.08526887,0.0
116,4.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03851086,0.02469978,0.08025765,0.04774738,0.05650637,0.06522422,0.07520953,0.05015706,0.03820332,0.05111283,0.0348602,0.03121191,0.05650746,0.006702189,0.08336788,0.08477876,0.0
117,4.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03839758,0.0233477,0.08016333,0.04791817,0.05634972,0.06473741,0.0752105,0.04980182,0.03805928,0.05105346,0.03452082,0.03090344,0.05625407,0.006682373,0.08272101,0.08434038,0.0
118,4.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03836795,0.02219576,0.08010553,0.04826196,0.05618991,0.06438302,0.07521149,0.04947926,0.03795014,0.05099791,0.03418507,0.03062514,0.05601662,0.006655026,0.08197797,0.08392622,0.0
119,4.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03835536,0.02118755,0.08007286,0.04852785,0.05605824,0.06416641,0.07521155,0.04917916,0.03779585,0.0509457,0.0338658,0.03036393,0.05579457,0.006634764,0.08104861,0.08355042,0.0
120,4.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03841982,0.02010692,0.08004289,0.04870755,0.05594774,0.06393544,0.07521152,0.04890176,0.03768579,0.0508967,0.03357442,0.03011882,0.05560036,0.006630004,0.08008847,0.08319343,0.0
121,4.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03854756,0.01908139,0.08003397,0.04886258,0.05583051,0.06360479,0.0752095,0.0486506,0.03755978,0.05085072,0.03330466,0.02988863,0.05541381,0.00661543,0.07941509,0.08286469,0.0
122,4.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03858588,0.01812516,0.08002385,0.04896434,0.05572362,0.06338231,0.07520781,0.04839586,0.03743184,0.05080824,0.03306635,0.02968023,0.05525819,0.006601243,0.07866417,0.0825405,0.0
123,4.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0386283,0.01717513,0.08001468,0.04906133,0.05561788,0.06327411,0.07520525,0.04817958,0.03728536,0.05076744,0.03282908,0.02949006,0.0550949,0.006585765,0.07772745,0.08224917,0.0
124,4.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03862388,0.01618998,0.07995483,0.04900134,0.05550906,0.06310721,0.07520204,0.04796582,0.03713295,0.05072982,0.03262252,0.02930361,0.05493668,0.006573343,0.07710578,0.08195968,0.0
125,5.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03862143,0.01523975,0.07988485,0.04895241,0.05541222,0.06283419,0.0751989,0.0477307,0.03695717,0.05069529,0.0324266,0.02911534,0.05476574,0.006556794,0.07661938,0.0816868,0.0
126,5.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03863171,0.01439585,0.0798368,0.04890814,0.05533431,0.06276423,0.0751963,0.04754193,0.03681382,0.05066247,0.03223759,0.02893856,0.05463007,0.006527864,0.07618257,0.0814322,0.0
127,5.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03866435,0.01369616,0.07983562,0.04891002,0.05526906,0.0627084,0.07519475,0.04741194,0.03667601,0.05063239,0.03205729,0.02879984,0.05450726,0.00650688,0.07553282,0.08121757,0.0
128,5.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03876596,0.01286624,0.0798736,0.04899191,0.05522793,0.06268874,0.07519569,0.04740514,0.03649984,0.05060339,0.03192251,0.02871544,0.05444079,0.006503939,0.07481,0.0810538,0.0
129,5.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03888359,0.01206406,0.07994895,0.04908809,0.05517182,0.06266699,0.07519799,0.04739013,0.03632944,0.05057677,0.03185887,0.02868948,0.05441435,0.006518072,0.07427166,0.08093747,0.0
130,5.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0390321,0.01140353,0.07997962,0.04918398,0.05519093,0.06257442,0.07519903,0.04736141,0.03625284,0.05055158,0.03175606,0.02863296,0.05433779,0.006537586,0.07345233,0.08089274,0.0
131,5.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03923066,0.01069255,0.08007862,0.04933605,0.05529294,0.06245648,0.07520441,0.04752995,0.03618307,0.05052612,0.03180551,0.02885498,0.05432024,0.006589793,0.07265373,0.08108332,0.0
132,5.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03954949,0.01002589,0.0803037,0.0502074,0.05544905,0.06254847,0.07521631,0.04822325,0.036178,0.05050211,0.03206818,0.03006888,0.05427129,0.006640217,0.07186045,0.08133692,0.0
133,5.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03990879,0.009400796,0.08053945,0.05133596,0.05560292,0.06258748,0.07522491,0.04901943,0.03612765,0.05048072,0.0320332,0.03156822,0.05423873,0.006646835,0.07155541,0.08187919,0.0
134,5.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04021606,0.008814674,0.08069921,0.05245783,0.05577901,0.06249703,0.07522883,0.04991015,0.03630103,0.05046155,0.03198951,0.03303648,0.054214,0.006682605,0.07146961,0.08248076,0.0
135,5.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04036925,0.008265095,0.08089507,0.05264408,0.05586699,0.06268446,0.07523331,0.05174178,0.03672004,0.0504428,0.03180119,0.03315265,0.05438352,0.00678195,0.07188705,0.08314357,0.0
136,5.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04040597,0.007749784,0.08108006,0.05383391,0.0562104,0.06320066,0.07523671,0.05244565,0.03689875,0.0504256,0.03150677,0.03280352,0.05536308,0.007094051,0.08340932,0.08426438,0.0
137,5.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.040374,0.007266603,0.08113272,0.05388465,0.05634863,0.06403048,0.0752323,0.06051575,0.03693486,0.05041137,0.03128439,0.03285345,0.05598378,0.007263752,0.09639916,0.09170111,0.0
138,5.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0403867,0.00708425,0.08136082,0.05395742,0.05623078,0.06543455,0.07522338,0.06732702,0.03676932,0.05041473,0.03103583,0.03259807,0.05660663,0.007491997,0.1061269,0.1120823,0.0
139,5.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04037342,0.009117447,0.08159839,0.05422524,0.05634405,0.06697141,0.07521419,0.0681211,0.03668957,0.05044104,0.03084265,0.03246144,0.06127803,0.007713592,0.1155156,0.1452443,0.0
140,5.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04021172,0.01328144,0.08167022,0.05407188,0.05623809,0.06814089,0.07520475,0.06796047,0.0365815,0.05055412,0.03177871,0.03292304,0.06807546,0.007924676,0.1224329,0.1537329,0.0
141,5.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03999235,0.01776893,0.08167318,0.05357237,0.0561323,0.0692042,0.07520559,0.06743671,0.03686385,0.05066089,0.03322134,0.03368232,0.06815834,0.007841405,0.1199442,0.1494473,0.0
142,5.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03979836,0.02216816,0.08174108,0.05298805,0.05609142,0.07008155,0.07522276,0.06619483,0.0372652,0.05077604,0.0350973,0.03463325,0.06741438,0.007745101,0.1149699,0.1449374,0.0
143,5.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03963512,0.02448173,0.08179045,0.05238897,0.05634892,0.07068143,0.07524698,0.06495675,0.03755798,0.05087265,0.03749808,0.03505435,0.06658846,0.00764536,0.1096845,0.1406808,0.0
144,5.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03948819,0.02644113,0.0817555,0.05181114,0.05635077,0.07081433,0.07527198,0.06371554,0.03758187,0.05090832,0.04016484,0.03546702,0.06592073,0.007550579,0.1046507,0.1366967,0.0
145,5.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03940266,0.02887682,0.08176658,0.05129532,0.05638603,0.07120782,0.07528497,0.06258648,0.03760068,0.05095472,0.04241259,0.03584863,0.06529338,0.007479156,0.0999433,0.1329789,0.0
146,5.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03932666,0.0321942,0.08168688,0.05084104,0.0564764,0.07140198,0.07530229,0.06152258,0.03776743,0.05102602,0.04442867,0.0365223,0.06463724,0.007396056,0.09552711,0.1294913,0.0
147,5.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03925286,0.03669429,0.08167719,0.05041314,0.05672653,0.07179934,0.07531562,0.06054316,0.03803036,0.05111305,0.0458336,0.03731313,0.06401641,0.007300514,0.0913939,0.1262334,0.0
148,5.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03925481,0.04165513,0.08163563,0.05001246,0.05700437,0.07199425,0.07532336,0.0596495,0.03829379,0.0511896,0.04751182,0.03823251,0.0634421,0.00721897,0.08748682,0.1231997,0.0
149,5.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03921329,0.04568817,0.08164661,0.04961339,0.05720575,0.07247058,0.07533894,0.05881804,0.03844736,0.05124887,0.04880382,0.03903749,0.062908,0.007144751,0.08383353,0.120348,0.0
150,6.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.039154,0.04868792,0.08171565,0.04923072,0.05736742,0.07299781,0.075351,0.0580308,0.03854569,0.05130682,0.05004359,0.03985432,0.06244151,0.007069591,0.08042533,0.1176856,0.0
151,6.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03907293,0.05079239,0.08184607,0.04884367,0.05745241,0.07362011,0.07535788,0.05727309,0.03856125,0.0513566,0.05123474,0.04065752,0.06197016,0.006994716,0.07721327,0.1151972,0.0
152,6.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03901228,0.05301468,0.08193295,0.04849496,0.05750845,0.07411779,0.07536488,0.05655448,0.03857886,0.05139693,0.05231299,0.04142136,0.06155333,0.006927827,0.07422443,0.1128834,0.0
153,6.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0389323,0.05465155,0.08200069,0.0481501,0.05755951,0.07457022,0.07537289,0.0558823,0.03860165,0.05144709,0.05330581,0.04194095,0.0611095,0.006864067,0.07141493,0.110724,0.0
154,6.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03886201,0.05679827,0.08210194,0.04785474,0.05754192,0.07524266,0.07538211,0.05522233,0.03865362,0.05147349,0.05420028,0.04213475,0.06068689,0.006804926,0.06877527,0.1086552,0.0
155,6.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0387821,0.05841195,0.08225926,0.04756283,0.05754627,0.07584417,0.07539035,0.05461492,0.03863001,0.05149683,0.05517559,0.04263287,0.06029651,0.006756928,0.06630886,0.1067167,0.0
156,6.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03870739,0.06029163,0.08240174,0.0473106,0.05756228,0.07636122,0.07539933,0.05403303,0.03860494,0.05150936,0.05614838,0.04305957,0.05993928,0.006704919,0.06398329,0.1048793,0.0
157,6.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03861617,0.06187199,0.08255863,0.04706096,0.05755597,0.07721032,0.07541133,0.05347424,0.03852332,0.05152466,0.05660687,0.04336537,0.05961088,0.006661554,0.06178511,0.1031406,0.0
158,6.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03852282,0.0628694,0.08263179,0.04681511,0.05757303,0.07766192,0.07542408,0.05298912,0.03849185,0.05152627,0.05739209,0.04357263,0.05932083,0.006618751,0.05972269,0.1015568,0.0
159,6.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03844337,0.06357931,0.08272675,0.04659627,0.05756223,0.07798144,0.07543853,0.05253873,0.03848406,0.05153507,0.05816695,0.04379405,0.05903992,0.006574327,0.05782651,0.100058,0.0
160,6.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03838079,0.06466953,0.08272213,0.04639089,0.05751989,0.07800722,0.07544322,0.05211514,0.03845808,0.05154015,0.05897311,0.04410221,0.05877574,0.006528984,0.05605271,0.09864674,0.0
161,6.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03834425,0.0652203,0.08270958,0.04618915,0.05754154,0.07809633,0.07544474,0.05172682,0.03847166,0.05154369,0.05979053,0.04442934,0.05852125,0.006485212,0.05440414,0.09730089,0.0
162,6.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03830545,0.0664667,0.08271334,0.04601128,0.05749841,0.07830115,0.07544179,0.05138476,0.03849855,0.05156217,0.06035466,0.04482234,0.05831371,0.006445779,0.0528728,0.09602954,0.0
163,6.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03826427,0.06696503,0.082713,0.04584105,0.05747404,0.07851006,0.07544152,0.05106649,0.03853768,0.05157606,0.06081376,0.04512107,0.0580943,0.006406005,0.05143764,0.09484514,0.0
164,6.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03825293,0.06779999,0.08274167,0.04570082,0.0574654,0.07873002,0.07544094,0.05078675,0.03858615,0.05162546,0.06143269,0.04544028,0.05788253,0.006376923,0.05010453,0.09372001,0.0
165,6.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03827447,0.06913554,0.08280535,0.04555842,0.05755836,0.07883747,0.07543732,0.05054566,0.03872025,0.0516779,0.06161223,0.04584154,0.05765962,0.006353561,0.04885873,0.09266979,0.0
166,6.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03834701,0.07198267,0.08286032,0.04543121,0.05764401,0.07898325,0.0754311,0.05031421,0.03881184,0.0517676,0.06217518,0.04648229,0.05740011,0.006324539,0.04766175,0.09170654,0.0
167,6.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03836041,0.07696856,0.08291504,0.04533275,0.0577774,0.07895293,0.07542291,0.05013298,0.03892538,0.05181879,0.0628562,0.04713202,0.05716919,0.006302574,0.04650914,0.0908222,0.0
168,6.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0383595,0.08186741,0.0829768,0.04522674,0.05794026,0.07898436,0.07541399,0.04997196,0.03907224,0.05186384,0.0635922,0.04766829,0.05696889,0.006281928,0.0454286,0.08998792,0.0
169,6.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03837925,0.08669775,0.08309811,0.04512628,0.05812177,0.07911773,0.07540488,0.04982153,0.03928092,0.05191415,0.06450424,0.04770783,0.0567887,0.006262999,0.04442617,0.08923189,0.0
170,6.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03837403,0.08803465,0.08326799,0.04502535,0.0583373,0.07919028,0.07539707,0.04966224,0.03946879,0.05195356,0.06536689,0.04765012,0.05659932,0.006249579,0.04346791,0.08851096,0.0
171,6.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03829631,0.09187506,0.08349056,0.04492659,0.05866668,0.07941278,0.07538103,0.04979814,0.0400813,0.05197407,0.06555898,0.04844451,0.05664295,0.006271372,0.04262316,0.08792165,0.0
172,6.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03823889,0.09287358,0.08380252,0.04483854,0.05911444,0.07932137,0.0753639,0.05056921,0.04027373,0.05200301,0.06500648,0.05047248,0.05682124,0.006286658,0.0419404,0.08741014,0.0
173,6.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03816875,0.09180814,0.08403844,0.04478464,0.05937166,0.07916094,0.07534787,0.05222411,0.04053581,0.05206499,0.06412753,0.05221919,0.05691252,0.006301373,0.04143676,0.08695279,0.0
174,6.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03816254,0.08841205,0.08430737,0.0447889,0.0591448,0.07910617,0.0753318,0.05455812,0.04017457,0.05200483,0.06216099,0.05198047,0.05727127,0.006595487,0.04451235,0.09111067,0.0
175,7.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0382329,0.08452978,0.08462632,0.04505045,0.0589449,0.07935531,0.07531913,0.05760399,0.03970768,0.05197965,0.06000918,0.05100506,0.0598698,0.006978107,0.05610039,0.1159923,0.0
176,7.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03837667,0.08144999,0.0849319,0.04553436,0.05921347,0.07978506,0.07530519,0.05929542,0.03963483,0.0518835,0.05797323,0.04984626,0.07066118,0.007474139,0.06526007,0.1497416,0.0
177,7.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03863606,0.07714018,0.08521137,0.04620652,0.0590934,0.08021037,0.07529429,0.07077166,0.03944689,0.05180135,0.0560605,0.04876785,0.0750112,0.0078476,0.07009959,0.1887153,0.0
178,7.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03878228,0.07248017,0.08542573,0.04689643,0.05896098,0.08111586,0.07528298,0.07877468,0.03910213,0.05170779,0.05428795,0.04778897,0.07701626,0.008190567,0.08029991,0.2014366,0.0
179,7.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0389105,0.06813966,0.08559223,0.04749176,0.05928872,0.08153229,0.07527693,0.08257455,0.03909898,0.05161346,0.05262513,0.04722627,0.07618106,0.008505986,0.08699933,0.1992983,0.0
180,7.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03902852,0.06391337,0.08586681,0.04863743,0.05943047,0.08192553,0.07528697,0.08536065,0.03941995,0.05152344,0.05100367,0.04609958,0.07726676,0.00869317,0.08796204,0.1942113,0.0
181,7.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03912522,0.05992844,0.08602044,0.04919709,0.05950725,0.08206578,0.07529616,0.08584222,0.03975805,0.05143984,0.04950839,0.04511432,0.07672413,0.008681033,0.09192793,0.1884751,0.0
182,7.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03935253,0.05619197,0.08605091,0.04941105,0.05977018,0.08153071,0.07529598,0.08491188,0.03963083,0.05136302,0.04809167,0.04474985,0.07575247,0.008646796,0.09168304,0.1827075,0.0
183,7.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03959181,0.05268846,0.08597839,0.04976398,0.06012344,0.08075767,0.07529767,0.08363672,0.03941448,0.05129114,0.04685988,0.04470806,0.07454541,0.008570627,0.0907512,0.1771136,0.0
184,7.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03975666,0.0494034,0.08595379,0.05041642,0.06030071,0.08043665,0.07530214,0.0823802,0.03918546,0.05122188,0.04574701,0.04506448,0.07340322,0.008459914,0.08932573,0.1717165,0.0
185,7.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03991373,0.04632315,0.08577383,0.0506974,0.06042722,0.0802402,0.07530688,0.08052257,0.0390158,0.05115749,0.04462037,0.0447534,0.07216475,0.008349103,0.08776163,0.1663745,0.0
186,7.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04028284,0.04343496,0.08555579,0.05068051,0.06031866,0.08011949,0.07530794,0.07861899,0.03882373,0.05109744,0.04359469,0.0442404,0.07096932,0.008225761,0.08629385,0.161255,0.0
187,7.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04075078,0.04072684,0.08528054,0.0507546,0.06007961,0.07933277,0.07530514,0.0766786,0.03871074,0.05104316,0.04268816,0.04363824,0.06983433,0.008120637,0.08530819,0.156335,0.0
188,7.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04087099,0.03818757,0.08499584,0.05073297,0.05980788,0.07844906,0.07530534,0.0748103,0.03859997,0.05098934,0.04185479,0.04289347,0.06879248,0.008071787,0.08411846,0.1516082,0.0
189,7.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04085649,0.03580663,0.08476505,0.05072498,0.05957872,0.07783218,0.07530539,0.07304654,0.03854459,0.05094058,0.04110222,0.0420722,0.06780697,0.008039025,0.08301999,0.1471686,0.0
190,7.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04090414,0.03357413,0.0846,0.05089343,0.0593763,0.07735886,0.07530878,0.07137234,0.03845988,0.05089067,0.04036269,0.041238,0.06685972,0.008024453,0.08205865,0.1429738,0.0
191,7.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04107606,0.03149693,0.0844323,0.05115577,0.05918249,0.07713433,0.07531768,0.06982992,0.03849599,0.05084433,0.03972391,0.04041487,0.06594592,0.00800564,0.08098214,0.13906,0.0
192,7.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04115945,0.02953315,0.08430482,0.05124577,0.05901108,0.07693867,0.07532341,0.06837996,0.03852373,0.05080152,0.03917189,0.03960651,0.06509261,0.007961983,0.08009184,0.1354079,0.0
193,7.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04126512,0.0276918,0.08419818,0.05133726,0.05881976,0.0767851,0.07532457,0.0669958,0.03845414,0.05076132,0.03869179,0.03886842,0.06429821,0.007927246,0.07933866,0.1319531,0.0
194,7.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0413049,0.02596525,0.08404852,0.05132081,0.05862225,0.07629775,0.0753208,0.06571385,0.03836464,0.05072307,0.03818403,0.03821436,0.06356908,0.0079027,0.07854138,0.1287315,0.0
195,7.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04126063,0.02434636,0.08390205,0.05121016,0.05841142,0.07580028,0.07531925,0.06453013,0.03825963,0.05068726,0.03775845,0.03765004,0.06289484,0.007898799,0.07800074,0.1256453,0.0
196,7.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04122427,0.0228284,0.08372839,0.05119285,0.05819362,0.07549145,0.07532001,0.06340368,0.03810342,0.05065419,0.03735048,0.0370876,0.06226633,0.007909928,0.0773922,0.1227906,0.0
197,7.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04115109,0.02140508,0.08358994,0.0512394,0.05800372,0.07539515,0.07532049,0.06232484,0.03806175,0.05062361,0.03694266,0.03663749,0.06169747,0.007913454,0.07684545,0.1201318,0.0
198,7.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04109823,0.02007051,0.08356215,0.05111104,0.0577694,0.07562636,0.07531622,0.06129025,0.03783553,0.05059384,0.0364363,0.03617674,0.06116478,0.007887735,0.07690331,0.1176814,0.0
199,7.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04108869,0.01881914,0.08365372,0.05091913,0.05754439,0.07612738,0.07531492,0.06036792,0.03760222,0.05056721,0.03595028,0.03573709,0.0606312,0.007864805,0.07652287,0.1153303,0.0
200,8.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0409974,0.01774575,0.08368376,0.05083214,0.05734661,0.0764873,0.07531598,0.0594946,0.0373876,0.05054307,0.03549888,0.03540078,0.06013243,0.007871497,0.07625493,0.1131508,0.0
201,8.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04095928,0.01670993,0.08372627,0.0506656,0.05715483,0.07692685,0.07531349,0.05869133,0.03718895,0.0505184,0.03505283,0.03507001,0.05964402,0.007871814,0.07602672,0.1111245,0.0
202,8.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04088324,0.01584972,0.08388688,0.05053598,0.05698334,0.0776848,0.07531147,0.0579454,0.03698707,0.0504959,0.03462761,0.03473496,0.05918393,0.007882591,0.07581837,0.109198,0.0
203,8.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04080017,0.01491842,0.08396977,0.0503171,0.05682996,0.07846295,0.07531251,0.05723263,0.03678759,0.05047436,0.03423679,0.0344241,0.0587503,0.007864527,0.07559236,0.1073657,0.0
204,8.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04070428,0.01407955,0.08395719,0.05012827,0.0566685,0.07888296,0.07531182,0.05656685,0.03662609,0.05045524,0.03390498,0.0341664,0.05835527,0.007839143,0.07535569,0.1056484,0.0
205,8.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04067302,0.01345232,0.08392928,0.04997373,0.05654058,0.07884014,0.07531228,0.05596129,0.03650762,0.05043864,0.03359205,0.03395086,0.05798559,0.007807243,0.075086,0.1040372,0.0
206,8.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04068937,0.01271458,0.08390927,0.04983428,0.05641847,0.07881021,0.07531473,0.05541568,0.03641363,0.05042185,0.03328503,0.03377489,0.05763975,0.007787318,0.07477877,0.1025405,0.0
207,8.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.04077104,0.01196202,0.08384494,0.0497015,0.05631587,0.07871638,0.07531608,0.05495545,0.03635356,0.05040593,0.03302378,0.0336621,0.05732903,0.007760469,0.07456025,0.1011284,0.0
