frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
29,1.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8740610422843933,0.8839841313852941,0.25625867278811415,0.9367600404371028,0.09557455872121871,0.21128368451982388,0.0004255791144769008,0.03818712769772639,0.10895205090426803,0.3317595005996236,0.029187081207271683,0.07329676466068365,0.6702290317986904,0.023734380135968042,0.023825654631469184,0.022216033815116377,0.0
30,1.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8641027880082172,0.8821161111765866,0.27793638562721656,0.9359925249950779,0.09705743285811619,0.22142637497621762,0.0005850481968028929,0.03731835681048794,0.11249690988022326,0.34451245352529974,0.03226698739825331,0.07954745463813455,0.6441997735922004,0.024415699034383637,0.023357630517273124,0.023931700242144572,0.0
31,1.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8741482783462468,0.8891372209910474,0.26347231975159346,0.9380575345378133,0.0878964612611714,0.22167798883445822,0.00040514761717566964,0.030358468478332793,0.10574936645368638,0.3377580855874625,0.026377940558658077,0.06770360051440719,0.6307369144257977,0.02123309324817814,0.0206406479600012,0.021613687153973188,0.0
32,1.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8657283410105164,0.8728923840396694,0.25627234032218976,0.9300850165346655,0.11026296996059112,0.23570047993255633,0.0005002146733856432,0.035232710434611965,0.11647491910474624,0.3425741432440193,0.028082597656901694,0.0707837099239541,0.6612095027496822,0.023329688489837047,0.021497866827217268,0.020537782688220867,0.0
33,1.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8672935433223954,0.8838382316458144,0.272585249028996,0.9322201784883456,0.09526538285180088,0.21399298731669972,0.0005246818969305006,0.04013125536842746,0.10727901996136842,0.32436371288434945,0.03135925503902386,0.07462119616041173,0.6475130114516131,0.023529047298738847,0.02448647705694971,0.023589185425640653,0.0
34,1.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8641622953986483,0.8711291675360148,0.24540038569334,0.9312722502011501,0.09405628633873205,0.22992483827521867,0.00040410269346797406,0.030183073519193044,0.11047099165910942,0.3419857999231899,0.02687049389312532,0.0673222215755282,0.6245146507935015,0.02470551547808175,0.019626665071627324,0.020608030217834514,0.0
35,1.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8692375368534991,0.8783831540015479,0.2558997736599425,0.9346319015184077,0.10317606712071341,0.22785933695481164,0.0004460285386354686,0.03480991905004005,0.11346387268019005,0.3406655934598253,0.028185231181741294,0.07001094805692468,0.6626356952167848,0.023247884218971445,0.021855187115959178,0.02091314781215467,0.0
36,1.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8748908077191886,0.8869526589446131,0.24285532274778385,0.9344213753426343,0.10308681208120515,0.21515149722485977,0.0004389266896880268,0.04347991202615062,0.11259342674959459,0.3156972014246264,0.03305849355644224,0.0742340525268424,0.6337048379792903,0.02584058554154326,0.02310661132002584,0.02180825209957314,0.0
37,1.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8711791413004851,0.8783128793970386,0.2454900095077369,0.9340095467461135,0.09769735590357322,0.22132332678661157,0.0004153301806357401,0.03622235300743663,0.10930772195860677,0.3200831499226633,0.029847835888097838,0.07103735560839049,0.6366868241791134,0.025609850483402287,0.02098350700940178,0.020621308520262352,0.0
38,1.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8700076802212501,0.8764162111994694,0.24336194257262828,0.9321637719837436,0.09535267013253425,0.22024737708201883,0.0004062518628153435,0.03468274596585551,0.10901890172110468,0.3231766365281617,0.02947317450319073,0.07004251632864913,0.6279815586209821,0.02558876214983206,0.020294349869550248,0.020675355864852252,0.0
39,1.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8720284226914325,0.882770516417578,0.24564778171797708,0.9317885922807251,0.10589555724397548,0.21943142694878745,0.0004636000727251566,0.04465727789693099,0.11475301014457515,0.3134776138891597,0.03393324802129068,0.07252422003199235,0.6224822494391331,0.027510337371692884,0.023431808267556958,0.02183987711493333,0.0
40,1.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8727433999626667,0.8841821646032494,0.24768891204537644,0.9308012618259859,0.10539643665951107,0.22269976851679066,0.0004621700730638083,0.04458474042620095,0.11359319710878397,0.30607375216858973,0.03500427549711188,0.07155229066362684,0.6135356845042045,0.02799660629091188,0.023346831574953614,0.021480262930800076,0.0
41,1.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8684453015594523,0.8791171343265337,0.2489733953494645,0.9284194945928668,0.10739317610485928,0.22347996983004798,0.0005064988161822001,0.046786536029887894,0.1149339476575128,0.31000883980224403,0.03518877260032418,0.0725584216610197,0.623291108615152,0.02816780102844528,0.023702644311208745,0.021992233879964528,0.0
42,1.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8657611863113817,0.8710539138598274,0.25161047459983465,0.9347689293236427,0.09732424660031795,0.22792050650980397,0.00043694435816562507,0.03456102119633528,0.10754671410472556,0.32328140028521846,0.029023975121298784,0.06941130519433737,0.6432232574096488,0.025682062101187477,0.020766204485359346,0.021050522614964165,0.0
43,1.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8659365599548936,0.8714361740029462,0.25211125235781345,0.9340466221044246,0.09989599088154258,0.22741025382771457,0.00045195925350045065,0.0366563259983612,0.10820189936502975,0.31988260082064573,0.029112523226103332,0.06862971214436428,0.6477307033616875,0.02573507075321959,0.021968807685850085,0.021336992069848435,0.0
44,1.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8618733453066485,0.867815779197832,0.2436547602630462,0.9272003607848412,0.11278998722086189,0.222811140709296,0.0005059874302718088,0.042502013276933086,0.11638890538648633,0.3253101540395828,0.030090288673567233,0.07102589039437295,0.6542066071386958,0.026400952772028252,0.023160906819378404,0.021479755224416783,0.0
45,1.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8588980744062312,0.8600045317204492,0.24536723352804216,0.9242126718790594,0.11179884765365701,0.22604149455835876,0.0005043744417644073,0.04111658801662396,0.11543550042784047,0.32340040123606817,0.029131389926896848,0.06931181613540885,0.659550269633905,0.026808678893156836,0.023003432385712317,0.021106226430597227,0.0
46,1.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8580361909665422,0.8599953937971674,0.24420051686235233,0.9232824419396389,0.11205223192159236,0.22416564657313864,0.0005074473978500313,0.0424525777358342,0.11654976709715074,0.32168605496025715,0.030157332392526482,0.0700441254831508,0.6471921640534316,0.027957066814770327,0.022616460474637053,0.02096349264592425,0.0
47,1.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8592838840995829,0.8616443302912846,0.24302487383313137,0.9237744625474551,0.11621663460188711,0.22628368445206046,0.0005214828814816957,0.04264918197220456,0.11697085305619478,0.32313255368837346,0.029450083760400734,0.06982673503688043,0.6588056351360987,0.026805069771386702,0.023120209180327943,0.0210939972049814,0.0
48,1.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8496330684077132,0.8224023571539838,0.19322336048291097,0.8477001264123412,0.13283566004295566,0.21377657992884436,0.0004155134630001993,0.02986631345885356,0.128442325789285,0.3121465191253588,0.026129485233505226,0.0638712827051243,0.5997456995193772,0.0299439223881128,0.016104005871743068,0.014419775360502922,0.0
49,1.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8639456074573038,0.8690642667004055,0.24582049411726342,0.9307411435313445,0.09454009161360565,0.2241909009651921,0.0004275526043296881,0.033239641337176225,0.11000217924640518,0.333650818177153,0.028101865768092565,0.0695561588097276,0.6346513771419663,0.025747461643143805,0.02020899021147391,0.020995735615428338,0.0
50,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8603788392470676,0.8622154474989392,0.2454006271345295,0.9276274027232538,0.10020415029246467,0.2277902604279796,0.00043474261293195975,0.03368634298386561,0.11154444103468478,0.33736385990861467,0.027032943698168936,0.06698331032487029,0.6499368523862866,0.025489764179157322,0.02085544824832962,0.02047331206401613,0.0
51,2.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8609181383958159,0.896740912997379,0.24045908206835784,0.9380269206180714,0.20739254211818095,0.2833629102799223,0.0005896884450165169,0.05375190111949649,0.1781707459955145,0.27141764209692276,0.025243229662590013,0.04484386960047882,0.48006512978656746,0.021457612190670453,0.018017433239581424,0.010045298799307587,0.0
52,2.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8497835352872004,0.8649713921756228,0.2670267453045652,0.9230553749801075,0.11900090994982744,0.2449022277748724,0.0006084936378414361,0.0344470935268563,0.11654117539969662,0.35032124135436815,0.027970869979616543,0.07218239522201761,0.6013003693236266,0.023679337617828863,0.022954249384731184,0.024242222562033643,0.0
53,2.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9146962192866133,0.9335055968351019,0.23347826009138725,0.951592143378807,0.038658607766396035,0.153333162464385,0.00011534254193035996,0.013165071060850457,0.07886278942349043,0.2902255590740041,0.018864608618498705,0.06662349979563378,0.7032393789239385,0.008904219774348776,0.008788275187093936,0.01222877512055202,0.0
54,2.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8560060050750804,0.894792345867784,0.30027302429821234,0.9315266090589056,0.07351183958215055,0.20173337887248435,0.0004466168182514351,0.03645081980165971,0.10227083590963806,0.3105183132267469,0.027971996908440558,0.07239334972347646,0.6133723512822623,0.018504840395926994,0.02316934795909334,0.023355620605809643,0.0
55,2.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8703074029161371,0.9072507990221508,0.2818754307549247,0.9361032900710065,0.07247134020041365,0.18970098803180607,0.00039020204415586844,0.03598138030206623,0.0963108599782946,0.2983491247492033,0.027072166917048248,0.07092817042346478,0.606772029167316,0.016279437415085113,0.02313064528598995,0.022966620190081603,0.0
56,2.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8811411194756792,0.8710544071452306,0.19055714604120233,0.8766426659995176,0.06257139261840992,0.19696979410302726,0.0001412774881230812,0.011121501810873262,0.08154613207406852,0.2702042306818417,0.01627033623701097,0.05518811760937258,0.6998131317449868,0.010530430892312124,0.009258405665065927,0.009676550490069404,0.0
57,2.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8799600814172248,0.9004333651193158,0.2822435957379045,0.9339227533259626,0.061441135805721775,0.1887074647308328,0.0005094317855864842,0.02593177689599308,0.08252587289015714,0.3279514218860984,0.024603121941543203,0.09529473492174219,0.6212028398221132,0.013976281524360066,0.02108128208648339,0.023114927770937647,0.0
58,2.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8950786593899248,0.9120712285502188,0.21623283039380703,0.934990831605839,0.044602902271565076,0.17309017070069538,0.00015138525127320065,0.01752266294357306,0.06662804031437448,0.26452739301820477,0.01724847284597834,0.06125490580279323,0.6954462281027173,0.008550746803726611,0.014580349093282229,0.014412829323496587,0.0
59,2.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8778567277027292,0.8680223079987394,0.2046792788263225,0.8117090342237566,0.060666520446300845,0.183345266145474,0.00022734984142216004,0.012953548715558405,0.0793754249091628,0.2047952555069158,0.0198448437006565,0.04914205347463076,0.6570908390505248,0.008644326979198319,0.009271295645232297,0.009962434363401131,0.0
60,2.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8669534291032968,0.8702278505985312,0.2138215189986402,0.8379912863319012,0.06055604075357144,0.1731436477592633,0.0002512367323990412,0.019744557499309583,0.07391077200251381,0.19857318688945497,0.01896140538135537,0.04466840423899877,0.7111357083337356,0.008130884316102859,0.01263383886899577,0.011342303403655603,0.0
61,2.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8690628455198232,0.8802862621731301,0.21738019512192536,0.8474696018670419,0.059598785524883506,0.1744933423914455,0.00031889577278648436,0.02231204293408431,0.07008946404544639,0.1976584651543579,0.019444690926593886,0.04748604568902501,0.6803415512941834,0.008191055358868724,0.01343523024122234,0.012221731426317039,0.0
62,2.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8733698653291988,0.8852215432935087,0.21743733532624235,0.8506471045002433,0.06024712631066646,0.17101102573108634,0.00033250117264238717,0.022552239442971366,0.0680732765920036,0.1951431310179167,0.02007729700102627,0.04845606656315534,0.6461539739069718,0.007919306262504889,0.013059612545002737,0.012731034625708784,0.0
63,2.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8658587409891277,0.8587362910139732,0.20754256379816835,0.842378167429016,0.08493748376334853,0.2006029875777168,0.0003412862387671738,0.01960858383017095,0.06481119004060422,0.1919763140669147,0.017606985054884016,0.040025864280258276,0.6368572408218688,0.006906897161436311,0.009318674022236836,0.00980819748346529,0.0
64,2.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.884245408544941,0.8913287126024088,0.21736704997297154,0.8366745130063811,0.06835397617152966,0.20768557411671876,0.00046884729962937,0.01877214885060527,0.06346938206162661,0.18234356763282333,0.020230050915414,0.04985327220819479,0.5008356523150048,0.008181209346287414,0.012567945590973642,0.013708603374601848,0.0
65,2.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9110831792045394,0.9191540412369176,0.2320862975943056,0.9021849231790601,0.08517448588607737,0.27055963109939135,0.0003940918961792024,0.019675182230095862,0.059753970766395756,0.1826521594871033,0.01786245056619039,0.04998737639999447,0.5852074076203023,0.008044797303235039,0.020459527446867506,0.01741332508479387,0.0
66,2.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9044347180910314,0.9108347732918607,0.2222634312226323,0.8771173475538032,0.08069797773542195,0.26407525344720323,0.0004298601653672098,0.020028503499261194,0.05656176753823585,0.17053133109121482,0.020368749232288173,0.04745220016996315,0.5913194830374436,0.007759873034416683,0.017382406552925053,0.016326918369286104,0.0
67,2.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8921723829700837,0.9053718874760153,0.22362983834974015,0.844919214785367,0.08596951288715347,0.23368157355990932,0.0005340395037770804,0.02194826938072181,0.05587032662075732,0.15650863147082697,0.02421724385958795,0.044570980478947586,0.40968615452198437,0.0070759858459538,0.012690477679305775,0.01393829719978494,0.0
68,2.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8860927165941289,0.9055338860166492,0.22170607432679515,0.8445193139284165,0.09116994259533462,0.21599804610687848,0.000448342766763226,0.02912427956816773,0.0492055944341363,0.1302310108962804,0.03161530767023099,0.0390912398243227,0.38105940380214043,0.0060957923124776,0.013168997914593573,0.015628295640832655,0.0
69,2.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8779516581029648,0.8945103551269663,0.2241211818000495,0.8257060219981733,0.10817942748372111,0.23620076710901053,0.000455293250867873,0.025201233016135187,0.04675372734516761,0.1209246871885939,0.029049846243452533,0.03601569119296252,0.379510019600012,0.006170575379483356,0.011769840551962375,0.013081243305294659,0.0
70,2.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8903578983527157,0.9145996834739668,0.2273605603627873,0.8551759819340949,0.08976680951894316,0.21488614266140835,0.00040506002962609086,0.03271476373406043,0.04326060657302117,0.11900299632703647,0.03344784489038035,0.03885375790751329,0.3487547958107793,0.005862278171365134,0.015692624215099402,0.018714213721100135,0.0
71,2.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.887350433855544,0.910888728966785,0.2265184831947613,0.8347187086389923,0.0972751243303444,0.2270356562894198,0.00041128359291727195,0.033080128869841595,0.04419201401092793,0.1104177845548616,0.03593214085710369,0.03836057720996784,0.33573720107458604,0.005855262860369503,0.015625491974880872,0.017909283448966473,0.0
72,2.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8887586832541581,0.913376058784732,0.22894280083677856,0.8449884917361362,0.0940106639849977,0.2244385870582228,0.0003961413218832071,0.034645307553382146,0.04224833118783584,0.11000376476293933,0.03608540997336113,0.03807395070615258,0.3365108759467133,0.005818018216512801,0.01652868563084386,0.019105891386074117,0.0
73,2.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8875747490231494,0.9117695537511555,0.22912724887734132,0.8377748825268135,0.09764938383550074,0.22773710497735658,0.00039393492054415,0.03369192784697865,0.04229498206229397,0.10644134313269984,0.03621956460022535,0.03746127170750508,0.3364952789303332,0.005712301295026357,0.01600635872539668,0.017999599165845332,0.0
