frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,0.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03506735,0.08838584,0.07629453,0.04590392,0.06824133,0.05491193,0.07520034,0.04416025,0.03398954,0.06869445,0.02901064,0.0331535,0.05258917,0.01288554,0.03111579,0.08122612,0.0
11,0.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0351653,0.09752209,0.07639025,0.04605678,0.06798743,0.0547309,0.07520518,0.044516,0.03407566,0.0691533,0.02932831,0.03315005,0.0524611,0.01291049,0.03089677,0.08099099,0.0
12,0.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0351809,0.1006213,0.07651154,0.04605396,0.06777892,0.05458079,0.07521456,0.04524132,0.0342018,0.06970935,0.02976681,0.03321465,0.05233501,0.01288819,0.03064715,0.0808846,0.0
13,0.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03516003,0.09784039,0.07659817,0.04594183,0.06755776,0.05451209,0.07523425,0.04610013,0.03432226,0.07066118,0.03018042,0.0332289,0.05222115,0.01279207,0.03037023,0.08074948,0.0
14,0.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03522075,0.09453309,0.07667604,0.04587718,0.06736206,0.05450079,0.07525413,0.04706322,0.03442008,0.0716975,0.03069101,0.03334529,0.0521068,0.01299638,0.03010698,0.08061218,0.0
15,0.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03530698,0.09027402,0.07679506,0.04577382,0.06708024,0.05463572,0.07528979,0.04818412,0.03441516,0.07284955,0.03095318,0.0334488,0.05200016,0.01311847,0.02989972,0.0804101,0.0
16,0.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03541264,0.08631319,0.07686496,0.04571127,0.06672319,0.05486941,0.07532091,0.04950382,0.03434618,0.07334451,0.03119714,0.03355679,0.0518987,0.01321481,0.02969702,0.08019504,0.0
17,0.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0354764,0.08224953,0.07692031,0.0456005,0.06628142,0.05520531,0.07537264,0.05111746,0.03423948,0.0731336,0.0315133,0.03361079,0.05180492,0.01345699,0.02950404,0.07997547,0.0
18,0.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03557787,0.07822835,0.07696256,0.04548894,0.06584762,0.05561841,0.07542304,0.05286776,0.03412532,0.07270718,0.03172106,0.03366146,0.05171841,0.01383524,0.02931711,0.07979289,0.0
19,0.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03564447,0.07477878,0.07699976,0.04541194,0.06541026,0.05594756,0.07546944,0.05514849,0.03401823,0.07231615,0.03195643,0.03371902,0.05163738,0.01402811,0.02913784,0.07963427,0.0
20,0.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03577287,0.07130747,0.07702228,0.04534818,0.06493712,0.0563321,0.07551352,0.05777468,0.03385203,0.07171223,0.03216696,0.03372945,0.05156673,0.01409437,0.02897699,0.07945164,0.0
21,0.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03587816,0.06849742,0.07705563,0.04531551,0.06443917,0.05668714,0.07556983,0.06191311,0.03362275,0.07127156,0.03232522,0.03368199,0.05151215,0.01411136,0.02884744,0.07927986,0.0
22,0.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03602269,0.06604046,0.07706638,0.04531194,0.06398401,0.05687072,0.07561274,0.06833737,0.0334396,0.07092354,0.03237268,0.03363276,0.0514595,0.01402691,0.02872168,0.07912135,0.0
23,0.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03604993,0.06312268,0.07707112,0.04531642,0.06356421,0.05701126,0.0756607,0.07752965,0.03330212,0.070685,0.03245263,0.03363541,0.05141375,0.01389307,0.02861759,0.07897718,0.0
24,0.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03604767,0.0601388,0.07706173,0.04534643,0.06319819,0.05711969,0.07570564,0.08649234,0.0331981,0.07063765,0.0324463,0.0336231,0.05137754,0.01384118,0.0285386,0.07883701,0.0
25,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03598058,0.0571662,0.07704923,0.04542996,0.06283379,0.05722989,0.07574656,0.09407258,0.03312231,0.07047189,0.03241727,0.03366456,0.05133502,0.01391303,0.02845108,0.0786988,0.0
26,1.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03593068,0.05436621,0.07703784,0.04552062,0.06252107,0.05741494,0.0757876,0.1026516,0.03307988,0.07026977,0.03245888,0.03378541,0.05129458,0.01397804,0.02837985,0.07857236,0.0
27,1.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03590016,0.05164668,0.07702555,0.04555522,0.06228494,0.05754756,0.07580124,0.1099071,0.03307804,0.07008962,0.03251951,0.03390153,0.05125351,0.01406776,0.02830881,0.07846314,0.0
28,1.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03587101,0.04896879,0.07701191,0.04556293,0.06212083,0.05764639,0.07579955,0.1149307,0.03311641,0.07001571,0.03264926,0.03411837,0.0512094,0.01421168,0.02824186,0.07836238,0.0
29,1.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03587402,0.04644011,0.07700496,0.04559733,0.06200822,0.05767764,0.07579567,0.1186966,0.03317194,0.07016594,0.03276084,0.03440071,0.05116932,0.01440451,0.02819251,0.07827915,0.0
30,1.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03586004,0.04377595,0.07698787,0.04561527,0.06190622,0.05772923,0.07578953,0.1204457,0.03325578,0.07033656,0.03288038,0.03470238,0.05112803,0.01458065,0.02813622,0.07819563,0.0
31,1.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03586652,0.04125369,0.07698128,0.04558918,0.06179828,0.05782715,0.07579009,0.1213781,0.03334122,0.07046556,0.03302868,0.03504822,0.05108836,0.01482342,0.02808144,0.07813139,0.0
32,1.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03587883,0.0387012,0.07697587,0.04556233,0.06167288,0.05789589,0.07579191,0.122218,0.0334268,0.07051001,0.03312441,0.03534021,0.05105171,0.01500746,0.02805275,0.07808187,0.0
33,1.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03588969,0.03628823,0.07696836,0.04554215,0.0616234,0.05790471,0.07578548,0.1221396,0.03352384,0.07062764,0.03321204,0.03571428,0.05101548,0.01521627,0.02802806,0.07804975,0.0
34,1.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03589343,0.03409225,0.07697544,0.0455295,0.06163818,0.05785567,0.07578299,0.1215392,0.03363545,0.07068985,0.03322978,0.03601059,0.0509828,0.01531944,0.02801573,0.07804589,0.0
35,1.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03589279,0.03244205,0.07698177,0.045554,0.06167388,0.05775026,0.07577017,0.1206015,0.03367886,0.07094192,0.0332467,0.0362337,0.05094865,0.01533386,0.02803383,0.07806204,0.0
36,1.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03592747,0.03136656,0.07700006,0.04560062,0.06171405,0.0576294,0.07578051,0.1208739,0.03372354,0.0710988,0.03333522,0.03650759,0.05091644,0.01539263,0.02802837,0.07809391,0.0
37,1.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03602231,0.03165016,0.07701679,0.04569674,0.06179613,0.05764204,0.07585716,0.1207745,0.03370675,0.07071687,0.03344841,0.03670107,0.05089699,0.01538421,0.02801076,0.07811397,0.0
38,1.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03607285,0.03366708,0.07704816,0.04592114,0.06185936,0.0575276,0.07595692,0.1174436,0.03361,0.07011438,0.03335297,0.03673849,0.05087001,0.01532414,0.02799129,0.07808325,0.0
39,1.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03603274,0.03625166,0.07711684,0.04606456,0.06184531,0.05737415,0.0759955,0.1134473,0.03359121,0.0696797,0.03316856,0.03661828,0.05084078,0.01535191,0.0279746,0.07804381,0.0
40,1.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0360101,0.0393588,0.07720426,0.04616687,0.06203739,0.05718959,0.07599618,0.1096067,0.03361292,0.06934601,0.03298072,0.03663145,0.05082138,0.0156322,0.02810365,0.07800182,0.0
41,1.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03606465,0.04592796,0.07732049,0.04620573,0.06226113,0.05696493,0.07596612,0.1058065,0.0336179,0.06922883,0.03292567,0.03660594,0.05081195,0.01580508,0.02819308,0.07794481,0.0
42,1.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03611404,0.05192358,0.07744611,0.04627486,0.06252154,0.05673482,0.07593779,0.1022782,0.03362919,0.06905279,0.03290274,0.03658238,0.05080971,0.01600686,0.02830294,0.07787128,0.0
43,1.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03612976,0.05424011,0.07755297,0.04624044,0.06258653,0.05651021,0.07590496,0.09890642,0.03365218,0.06876212,0.03288002,0.03636016,0.05080866,0.01645788,0.02839378,0.07780697,0.0
44,1.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03613801,0.05626293,0.07763911,0.04619109,0.06260979,0.0562705,0.07586855,0.09568313,0.03366819,0.06853333,0.03284949,0.03614803,0.05081317,0.01672884,0.02847803,0.07773129,0.0
45,1.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03613324,0.05848286,0.07772414,0.04612195,0.06267636,0.05602235,0.07583189,0.09264101,0.03367236,0.06834414,0.03277932,0.03596706,0.05081674,0.01696228,0.02857295,0.07766273,0.0
46,1.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03611765,0.0592437,0.07780232,0.04605394,0.06269783,0.05575956,0.07579257,0.08973241,0.03366123,0.06814021,0.03269232,0.03577408,0.05082792,0.01717115,0.02865105,0.0776034,0.0
47,1.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03612649,0.0599402,0.07785353,0.04609358,0.06272191,0.0555012,0.07575443,0.08699105,0.03364902,0.06789249,0.03256892,0.03564773,0.05083444,0.01725626,0.02877818,0.07756332,0.0
48,1.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03616391,0.06048141,0.07788971,0.04612087,0.06272368,0.0552488,0.07571661,0.08438088,0.03364557,0.0677483,0.03245616,0.03548972,0.05084889,0.01729772,0.02891306,0.07750964,0.0
49,1.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0361517,0.06004722,0.07792705,0.04613347,0.06266411,0.05501523,0.07568026,0.08192758,0.03364472,0.06773196,0.03235113,0.03535171,0.05086199,0.01730337,0.02916421,0.07746564,0.0
50,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03614291,0.05928444,0.07795207,0.04608569,0.06251832,0.05481736,0.07564685,0.07963176,0.03356224,0.06760207,0.03232507,0.03523173,0.05087897,0.01725011,0.02933365,0.07743371,0.0
51,2.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03608977,0.05886038,0.07797939,0.04606998,0.06242619,0.05461837,0.07561503,0.07745846,0.03347022,0.06762013,0.03238726,0.03515626,0.0509,0.01715695,0.02956872,0.07741708,0.0
52,2.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03603576,0.0582605,0.07801094,0.04601795,0.06233739,0.05449181,0.07558479,0.075406,0.03337575,0.06753091,0.03233219,0.03500084,0.05091943,0.01701655,0.02977349,0.07737521,0.0
53,2.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0359857,0.05698868,0.0780403,0.04592196,0.0622005,0.05435524,0.07555569,0.07348138,0.03330231,0.06737214,0.03224965,0.0348334,0.05093803,0.01694296,0.0299351,0.07735005,0.0
54,2.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03595288,0.05579121,0.07806747,0.04582886,0.06215043,0.05424559,0.07552879,0.0716972,0.03320988,0.0672175,0.0321788,0.03476236,0.05095866,0.01689105,0.03000298,0.0773151,0.0
55,2.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03596891,0.05520568,0.07811178,0.04577053,0.06204331,0.05413866,0.07550314,0.07001103,0.03312252,0.06707677,0.03209744,0.03469321,0.05098375,0.01675353,0.03007881,0.07728429,0.0
56,2.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03598261,0.05437762,0.07812136,0.045738,0.06188847,0.05403191,0.07547963,0.06843226,0.03303849,0.06685103,0.0319791,0.03456257,0.05100203,0.01667637,0.03013513,0.07725476,0.0
57,2.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03602933,0.05409595,0.0781168,0.04571237,0.06174895,0.05391506,0.07545663,0.06695068,0.03295334,0.06672775,0.03196334,0.03452481,0.05102973,0.01664569,0.03017319,0.07722971,0.0
58,2.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03607281,0.05347568,0.07809316,0.04572802,0.06155002,0.05380558,0.07543576,0.06556652,0.03287421,0.06662606,0.03194086,0.03452042,0.05106127,0.01664704,0.03025071,0.07720482,0.0
59,2.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03610769,0.05337097,0.07808618,0.04577536,0.0613788,0.05374733,0.07541724,0.06429245,0.03281064,0.06649568,0.03195066,0.03461778,0.05108067,0.01669854,0.03035684,0.07719328,0.0
60,2.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03614073,0.05303877,0.07806385,0.04565464,0.06131109,0.05377953,0.07540284,0.06312795,0.03274459,0.06657892,0.03202239,0.03468848,0.05109681,0.01666325,0.03041443,0.07719789,0.0
61,2.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03619635,0.05244907,0.07808002,0.04555419,0.06124707,0.05377629,0.07538798,0.06203206,0.03269399,0.06653374,0.03198103,0.03466585,0.05110172,0.01660629,0.03045895,0.07717928,0.0
62,2.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03620357,0.05135697,0.07811428,0.04546209,0.06118551,0.05376572,0.07537371,0.06100576,0.03265253,0.06651288,0.03192361,0.03459045,0.05110849,0.01656633,0.03047084,0.07715365,0.0
63,2.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0362265,0.05088529,0.07812587,0.04538304,0.06126938,0.05373132,0.07536083,0.06007021,0.03264068,0.06649755,0.03180843,0.0345288,0.05109096,0.01668881,0.030475,0.07714165,0.0
64,2.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03620737,0.05024543,0.07813995,0.04533431,0.06131793,0.05365749,0.07534949,0.05917636,0.03262825,0.06649173,0.03170512,0.03449237,0.05108098,0.01677257,0.0304429,0.07712442,0.0
65,2.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03618979,0.05010874,0.07813614,0.04532113,0.06145,0.05363833,0.07534171,0.05837686,0.03263341,0.06644698,0.03163696,0.03451683,0.05107284,0.01693532,0.03040532,0.07713152,0.0
66,2.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03617668,0.04984388,0.07812704,0.04530454,0.06153198,0.05361028,0.0753326,0.05761484,0.03264453,0.0663074,0.03159031,0.03454839,0.05105977,0.01694457,0.0303526,0.07711968,0.0
67,2.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03616393,0.04874568,0.07812015,0.04530929,0.06161907,0.05355814,0.07532234,0.05697536,0.03262962,0.06625105,0.03160488,0.03456869,0.05104762,0.01698716,0.03032563,0.07711722,0.0
68,2.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03614667,0.04748525,0.07811724,0.04531138,0.06167499,0.05352544,0.07531427,0.05657601,0.03263738,0.06660788,0.0316453,0.03457769,0.05102865,0.01698403,0.03023795,0.07714026,0.0
69,2.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03612629,0.04613085,0.07809444,0.04538314,0.06165905,0.05348926,0.07530735,0.05643943,0.03264757,0.06670524,0.0316572,0.03451834,0.05100537,0.01700665,0.03010987,0.0771875,0.0
70,2.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03611285,0.04529143,0.07807359,0.04548236,0.06187697,0.05352962,0.07531418,0.05705134,0.03272312,0.06656019,0.03176737,0.03474618,0.05097213,0.01724861,0.02992468,0.07728911,0.0
71,2.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03607554,0.04418746,0.07806449,0.04559083,0.0618959,0.05362825,0.07532853,0.05829429,0.03272539,0.06646131,0.03201149,0.03507818,0.05093465,0.01753813,0.02972925,0.07733947,0.0
72,2.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03601632,0.043085,0.07803563,0.04569669,0.06180353,0.05386069,0.0753708,0.06128864,0.03269737,0.06623755,0.03220537,0.03566078,0.05090122,0.0179573,0.02952784,0.07734954,0.0
73,2.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03595159,0.04124288,0.07801121,0.04572813,0.06177893,0.05422477,0.07541653,0.06956743,0.03268037,0.06587718,0.03250242,0.03611863,0.05087247,0.01829045,0.02935604,0.07739285,0.0
74,2.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03590462,0.03973144,0.0779596,0.04576365,0.06167514,0.05452096,0.07543547,0.07786936,0.03262844,0.06553309,0.03261676,0.03652951,0.05084827,0.01889962,0.02920075,0.07744765,0.0
75,3.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03585404,0.03827978,0.07790508,0.04579498,0.06154213,0.05483229,0.07547749,0.08712012,0.03256536,0.06533956,0.03269425,0.03703057,0.05083162,0.0192944,0.02907703,0.07751051,0.0
76,3.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03580782,0.03656991,0.07783898,0.04579877,0.06137803,0.05507333,0.07551205,0.09506463,0.03248122,0.06504951,0.03286369,0.03749397,0.0508137,0.01980819,0.02894456,0.07753472,0.0
77,3.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03572986,0.03463446,0.0777587,0.04584096,0.06117282,0.05537996,0.07553972,0.1055334,0.03243991,0.06473416,0.03294449,0.03795741,0.05080353,0.02021422,0.02884986,0.07753578,0.0
78,3.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03565495,0.03285405,0.07768321,0.04587466,0.0610141,0.0556694,0.07557066,0.1163987,0.03240851,0.06445219,0.03302965,0.03834786,0.05079686,0.02067785,0.02877331,0.07754555,0.0
79,3.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03558385,0.03113217,0.07761289,0.04593359,0.06086224,0.05594102,0.0755998,0.1267824,0.03240105,0.06418329,0.03310323,0.03875136,0.05079014,0.02108609,0.02869816,0.0775633,0.0
80,3.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03551902,0.02957855,0.07755055,0.04603045,0.06070529,0.05619619,0.07563261,0.1369252,0.03239455,0.06392608,0.03319935,0.03923879,0.05078641,0.02147003,0.02863961,0.07758257,0.0
81,3.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03547911,0.0280626,0.07749101,0.04610242,0.06061365,0.05633626,0.075646,0.1433904,0.03242591,0.06364992,0.03319236,0.03952335,0.05077759,0.0216572,0.0285604,0.0775945,0.0
82,3.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0354432,0.0266214,0.07744126,0.04612362,0.06049377,0.05647278,0.0756614,0.1493011,0.03244871,0.06336223,0.03319593,0.0397299,0.05077197,0.02180898,0.02850104,0.07759564,0.0
83,3.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03540609,0.02526537,0.07739688,0.04614828,0.06036147,0.05658781,0.07567818,0.1543307,0.03247488,0.06309392,0.03320379,0.03987765,0.05076557,0.02200754,0.02844006,0.07760221,0.0
84,3.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03538005,0.0241592,0.07736809,0.04616901,0.06025411,0.05667873,0.07569744,0.1589826,0.03248522,0.0628121,0.03320664,0.04003746,0.0507566,0.02222875,0.02837316,0.07761892,0.0
85,3.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03536443,0.02290923,0.07733228,0.0461908,0.06017106,0.05682008,0.0757187,0.1633475,0.03248404,0.06260978,0.03316452,0.040215,0.05074738,0.0224627,0.02832352,0.07763939,0.0
86,3.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03537063,0.02169309,0.07728104,0.04614546,0.06008398,0.05697456,0.07573415,0.1673822,0.03251421,0.06250525,0.03312113,0.04032829,0.05073588,0.02263873,0.0282866,0.07764187,0.0
87,3.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03535679,0.0204764,0.0772406,0.04611437,0.06000629,0.05710299,0.0757573,0.1713911,0.03250876,0.06240315,0.03305743,0.040426,0.05072608,0.02289191,0.02824771,0.07761973,0.0
88,3.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03534326,0.01926659,0.07719265,0.0461052,0.05995513,0.05719832,0.07578307,0.1755161,0.03253184,0.0622718,0.033013,0.04043059,0.05071509,0.02301056,0.02823269,0.07760773,0.0
89,3.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03531674,0.01806535,0.07714546,0.04611337,0.05994234,0.05723071,0.07579702,0.1784773,0.03256516,0.06214947,0.03296814,0.04046272,0.05070104,0.02290859,0.02819992,0.07762191,0.0
90,3.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0352985,0.01693901,0.07710884,0.04614061,0.05993439,0.05726452,0.07580516,0.1814689,0.03254676,0.0620179,0.03294954,0.04045319,0.05068653,0.02282865,0.028166,0.07763965,0.0
91,3.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03525991,0.01588289,0.07706811,0.0461405,0.06003591,0.05728398,0.07580688,0.183352,0.03254489,0.06190264,0.03297732,0.04041637,0.05067136,0.02267086,0.02812473,0.07763375,0.0
92,3.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03520714,0.01489262,0.0770338,0.04610032,0.06010113,0.05726812,0.07581779,0.1839242,0.03253327,0.06172392,0.03289892,0.04031155,0.0506545,0.02256954,0.0280919,0.07762589,0.0
93,3.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03517125,0.01396409,0.07699948,0.04610879,0.06020768,0.0572562,0.07581697,0.1835555,0.03256647,0.06160887,0.03289818,0.04014564,0.05064258,0.02242617,0.0280657,0.0776391,0.0
94,3.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03514353,0.01309346,0.07696652,0.04617695,0.06032509,0.05719398,0.07581264,0.1830775,0.03262258,0.06158761,0.03291342,0.04023723,0.05063218,0.02236999,0.02803755,0.07764067,0.0
95,3.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03510162,0.01227711,0.07693641,0.04622222,0.0603928,0.0570799,0.07580067,0.1812166,0.03268186,0.06156182,0.03293167,0.04021184,0.05062239,0.02237884,0.02802102,0.07764203,0.0
96,3.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0350663,0.01151166,0.0769116,0.0462582,0.060425,0.05697402,0.07579421,0.1776323,0.03274111,0.06160447,0.03291425,0.04015256,0.05061281,0.02232401,0.02803307,0.07765487,0.0
97,3.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03506576,0.01100661,0.07688934,0.04638148,0.0604459,0.05683732,0.07579117,0.1750484,0.03279155,0.06169639,0.03287574,0.04014378,0.0506005,0.02222083,0.02804206,0.07766078,0.0
98,3.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03505821,0.01053601,0.0768702,0.04649937,0.06049228,0.05671593,0.07579285,0.1723875,0.0328643,0.0618429,0.03280998,0.04018258,0.05058881,0.02208479,0.0280201,0.07766375,0.0
99,3.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03505331,0.01044846,0.07686211,0.04655537,0.06057527,0.05663875,0.07585233,0.1683169,0.03294492,0.06191065,0.03283662,0.04038852,0.05057693,0.02196718,0.02803694,0.07765675,0.0
100,4.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03504799,0.01098834,0.07687373,0.04659548,0.06059748,0.05648887,0.07594985,0.1638266,0.03302656,0.06188748,0.03282244,0.04051903,0.05056557,0.02197762,0.02807613,0.07762958,0.0
101,4.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03503446,0.01206193,0.07691098,0.04664843,0.06070599,0.05632263,0.07602751,0.1585792,0.03311428,0.06187908,0.03271037,0.0405863,0.05056367,0.02200065,0.02813906,0.07766562,0.0
102,4.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03501138,0.01315879,0.0769553,0.04665894,0.06110708,0.05618119,0.07608359,0.1529917,0.03316448,0.06180856,0.03253515,0.0405321,0.05056293,0.0222716,0.02830625,0.07766426,0.0
