frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
18,0.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9754230154897435,0.9806864199081613,0.16247406076829826,0.939199507694531,0.020131393477678537,0.11387456802427304,0.0005097888639243091,0.00204687510327742,0.01828898150850061,0.011127435287506777,0.06988359324587722,0.007163324109413832,0.22405367321311043,0.01515972345813822,0.5440168949259575,0.5663681854849666,0.0
19,0.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9721696939611578,0.9721007747124495,0.143766833729881,0.9169269905626041,0.016330022171567236,0.09353579280568496,0.0008557848128856343,0.0018981429921613598,0.018929457915123158,0.013129891584476965,0.09367528023345059,0.009365023968663495,0.1944766653386735,0.031265789341677466,0.5816188987022353,0.6560672422684865,0.0
20,0.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9704371297938831,0.9755329887983409,0.15898967018438204,0.9280901371179999,0.018932185314047185,0.11424403986709633,0.0018543129047254607,0.0030552727662595596,0.01710770493688349,0.010973513077166144,0.12378023121683385,0.008753000453567058,0.13730119708728214,0.03615667436257369,0.6270638019197922,0.7126941091414443,0.0
21,0.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9744811804392678,0.9790044618574758,0.1563383235692576,0.9364562419329334,0.0177647957412008,0.10996176877344674,0.0008716092505669637,0.0025543546265550106,0.017123529614220482,0.010695577131024751,0.10994661820082477,0.010270515412596479,0.19736870770004936,0.022072812271847316,0.5787829582486448,0.6450595722811979,0.0
22,0.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9747354524139312,0.9785905638604915,0.14824600902686694,0.9389105999918385,0.016056694233794636,0.1012671893987355,0.0008802065465201521,0.0027485790243628387,0.01589337983911905,0.010055717686919319,0.12737502209424909,0.011735387255924434,0.1922708787835152,0.024009817400394286,0.5799675403392897,0.6724487031062549,0.0
23,0.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9748115623092214,0.9790035196132659,0.14011342385335201,0.9451297858100908,0.016115670217272986,0.10167529663402114,0.0008431047284335115,0.0028041612850789872,0.014829598134585507,0.010055214931583548,0.13471233583369444,0.01205204610638191,0.17573683999337755,0.026076522434031236,0.5641528485588496,0.6663155247530065,0.0
24,0.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9742840823903638,0.9785284818252056,0.14966559186420603,0.9282566628790885,0.01725630535922849,0.11002667636870388,0.0010755956482961973,0.0028795831709594153,0.01664798245982364,0.010322615918547735,0.1423948204806254,0.013862569827269116,0.16908722631051984,0.025260187979593392,0.557804970403315,0.6572481338572422,0.0
25,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.974407206356746,0.9785652051864105,0.14372904476186757,0.940356769241623,0.016208518642978235,0.10203450105478344,0.000874839854960112,0.002904026933244266,0.015079536422398999,0.009912254787471169,0.13496413364238471,0.012374096144706331,0.18272710086154278,0.025042670416384062,0.5716495183070015,0.6758974250021006,0.0
26,1.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9724601261172693,0.9774886757124596,0.1478140652368127,0.9374895362348589,0.01845053309729429,0.11519674726849329,0.0011028379497403328,0.0030683484162452816,0.016115448251793188,0.00974508035635905,0.13965420360457928,0.012845974881678247,0.17129693650458513,0.02635694124501921,0.5766115778849782,0.6740868569853342,0.0
27,1.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9731895736638417,0.977937488991426,0.14487481479269468,0.9390023232389655,0.01780120953728814,0.11248027587219615,0.0010209706194229196,0.0029867136664127264,0.015886293270419984,0.0098805662076681,0.13740714308876198,0.012553119303058736,0.173143313732694,0.026228608317548804,0.5763130648218705,0.6776496218319334,0.0
28,1.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9728834788025067,0.9779488629002702,0.14510540489909032,0.9419666373281477,0.01796446723119933,0.11355721702243324,0.0010291562097683846,0.003016904880750746,0.01563952793343146,0.009648052180235532,0.1371743962209748,0.012401472136819589,0.1721599366400387,0.026038362038474344,0.5856188935517459,0.6854293058994426,0.0
29,1.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9719835849231822,0.9771108899426131,0.14597649843413077,0.9398212483320109,0.01823776298802121,0.11373344011879422,0.0011679073841371478,0.003044118095864694,0.015603856232974393,0.008961589034522145,0.14101437560297017,0.012155920613822235,0.170661517488346,0.0260879644247364,0.6081433462807733,0.6979268283618824,0.0
30,1.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9726408359721176,0.977849703945567,0.1442145097530782,0.9452986083721682,0.0179239709124446,0.1115900678491432,0.0010386027877343845,0.00306460587560106,0.015417109297833114,0.009252098170841275,0.1350088926019766,0.01180894460433822,0.17724169397246994,0.02556114013754127,0.6062264203207988,0.7004728897404272,0.0
31,1.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9732953730910177,0.9782186849015829,0.14527446160392005,0.9436386705072186,0.01777936206152519,0.11128826035573153,0.000996955108963893,0.003036374043314925,0.015643542901114478,0.009552443013885407,0.13324164472126013,0.012435506560056606,0.17663710138026267,0.024931907721057592,0.5865197423495653,0.6829821437034613,0.0
32,1.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9723956856746883,0.9774384647380138,0.1498402715791758,0.9304419226061695,0.018144680071580994,0.1155839925391299,0.0012030256588847744,0.0030843886695059363,0.01708236095328508,0.010352129747960974,0.14230665145107826,0.014296878337717273,0.16346459951976738,0.026728080531520537,0.5588586500061249,0.657036920455421,0.0
33,1.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9715637980636083,0.9770552721317877,0.1510541829397203,0.9334103060829342,0.018638672177141876,0.1174123288628747,0.0012771865844570986,0.0031273340530926087,0.016643529867171162,0.00945202923828716,0.14275299074975717,0.013387209712036458,0.1630314416359793,0.025852099571098304,0.5864514755660886,0.6757804767831109,0.0
34,1.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9716088017614226,0.9770526197892332,0.15039923196618019,0.9333664799552007,0.01862781035259257,0.11729203391198625,0.001266650105180068,0.003110524674273358,0.01669491583809659,0.009478969533497557,0.14364655265909038,0.013453583180362716,0.16393712896873824,0.025813741183896618,0.5849494031607393,0.6749080639122477,0.0
35,1.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9704394921437652,0.9758267986040204,0.15170550685236742,0.9291753685543519,0.01871091737269468,0.11632839564927402,0.001386069509918221,0.0031949136875915564,0.01678768246251421,0.009507738321386704,0.15084333484278367,0.01394613126612013,0.1586156250567463,0.027527092990291577,0.5835843024765497,0.672026844091125,0.0
36,1.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.971858275781128,0.9773215005065172,0.1481679207139046,0.9422682670637266,0.01906069577394599,0.11608879857400656,0.00119498389144534,0.003150072524430843,0.015831440248028263,0.008947869660132364,0.1396332460262594,0.012113506975255109,0.17191213235052122,0.025270936240038722,0.6123944235550741,0.7001665177602682,0.0
37,1.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9716132915129421,0.977091095550152,0.1472234118290028,0.9424974169132055,0.01889861163439796,0.1150116081833911,0.0011502565581568282,0.003112459087990783,0.015795956596616624,0.009159325182233974,0.13996192828499762,0.012152361326942189,0.17359735196276388,0.025637400326046784,0.6036631831590578,0.6953717348301309,0.0
38,1.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9727895598278846,0.9778757593165843,0.14408294913530048,0.9419577686751158,0.01839629296962837,0.11282918961690731,0.0010377345424887638,0.003086982588946916,0.015578195766245863,0.009426579511292051,0.1379267745822914,0.012227578238571532,0.1769322894890219,0.025973500180900454,0.5941673228876172,0.6907480784720142,0.0
39,1.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9728208068834009,0.9778919834605384,0.1441531870339828,0.9420797023415469,0.018345896706375577,0.11280038417493025,0.0010298337169551825,0.003080662030607983,0.015556464737935176,0.009403294030818158,0.13810798065215096,0.012205726496056212,0.17704658172435875,0.02593901636878414,0.5947246148031695,0.6914002482922686,0.0
40,1.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.971604212871449,0.9772544268510497,0.14660763142454408,0.9426895835816921,0.01908979164816734,0.11475492020915454,0.0011474009582339293,0.0032180943892790048,0.015834122005081795,0.009208109826582536,0.1367348273003705,0.01193777288042226,0.1768813494581509,0.025588406258219617,0.6086522256569128,0.6977424105593231,0.0
41,1.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9730499226596908,0.9781471364557931,0.14509200658859361,0.9453336844018321,0.018123732745530488,0.11218706767694801,0.0010053910133613411,0.0030571511731412883,0.015521495404110092,0.009424970016735085,0.13403200773659343,0.01206794688655677,0.17964029661772904,0.025249059099488127,0.5966138401593163,0.6920328484508053,0.0
42,1.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9756235779301679,0.9799293929551793,0.14151899631322237,0.9459158054580309,0.016873436342043555,0.10897643608738228,0.0009510930623743449,0.00289268488017634,0.014676164927761486,0.009067197708622597,0.1373912996712631,0.011363234615112709,0.1630986090475257,0.02565730622973635,0.615421653295998,0.7090790878920683,0.0
43,1.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.975422041582746,0.9797503046205481,0.14156335510354184,0.9454287880221125,0.016897937606790057,0.10892513948738126,0.0009575324004816724,0.002902970027592813,0.014702270249034468,0.009081656610818603,0.13832080722678272,0.011452782204705464,0.1628722468867695,0.02579386887011753,0.6126320004104792,0.7072841500966249,0.0
44,1.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9759591533834803,0.9801780801037117,0.1425539482068773,0.9465598494549516,0.016795499682138715,0.10895760710659473,0.0009569407257214383,0.0029033085135115595,0.014539028533176429,0.008926372803989046,0.13834333366552864,0.011348615102722863,0.16217064037420578,0.025476846632578258,0.6185253529560315,0.7107188506929091,0.0
45,1.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9756387247543612,0.979726923591097,0.1445976699016752,0.9442702426329082,0.01648236746972076,0.11018094462271998,0.0010086621637141319,0.0028675199546243256,0.014598110788862313,0.008764563428524247,0.1431289616865023,0.01174498601627896,0.15758735776837082,0.02560089272196337,0.6214626913397366,0.7110780501199075,0.0
46,1.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9756387247543612,0.979726923591097,0.1445976699016752,0.9442702426329082,0.01648236746972076,0.11018094462271998,0.0010086621637141319,0.0028675199546243256,0.014598110788862313,0.008764563428524247,0.1431289616865023,0.01174498601627896,0.15758735776837082,0.02560089272196337,0.6214626913397366,0.7110780501199075,0.0
47,1.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9749170872612322,0.9782376143562633,0.14499748151209318,0.9352426098692196,0.01604446519420534,0.11111376493348225,0.0011468493030708587,0.0028236785340650986,0.014949787904938295,0.008734667078233664,0.15215506010105123,0.012225595846519024,0.15143187563734256,0.0282900850550236,0.6203535051859085,0.7074018137817892,0.0
48,1.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.975427358130595,0.9788919757365719,0.1438877565035002,0.9388182590527823,0.0162283538031929,0.11083664460166666,0.0011088316799942454,0.002862007768510535,0.014759902191211993,0.008564916025861468,0.14920401428896654,0.011845464989143819,0.15392897754841914,0.0276438339157163,0.6290470286019211,0.715476206247084,0.0
49,1.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9752065464815849,0.9788101494356283,0.14645413581127883,0.9397658334839181,0.016874542861425087,0.11211511669469985,0.001091657164170976,0.002904033291732202,0.014907347517522032,0.008682843111826877,0.1464446486174512,0.011971267647140304,0.15490128903356065,0.02659735028534244,0.6219581847252696,0.7062544111336317,0.0
50,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9752559228293426,0.9788211628675715,0.14823696311110876,0.9397384034979792,0.017051214753246263,0.11379764575273749,0.0010753373274503368,0.002846417872498679,0.01493406779970126,0.008669924198110598,0.14445589577855777,0.011800296016607854,0.15466607671338553,0.026186829236683917,0.6180813216760829,0.700062120569365,0.0
51,2.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9740091682220133,0.9779270692273988,0.15313204081263523,0.937145932234054,0.01819473487476197,0.11997358068425834,0.001111414638294403,0.0028560902386457815,0.015629469611852576,0.009181852298897354,0.14353220969662686,0.012908206544298148,0.15079429423105092,0.02661029431206048,0.5731406440719913,0.658625355728786,0.0
52,2.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9693977653081018,0.969355899201771,0.15174567496756142,0.9361611073371631,0.018499068195702496,0.10443813596940524,0.0008469453578245535,0.0023234147121552525,0.015347345551942615,0.011272161054148397,0.1210568416726958,0.013569294225872743,0.1813569868782157,0.02651322512076377,0.49296180058704425,0.6005982869152667,0.0
53,2.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9702164549196791,0.9757425988453771,0.13980989316003464,0.9369196648126843,0.019608103646155735,0.10451148145146716,0.0014126316747047369,0.0030745041257614998,0.017489822578015624,0.012576638317108106,0.12186334202830347,0.010795981628555482,0.14679206045122156,0.03448143753496159,0.5440446033933196,0.6538809702624392,0.0
54,2.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9786446182522545,0.9817105502951369,0.14351228549155776,0.9365198322493133,0.015747480452506905,0.09943049548776613,0.0006249216277678356,0.0016025398529151498,0.016118987000820834,0.010002925369943936,0.0882776458980526,0.008488815492754629,0.15875264185495447,0.020133543191688627,0.5413218982115828,0.6063500838141717,0.0
55,2.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9737189993479671,0.9790444098789098,0.1681085742294687,0.9298576514274282,0.01923492607903243,0.11094495083565845,0.0006154466762852303,0.002002240892297113,0.01751186842635643,0.011173071834845597,0.07735269653941315,0.007035681894484743,0.19730416504640153,0.01820896508234818,0.5716870901001271,0.5947788065136383,0.0
56,2.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9755500041350432,0.9775779610431329,0.1466300928037656,0.9252412498625354,0.013919646510170821,0.09029256297001573,0.00038689541362398587,0.0011303280518950133,0.011794791847611058,0.006237501534302482,0.059047509207056724,0.004951026293831786,0.21267397514764178,0.012154295737561407,0.594525252483079,0.6338987578303855,0.0
57,2.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9814539852443368,0.9880862138861314,0.18428113345734656,0.9585213811758121,0.022096299414950574,0.12695388266951738,0.0003394962862983969,0.002285857626816812,0.01560919491978946,0.0073685784592752036,0.03236198795493185,0.0037058672140626464,0.17560691980992837,0.010800878150014398,0.5964548643250416,0.514635514575982,0.0
58,2.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.980990364386006,0.9874879870975699,0.17156463573528116,0.9393749178380374,0.014805411987184776,0.09995043848878037,0.0003490071447760378,0.0015594484629912855,0.012329663841614331,0.006973016245211362,0.02262511445939781,0.003512674341095137,0.11519057831928774,0.010591818127124638,0.5690360887059969,0.5194424651815357,0.0
59,2.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9765823011663767,0.986324424872307,0.20852708640002068,0.9216882944003496,0.02174142886429954,0.13303493589342089,0.0003278372614434269,0.001646344408236349,0.01583757430240902,0.011626295185809684,0.019102486243830742,0.00534302342068531,0.10299600236763883,0.01184684984675225,0.34492015822791516,0.3032004528772033,0.0
60,2.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9723283367328455,0.9880459046935582,0.25912791490478737,0.9514049061693866,0.02161030919156201,0.11685525622350235,0.0005385687551375542,0.005138668319273658,0.018247791835101015,0.009376286322044222,0.017783643146139134,0.003146585324169399,0.17183221736677398,0.016100061626878083,0.6773857127433716,0.5900443927253546,0.0
61,2.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9742896729849712,0.9849917098928289,0.15465631543133454,0.9071366347792805,0.019204532724805545,0.09823814475435659,0.00026429328069554024,0.0025868665632404766,0.012890493565871365,0.0076508784708467946,0.01444453644477334,0.003672117236264159,0.07705781348479969,0.010007852009262384,0.4124164546087833,0.42270010543331266,0.0
62,2.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9723421957548687,0.9866134936081341,0.19366773385377709,0.9563594124885495,0.01705484958720442,0.10025239617005215,0.00018964175276485796,0.005073563782841046,0.015275299452534667,0.013591536747451654,0.03161982917957148,0.005450084910052925,0.12369743271509971,0.011837001877689718,0.35730418884252585,0.3851321814817477,0.0
63,2.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.966695881094302,0.980750600611755,0.1344810936099464,0.896775970220646,0.014041353310411064,0.07752616862735708,0.00022293174655375005,0.006155907562557751,0.015687405794414182,0.008686212906296575,0.023455367579800136,0.00400574205712612,0.0911308538032103,0.013225538934814374,0.4315146347655343,0.46643088674233624,0.0
64,2.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9542820705330503,0.9770322711074375,0.1516964287257748,0.8706451224103618,0.0176172148190377,0.08943998524179185,0.0002535314157989759,0.00801918767477061,0.018173995317201014,0.013134259925792818,0.02747448679549628,0.007554195312942331,0.07709202240796215,0.013480945409254588,0.18231457416797328,0.25984852014636567,0.0
65,2.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9594088058875319,0.9832169291518575,0.2141665421188029,0.8988218487462951,0.02583070653255305,0.13364003443963188,0.00047851040385637664,0.013302800800622756,0.025689432937595118,0.025772398688494298,0.035574818095561976,0.011084227379762198,0.0682581084895409,0.010290436968159507,0.1495817193230428,0.1892735833752332,0.0
66,2.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9440719610085831,0.9815573691888511,0.21833532187652227,0.8935237727017772,0.04470556193158894,0.15851379501182508,0.0005223310988009887,0.02260163605944186,0.02289655786315853,0.022426178762022506,0.03312427567211947,0.0121444620715392,0.07685129404987044,0.00887667633224596,0.10625811875092982,0.13401507542574922,0.0
67,2.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9482240411931423,0.9819818674125531,0.23858471755339844,0.8863204737404299,0.043025344948463815,0.1695974924883194,0.0003920896452398336,0.022369393881150702,0.03262771962663449,0.03576192695720881,0.041284896349016914,0.01506898940615802,0.10090184101667653,0.007670835808184588,0.08215614982875184,0.11295188721049076,0.0
68,2.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9247064374603594,0.964367322419924,0.2869170545963793,0.9627647926385754,0.09995648847917499,0.26109323285307307,0.00031325504862817594,0.04746731425697669,0.036507896925732024,0.07176511161145006,0.05178382942699801,0.033450507191424575,0.29013006658615087,0.0042853325082721294,0.021253056799151564,0.024431611585278894,0.0
69,2.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8935959712528235,0.9548174986144723,0.3726337732599032,0.8860076349014026,0.06908959123301502,0.24791188289553198,0.0021758318452631178,0.058254707948880755,0.05217983727029645,0.08441432266093399,0.05268899553118743,0.040601393214541384,0.3770333473727932,0.013930671080470336,0.08586562856357481,0.08298788927051255,0.0
70,2.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8988317084636392,0.9216658242176694,0.22440934749874433,0.8010766821449865,0.09062312005934588,0.22209346818539397,0.0004138379859736405,0.029931964939413053,0.04037875951849234,0.07995137391024958,0.05358228740020748,0.04449429364035174,0.2448934210198432,0.005987505188534172,0.013267653513888856,0.016299142272703526,0.0
71,2.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8949837323362505,0.9150264331881129,0.22297521790768848,0.7995056696617874,0.09328508263255146,0.21944299283758725,0.00039676789165358334,0.028293299679372545,0.037222919019057825,0.07899275559025787,0.04949341728010743,0.043302411170065835,0.26073032000516994,0.005569449958225804,0.012017575211119153,0.014381151879626044,0.0
72,2.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9135828478981203,0.943206739369836,0.25226214904380817,0.8662766787069077,0.07807302261975754,0.24836874541376183,0.0006139385132131346,0.028109213662352348,0.043490689870540764,0.10605237396966063,0.0449063298969169,0.04579084294451597,0.23945726407405737,0.007631642008149738,0.017755688167826522,0.023580234784389264,0.0
73,2.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8988635407922173,0.9260342911609802,0.23825883260769182,0.8715347956995626,0.0817347676487732,0.21213250050307883,0.0004360128923060418,0.03724978329989101,0.0418104865536413,0.11019359354955613,0.037679009371259856,0.04095013310164624,0.3204601937191557,0.006171514735777259,0.01630365393473166,0.0200340318272289,0.0
