frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
25,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8435119859194629,0.8361418807621821,0.22521911558542468,0.8906945629374683,0.05049680754918437,0.16758423060216926,8.106557041366229e-05,0.01460996902901298,0.08287841360938687,0.2498358144134056,0.012020701047571598,0.02977915911748076,0.9231665030291661,0.00838530213666727,0.010933436817826879,0.006474257710975437,0.0
26,1.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8418773926716622,0.8341697803214533,0.22516971348925693,0.8908882524609112,0.050762594169818105,0.16882934547640022,8.04197955596731e-05,0.014871245459118077,0.08179630509253366,0.24513024996987123,0.011928788433317393,0.029338722965761784,0.9239826948028771,0.008309707352818694,0.011259096526818967,0.00658191786802427,0.0
27,1.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.84489074511559,0.8390579524163763,0.22832580225338586,0.894817769885018,0.05119802170326245,0.17154269189195243,8.209816497421018e-05,0.01522598853285146,0.08280894267592254,0.24650641339209464,0.012160301927189613,0.0293421156917024,0.9240159842932583,0.00837923775295806,0.011438902369335395,0.006580726243778164,0.0
28,1.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8962647391177514,0.9115854191397539,0.21958689783884733,0.9319622730151824,0.06638338219162787,0.1922669143186118,0.00012417288045478016,0.031382684534322434,0.09268155926361361,0.22778149714261553,0.01816924495470872,0.044215927389742275,0.8479082248644807,0.012205981326393696,0.027944843483935732,0.015286918289011448,0.0
29,1.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8426007243302429,0.8382073455347441,0.22385848325195695,0.895063655591621,0.055232274107260865,0.17755817665495616,0.0001001075280362234,0.018585491516503076,0.07125857147809754,0.22198107230029993,0.010645701582669571,0.027264760668215024,0.913227568554175,0.00963408824593052,0.01581633324600888,0.007611678041034791,0.0
30,1.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8445957261818655,0.8422451670207728,0.22321809220152275,0.9040345752999802,0.05859905979141907,0.1846056713953183,9.124715464947521e-05,0.018736718692755946,0.07074436208580931,0.21360194117098152,0.010448126649417026,0.025733068104573487,0.9073741232733137,0.009290436574495227,0.014870967992189699,0.007424295219261417,0.0
31,1.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8428982081841425,0.8407901746443833,0.2243637735846569,0.9005313515330303,0.057330276420921304,0.18160207917305987,0.00010134153209517389,0.018826679831725902,0.07058430955082683,0.21853544273975375,0.01055159916001849,0.027213957014438205,0.9100443457428005,0.009546658635967088,0.015714550901561892,0.007594326561152478,0.0
32,1.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.89601778607961,0.9082093215836297,0.20938698823021862,0.9251241143944818,0.06932477855068055,0.18903149012565623,0.00011772730541966575,0.030457460290889134,0.09345685705670231,0.23349159761413849,0.018845703385036747,0.044262467411011266,0.8464068795370259,0.012380447880196061,0.02486596425680897,0.014309420714400192,0.0
33,1.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8462653737947818,0.8463093290994455,0.22764899048651407,0.9126669045442094,0.05786535408753853,0.18562415403604499,8.594330976252723e-05,0.019268120688255227,0.07128956878334701,0.2116071910491762,0.010478994513207026,0.024760158536422307,0.910932121728468,0.009052436586013332,0.01477174207841843,0.007310411754654945,0.0
34,1.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8474505293920515,0.8480891271619453,0.2297473713584828,0.9177295024732655,0.058113436689575276,0.18756942330452372,8.250250226570418e-05,0.019427260297823743,0.07165664703808167,0.21000006582293224,0.010265809421146098,0.023826644183232642,0.9146251931217534,0.008903212132344476,0.014545814153210367,0.007086260795185398,0.0
35,1.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.925696045547622,0.9409306172265564,0.22576431743342124,0.9694217371529834,0.06693990497056611,0.21024855973087864,7.264567942091084e-05,0.033432327747475135,0.08582700547924196,0.17814966606606572,0.016843887267043545,0.03551892970977786,0.8518977358653238,0.009279296561319495,0.03043259397438812,0.017343746499647088,0.0
36,1.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9126945330986912,0.9301322485989741,0.22162234634483696,0.9528789947782466,0.05687291943713174,0.1770060120444555,7.596803237404171e-05,0.029473779085300692,0.08360312593044629,0.22116037920572398,0.015518639304375628,0.037088082736524065,0.8666636379104519,0.009752849864976815,0.024263125570766812,0.01375806981076249,0.0
37,1.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9185419989060919,0.9346528273229823,0.2288083415160555,0.963101973171158,0.07140909565059059,0.20005651832068333,9.137657408503488e-05,0.034668164599226066,0.09144453405618226,0.19407230893950173,0.017485078100781416,0.03716384385945342,0.8284450588414937,0.01050780048992755,0.02862543440961033,0.01640981736519746,0.0
38,1.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9184905569095501,0.934608671274232,0.22940881139682592,0.9625725631270691,0.07062766495771018,0.1990019315379028,9.113102396546003e-05,0.03409074514292226,0.09123035635684267,0.19434428013401006,0.01756592534960147,0.03749129255184718,0.8261330345659761,0.010522222841158854,0.028482436960775303,0.016343868489337166,0.0
39,1.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9184844533993319,0.9346150960013703,0.22945629594543238,0.9625894794129383,0.07059279136937022,0.19898401501366994,9.106811490972413e-05,0.03408919054707371,0.09123496479608824,0.1942322392966775,0.017571127294245502,0.03748849940075371,0.8263391802151162,0.010520325398485566,0.028490922306649357,0.016337223992562995,0.0
40,1.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9170038383499756,0.9401116569243044,0.23421704134256224,0.9644859596716507,0.05993602169832377,0.19142677038122205,8.178923110309194e-05,0.0315855300882357,0.08535770427854059,0.20387667133274606,0.017384427348091324,0.03881536720930543,0.8464444869814194,0.010214814103025825,0.027353430703174315,0.016277336360846443,0.0
41,1.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9161953158216285,0.9368791446914649,0.23256045107083348,0.9607184770635743,0.05600578714772273,0.1859818489522998,7.882271080187534e-05,0.030517807737631773,0.08457673706005392,0.21811887815419187,0.01633413207511639,0.03810721996182828,0.8547174775080373,0.009999250986726077,0.02556793007877896,0.015053320872273896,0.0
42,1.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9179050963420361,0.9386994786391374,0.23318754542737477,0.9627715522013226,0.05536693874367443,0.18679634076793486,7.68171178601363e-05,0.030390037166219224,0.08354665764725763,0.21335992960576086,0.01624483480778247,0.03769019791290387,0.8540447850481718,0.009843117427255627,0.025890644974016472,0.015263346874759578,0.0
43,1.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9179124182690169,0.9387182560715436,0.23326537362431246,0.9628050275986135,0.055506675421879655,0.1870073304038808,7.689229755271823e-05,0.030390320255935167,0.08363515965275058,0.2133718388470149,0.016242817094662108,0.03767674019879616,0.8541515742098575,0.009852431616648246,0.02592435223913769,0.015282526643437318,0.0
44,1.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9145523544304106,0.9339588073893605,0.23093256774749735,0.9563791356705378,0.05556502816390022,0.18343631852731318,8.208725961186201e-05,0.030960890376136536,0.08466386823237755,0.22402408758239753,0.015944606140800087,0.03838593989973954,0.8632126595140995,0.010146642207035796,0.026680943813104707,0.015304691721626757,0.0
45,1.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9159737341574988,0.9312307769662215,0.22010217183370676,0.955923065842511,0.06516898617638295,0.1902023256860604,8.497301856528409e-05,0.03265413707936914,0.08816656317272467,0.19627091936576085,0.017845344414701828,0.03795041136806616,0.8490765548736642,0.010202796082921439,0.028404565575424423,0.016235235329181637,0.0
46,1.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9159737341574988,0.9312307769662215,0.22010217183370676,0.955923065842511,0.06516898617638295,0.1902023256860604,8.497301856528409e-05,0.03265413707936914,0.08816656317272467,0.19627091936576085,0.017845344414701828,0.03795041136806616,0.8490765548736642,0.010202796082921439,0.028404565575424423,0.016235235329181637,0.0
47,1.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9159737341574988,0.9312307769662215,0.22010217183370676,0.955923065842511,0.06516898617638295,0.1902023256860604,8.497301856528409e-05,0.03265413707936914,0.08816656317272467,0.19627091936576085,0.017845344414701828,0.03795041136806616,0.8490765548736642,0.010202796082921439,0.028404565575424423,0.016235235329181637,0.0
48,1.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9264559800264405,0.941431338495879,0.22194871949595202,0.9711254570667776,0.0698691606197302,0.22308057508508472,7.00286099087655e-05,0.032692144038351745,0.08442851650990996,0.1757989350228012,0.01643363005941583,0.03451808314248123,0.8541632001221644,0.008775310621731857,0.03186366849275923,0.017813504621115882,0.0
49,1.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8469704134832636,0.8453555086828237,0.2297103110112184,0.9131369095268583,0.057532208853460394,0.18794776390892337,8.472951095812128e-05,0.019849013969354307,0.07205578276530068,0.21089628373664723,0.010711473097084293,0.024140201420752933,0.9160806982099223,0.008857556064271502,0.014348110554183387,0.006958953956317769,0.0
50,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9159048578523984,0.9327029718847634,0.22161344447362846,0.9605276804211997,0.06718152950012117,0.18889477177598574,8.762162621559469e-05,0.034349903850748945,0.08518417522575202,0.18852200091197333,0.01778855349680436,0.03783048415485137,0.8506464244761663,0.0100918005536833,0.02826585850327118,0.01615068696809,0.0
51,2.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8439186448720488,0.8419621105042369,0.2270372218278638,0.9041189614384147,0.05845618947501319,0.18879684396775123,9.519622244945334e-05,0.020578660413239316,0.07204058762917252,0.20941445810521034,0.01181195594821482,0.025538342072861934,0.9203247890549191,0.008953284765536557,0.014335821773732875,0.007014083970649861,0.0
52,2.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.845404214807817,0.8458734462952249,0.22813064308202582,0.9074826328067367,0.058131919621077395,0.18907348840263566,9.671272143408607e-05,0.02099039884419881,0.06860068039283586,0.19854942452708293,0.011803199527659241,0.025130452819494754,0.9178716437061639,0.00873531354603133,0.014180895069312032,0.007049244857011688,0.0
53,2.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8098495655843247,0.8567770894210147,0.21529041954107775,0.9049678797033325,0.2869599763108608,0.31160577288997116,0.0034361568528773214,0.15581382695744894,0.1861779884068062,0.22451733710978936,0.04826327285557248,0.050808509715699196,0.5684924395997322,0.031041880065780594,0.04391207528261982,0.02694245554697189,0.0
54,2.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8724165275367045,0.8963519866297875,0.22738404384961458,0.9295618940989487,0.12709796205053162,0.23875457202766084,0.0004144700173643306,0.08178548249169902,0.12415262266052728,0.20064841752521428,0.02529931545790847,0.03796254946444013,0.7334242136632341,0.01742013638132547,0.06897115549773213,0.028797258760950954,0.0
55,2.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8501519306756191,0.8617688099650536,0.2260085298106152,0.9328300807548692,0.1374453590460901,0.2810905100582617,0.0005851724336203096,0.08807945909739177,0.11597532383200443,0.19823717464741727,0.02699602518532196,0.03189308096753805,0.6925413761720636,0.01934384061543705,0.06169121364302083,0.030735816054068592,0.0
56,2.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.836168129062333,0.852349094009639,0.24510975600450094,0.9332885918443762,0.15232918301726317,0.29411346214106415,0.0007866566357716975,0.10219555898813289,0.11890889622527823,0.19346568675356318,0.027513429179626483,0.031002843887166082,0.7243818850966336,0.021349273073292475,0.0796188721097901,0.03621518597218643,0.0
57,2.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8758437657289296,0.8855471250976935,0.22782026984194675,0.9397784644413135,0.10631958863254926,0.2663353364311712,0.00043218776428590914,0.09251044223348134,0.09612727683461429,0.15587050250601736,0.027022491582995193,0.03101885361253213,0.7514239861682338,0.01663460574335699,0.06753137832853576,0.034580653816410206,0.0
58,2.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8622937401520161,0.8750612572480754,0.23870311564063323,0.9276423462473609,0.1046681476192008,0.24761829600930427,0.0005183963644381603,0.10178915115728704,0.09673024193040139,0.15705579873771328,0.02880950596970329,0.03213411669866397,0.7480463228774107,0.017380296920208843,0.06587877849618394,0.03244001461956611,0.0
59,2.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9241709019282569,0.9396669685684526,0.23286226673524302,0.9514179124257244,0.05568861864362476,0.24059296092883994,0.0001583788306505041,0.0318083540968472,0.057767759216330754,0.14562262749116106,0.01846922850866157,0.03657936425909279,0.7446973755736376,0.007462054014460372,0.023223637932358317,0.016490138389272813,0.0
60,2.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8705651433069219,0.8643156918228385,0.20178045914789403,0.8823788419334864,0.0873925575557408,0.24904647734395916,0.0002403661063133555,0.03351134320094962,0.07416394722862975,0.16217230001995608,0.018610195689927035,0.04101466821586597,0.8702481842395219,0.012041291636952792,0.02453213347133263,0.012792765213881799,0.0
61,2.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8971821889707872,0.9471425626769067,0.329888675266991,0.9714551609121309,0.0657070626698935,0.24163483830693866,0.00027894613991077954,0.04765845801385198,0.05677664762392588,0.1621271960944163,0.017808438670685676,0.03789316905969579,0.8187229762461982,0.008130525705229314,0.03821888761738715,0.018761286525837167,0.0
62,2.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9022245326726035,0.9417679062451291,0.2781696690647116,0.9466140855064816,0.04733724479208841,0.2076021162558533,0.0002287307362722998,0.02619613355151242,0.04889923611967416,0.17028317822348876,0.01793549345684715,0.04201654289457922,0.7429054623431276,0.005615789045304251,0.024103325890920915,0.01826665481498294,0.0
63,2.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9036158438178016,0.9366806568744953,0.26684384135376055,0.9460274199341632,0.058044797619070145,0.20737117821778542,0.0003189437294803771,0.03805692459187312,0.057660802573192796,0.1797875869534703,0.01702751499489105,0.043076616812587405,0.7609163562886294,0.007018298809359584,0.029022667841939104,0.018554000489391063,0.0
64,2.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9055364570953525,0.9399169934313515,0.26940892752144396,0.9480851286704783,0.05982508927999157,0.21027412977531879,0.00034041623985366055,0.04018912199209893,0.05435388329078392,0.1718130976145124,0.01816224406553514,0.042598653693221036,0.7456501008197574,0.006862474318366118,0.02828014912796839,0.018580605599105945,0.0
65,2.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.912307408500861,0.9408853053464122,0.25259076967585575,0.9407515915551603,0.0689283892153662,0.21977374623319468,0.00032924651035322105,0.03800647219077739,0.05054390493058518,0.1619907712672175,0.018052370040093167,0.03681659572852028,0.6869728020436068,0.006018615115993432,0.024729257145539342,0.016947452076821655,0.0
66,2.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8775927870444927,0.8864568185958162,0.22645301164375314,0.8283263337713721,0.09164642389166049,0.2552696046150912,0.00045526277230251356,0.021256631400954774,0.04968176995719978,0.12627556335518803,0.024050219058010237,0.03731322931065901,0.4815988331839867,0.007361586947742296,0.014028548978111075,0.013731777371917326,0.0
67,2.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8940743175748176,0.91566820906659,0.22874252490984281,0.8600737356858706,0.07870666219072815,0.24933280929630391,0.00042235923288066796,0.02498478515767706,0.04662107638868726,0.12876010829451068,0.028405383718449775,0.039886140780582544,0.41606923293395426,0.006411095644375939,0.017084057085940046,0.01901040856137081,0.0
68,2.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9063067390119068,0.9398010013552386,0.2511513451530766,0.9123185634768108,0.06363906678174093,0.24711114796029438,0.00039723955894996403,0.028717755820845778,0.04046114133353443,0.126378111795644,0.02957858448925241,0.03964047601210536,0.3924120451501149,0.005851212238781802,0.023412376200533925,0.028081166737913554,0.0
69,2.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.912987503257712,0.9448610968542585,0.25027429851541133,0.913937867600942,0.06467752372677604,0.24843298304225164,0.00039975962758270035,0.02973703661337088,0.03979777926505302,0.12353340495184885,0.031698568262332465,0.04267894772625599,0.3644666612383851,0.005933659850206013,0.02245482885068376,0.028061815084312977,0.0
70,2.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8972358183718394,0.9188393454683779,0.22945352966591778,0.8444245713695739,0.08193158415699818,0.2649991140468884,0.0004216714409850619,0.026925887719713274,0.043329050723867335,0.10626294134194463,0.03395586791034095,0.04110818012360068,0.33822879382206084,0.006292068024058153,0.018620029196264685,0.021544918138015765,0.0
71,2.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.8827582870708205,0.9004665575266385,0.2325588344107569,0.8217236441038879,0.10874066048507033,0.2734465394696043,0.0005222156121415842,0.0283400876584789,0.04523027142185902,0.10561236323093048,0.03158394327257177,0.037798924498076744,0.3307688458132033,0.006909066458061475,0.015955475951353933,0.016196691976864495,0.0
72,2.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9026831080802423,0.9268282418079924,0.2359632001121448,0.8565505256306423,0.08332100521429031,0.2686364051163917,0.0004448733427363361,0.027762300467808674,0.04142306264103845,0.1010368020601934,0.03648248332818154,0.04199493730223516,0.3072882932639094,0.0061681249683012895,0.019103453202573978,0.022332290581817592,0.0
73,2.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9024785597842846,0.9264008823911262,0.23795774175549292,0.8557841690549493,0.08343004677084542,0.2668865623874715,0.0004338732130988472,0.028493543612198323,0.040718387661974824,0.09937559968759266,0.037260051752651985,0.041981124571749684,0.30620118065240687,0.006138946080471513,0.019014888167842473,0.022356911434957404,0.0
