frame,Timestamp,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
10.0,560,0.04922191896624647,0.05594249034133884,0.1285444839268778,0.01718363890541409,0.20668470078640952,0.7144323760813923,0.005167111893950817,0.005643564351440423,0.0006278957409958029,0.014337567257932895,0.01899533908766431,0.03386920283362041,0.1521744659167614,0.012063140456718182,0.06544190829909254,0.01803403050865189,0.0016279885608836968,0.007259016052002407,0.0003556651960738049,0.009656632310945351
11.0,600,0.049717550683973835,0.056186779909235665,0.12665723090947056,0.017775508512851073,0.20279711168268502,0.7114876557598009,0.004991553187684565,0.005556002869167449,0.0006465156610674141,0.0147344890370878,0.018946705638087865,0.03407845485706373,0.15974522987200557,0.01222007466890451,0.06836866080176854,0.0184853127618389,0.0016624085611457017,0.007421160596030836,0.00034877776632463676,0.0091315015684673
12.0,640,0.050708208006902684,0.05224157220350779,0.12228489586813311,0.016462080373817908,0.17234666065436788,0.6716564205931388,0.0036707517005763945,0.004534295375283243,0.0004994938857199888,0.013540666160270255,0.018684562048578934,0.030238804978124114,0.12817010956536679,0.012102009163147076,0.059349159377751724,0.01583320665020256,0.0017045637560244987,0.007520381413763737,0.0004238142250996954,0.009153741797926936
13.0,680,0.05008558312946319,0.05383469563103414,0.13154482038782056,0.015268740077920277,0.1939706866257118,0.7074568219460207,0.004667290573448007,0.004826120850186979,0.000543685011228615,0.013786483036104363,0.01797958199002294,0.03316583874425688,0.1480338793951044,0.011694204646773797,0.06606318866423436,0.017370778573347918,0.001678763519191915,0.007312631134897027,0.0003502727700602906,0.009388802734872564
14.0,720,0.05129678196017745,0.05170168840830631,0.1257212360891056,0.013957932061511512,0.15898812868409484,0.660026992534751,0.0035674716960606627,0.004148546354712225,0.000452778407909138,0.013656539013246155,0.018570492351909947,0.03169700122778994,0.11652848669436815,0.012684783630055093,0.06015458475370761,0.016064462979647566,0.0016486785574423,0.007439627259959271,0.0004972089569237733,0.00967268455253599
15.0,760,0.049405695327644224,0.04811854590106165,0.12398785309803151,0.014523423619119034,0.12806969182796732,0.6071762532132351,0.0024857304748385016,0.00369904686139751,0.00038272670941388984,0.014109022062361212,0.02123326438414756,0.033444907722251595,0.09053620310627088,0.015056743939612266,0.057032507835786526,0.016175431477707992,0.0016751552448498735,0.007569228572146119,0.0006348069893152997,0.009375286946978643
16.0,800,0.04704674266802501,0.049195745685906664,0.1249399131341747,0.014024676901306054,0.15589473783096486,0.6682379283563672,0.0036849840825662825,0.004280175125453366,0.0004823338554236031,0.013779386433203469,0.019281684158896414,0.03492971273671611,0.1437663437887175,0.013293666929224233,0.06622193445175056,0.018298613935924444,0.001752474140868968,0.007744219414327472,0.0004674578062582417,0.009726878382778336
17.0,840,0.04964891468847779,0.05184191019106931,0.12291895806045987,0.0146959254447506,0.1673870469488978,0.6716184796035279,0.00380213119362736,0.00469552016096706,0.0005438508965514063,0.014636575910251375,0.020378544640290736,0.03566491228529601,0.14249393512205796,0.012474599555001123,0.07044195214212728,0.018517263096245073,0.0016846123608201934,0.007566622715585579,0.0004012951000881646,0.008379319860022218
18.0,880,0.05150359875231878,0.0542911340285819,0.1192085514917585,0.016057336067107852,0.16727015247017027,0.6690899146602559,0.0037136078963360677,0.004819689049553602,0.0005477535789916,0.014258374801270192,0.020953438976393526,0.033866741887943766,0.13571178511955456,0.01271846878101747,0.06603110278072363,0.018143041942329973,0.0015955939934599987,0.007209672446257917,0.0004039395152656469,0.008133147025396206
19.0,920,0.050207646293352975,0.053303854405419106,0.11965679354026786,0.015527914079084916,0.16986991190550904,0.6795616982373004,0.004021661623709575,0.004813008078988427,0.0005642616685807399,0.01459508257309153,0.02166619310228318,0.037096680682719346,0.15266600596278684,0.012346194079618681,0.07213386040475626,0.019516793837276898,0.0016355592026623825,0.007298704348398369,0.0003757352133434839,0.007681331778743782
20.0,960,0.050592217302201405,0.05514021880851122,0.11496245931102415,0.01761320580390535,0.18004826667931353,0.6831813998038051,0.003857701264749171,0.005183989291521885,0.0006790789816386142,0.01543127378004472,0.02216167236339765,0.034288944717157176,0.1574844071794585,0.012872741793462246,0.06995549414458058,0.02027418318083206,0.0015082583790332498,0.0069544636137248116,0.0003328513448322549,0.007314643897927001
21.0,1000,0.048145797801639016,0.050221640856457986,0.11741916992283084,0.015060676732136916,0.16269767740334032,0.6670350285639902,0.003621575291921836,0.0046074053523844655,0.00052093436520133,0.013952829134159227,0.02149794189040906,0.035550067704893565,0.13893284453603333,0.012763097747172122,0.06658159038291094,0.018589312020337406,0.0016872059398143865,0.0075804207795326164,0.0004392548578515115,0.008144696117243043
22.0,1040,0.05189304302808036,0.05467731004976752,0.11954742441950804,0.01631004278744221,0.18494817390455628,0.6948529345502423,0.003994113290677898,0.004683471939752044,0.0005947784612460096,0.015291951824198546,0.02109523285250609,0.03401781616215047,0.14179028329390497,0.012926482889591898,0.06747964587526548,0.0188445918913421,0.0014932927107730472,0.007049375506888233,0.00036303467474899695,0.007255622488446473
23.0,1080,0.05257040641049571,0.05276022906942373,0.12025247954714378,0.016358172432610518,0.16949646571407562,0.6780586952748795,0.002988124784575544,0.0037000241896358254,0.0005916422696185284,0.016486942351762113,0.020011362258287615,0.030231030374692665,0.12885716660357524,0.014155491519690009,0.061526872665378166,0.018625788249639435,0.0012686267553204294,0.006788784594324112,0.00042250851812560117,0.0072564489806057906
24.0,1120,0.052650852518935115,0.05510582108754411,0.12351927389152317,0.015748990853449468,0.18304202502831415,0.7006742460724936,0.003703036706458169,0.004422217351696988,0.0005893682315811864,0.014908496370845608,0.02073640779434051,0.03231381876923529,0.14056201930131773,0.012858302711584208,0.06721845388392433,0.01889036342591824,0.001520627371518553,0.007117473325872321,0.00034494389978619445,0.007476811588094078
25.0,1160,0.04967368378471928,0.05231763688585019,0.12210433917520981,0.015630753478064523,0.1741485943840928,0.70337312022468,0.003822617713825907,0.004133983981716066,0.0006331312170311948,0.01633242537151386,0.019685085149261698,0.033842420143676326,0.15163317681352925,0.013512020831034841,0.07133605171471617,0.020585040221924235,0.0014552120112271052,0.007094028929538249,0.0003690204050226751,0.007430592702174195
26.0,1200,0.05051782967509877,0.050616627307572534,0.12105317633516281,0.015273515886729238,0.15798090198136489,0.6723913698491107,0.0034061068307320963,0.003919289080148197,0.0005122732205496917,0.014876667140325973,0.022533828313896692,0.03594779529139053,0.1282740781137705,0.013237734909085972,0.06727180895645749,0.01959263838839682,0.0015205615246104032,0.007350935765357949,0.00046289671291648336,0.007668508552809055
27.0,1240,0.05498724266956198,0.06083591040444873,0.12991665518038029,0.020978720123441093,0.23383669043142885,0.7480847591995522,0.005166254083163213,0.0054882522952110924,0.0008875463884081621,0.017545407118618683,0.02046950869280094,0.032809835870086915,0.15888634309498564,0.013272225239886547,0.07399075580667033,0.020953185583523676,0.001442082041272743,0.006492369747315702,0.0002564253876477249,0.007062194714304847
28.0,1280,0.055506330055651795,0.06046434945523963,0.12766742323672564,0.019662807800480207,0.22670097489363608,0.7398213818475076,0.004809230929359094,0.005560427000253713,0.0008605106375767962,0.01663268859159859,0.02129362819832467,0.03214124589185783,0.15821253477131683,0.01344904088460685,0.07167136565837805,0.020584575365617995,0.0015992862295518846,0.006891501817895869,0.0002697513649125156,0.007701921740340332
29.0,1320,0.056335043086593484,0.06081215510013706,0.12792710679222422,0.020404172551464497,0.22673988236467524,0.7360140083334238,0.004690112331302367,0.00558314580828844,0.0008972343024556984,0.017183944862868023,0.020833481537888457,0.030526417360895453,0.15538537817959622,0.013898627587337333,0.0723265412907875,0.020482809751565478,0.0016237931288177671,0.007138344502070242,0.0002949323652846702,0.007824625968120625
30.0,1360,0.05550902108769475,0.06043954525352123,0.12628066637198254,0.021143381809484392,0.21405038115329253,0.7236437270457573,0.004220701877402363,0.005354557133552754,0.0009125242659811154,0.017719251147475946,0.021097250851184884,0.031089776834745224,0.1636054600338613,0.014328299194486962,0.07492413777034558,0.022044715535299485,0.0015529086749452717,0.007028226225000972,0.000294150467377324,0.007761906462012543
31.0,1400,0.056241055251474846,0.05900398297144572,0.1290888673031661,0.01932427731120071,0.20922009017011206,0.7258638028561003,0.004194051360365186,0.004921429497449292,0.0008322477916550364,0.017868292675299702,0.022539536369984438,0.031192710637057707,0.15578126282255533,0.014912012000482795,0.07349667946437963,0.021843436780714376,0.0015260733237249665,0.00715479035719503,0.00032685208052753406,0.008229562293257376
32.0,1440,0.05767064704605091,0.05893575844820205,0.12786703741470726,0.019779012994146233,0.19927174465498668,0.7086302573417926,0.0038376758952513887,0.005138351191679356,0.0008593965047069622,0.017976877857120294,0.02284245095303303,0.030762730946847554,0.15744793587001604,0.014976008105222148,0.0731649825352001,0.02168016722440758,0.001573761802009332,0.007203592245087024,0.0003206406647732592,0.007953851114993254
33.0,1480,0.057718131483588196,0.059082657048257436,0.13906261917709792,0.016479746820603335,0.2216712164911337,0.7272296888964002,0.005469568481011798,0.005727030964792712,0.0006566901431216465,0.01655104152263422,0.02224496482651708,0.0373841671903072,0.13486016110280552,0.013106015580130395,0.07276790712098943,0.019072215925331596,0.0016067086407524653,0.006806226536554366,0.00032684203560896883,0.007865758333099312
34.0,1520,0.056292769668975326,0.060342151187695134,0.12917993007589096,0.02108434685440031,0.21878830715511668,0.7279037839345358,0.0041981528643162515,0.005397505654659959,0.0010482233579146888,0.021229995920372228,0.021983238167515788,0.03276980872420051,0.18157007738143358,0.016210273895761785,0.08302140121904711,0.024497101159074827,0.001447650975880152,0.007213555754686624,0.00031498965681733577,0.007778396298073546
35.0,1560,0.05517880088633669,0.06154117036458725,0.13152804481983604,0.021849959419145856,0.23898041659905,0.7545832721886201,0.004871596150898206,0.005871759212952629,0.0011628119065580599,0.02166330741774176,0.020634867007967496,0.03420894057981047,0.191062906767302,0.016184773272960345,0.08653569957211973,0.024995078077040104,0.0014842740821937143,0.007052942408496616,0.00027252409099133535,0.007408962242004646
36.0,1600,0.05775749585093963,0.058687629079509675,0.12986982584483342,0.01980216522612097,0.21781447079350652,0.7400045200606032,0.00383932164197538,0.00444154184278838,0.0008674332254271443,0.019286496405749077,0.020506167615836506,0.030687549170153528,0.1667993929739371,0.015318000987962078,0.07621747796877926,0.022232180288142982,0.001453138622029758,0.007177409098658631,0.00032779174565422296,0.007346634737178237
37.0,1640,0.05565525504922949,0.060517466507913675,0.13506623377421761,0.02085818937382513,0.24426167060360518,0.7683801463775457,0.00535785033901686,0.0053548436735624885,0.001028116538603757,0.02080565934644355,0.020288652985993624,0.03384750934620365,0.18502752783549245,0.01564024210088953,0.08345910162569023,0.023920866703221837,0.0014418575478637036,0.00679108737701316,0.0002670003939142503,0.007746160161180493
38.0,1680,0.055762816118157726,0.05975981588283712,0.1291775216104558,0.022075010562054496,0.23840884073026314,0.7502247048528172,0.004174459326211929,0.004877798420422934,0.0011814653302016924,0.023585702119703365,0.019622841573365735,0.03037414779751811,0.1647430559456892,0.019821162615904265,0.08349501302803615,0.023905855100946175,0.0014486591723588368,0.007338428073668027,0.00035865088108397565,0.007769474100831069
39.0,1720,0.05559260489142859,0.04985899339887446,0.11949111166098075,0.015253102069064134,0.17852447245464373,0.6932150571827758,0.0031642191950031493,0.0036959829969870025,0.000623947994056703,0.017189912103136317,0.02114835887588684,0.028373606594727138,0.11346269922421419,0.015103563279120531,0.06276637910774487,0.017729611885945008,0.0015483351565482879,0.0073275745485016554,0.0004311012810540885,0.007998854042300442
40.0,1760,0.056838388719093635,0.06058790408459951,0.13296737492409588,0.020046155195060724,0.246825265489928,0.7641601714946181,0.005064919590275944,0.005743556854471243,0.0010824756557516893,0.021007559090153123,0.020838179982176016,0.03366039626596719,0.1651101733539488,0.016471718350383954,0.08173948553716218,0.022512242389273948,0.001520428172505722,0.006890325908400747,0.0002858744696549321,0.007778358165511805
41.0,1800,0.05337809147219755,0.05985551125469914,0.13792437573450173,0.021625061100335737,0.2803285045002302,0.7881920286997222,0.006039146584634834,0.006134640171629,0.0012204087577249022,0.02176868588045643,0.019000035208143497,0.03194933585064773,0.1723813147819981,0.01766004931863926,0.08462152566534505,0.022675518604810957,0.0016056064668224243,0.007149212007467063,0.0002737096045897748,0.008197497944320743
42.0,1840,0.054430869017572,0.06338697123246269,0.13323243604413676,0.02202158938844293,0.2741542492415599,0.7823810143281772,0.006514165674221571,0.006581365100006053,0.0011577386343332345,0.020239835432658237,0.020057757011301955,0.03483563089140424,0.1757707584821636,0.015330700095195509,0.08225646811175774,0.022263623318000515,0.0014480017804947138,0.006145906835526356,0.00023913577344738214,0.008269252652758106
43.0,1880,0.054242814349249005,0.058805501470018895,0.1298645218042156,0.017616359740637026,0.19040976638855028,0.7074463264077083,0.004055179709913219,0.003911339513074718,0.0004592063537024382,0.0141440504479001,0.016996324898867626,0.029489054661185475,0.09475845080902355,0.014281618435410029,0.04730615970852163,0.015367675857500636,0.0012529337613509238,0.005927377954608512,0.0004255272729532213,0.012076956263672332
44.0,1920,0.05587888432784332,0.07359494420049349,0.12304004339213415,0.03015135193315939,0.21044102919140809,0.7192580468656185,0.004724265559275393,0.005172812595707321,0.0008911199411686247,0.018797516582434257,0.018939069248928297,0.033843506137264126,0.15042773187915537,0.014276232785365349,0.06891568917161255,0.021806717987816412,0.001086732484521304,0.005231118921440308,0.0002670255997240051,0.0140633690056503
45.0,1960,0.05321237053929222,0.07460544667287507,0.1254218418732936,0.034483064213211095,0.22442802801612308,0.7313028527757565,0.005206758857510421,0.006255467279106073,0.0011399162291047486,0.02137308073793638,0.019526334845870037,0.03800808800059009,0.1854418571254389,0.014991147476785815,0.08146069161491612,0.025436172500572958,0.001201512074081782,0.005854665314327457,0.0002601712874290144,0.015897128264155656
46.0,2000,0.055389783890448865,0.07547892089195574,0.12283326854051548,0.03197404973857509,0.2032149072541553,0.7092553248219337,0.004903026326622895,0.005531306839671506,0.0009328200099691725,0.019456768472273324,0.019528883741028673,0.038254106300936265,0.1744551708197104,0.014110870160330543,0.07206655695320877,0.02353704528653612,0.001059702198958404,0.0053848242835016855,0.00029337160780255173,0.01798153522323317
47.0,2040,0.057259112915337994,0.07962573142849753,0.12537385585353722,0.034804118657084104,0.22005201871169325,0.7253345096599726,0.005246235685391686,0.006186300511613918,0.0010911256987207038,0.01977552222855158,0.018818629668829655,0.03674024288893695,0.18284381264069335,0.0142786240141433,0.07309796446349413,0.024167607718347216,0.0011002942097400959,0.005324654002099854,0.00029321981688512015,0.021705145851919315
48.0,2080,0.05610241397122702,0.08005339894588248,0.12422520049345458,0.0377687567661453,0.226590462040754,0.7293509750489198,0.006029429805047371,0.007114153214304166,0.0011274303672539432,0.02082747979000366,0.019965695653897816,0.040520648104697285,0.18767834857135537,0.013540812818796547,0.08124605400186598,0.025051344020144375,0.001094486413695622,0.005595900569487475,0.00027659449523457385,0.020866532636478547
49.0,2120,0.057629295953810916,0.08003450019992331,0.12290513894419769,0.03400449629830805,0.20991050694813304,0.7165533466114603,0.0054579761274520305,0.0062134823072928355,0.000993162339798613,0.019662141131678013,0.018435894126815747,0.037789341764621086,0.17607890479156646,0.013964714889015973,0.07167578544127914,0.02313699104846436,0.001084200285809338,0.0054418128290788575,0.0003174773192254176,0.020775187400058345
50.0,2160,0.05910445122889145,0.08052749837282837,0.12514915729216883,0.03276770333967709,0.21899666098555312,0.7181807952197775,0.005419154085230803,0.005804126532519637,0.0010163828904174936,0.019718828763221244,0.01846556654501278,0.0360829754044923,0.16809429481093513,0.014124505342676829,0.0699152512037715,0.022906268737214214,0.0010459052548619284,0.005218065507896621,0.0003184704291886041,0.02136579050620842
51.0,2200,0.06019631213766497,0.07964510538128759,0.1285419933159528,0.030674610418450522,0.21335960711853705,0.7128227166631825,0.005589119854935309,0.0058273358626487115,0.0009397803354752056,0.018930610002985376,0.01875778500626726,0.03619621141972247,0.1648711568641206,0.013236609103421676,0.06753754928169164,0.022603018622970508,0.0009974287170675465,0.005081767433093774,0.0003015971461429573,0.02315332539794237
52.0,2240,0.05711874954715324,0.0770412607382602,0.1301235025446446,0.03313381533353806,0.22051246770928168,0.7283692415549116,0.005566917808640497,0.006137763832936477,0.0011456318196803141,0.021656868344103474,0.019383750704670386,0.03630406539888905,0.1868332861598948,0.015047396422343026,0.0754982691011964,0.02613655484487887,0.0010276035773834282,0.005254562106646631,0.00030692238168070814,0.027058549205774052
53.0,2280,0.056018849403122906,0.07418549274795858,0.13027701793749127,0.03249817706673123,0.21267847941516344,0.7222111675060487,0.004734666551071979,0.0054222351502397756,0.0010114995097887532,0.02043547980321717,0.019914408594093973,0.03519513807514763,0.16962584965757027,0.015110069122961924,0.07028046942994236,0.02579713849757302,0.0009875879367111124,0.005368460180365959,0.00034422322478998947,0.028189780227313832
54.0,2320,0.05596628401414925,0.07253055322949167,0.12471342438966404,0.027569345541254335,0.18365424652558382,0.688721977045656,0.004349027336034685,0.00467619441370758,0.000859194775485894,0.01932658705008502,0.018102379802599662,0.036012374941131006,0.15976995362580831,0.014019474034237794,0.06336334586800532,0.02425847316410418,0.0009689788945474046,0.005193774422592361,0.00042939502035522104,0.028311779325896822
55.0,2360,0.054215502802529715,0.07025091754527812,0.12750900448671673,0.02659388252586028,0.1827557557988633,0.6902356518468362,0.004841069934621474,0.004570120423115811,0.0008138169801798313,0.01903062362422874,0.016982975562829104,0.035863200713253565,0.16080335418319333,0.013319084945471137,0.06267414426204185,0.023760260880837745,0.0009862369530380666,0.005198805897093881,0.00046021259794317104,0.03100758575905935
56.0,2400,0.05228303917576478,0.0697663032720276,0.13005236913312548,0.025797172989464545,0.17160544744864448,0.6913352354438026,0.005360680125974515,0.005211882540649756,0.0008209215187190081,0.018639616103982504,0.018175690071340712,0.040224469524614274,0.18291651765856493,0.013943960991424578,0.0680692542009057,0.024976815832299867,0.0011426736433513014,0.005595311015964979,0.00044792644747871627,0.030375991036674953
57.0,2440,0.06570596737541348,0.08306889057840802,0.1307806379164659,0.03025678412124556,0.1585172183930922,0.6365611601933695,0.004490842553863155,0.0060917923635199645,0.0006663256963925948,0.01765826369793554,0.018955544560280407,0.04067861814961428,0.1282441550498061,0.014398526436418434,0.06028345560933176,0.019239079458721102,0.001181185499262649,0.005807593189260751,0.00045362567977027147,0.022428044325254026
58.0,2480,0.06535746712586632,0.08117737982567838,0.12729364446954272,0.0283975516953749,0.16509379012875394,0.6489176786331202,0.004369351489324067,0.005718025712415329,0.0007986662826494291,0.01960266412438747,0.018180025625164308,0.04060530672895449,0.14607021741184048,0.014418577801641262,0.06210739534814108,0.020862046605518124,0.001048474597208471,0.005495886404573739,0.00048542892075411275,0.025905519120517143
59.0,2520,0.06028910038196563,0.07801140272209793,0.12674260507157217,0.031066451590382613,0.20735759820936553,0.6859677667018854,0.005247026474741297,0.005968229419013953,0.000957622732585274,0.021840404871410545,0.017952432798845633,0.038893570204743835,0.14976780001482146,0.0153628503047586,0.06739818227978533,0.020712370077585286,0.001093620078392413,0.005887369918798053,0.0004666679268988712,0.025980084167649888
60.0,2560,0.05950877445839026,0.0780806492031782,0.12259803115075871,0.030830208275163924,0.19446316360226928,0.6793318306601472,0.004092755876807917,0.005699506734875936,0.000990972402928501,0.021076354445887624,0.01799036372069175,0.03594318197214282,0.15431448608860754,0.016659395606968278,0.06593138201432451,0.021946118779144225,0.0011223087933333025,0.00573758466696746,0.00045033897711428385,0.02640362692431884
61.0,2600,0.05355601308440946,0.07229452068521176,0.1275491966999388,0.0355895594709744,0.21387311051512287,0.7083233674475691,0.005008743667922075,0.006591623940910613,0.0012789685687526879,0.02459741153099811,0.02046779712630019,0.0396961469760691,0.19453218472707753,0.01669416334043148,0.08737592111358587,0.0270574725053848,0.0012222416252492296,0.006588439702895897,0.0003624446484539679,0.024654402206734347
62.0,2640,0.055081443260611734,0.07511882444722259,0.1348117459006684,0.03484998470732777,0.2619739404739862,0.7577451698147836,0.006757415409665393,0.006522299624376931,0.0013219918266905708,0.02449052286736758,0.018779562426138395,0.04015040842612738,0.1993536161960641,0.014113405955690479,0.08859114988885239,0.026496673321467185,0.001155028508133037,0.006221806601931721,0.0003295563585513647,0.02606939893360289
63.0,2680,0.05629049492755976,0.07918932296317065,0.13518059269482222,0.03252033025524948,0.2386388245649697,0.7431636443351429,0.007512927661483594,0.00671701981915606,0.001118919190591904,0.022687511404383128,0.017234575597803562,0.04115070176505562,0.1858593946900764,0.013489837252809026,0.08018961047540289,0.02336007895525642,0.0012173645269013438,0.006155934431901744,0.00036425698688296714,0.02643768012202493
64.0,2720,0.06049078552889766,0.07857855749764307,0.13058374718036933,0.026110123194517085,0.17698274125892324,0.685138046114517,0.0045342656400244406,0.004724614043571225,0.0006777495459465228,0.017237458325505474,0.015378266569893571,0.03630924193962361,0.13187922043383105,0.013313426347715306,0.057233529180989985,0.018926751288989293,0.0011060405951034509,0.005242300693516387,0.00041858699000255626,0.029262682064232395
65.0,2760,0.056001085437193836,0.07645698623866835,0.13342010768988144,0.028163458273285792,0.22141830683395647,0.7328763522120121,0.0066622795842447855,0.005600665083122333,0.0008623008878183801,0.01952542047635907,0.01657194636770368,0.03862355143672516,0.15859765765626405,0.012908909546951732,0.06887436298034502,0.02174222869102385,0.0011057082711727257,0.005419316826069512,0.00035151269590937337,0.027608816490173778
66.0,2800,0.05988746219034206,0.07864915953316935,0.1319007326821249,0.02632502247831763,0.18212141001702026,0.6917243061458003,0.005027736616351094,0.004920518191699856,0.0006714406886542559,0.01652660202402177,0.016181220318797755,0.03727316939961044,0.13666591026439476,0.012776136409322306,0.057229441519176874,0.01947114336297352,0.0011017462801518982,0.005095102170690972,0.00038243697971071343,0.029363270176114103
67.0,2840,0.05648019261167247,0.07750261547855256,0.13215212298686332,0.028799730831131076,0.22569446717032574,0.7336638322180435,0.006206018866055171,0.0055994025069682095,0.0009109505511042099,0.01922592320399542,0.01693081873713956,0.03781896594292628,0.1517315957028415,0.013251402692092924,0.06626973086267794,0.021254090289713177,0.0011172368029739306,0.005222230515272364,0.000322674419319406,0.027208645590191816
68.0,2880,0.0553401131291475,0.07655121691908964,0.1313078262961443,0.02808336184159509,0.22913546676876928,0.7372719282006921,0.0062961230801768095,0.005528499157363452,0.0008933054624086018,0.018935473998975026,0.01658685847176397,0.03778990069329663,0.15236608332658164,0.012955503683670017,0.06626748889400866,0.0208404931848556,0.0011368954874202762,0.005337249804719128,0.00033411799045956304,0.02697856785603877
69.0,2920,0.056023508967508295,0.07723496376247177,0.1324391597310888,0.027745072562784707,0.22468355073496535,0.7371324416178429,0.006066268292897051,0.0052501908180206175,0.000897311076598458,0.019640438882588453,0.01684480095569909,0.03924891600218306,0.15097508872410462,0.01328678459981297,0.06816039534892027,0.021695449313685507,0.001095124604117534,0.005290047186587768,0.0003568724966973053,0.02720831138926235
70.0,2960,0.05279667609273348,0.07609739353810961,0.1326894924250941,0.02960247467167197,0.23117987201947343,0.7438428836010154,0.007300872455186154,0.00608500208840161,0.0009797874520643024,0.020420967863849993,0.017467587286379465,0.043227569817590746,0.1790266196106025,0.012777102374301316,0.07885303937986445,0.023321196581060865,0.00129408087244909,0.006210584634041773,0.00035857275157162935,0.024773385086218826
71.0,3000,0.0542062001285208,0.07479147029821671,0.13562064794886514,0.02923742174641882,0.2297952208680734,0.7423753997321143,0.00646976401678168,0.0054717787539038994,0.0010036138205375595,0.023030054110744845,0.017323693487476127,0.043243364035848,0.16475897683875884,0.014309064533237237,0.07843461067150924,0.024410410170242612,0.001167999606510465,0.006086526255201919,0.00048348306712981884,0.024510289162316692
