frame,Timestamp,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
38.0,1560,0.8950383742907676,0.9173075642917247,0.2235551691080803,0.8547752077685173,0.0545053970723151,0.25615204319480983,0.0008641081303510971,0.14759690376956489,0.04855116498921044,0.10199904546576141,0.045502498249410286,0.024656191013548483,0.003215855198126403,0.5580554649156566,0.011530203019502598,0.013520918245892993,0.07951859865042273,0.023161310484690455,0.02273731330290801,0.9794929226691278
39.0,1600,0.8950383742907676,0.9173075642917247,0.2235551691080803,0.8547752077685173,0.0545053970723151,0.25615204319480983,0.0008641081303510971,0.14759690376956489,0.04855116498921044,0.10199904546576141,0.045502498249410286,0.024656191013548483,0.003215855198126403,0.5580554649156566,0.011530203019502598,0.013520918245892993,0.07951859865042273,0.023161310484690455,0.02273731330290801,0.9794929226691278
40.0,1640,0.8947368928893571,0.916562501451745,0.22378488015628875,0.8552561759481089,0.05407774933417824,0.2508707544315172,0.0008497732043790838,0.1479800036797061,0.0490008256786354,0.10465883620014324,0.044939894290074334,0.024614302806081345,0.003151903811562845,0.5664006573580459,0.011468421196784217,0.013368786785988887,0.08107856807250231,0.023313520192167557,0.023947888948641794,0.9794500164920668
41.0,1680,0.8944099974430625,0.9171311832491237,0.22379205611749822,0.8561001888353855,0.053330510869130335,0.2527217037088417,0.0008643219160497121,0.1523525417275383,0.04879807570737438,0.10272971595462399,0.044663789414353186,0.02463090204356242,0.0030928420954825183,0.568862102509386,0.011426170797980207,0.013136750664301056,0.08436142775956988,0.02399527847301036,0.0235706872962653,0.9796537933512527
42.0,1720,0.8946323137567547,0.9175564945576304,0.2240813764718128,0.8572751054319823,0.053321905719103876,0.2537681150500676,0.0008613195460497414,0.1493333328232146,0.04866138184595787,0.10260024491260557,0.044230104963605237,0.02451945266403547,0.003122559261174261,0.5638983757813625,0.011398745111091402,0.013167435594589457,0.08332804976883681,0.023727671036347615,0.02351338070030606,0.9795125747426069
43.0,1760,0.8946323137567547,0.9175564945576304,0.2240813764718128,0.8572751054319823,0.053321905719103876,0.2537681150500676,0.0008613195460497414,0.1493333328232146,0.04866138184595787,0.10260024491260557,0.044230104963605237,0.02451945266403547,0.003122559261174261,0.5638983757813625,0.011398745111091402,0.013167435594589457,0.08332804976883681,0.023727671036347615,0.02351338070030606,0.9795125747426069
44.0,1800,0.8923909626276502,0.9158162514483967,0.22484336928379942,0.857833333407897,0.053702276495593934,0.2507219966114789,0.0008943124231133641,0.15691724975406637,0.04837877053815514,0.10241114113678962,0.04451860816429524,0.024207665296415087,0.003090118118735051,0.5680886595571207,0.011525677062527741,0.012795143491266212,0.08513501162692129,0.024225405089939714,0.022842781802098658,0.979058973748342
45.0,1840,0.8938938634063199,0.9175812213355958,0.22380144948363279,0.8577269152008689,0.054317057407275424,0.25482888770044076,0.0008861901930194331,0.1514036249488834,0.04873687922165629,0.10261455042365865,0.04410537062095248,0.024373680473478248,0.0031085693429295535,0.5650638709216604,0.011396688335542986,0.013103967205948705,0.08373631885805763,0.02379077144352044,0.02355171094721417,0.9795975665817173
46.0,1880,0.8938938634063199,0.9175812213355958,0.22380144948363279,0.8577269152008689,0.054317057407275424,0.25482888770044076,0.0008861901930194331,0.1514036249488834,0.04873687922165629,0.10261455042365865,0.04410537062095248,0.024373680473478248,0.0031085693429295535,0.5650638709216604,0.011396688335542986,0.013103967205948705,0.08373631885805763,0.02379077144352044,0.02355171094721417,0.9795975665817173
47.0,1920,0.8938938634063199,0.9175812213355958,0.22380144948363279,0.8577269152008689,0.054317057407275424,0.25482888770044076,0.0008861901930194331,0.1514036249488834,0.04873687922165629,0.10261455042365865,0.04410537062095248,0.024373680473478248,0.0031085693429295535,0.5650638709216604,0.011396688335542986,0.013103967205948705,0.08373631885805763,0.02379077144352044,0.02355171094721417,0.9795975665817173
48.0,1960,0.8942764454993676,0.9176766602143265,0.22401330383391888,0.8578233574303568,0.05360134666751016,0.2543286728719275,0.0008789174766219935,0.15193778647423542,0.048439983086750044,0.10260787766865964,0.04420166137731861,0.02429377780909326,0.0031144407204301344,0.5624203748655171,0.011380373949483318,0.013049964639914386,0.08366232238276286,0.023750120393768708,0.023195454355383154,0.979558156368742
49.0,2000,0.892765608767671,0.916937005130038,0.22385433412571457,0.8553177706093941,0.05459250106307794,0.2526757129526453,0.0008807469538050619,0.15210195237837248,0.04829326443231334,0.1021519722327394,0.044327120528939105,0.02398474456663746,0.0032278420176172066,0.5596161873999469,0.011317493632805726,0.013156761070708595,0.08085540321002145,0.0234184835197399,0.022519002435314562,0.9799903979032425
50.0,2040,0.9062290121254073,0.9425516762769579,0.2728800816310959,0.9253821776332541,0.053234376781545995,0.28183939978825934,0.0016776478580419441,0.14985896225002188,0.055060631551192146,0.13848489368358652,0.034739096379537336,0.034296625946503026,0.0029950608446098867,0.6136542528947482,0.012347643441042156,0.012467051072907529,0.15200407931611198,0.03918699402966087,0.03750157544809248,0.9597743223920692
51.0,2080,0.9039673760266229,0.9409914752408228,0.2728742949476102,0.9271565669809569,0.05156331529136751,0.2733550958176928,0.0017626905631489011,0.14133233313048166,0.05670930151686796,0.1416659250408522,0.033237683206940226,0.03715179417509972,0.0027114247779901667,0.6454805942088129,0.0124479988200712,0.012420460807866289,0.1582068137034864,0.03924517961639049,0.04289375762790345,0.9603879266138049
52.0,2120,0.8874754076850276,0.911906297240414,0.22422355803614996,0.8552897618380012,0.04895726463305788,0.24433075335475962,0.0009148711154568989,0.14527086585182739,0.04835755739403267,0.09790826575363677,0.04020481656181825,0.024407684455291876,0.0023872233192576437,0.5894902303754928,0.011333131460886837,0.011100272643643863,0.0982575752038534,0.026258230540891776,0.026269679898455155,0.9806387187392065
53.0,2160,0.8815302277571537,0.9057111083041118,0.22689218900704158,0.8601668489997463,0.048136464860105366,0.2380313159104509,0.0009894746060115421,0.14420397445412736,0.0497194830192771,0.09967991744162304,0.03860682937587965,0.02607020737652094,0.001879251107613705,0.6305921074593509,0.011186617583194591,0.010036985020435518,0.10611390819651204,0.025549396933654378,0.03151636958158347,0.9811628113504801
54.0,2200,0.8785714557583847,0.9207154318151098,0.2684891634897131,0.8948528869319933,0.0679676879136653,0.2660709569327913,0.0006876380555499737,0.06620474237336015,0.04605125370094609,0.10198319456778034,0.04902567204945341,0.03551672940790633,0.0030168569957214043,0.677412045762469,0.009314853462269361,0.01490741201224059,0.05803950006441096,0.02367454065130481,0.03578576804443118,0.9791699562374719
55.0,2240,0.8604186171832517,0.8991912787139554,0.257130962766014,0.8598792176979859,0.067035753974843,0.25097075441439753,0.000489627231675894,0.051488850759203765,0.045462386872147716,0.09180521006703553,0.051533079891325696,0.03392368417557785,0.0027974822943849084,0.7006284194197387,0.008611110541128876,0.013726217145726916,0.048225373581672774,0.02041180011746631,0.036598919170420685,0.9828669418673736
56.0,2280,0.8843118659211218,0.9333453082182006,0.3348938326623959,0.9571801277866744,0.082378080346821,0.288351885329614,0.001508201334123398,0.11141322912374277,0.053070304686736756,0.1043603075333602,0.031037306471820954,0.024220480783497148,0.002167109229448179,0.631086874554283,0.011085746916938663,0.004936429637763897,0.1180176804687892,0.029852032917471624,0.034008157181119686,0.9807315525286369
57.0,2320,0.9174366059049004,0.9410347460761114,0.2427077220258024,0.8614599650471692,0.062444078072749896,0.26289052266332685,0.000667640064143693,0.037111135824244586,0.055073157684539076,0.09786369095089892,0.04382597858289329,0.03919886022695097,0.005738671483610612,0.5397095726294617,0.00975731507031554,0.024812707551298555,0.057314064597399475,0.027777692895475943,0.08041148412819499,0.984687521091289
58.0,2360,0.9121671373141239,0.9514823112881492,0.30309470150631845,0.9657816810677837,0.08349035005279454,0.30099926416702383,0.0004309761570889969,0.0540129864427412,0.0432595841051776,0.07727971574618393,0.021802180679453456,0.02171663100584479,0.003153006199057784,0.5810062236166215,0.006008668860393921,0.010016297044128144,0.06053675856165956,0.027251681836891146,0.056372571508678235,0.9776772064817598
59.0,2400,0.8305463615116709,0.8619741076919211,0.25414182503242616,0.8337732761115418,0.0519284778840289,0.2513674939275196,0.0007718752586662387,0.11282598869521286,0.04643846043402898,0.09690541213142576,0.03506175153833438,0.0163878658526729,0.0011370363895696076,0.7650287407534601,0.008820455338679584,0.004404211273248147,0.15403963257246642,0.03219465669529348,0.07366004047283148,0.9888929729970042
60.0,2440,0.8931520215450459,0.9345232152616223,0.27316357314166106,0.9584589673909164,0.10492814622203031,0.29289074170990353,0.0005954164453664243,0.06509928826387185,0.049739471950572545,0.09608968463118384,0.027618353708804333,0.03345285906084491,0.005350272548877158,0.6664478852106333,0.007951971348372227,0.014282383560994807,0.04507046873273186,0.02519946637226185,0.09170448075984074,0.9757679302955277
61.0,2480,0.8605682639242421,0.8901334694377945,0.25013374352489653,0.8031539142991329,0.0815400470339248,0.2592906754607176,0.00034222662895887863,0.028365571251271853,0.04367932559231405,0.08626211569565546,0.03631114370439998,0.03343742838540105,0.010044395331605985,0.48992014589389493,0.0071365471642445485,0.02602258575362673,0.029750566574499204,0.027275427668667196,0.11519220096288246,0.9901164580199785
62.0,2520,0.8751187444556306,0.9057826376169957,0.2333591055986412,0.7707101971999684,0.06458313829493723,0.22335693152226402,0.00022253150747525774,0.01386416092701733,0.03956046800681465,0.08258518638284752,0.025202999780659405,0.01747470219628783,0.01314613425649781,0.372926721978067,0.006160675336057751,0.026033176480652204,0.02482715099234267,0.027660875242005827,0.1307819796583587,0.9907818827913973
63.0,2560,0.8425344757288938,0.8610743959353727,0.23561385782643457,0.8183466761885683,0.09771254054890045,0.3021542381551478,0.0002351187511344728,0.019670227308301032,0.039753244536669466,0.07937229586861164,0.03175866068125174,0.026442385827224413,0.008164566072967774,0.3859138736405502,0.007009405462464174,0.027075876078367533,0.026213616716032152,0.027463538863511563,0.13600705134978514,0.9911308840241241
64.0,2600,0.9018024924784938,0.9348803945229579,0.26009508101339907,0.8725850048649981,0.06511131748043775,0.25651859467290256,0.00041563364343725573,0.0286001283985118,0.04609310262726538,0.10686165298631212,0.03220212394253456,0.0401113712626548,0.01281293546423456,0.43684729841788134,0.007124588038809814,0.03978724932334205,0.027199514621628406,0.02592554448151778,0.25839556540263575,0.9867285260387586
65.0,2640,0.892116230712384,0.9268172580597505,0.24387802270947978,0.8612012744373254,0.07993913888752482,0.22031175406472828,0.0006121253304942835,0.06356929251511141,0.05057016425517746,0.1019786948694124,0.04572275578542578,0.03234852142985282,0.005189957936869622,0.43650006428652055,0.006087997651828348,0.02689813383290462,0.03811047999913888,0.022410736519677617,0.1280196766612075,0.9846128365036595
66.0,2680,0.8648466010119653,0.9327235750773789,0.3529121818705219,0.9245252738120466,0.0750272233110641,0.23092376847412924,0.0030266478745454776,0.0802467636609329,0.053477985537974275,0.13885356138111454,0.04927529528295408,0.08740523382006994,0.02120579723432893,0.5202907887772544,0.0139322434893762,0.059930516126466916,0.056135477028378886,0.049238788332769984,0.19415503164056372,0.9755045058607894
67.0,2720,0.9051731391402923,0.9409032569578548,0.24637582851268416,0.9021069581277505,0.06424696601331906,0.20513889058516366,0.0004871927618848157,0.050645007560207546,0.05048238513491898,0.12780706860458266,0.05101663976819663,0.0418243775936072,0.012057191480127976,0.38850001762131786,0.006177605479237121,0.04910157728338493,0.029977276223686906,0.03103137167897121,0.19934601496536342,0.9819632471960825
68.0,2760,0.9096270941489605,0.9366566722365054,0.2498784641213668,0.8353075880756741,0.08219268972377841,0.2661530289701732,0.0007697256069040253,0.04218982609521452,0.06506548387443595,0.13109842637153088,0.03994087933089319,0.04294539868139004,0.020055717722159735,0.3317953439879071,0.008245483952415724,0.04815603834165947,0.03708493619076553,0.038428304305732415,0.3151404444017323,0.9897574575864436
69.0,2800,0.914233536221308,0.9394287167856624,0.24208462466712555,0.8375245011936809,0.08562441185868463,0.2585073291818554,0.0007328875166294048,0.03651041701364815,0.061543611745442546,0.1217709180126909,0.040385471373191276,0.04661198794251122,0.02433525147106053,0.28235389075659767,0.007445905192605043,0.05981855893729245,0.028307150765904798,0.03357703315876245,0.22413951112373917,0.9893799401259742
70.0,2840,0.9183691895066718,0.9407168674427004,0.22851365081875102,0.8426277342905951,0.08823751259708353,0.25709135275018524,0.0006200811827942686,0.02735373012180398,0.05123027248278194,0.10998316804459168,0.04408950744167904,0.05011504026382874,0.027232558572935713,0.25185399903206135,0.007423409302224532,0.07068418818499995,0.017191382202052588,0.02422560623519612,0.14083021174311122,0.9883405960592673
71.0,2880,0.8775855626250008,0.8990715855805489,0.22832575389021947,0.7922598577986387,0.10937047275637715,0.2551962561465079,0.00037835096818054795,0.028037411841663504,0.038188468585188554,0.07854740051146689,0.03665852636153612,0.03214841931772248,0.012235205782468738,0.33670473459644584,0.005200415970342642,0.03803223264254277,0.014274189543967404,0.015623385328800228,0.047906853773530905,0.9895746147590956
72.0,2920,0.8759451401067887,0.8965611159255381,0.22779747884981924,0.7897265539453973,0.10984332612062948,0.2551308894645817,0.00038560668683957424,0.02804760915587178,0.03987373889185344,0.08342477841442346,0.034591037890030055,0.03234679446284851,0.012383129795439549,0.3411280559295553,0.005320799966915988,0.038344247864239546,0.014175569871488781,0.015670177219903773,0.05330248312923246,0.9895998076592021
