frame,Timestamp,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
10.0,560,0.13685470404268774,0.12304599668320872,0.1733322969147483,0.06467156276466096,0.011592829570511845,0.13343035883355206,0.0005043271195019905,0.0046330181741754866,0.0004652583376160077,0.02712498764073012,0.21680461221949932,0.13992568622072912,0.07670637929175819,0.052461633544115455,0.07988361822429481,0.06266851680704175,0.000204378953360283,0.0024930878293707155,0.0010931547961621835,0.030128748957569992
11.0,600,0.16155695343497292,0.13329307105620933,0.20662538787097823,0.0488807798074403,0.007255436639443833,0.06737710190064829,0.00043996890330380036,0.0047799710312764025,0.00032564924849634444,0.028916990831884024,0.30811996031616157,0.21884942105870686,0.02179371155608389,0.07526451869210155,0.0635797181541615,0.06726845050906329,0.00029618509269673405,0.002668408554690127,0.004842956028436399,0.035875132852768075
12.0,640,0.14868948755525388,0.12141151688850765,0.20347683594411783,0.04954478476153612,0.007482594704269427,0.07417075144696307,0.0004517648601391232,0.00511865177597377,0.00036312254408066996,0.034781976919858903,0.3362984010805096,0.2628379474014337,0.03816593155340427,0.07207940716066286,0.07416121439398493,0.07922828155237795,0.00022078667981523237,0.0024306219239124682,0.004603109606991422,0.0313872155782419
13.0,680,0.17153674305569405,0.13277333646689454,0.21818753614876496,0.05558563024956231,0.008790073468868047,0.10049537441403229,0.00047926193329005166,0.005766179176807018,0.0003390555694464352,0.029798809620747626,0.40987115317034634,0.27768016751092545,0.0466090238876299,0.06278663090738025,0.07109758962447109,0.0773554000184261,0.00016814495953906673,0.0021922616170239532,0.0033584879217966926,0.03775225065603334
14.0,720,0.16489487402807176,0.13134479210255084,0.22063959987613047,0.053433541736762354,0.008604266098981591,0.07481622330443667,0.00044532127949506255,0.005135049170459903,0.00046794105389558297,0.04179944725968136,0.2965907584209464,0.2308005301859533,0.038250844563993164,0.10059835703136197,0.06650996087829003,0.08307211038126436,0.00028628441406699205,0.0027655460984128085,0.00841359148463671,0.04220033154453149
15.0,760,0.16090059247594551,0.13087244938802406,0.22478292863203897,0.05905182535556034,0.008462799408056283,0.07527351736268212,0.00047254197426596547,0.006330138366189951,0.0004118195116449124,0.03447687774714681,0.3391301367665959,0.24159768149433927,0.04079223825338466,0.09750777966320648,0.06839945556853215,0.07719172152267233,0.00027823134785041816,0.0026567432053898844,0.006049572098041856,0.0373398306399131
16.0,800,0.16098994388767246,0.12701178984411599,0.22451532988655667,0.057826055314248836,0.008175202321852601,0.07184820683172197,0.00044831939543009495,0.006020011065121485,0.0004384700238573738,0.038413407277238354,0.3264883245433752,0.23979465485794302,0.035489819247768194,0.11860514373517173,0.06689446967383314,0.0805574203411857,0.00030542304452826707,0.002758285256830089,0.007738619269008258,0.037602397994503794
17.0,840,0.15389568113742338,0.12121201257998315,0.22721403218830838,0.059368041214282796,0.009263447673729441,0.08404502791770713,0.0005342475884418068,0.007317514530850343,0.00046583464694712194,0.03620855672179264,0.36036459689562367,0.24643295287120373,0.04726070551317699,0.11502500543323224,0.07129273098994507,0.08416650290014742,0.00027855419151101004,0.0026544531613595154,0.00706166733633478,0.0366349493488689
18.0,880,0.16907162738828138,0.1293616169067919,0.23414096142822477,0.06313327421944617,0.009539082925943533,0.08414875275266698,0.0005557632457035519,0.00873471461101528,0.0003853056856247013,0.028850584414004798,0.45310777026974824,0.281104377384128,0.03852577355320671,0.10168046141109949,0.0644726211220285,0.07492301530248882,0.000233969583952663,0.0022706126512231717,0.004367708714021156,0.042165640899296336
19.0,920,0.15937500273124733,0.12371547944716318,0.22958022016306262,0.060609420698984576,0.009071233438837083,0.08104928735299909,0.0005131118148881818,0.008302535442553655,0.0004098605809735605,0.030573787947748884,0.4414558512880881,0.2837233530127698,0.04017551842924205,0.11027353996180402,0.0676925648581054,0.07962205026073027,0.00024427680323797665,0.0023331815383814216,0.0051181122439892075,0.03926248785180477
20.0,960,0.16094145451273809,0.12404606105618651,0.23136599647543318,0.061393065654811424,0.009176914190689599,0.08371974606126847,0.0005387310111129484,0.00822345289925536,0.00041561425714592805,0.03158014866108969,0.4505080343134454,0.29456535738270095,0.04041413908045564,0.1091611993609231,0.06871557583011491,0.08226450833720336,0.00022497253172694932,0.002333295272406825,0.005524694445193964,0.04040970037661177
21.0,1000,0.15685304023572122,0.12292907911725569,0.22369487270902444,0.059872937058629866,0.008871780200528836,0.08467201569240844,0.000516686001241799,0.007703222494177538,0.0004213850759431137,0.03337890937221593,0.4161596073825192,0.2782952800495576,0.0420008236625157,0.11285576170029468,0.07009325690203223,0.0815636083071788,0.00023659031877501911,0.0024555378495602974,0.006092403990512624,0.03838392366590754
22.0,1040,0.15752083071722592,0.12294732546391347,0.22206269218434954,0.05934096163120105,0.008777149259655186,0.08476392063231108,0.0004675050054841573,0.0071729781988837185,0.0004222032815028486,0.03438562172559318,0.4052979540416161,0.26470828072876246,0.0433735834593007,0.11422576437588734,0.07056326214236874,0.08234005506463975,0.0002463257593085699,0.002519362511358902,0.00632588209721938,0.038474155802746046
23.0,1080,0.1699847087051761,0.13261805422870668,0.2155328141969309,0.0629480229732977,0.009144728842021381,0.0801118187847331,0.0003971090046451335,0.006835532046499468,0.0004260957726942702,0.03265096381340533,0.360561201347978,0.22382004631523708,0.02458469124915616,0.13141390943561587,0.05652772183660942,0.06515636186549427,0.00031889909801804787,0.0026752488799023284,0.006489686193817882,0.04289094050096494
24.0,1120,0.17149998092676635,0.13320446462268876,0.213884140646333,0.06001581280995405,0.009031506377744563,0.07522538310871715,0.0003732622606563626,0.006491491629603016,0.00042068247916976227,0.03199066343516412,0.3480021435220026,0.21131360116096085,0.0197911715293805,0.13692113860411437,0.05382869786467449,0.06231913863015554,0.00035828674993006865,0.002805864236443749,0.006946608649220322,0.0445181644829865
25.0,1160,0.15825772431551874,0.12518420328645935,0.22187011504243395,0.06377230656347792,0.009577833468451237,0.08910908757426989,0.00048203858136249786,0.0076496990065660405,0.00039983444040957936,0.030793879228119884,0.42725109413312773,0.26773011055698903,0.04090384690549345,0.1007825365621331,0.0682081104663229,0.07570986352548113,0.0002331736159519949,0.002383846057417158,0.004981880438969597,0.042809646840020366
26.0,1200,0.18232435420243248,0.138587755940967,0.22575357024238918,0.0600288060659561,0.008783312674103667,0.07974210017783656,0.0004042623880767463,0.006675382371235705,0.0004057247450767593,0.03164404418084818,0.398928146342439,0.24548953921739725,0.028704635747523674,0.10858109539261918,0.06023081044792015,0.0688771267343773,0.0002592439425854433,0.002443501123934339,0.005638434202136417,0.049132383495199265
27.0,1240,0.18104236587009334,0.13771941196518375,0.23370040009761342,0.06358473544810732,0.009499728284053658,0.08270655360399978,0.00046013179517481154,0.007350419029371287,0.0004187138032166278,0.03266974764242978,0.4097663979626427,0.24817398663048884,0.0314043107370241,0.11133509908357457,0.06262262792746713,0.0711275066948912,0.00027495821524054176,0.00254883709179903,0.0056710583225542885,0.04610751503880933
28.0,1280,0.18135928940787788,0.13745269740209884,0.2348599862336809,0.06155485277672785,0.009512894118820751,0.081985219809214,0.0004640559068170432,0.006989769727351372,0.0004246734976968272,0.034422251243629624,0.40849560910459903,0.2515422279231702,0.0319418913362997,0.11124367776249706,0.06433610197420248,0.07325896254852653,0.0002557712375545096,0.0024673364454719307,0.005907772279694314,0.04717253711327409
29.0,1320,0.1636618841719592,0.12824200695633708,0.21055947473403733,0.057854595670560525,0.007702681186263945,0.0724192150224911,0.00032854726089838915,0.004775963957750488,0.00041599758915635953,0.038999166513546596,0.3132314070317412,0.2199187017305383,0.025697266278544434,0.11351880225809594,0.06996628160590332,0.07487295754075439,0.0002916080982257991,0.0026070970583226723,0.007157232000023052,0.038539379993611046
30.0,1360,0.13376445638546283,0.12158317292817941,0.18320686382930068,0.05189916110117181,0.00819658746822559,0.08591304036675458,0.0003131508844893873,0.002749614497130399,0.00041199378461447277,0.045868684077928566,0.17760121097675946,0.14429100301270387,0.03549851144047957,0.054378254052066685,0.07527067054261707,0.06935141875085002,0.0003005437956103162,0.0029796435718725603,0.007175742792952776,0.027193828340174846
31.0,1400,0.110478571385424,0.1145741723574682,0.1502008029543435,0.062295660312472724,0.014503456144507675,0.16413449543386102,0.0004882948639967222,0.003047765633701307,0.0005039157965728885,0.03252987460711638,0.1036503595296951,0.07576320271863157,0.07137928757380342,0.025848228751941264,0.07757622119675289,0.048425776646719265,0.0002627209574408232,0.0027856415785249083,0.0015086933139441825,0.019191368631468787
32.0,1440,0.1057248650792802,0.12209248185140542,0.13396083412173918,0.07521310576227955,0.02123671591421673,0.18599263289358287,0.0006084675983321485,0.004431648694835457,0.0007000658118677787,0.03125377812701035,0.07762716812365208,0.053345243821315766,0.08085909558919631,0.025977674017797363,0.07338307963374156,0.04469476664344211,0.00032889832434362476,0.002922948978334225,0.0009946302560318904,0.021150052248798876
33.0,1480,0.09800525842862773,0.11656894495762454,0.13108615434597176,0.08401171095247396,0.02801209498875609,0.21986681305128514,0.0008168340017185409,0.0057928472248862375,0.0007077732032184247,0.026795240175638807,0.06154389710755345,0.04270331322671027,0.11227651253944615,0.02208282185193654,0.07999289689494431,0.046427631596019196,0.0003674948201974271,0.0028266077237401478,0.0005315362561225925,0.022545893081532643
34.0,1520,0.09551988222669293,0.11763967671596706,0.1185570744042175,0.08690228795048884,0.03178171996089494,0.23182963933815845,0.0008578150487138509,0.006318377564549102,0.0006664781503028157,0.02128125844722879,0.06441544347313471,0.03462107971873338,0.1355112164075272,0.012821520970777527,0.07834166715411965,0.04886608075293877,0.000323556439745197,0.00231680561449003,0.00022761490782025257,0.022233272244035273
35.0,1560,0.10488401978922882,0.11761440651060852,0.1331545404643078,0.08262916118211801,0.044612892537697804,0.2901030024532742,0.0012305556599991382,0.006952712250383975,0.0006622138687782321,0.019929114722792178,0.06680727855113579,0.040383748100928464,0.17614685075157518,0.009814149428895141,0.08802993116936449,0.05686685379228342,0.00031101647697730363,0.0023234948837132876,0.00017938894346372503,0.02869364049571304
36.0,1600,0.10936360137390444,0.12662142242373747,0.12537781395435166,0.08205718347999091,0.040847285549179095,0.2645258443437812,0.0009516393694295072,0.006672423554571494,0.0007300461538669756,0.02076364262312471,0.06393758724315587,0.03428567274480176,0.1503229968201256,0.010857281414133346,0.078880936611008,0.05131880065858622,0.0003317121735353143,0.0023996404920757267,0.00022688102052699047,0.028952043766526263
37.0,1640,0.09996620618587015,0.11842593426965589,0.12464474980501244,0.0800868405030099,0.0363004355212832,0.2538136262715346,0.0009817006903474752,0.007471256805161144,0.0007037350228513193,0.021023128599276013,0.072417278978184,0.03870503959311708,0.16175383242929198,0.01167634484058873,0.0850191866277076,0.050868430976025523,0.0003775302745403444,0.002618281192405412,0.0002440607778016076,0.02957886812963775
38.0,1680,0.09677331216702156,0.11953667715224799,0.11910352523108315,0.05930148940225561,0.023541991741923722,0.17974440169553157,0.0009116668124313303,0.005514304365548738,0.0005955549723216806,0.025587051176580243,0.0689492318463571,0.042935437938350786,0.11669542910289372,0.014092964352529871,0.0741067654916924,0.042077739023226535,0.00036497291938184255,0.002832441084040919,0.0007440091434633142,0.019989621177601988
39.0,1720,0.09688427493191076,0.11771671291212711,0.12350377738524611,0.057566420548467535,0.022681791082517316,0.18353927253055072,0.0008437089129757413,0.0049979647444325535,0.0005638500599343703,0.0260272125921485,0.06919617462584216,0.043713540926414336,0.10905095382727306,0.014780912933087566,0.07339510063292248,0.042025957242080636,0.00036656930055091756,0.0029214374177515406,0.0008421036417034809,0.02086497363369699
40.0,1760,0.09604057108365767,0.11369567871558042,0.12985619390178213,0.0549406054740548,0.020324726921648936,0.17247522189940265,0.0006770185738637527,0.004133796398591446,0.0005331313285968253,0.025734458243197218,0.06767288845578777,0.040342984545209605,0.09196886233803242,0.016182133612595483,0.06751307597276503,0.03983367873973507,0.00039019433558195075,0.0030290458306312697,0.0009757441470161267,0.01892379023646743
41.0,1800,0.10154795573171271,0.11524361828385134,0.13791647773501356,0.053275922953867266,0.02139742591008665,0.17834315623305744,0.0007230366239508038,0.003948909384967212,0.0005306282595421847,0.02520020807827873,0.06878064981725424,0.03921128828388463,0.08761264658704182,0.01543200361012549,0.06571641549092355,0.038874182205289286,0.0003666413247304532,0.002818156276150984,0.0008879144944776865,0.019682013133210084
42.0,1840,0.11197929199066824,0.12586386152383558,0.13609435705340445,0.04891757133676298,0.017236174988224003,0.16280188096582224,0.0005846724366330954,0.0029984019576466247,0.0004511321734019135,0.028301526506607205,0.07570237266943174,0.04641057284734302,0.07770013467874921,0.013147537379638386,0.06684707679744108,0.03974372106645186,0.000288374303297398,0.0026724731953221797,0.0010557230749013314,0.015603839367933725
43.0,1880,0.11012658218253893,0.12150476063293025,0.1461546859165845,0.08764721105138334,0.05085176181134636,0.32109559842656415,0.0010918313830829984,0.006555547788150065,0.0008281529846883159,0.022909666342705703,0.04898271659593272,0.029350904151622503,0.13182414127509634,0.017362698326946382,0.0727972491389537,0.04120928114317843,0.0004451431743384216,0.0026949054085564955,0.0003435112184701206,0.025130042616347072
44.0,1920,0.11890298655238483,0.13024394557920618,0.14123242854866896,0.07853786491801935,0.050093994047673465,0.3216526196287752,0.0011677754675530228,0.005979401121878173,0.0007748763199527569,0.02328958171176478,0.047896613487291885,0.030119013157169857,0.12473730707944065,0.016251420408074733,0.07284100454258623,0.0390574657245613,0.00041372150295039783,0.002797656886594833,0.00041682249267274647,0.026619993906172573
45.0,1960,0.11138441377100768,0.11885313110742285,0.14238055820577905,0.07897763969109696,0.04446140806851122,0.29825301610517313,0.0010399718170698267,0.00571306837925651,0.0007710052051406371,0.023733540602305397,0.0470454013012045,0.02938719528311979,0.12335907048877569,0.018131579101366632,0.07103333443826539,0.039290525739548623,0.0004246965690707012,0.0027549153381382125,0.0004115486420911607,0.02642082823120671
46.0,2000,0.10904668684685229,0.11636643682859212,0.14298493915198376,0.08098425814471341,0.04380906143945778,0.2932525701960424,0.001012775638433525,0.005726052605440491,0.0007902919143440202,0.023985817674655026,0.046918223032398884,0.02935170180722796,0.12141544046411207,0.018823541488784085,0.0704606109629228,0.039317058734212915,0.0004484451229441679,0.0028725064827346282,0.0004382809488359341,0.02545583772129851
47.0,2040,0.11127178265454328,0.11723471039200795,0.1449033136780279,0.077433309134694,0.04294181120594929,0.2888300805971014,0.0009860027756768161,0.0053332410883386435,0.000781276807501981,0.02467970808709717,0.04582291240858403,0.02930323161245806,0.11788353203114034,0.019255665485694486,0.06971483812822316,0.03947857470085324,0.0004445275626247648,0.0029227057963972314,0.0004863684844197713,0.026390117744271895
48.0,2080,0.12136887701240733,0.1252815856997164,0.13914992638597176,0.04395311942139499,0.01626449408258825,0.156739015348096,0.0005786015374378463,0.0027610697056703886,0.0003963494159942681,0.029094591066809526,0.077482737797584,0.049424971442715286,0.07031139644268529,0.013380377448519548,0.06284105348035386,0.038184788814281896,0.0002754187090530417,0.002683485940823886,0.001177392303827831,0.01690450972049268
49.0,2120,0.1075408786890855,0.11597802549639114,0.14466939000433965,0.08477424909542258,0.04638430383714319,0.3074894259688768,0.0011132298860135129,0.006562720091318298,0.0008318475317671288,0.02386714802683411,0.05145454361869329,0.03255849796926808,0.13685178588981428,0.01926997253104091,0.07399673664197916,0.041738890741077395,0.0004834780265747251,0.002997460099779688,0.0004406497719193395,0.02797510178812571
50.0,2160,0.10865752909965239,0.11931709015549014,0.14171030559049855,0.08470889024781915,0.04273154310545631,0.29516529598170554,0.0009680201309336928,0.00569285600305669,0.0007799159991319619,0.023784728733638214,0.051134629885057285,0.032380963718973074,0.1340269103314367,0.019379561493735376,0.07251989971746385,0.04092440877030732,0.000456759625547194,0.002926277157047587,0.00043132986199737023,0.027422864111214744
51.0,2200,0.10331642870188736,0.11399182450271775,0.13756059784892882,0.07511846210983394,0.03576511687526539,0.26959383498691564,0.0008570512665433888,0.004265884834734967,0.0006576387037714259,0.023809884674548136,0.04801200565543956,0.03294931482627644,0.12216193337821786,0.018879545870007394,0.06753248456737479,0.03831648407455631,0.0003981196840795834,0.0029207450794923725,0.0005381549133973395,0.02382151810085027
52.0,2240,0.0939417419579656,0.10732467749105577,0.13120965382065156,0.0617633570251478,0.024141177847389172,0.2105981688656406,0.0006940822434326796,0.0035334986136905076,0.0005058619543725046,0.02337578371710174,0.05687384700437517,0.037799014347247785,0.10754876908037017,0.018180716468152572,0.06518305116727678,0.03830988997767395,0.0003687001736219465,0.0027856370035318164,0.000716928044453878,0.01835680991048182
53.0,2280,0.1047314048878491,0.11379032416174109,0.13585320373393509,0.058403878552303286,0.026554630895586486,0.2219194034187696,0.0007242911083046251,0.003221720523323743,0.00048668643786906984,0.022611534124598577,0.05654319742900707,0.036517765811642566,0.09733245790330144,0.01655606418554348,0.060520244458811524,0.036324160879577044,0.00033467073485812316,0.0026602030857757293,0.0007066670882081377,0.01860161496878446
54.0,2320,0.10137169895379791,0.11133436582284092,0.13550449596920064,0.061060752156896644,0.023745653045046434,0.21099647803503188,0.0006370209888768251,0.002939764471538136,0.0004674062516776785,0.022766626428171968,0.05424723609722969,0.03621248431584613,0.09873144337277573,0.017166356369569376,0.06116157898549189,0.03686646477844552,0.000335595296854244,0.0027875179571336286,0.0007469908580145258,0.016441609203424988
55.0,2360,0.1015579609745574,0.11152992930608327,0.13692843719510983,0.06357308347219755,0.026921479455236187,0.23288178287863198,0.0007078733859405464,0.003013619085001433,0.0004935998605271002,0.0221994876792375,0.05082623806743319,0.0340130449621543,0.10796849529038169,0.01801213071873524,0.0634431837075828,0.036374253998676775,0.00035963318025966287,0.0028301533990488657,0.0006532126608595847,0.016931371552584618
56.0,2400,0.10949386109882105,0.11984820933642461,0.13181253409641666,0.059743793213581524,0.026921831802935947,0.2333810325461639,0.0006628714059563677,0.0028139523299972507,0.0004854933843826951,0.022095065762262715,0.05218939521896663,0.03396362124584489,0.0959937428410972,0.017014091087272653,0.05870585854032121,0.03480364839578754,0.00033345286392216154,0.0026985419104789605,0.0006939760161266074,0.018783482768580887
57.0,2440,0.11628308768881396,0.12642466834500465,0.13045045750527803,0.05879866531389493,0.02860007501717324,0.24418034144172254,0.0007179481931169131,0.003079185439711171,0.0005073243437723154,0.0224753237059481,0.054153115038544454,0.0349507137399659,0.10202236697317064,0.016743149623873747,0.06049384314105928,0.03520621273032542,0.00034315492014837045,0.002819262643546618,0.0007017592221399924,0.020939923246660257
58.0,2480,0.09518543626071259,0.1100784814153133,0.12397920740014508,0.060949789637755575,0.027767153708940333,0.23961956714738603,0.0007744029462559899,0.0035803452843180764,0.0004737240108394985,0.021342185712360035,0.05507157213051609,0.03936053324690878,0.10913026631775895,0.01586992579104599,0.06310845490538858,0.03391866487237245,0.00036743553316876044,0.0028796824782278212,0.0006494802270145556,0.020341299570104655
59.0,2520,0.10629654842401894,0.11612394024344522,0.13936844484850094,0.06229261386850296,0.03299497449316578,0.2711480885926609,0.0008267758986079656,0.0033244495437594807,0.0004987976731937537,0.021447021422004324,0.05140920027159226,0.03578900737075648,0.1136411030725274,0.015675025770549855,0.06351808623132461,0.035383527208141474,0.00034257068359648817,0.002712245819069076,0.0005775811806083479,0.020693209606984
60.0,2560,0.0969434694646944,0.1087443715842661,0.13085176635305928,0.056790128802639714,0.02593901636878414,0.22895450295051675,0.0007010627525441929,0.003171043804657187,0.0004317975759247195,0.021267073061797287,0.057974465688111494,0.03891995893456069,0.10376864639373175,0.015212568816859747,0.05937454081034662,0.03495130627611867,0.00032073675800519644,0.0026061293854839733,0.000665347093073807,0.017654640623282206
61.0,2600,0.11667950067987751,0.12251579483296715,0.1363016953717966,0.04363653222517989,0.014427618477189236,0.14585564108100924,0.0004516424154080281,0.0023219873570550055,0.0003360514345452393,0.02714990938489319,0.07274250099991453,0.0502309115062542,0.06528086498067891,0.013337758179301256,0.055262647410705544,0.03683423727507274,0.0002416747816631167,0.0024950436191031582,0.0012917579126861785,0.013902010034783394
62.0,2640,0.11616147245034261,0.12190397190471547,0.13741885584263813,0.04306964747179272,0.01262906664140019,0.12648987519001215,0.00042239307242880484,0.002322015335999528,0.0003084747828677492,0.027529187221182475,0.07399329478619522,0.05495541526765119,0.05915513501995806,0.014855751315278642,0.054543447361463326,0.037465003252263054,0.0002601677176677355,0.0024761618071600976,0.001413164568933974,0.01525975794758247
63.0,2680,0.11066734812720275,0.11474701523109444,0.13892517719864086,0.053936249903294604,0.01931968464817535,0.19943402294141174,0.0006405672905353117,0.0025983767012140594,0.0003968068673880798,0.02357946376841275,0.06825210344272613,0.05432171047154376,0.09133020721192268,0.017458817718974215,0.05872372916974997,0.039062431656802364,0.00024653025802311764,0.002440691276947569,0.000821764009072109,0.023050573274945394
64.0,2720,0.13807749897801966,0.13738245144945913,0.16411796405805484,0.05296226246640757,0.008485503147241655,0.094218814746788,0.00037096270479822853,0.0027186712551498728,0.00031319093029966275,0.028487169308570676,0.14628346134891085,0.09635513764270943,0.05875810426286237,0.024346248439665423,0.06441248244475281,0.04967254352742111,0.00023409199483326068,0.002509791143311735,0.0017161812612120578,0.02354317172231642
65.0,2760,0.14083220450054185,0.13310376114593805,0.18052104732792598,0.056661129948604054,0.007851235457262703,0.09006640636670422,0.0003258067357034652,0.002781530159963659,0.00027318973768806077,0.026417128712777602,0.198206244817392,0.12150736830224967,0.04193770517166638,0.03369781749451628,0.06014834660212417,0.05128520168163642,0.00020602014732261272,0.0022098886305541845,0.00202669245102111,0.022581695104716228
66.0,2800,0.15425718070512537,0.13008574180452198,0.19464857360827445,0.05288113339743612,0.005813640994770771,0.07571768163167712,0.00025996546362250293,0.0028861621594660257,0.00024141957997941935,0.027778634347974306,0.25670656232924255,0.17726851432839208,0.03371475017772079,0.052942027681101456,0.0628321146887237,0.05801678425308815,0.00017242354056631667,0.001969672022343872,0.002893791908762603,0.026789242480122065
67.0,2840,0.15474565711230748,0.12700418120306992,0.20072716780951497,0.055097574929548185,0.006086652455951174,0.0712917677753699,0.0002577214527625078,0.0033822258852759233,0.0002655920752898229,0.027641118873836214,0.2955790370294205,0.1947476457504521,0.02700216164342099,0.07129327621106758,0.06395432949974247,0.057700339175300056,0.00019692889154246116,0.002111891024023048,0.0036246351948690516,0.030190522736827
68.0,2880,0.1527669462425525,0.12442236820464656,0.1997422476849961,0.057122962837479065,0.005779712417659783,0.07102757474999336,0.00023917291983801747,0.0035763756461014862,0.0002678356478550728,0.02730567408428674,0.3159954901974477,0.2049095368752371,0.02897436181065522,0.07765952441541422,0.06555686269165319,0.05932914954851918,0.00018863134938234085,0.002050284721582484,0.003455205628829353,0.02652303912754775
69.0,2920,0.1529147259023275,0.12349507154791839,0.20124105381153543,0.056109391455235295,0.0056664074779282,0.07054934775161575,0.00023287012277563315,0.003468641250974177,0.00025981897408470297,0.026663933984278933,0.30865063386663133,0.19869096008172943,0.027725997711833306,0.07826377308001375,0.06478050153492469,0.05873512473753928,0.00019007004386973947,0.0020368185284931027,0.0034056484374411456,0.025052007731677272
70.0,2960,0.16569159862595284,0.13098790389696113,0.22517347285500564,0.05880743092000994,0.00638410301872053,0.08022498760052825,0.0003001335335057558,0.005161893855531984,0.0002673925254327219,0.02270434584033158,0.38240834950070374,0.22127273786749804,0.03508555170767651,0.0764398736302849,0.06932327323705599,0.061825404770435195,0.0001973350741911775,0.001986714190781969,0.002869240854330252,0.03065051842852826
71.0,3000,0.17442674903906671,0.1348053588795618,0.22905974395223547,0.05921270947691029,0.006377698662243993,0.07228080682934271,0.0003054386335531606,0.005418801989868897,0.00029686224112636167,0.025172691549985478,0.35744924130734274,0.2161673382039768,0.028024406702527763,0.09934753560144848,0.06369769761565931,0.061712635406124004,0.00023085677606141493,0.0020218016761698442,0.0038396722936377865,0.03153928382180276
