frame,Timestamp,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
28.0,1280,0.06180399418931096,0.09283874222831928,0.17554042882747764,0.09741223977877476,0.06406266950027469,0.32180338505090966,0.005301134241278589,0.005379434572550192,0.0009172687698287247,0.03153840349675243,0.008569606956728931,0.04789464829117598,0.14790381270735423,0.006903407369800209,0.08422161559651116,0.03533023898454941,0.00043614139255308034,0.0027211297709272175,0.0010511430488805396,0.025949462982144244
29.0,1320,0.05573609894036266,0.08462382200665364,0.19348948017781273,0.13763052941245318,0.07640866137709539,0.3401301952197139,0.006775534621944853,0.006767241989377704,0.0013387078688665947,0.03680721358191807,0.006857559734042242,0.04349232275368611,0.14494739749495505,0.008185009968291291,0.09054241865675781,0.044610143247067136,0.0006475251979574969,0.0031578775162457344,0.0011538637236458247,0.01975833263401131
30.0,1360,0.0520398619831293,0.08235117264285888,0.19649643884168863,0.1269099272380507,0.07855214883730587,0.3518479308782236,0.007792526572702164,0.007280120701265539,0.0012304922381399092,0.03465086206728945,0.007716040267997918,0.04646097654848588,0.16822906655459702,0.007215101008201153,0.09938052544719146,0.0476208978728213,0.000632577426836416,0.0030573569813278005,0.0008463393218389375,0.018827151388012397
31.0,1400,0.05532649688863577,0.08080645802230273,0.18264449660663196,0.08130592336737734,0.06389570842030681,0.3335960031967962,0.004196755427227596,0.003673941417174039,0.0007453093920473873,0.020793639696659722,0.005479387083382801,0.022115963907321356,0.10497225035871077,0.007642859172650468,0.0473614754040493,0.018312445217402953,0.0008498953343009719,0.00366464111016695,0.002164131602834518,0.026398800941082913
32.0,1440,0.05632437710174537,0.0821039638144323,0.18302636630161154,0.07984916510039226,0.06546355081463008,0.34455827828468655,0.004465075029854212,0.003985317358659901,0.0008512385207360167,0.02370038313459238,0.0058496636446021336,0.025247586418072315,0.12343172497823139,0.008276666414776262,0.05407318617180416,0.021737949660944538,0.0007778037024785569,0.003536977718682068,0.0019260889647821652,0.024254120442957185
33.0,1480,0.056149556924344875,0.08068812248136038,0.1889000497993342,0.07598077806862498,0.06859056142377831,0.33535763017018716,0.004640888112927835,0.004017698900467805,0.0007101896852514311,0.019609475631059147,0.005756547130379806,0.022659088005727857,0.10848084117421036,0.007090267478944671,0.049028909866161596,0.018291667636931432,0.0009864057249774317,0.004096648978266023,0.002214006949659506,0.028361819154700027
34.0,1520,0.06054061454045134,0.08638294014180514,0.173444576642752,0.07624152344205713,0.06993683404026839,0.3546467378859252,0.003897152578649801,0.0037126838503400887,0.0008442676825743723,0.024175001482021976,0.006409148113186274,0.02440235154061135,0.10568560583836313,0.008605947429793221,0.050922289935635356,0.02012816120754106,0.0007362801563882987,0.003659395229707175,0.002102030367599821,0.026699469228106405
35.0,1560,0.060416791761449075,0.09123567030403643,0.1688153253819284,0.08881853974666092,0.07274848144277256,0.3682533698084688,0.003650570873650309,0.004013494276736834,0.0009239398391584716,0.02585940728001812,0.006902093975353455,0.026236805008912605,0.11051839265914336,0.009455746124037233,0.05636998711841295,0.023535562809353983,0.0005710845110210355,0.0028685953962938617,0.0013307667803164381,0.02348202768469384
36.0,1600,0.06166308032778304,0.09163277161547465,0.17010663890683098,0.0847876032545705,0.0730074255757665,0.3645629827307998,0.0035819947175180287,0.003910826223845588,0.0008206567857051677,0.023463504647274962,0.007019580588106384,0.025871946377454443,0.11230518745414317,0.00860460795881417,0.051924694193932704,0.022130334419671698,0.0005342575550925005,0.0026724775849586804,0.0010419618836783892,0.02440150203902454
37.0,1640,0.055495106754242594,0.0888808263693971,0.17304544625007667,0.09036672334419216,0.07030280235071742,0.3558675952467756,0.004155851230219614,0.004414612833444405,0.000795406031482397,0.023852520819949753,0.007086948378543745,0.0289819851093832,0.130210553940417,0.007753974436673422,0.05812783186372472,0.025817379154158465,0.0005058416923767656,0.0025348293844190436,0.000875655977697867,0.019486834549967202
38.0,1680,0.05373605729141645,0.08788972765498042,0.1662626015243422,0.09207603658108097,0.06614518770318129,0.340546734971889,0.003941214610737952,0.005100294822042927,0.0008134197767056694,0.025121181131446232,0.008720751010321546,0.035116797943290104,0.14543716567766593,0.007853686170180188,0.06954605152235567,0.031038982279808232,0.00045791778017800294,0.002282113395325504,0.000589186531185744,0.01769300319324911
