frame,Timestamp,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
10.0,560,0.16485116476045722,0.24989434967746368,0.14841687524753652,0.1539996111780877,0.004418924244371965,0.04548531034380911,0.0014239778952913947,0.007590599613357239,0.0014821065372471252,0.008928349677065088,0.01631033785250667,0.010786760437376164,0.15423537341561755,0.00793457629662996,0.025843715812837044,0.024062437566836032,0.20144555007790696,0.2614828023368312,9.14592712278343e-06,0.22087970854887712
11.0,600,0.15855350626170361,0.23933678553690807,0.1502135740186331,0.14259679883119566,0.004291265401399347,0.044146204857033564,0.0015187064794831991,0.009232483096011244,0.0016817434669588332,0.010017138124615542,0.019450176477485405,0.014435145575670244,0.20061157113435166,0.008353500095860441,0.030955809586652953,0.027449942348619888,0.17645515624374958,0.22767177100258265,1.1688665433166227e-05,0.21410531518748752
12.0,640,0.1602878550095043,0.22975524054360646,0.15133425103276565,0.13824955104560385,0.0052004188104161474,0.05142981837056738,0.0019338984532909437,0.012033861830033262,0.0017290287108974243,0.011631390311116811,0.026888931813828756,0.023900994158506654,0.2834476011411976,0.007698142399351014,0.03370583580425306,0.03367363070032935,0.09882841656904981,0.14838052114087835,1.4487373885703746e-05,0.17798439000164756
13.0,680,0.14161803577874332,0.21531513705264557,0.1357356602250121,0.11782494516227608,0.0049257033141803215,0.04943815292977336,0.0025627620273475466,0.012035190114070492,0.001366686621890023,0.008624637250878094,0.01923080981837295,0.01947112764130246,0.2019315029632706,0.005366974190261651,0.027068920902492813,0.023986068287464416,0.10706605055151161,0.15297615749308568,1.4416700171468754e-05,0.21252734872579312
14.0,720,0.14019795800921428,0.2110026927831305,0.11953266158657459,0.10608350156733946,0.00434642038999126,0.041788113993335776,0.002495478143163183,0.011414441255787678,0.0012202602129657415,0.0076212383255555485,0.01645785883817085,0.017734660599125762,0.1667959978447558,0.0038517608953885273,0.02465551772086075,0.019450061307205856,0.10513381288021628,0.15481501659959493,1.2070456439411342e-05,0.22540261477203677
15.0,760,0.1319535280828639,0.20209973830038858,0.11910577156037742,0.10116362406883572,0.004780600458690179,0.0430125756372387,0.0032194647233506034,0.015429701632960272,0.0011962668780767256,0.006848973221877623,0.0169206793205214,0.02147042820858306,0.18217127591531793,0.004189106425065304,0.027397596469026637,0.018127030153997994,0.09896305119141048,0.14096492536462168,1.544538976593313e-05,0.22974596269715417
16.0,800,0.14052524941011096,0.2220752108679326,0.10602000564529938,0.09508869624664908,0.00497083590336122,0.029942981567740303,0.003403068793163555,0.012827671848298954,0.0012114940819652712,0.005958964241833013,0.013252824079036779,0.014930425936842906,0.09794932984573347,0.0025386299032851777,0.026162557954436963,0.015436337415322956,0.11962292438675522,0.15832668049502863,1.163536142008098e-05,0.22718121169299987
17.0,840,0.11124131674584196,0.17813154170210022,0.11173263084188369,0.09017183148725373,0.005401715780191516,0.03918869932506102,0.004695084022594407,0.016254514484273144,0.0011554098501564323,0.006085171421533745,0.014699328087035201,0.022853867950634876,0.17931553939863684,0.002895550719239925,0.02733990176634536,0.01678218309678492,0.08735291938378718,0.12171354128243647,1.3774806578353018e-05,0.23671274756657817
18.0,880,0.1115412175746367,0.17777778333567107,0.11292638149096268,0.08708360996310453,0.007266659312050197,0.04562256857826765,0.00537399740835714,0.01916217771141913,0.0012944910306418398,0.00621357383464392,0.016278373668101167,0.02670489801721307,0.1881796496863983,0.003242154069614896,0.02871457860647562,0.016567012882280175,0.08037887246847347,0.11105234707240454,1.821941717290911e-05,0.2730455178772514
19.0,920,0.11823823057508337,0.18494896007257977,0.12572609364067355,0.09907367678005023,0.008103705438655009,0.05073448203357733,0.006406341486004752,0.023151611997166244,0.0013305734527547218,0.006284143958710168,0.017022553871860656,0.030913202280003816,0.21272490500432867,0.0034690321798455485,0.02958892330888422,0.015665457123896435,0.07634243947616091,0.1012603945292828,1.960877643372568e-05,0.28168147439189783
20.0,960,0.11252612735667211,0.17973893834609575,0.11826490489174067,0.09605968468178422,0.00845312646350277,0.0515277136193157,0.006748504489741207,0.023730825036563645,0.0013628184404573089,0.006197194859538376,0.01760900774869973,0.03256358219653593,0.21435256437266198,0.003409378860114935,0.029805381101737277,0.015595147827258448,0.0764348354797073,0.10177263913616745,1.951474778859734e-05,0.2859929455026837
21.0,1000,0.13047784424375272,0.19295337301511356,0.1140158207937873,0.09013672996042979,0.008495106470073054,0.04945678294274761,0.005447877403221943,0.019104775133398234,0.001389178569174674,0.006484516912308526,0.017256258809913307,0.028444127747867577,0.17215833270572992,0.003008907046822878,0.025616488591078776,0.015253856588186527,0.06575335015745042,0.0972681103909068,1.8218917084952725e-05,0.2925725916832096
22.0,1040,0.11820509528061915,0.17543202369976174,0.13577359720757592,0.0990076922422984,0.011593087481445517,0.06393605944861837,0.007316079074631429,0.028722081974365963,0.0016373763550463422,0.007452192443720974,0.022360607449884003,0.04471906833138592,0.2736288838722686,0.00394129435086782,0.030436384634261446,0.01803110935118938,0.05149410594957383,0.06735994195311741,2.3519226992704814e-05,0.28348332445047864
23.0,1080,0.12456407429181551,0.18027068370860067,0.14499613735797987,0.1027935816988722,0.013445770785780775,0.06939336437230298,0.007366137504771231,0.03527735503584328,0.0018054636946177548,0.007985452823675186,0.02465143874249028,0.05483156507588601,0.3054691121512345,0.004594542626105814,0.031359046593357295,0.018569771970419036,0.04488713239160208,0.05599227798505942,2.987023930610578e-05,0.28311587937797467
24.0,1120,0.11157274841607154,0.1687227736786092,0.14821003601483063,0.10660778619564963,0.016986861943105055,0.07973323773095148,0.009324265781119888,0.047456480789483176,0.002147062839513631,0.008599893354322792,0.02595404246973549,0.0627623585427038,0.3287299193855332,0.006280123977037388,0.034567716882978876,0.019738411682983247,0.046813303363570646,0.05112786466337573,3.779865076847057e-05,0.2934903107254631
25.0,1160,0.13073525960441937,0.18634973085689027,0.13203387935776312,0.09807030769387153,0.015061352655466464,0.06899111092444986,0.005900045955434241,0.03947883491786847,0.0017550662125705818,0.006888590585006134,0.026077644802012943,0.0481310822194776,0.21481680283152077,0.005764262812897706,0.024678148851656288,0.014605488485623671,0.05055145332857045,0.05939208078240351,2.7891419492744277e-05,0.3204630628942086
26.0,1200,0.11892434021961754,0.17632252637321577,0.1353243708472517,0.09816992212817549,0.015707525821417687,0.07174260592561892,0.006228918490965352,0.04083321066760674,0.001805210433050227,0.006696430033309039,0.0236636241086802,0.04691646783557834,0.21475088140304693,0.005770520870889104,0.025192475152508137,0.014391975946125934,0.05310035638525705,0.058334209007243586,3.018557912652638e-05,0.3117819399372079
27.0,1240,0.1148373860863104,0.1658866892016256,0.12915343905941645,0.0852208026854054,0.017055903371282956,0.07857587453181389,0.0069932075616530405,0.04049421163979635,0.0017374796968955039,0.0065563880291513105,0.023729877521743305,0.04544716624054959,0.2025051136317713,0.005874515765046264,0.02247365329443712,0.013827233103199773,0.05025611281567235,0.05696060050978417,2.818562195365931e-05,0.3504592406561742
28.0,1280,0.12565338294308795,0.17260003704543975,0.11729354013624951,0.07983228641070904,0.01625582689863258,0.07386873490070835,0.00605057898548498,0.034985180249025284,0.001623826948445101,0.005871041438391187,0.02189618855251773,0.03481860754981056,0.15083540660080738,0.005212787742903537,0.0188777104893137,0.011475381401202085,0.058327921767876385,0.06818097044193615,2.281794195099878e-05,0.38607955223465557
29.0,1320,0.12262843163884278,0.1689449117741981,0.1206592807293627,0.08330710638678734,0.014137304185143982,0.07016242034004509,0.00530771525102871,0.026374120009743953,0.0016639727606988228,0.00641316619640782,0.019948199226075825,0.027962303777167134,0.1422962323522382,0.00585466211905704,0.019793440087378038,0.012893693266408442,0.0720410280263049,0.0880510661785014,2.1504590288068123e-05,0.38483072845434435
30.0,1360,0.13170329006109757,0.17502748490259398,0.13051023509523857,0.08348018474711986,0.014739506829746604,0.07244005356723246,0.00546683375134693,0.027397494068818643,0.0016235946751765036,0.005899572650262403,0.020081931035148864,0.025339871346288328,0.12880804441477203,0.006528050661249273,0.018641137531579578,0.011953537686797666,0.08839883044128943,0.1027208354906995,2.035755307338996e-05,0.39785782457938396
31.0,1400,0.16663075243117068,0.24601798173802447,0.10585057847917853,0.10650226642906217,0.006461448453302497,0.044001820273912445,0.0015870550421800624,0.011283810366180109,0.0014050666318797791,0.003734626079905314,0.00770931795941638,0.00460334354312782,0.030802908434364912,0.008084950902065511,0.014628660453214553,0.005009241630517346,0.47968786416782844,0.5146856419106137,7.370356945362718e-06,0.49582745816525625
32.0,1440,0.12080135907456468,0.23474475567683814,0.13899606844279275,0.07364116327869202,0.030935938856268795,0.15874065500929888,0.0017189354578770154,0.019976945537341504,0.002587076208072553,0.004966276247808756,0.010901987954790976,0.012636109211654348,0.03516320072898176,0.019349001399556667,0.021336109388213807,0.0035229333480160485,0.17089702032594137,0.14855611562206023,5.566249863792762e-05,0.41323141661967416
33.0,1480,0.1286417267664992,0.20422214968552138,0.13807222324903531,0.06684580976151734,0.04448163362556311,0.18498752685454098,0.0010563473759502302,0.006749339852491293,0.0010934485724941746,0.011815451980596494,0.023345498478409502,0.01539743867786704,0.03939972153872032,0.008546145183901597,0.03496785490628949,0.012715780646955364,0.006818390990717983,0.01370901162188809,0.00015930895085002094,0.06997733856385194
34.0,1520,0.09558816696033248,0.14362249636925464,0.13152152321995692,0.06971198987313852,0.04656125781738835,0.2100446052819796,0.0012710294230415349,0.004870797803294566,0.001051836168711748,0.02007193514324787,0.02677537691503042,0.017731696221440888,0.05495709746462693,0.0069028842402693805,0.045313343554493415,0.02567373889852362,0.0011184529699551687,0.0048113123336478705,0.00037260654035193306,0.022603788770937373
35.0,1560,0.10544459810716704,0.133148726779385,0.1270256233512783,0.06594867720355951,0.033238838666715884,0.20169912373879528,0.0008320492350526895,0.0031399901751763535,0.0012056201802458759,0.03517757280407121,0.02573511204654077,0.021088709660378693,0.05833024359998927,0.012742469696664632,0.04583577979333838,0.030130144618650483,0.0006249672290790662,0.00393433069699369,0.0011982547117424052,0.018559364517771324
36.0,1600,0.09522770197241473,0.11228972737820729,0.11299537539447299,0.06200675664597308,0.026058765999077742,0.18507784378526462,0.0005506974377055845,0.0027060770114227094,0.0020358044335717137,0.07551304193820771,0.023635489581668945,0.027833922986485078,0.05648406904986924,0.029773473367181256,0.06067319996107551,0.038686282820611075,0.0004863887674377139,0.003990251784615012,0.004787315126387127,0.014586202850505206
37.0,1640,0.09313129005835737,0.11073814799042471,0.11283923250797936,0.06516107690481045,0.025169041055160598,0.17971777414995221,0.0004949263281725149,0.0027652084906783793,0.0024898652098690084,0.08868001957563268,0.023445944852812962,0.030517832101171146,0.05522270690826112,0.03269787351046372,0.06692919056089362,0.04395480347330156,0.00046689896041493615,0.0038911729751306807,0.00597792319242544,0.013267617578802326
38.0,1680,0.08958761271427425,0.10751447131722934,0.10820664056864861,0.07407846283323613,0.02486177814881974,0.17066759762996817,0.00046939224949431465,0.0034109665956434695,0.0032542635256486803,0.10376804649378214,0.02317861865879996,0.031724258086818106,0.05109965429814734,0.0396035741521992,0.0750781954571006,0.048665067028063023,0.0005444226334386477,0.004147149490524013,0.007308376250627139,0.011958229625510335
39.0,1720,0.08747911323447047,0.1023619745669412,0.10747254734047079,0.07561948091060777,0.026168726898984987,0.1667961504336451,0.0005012708490527332,0.004154831229649662,0.0034738749850545905,0.10801335290521293,0.025594614520422925,0.03416477596535547,0.0544971365752135,0.04457930376946965,0.0783495952455378,0.051106455921845526,0.000589476243755403,0.00432321918595679,0.008827254075123353,0.013098991363400555
40.0,1760,0.09416768956586448,0.1045565616586983,0.1153703089112963,0.07689745944276792,0.029210049781889617,0.16543943824970866,0.0005875111942048833,0.004932052261124036,0.004059192566611225,0.12150335426949452,0.026378518622175266,0.034588654694747326,0.050544339626115764,0.048707351193178566,0.07737277879415863,0.05026634607773043,0.0006851103022439482,0.0048749346538281505,0.013314435993702158,0.015552194397058763
41.0,1800,0.08873873362623322,0.09883282923399518,0.11517998965921274,0.07531514190251884,0.027245919480233558,0.1550856947142488,0.0006069865177648292,0.005395228005766533,0.0042856698380849476,0.12926930190650476,0.02748100770569201,0.03768603667676838,0.04912285635496089,0.05331543539861534,0.08496298157908783,0.05248819250383726,0.0007456140507076803,0.005275571115212635,0.015102350630280467,0.015283588291491169
42.0,1840,0.09344878771520719,0.10395071076720405,0.10717608049144514,0.07755754374913597,0.027296700958388386,0.1634921706832767,0.0005010681787102764,0.004483674315917817,0.004267456817782103,0.1318186281498001,0.026746787827506592,0.03883770868632451,0.0501906064541389,0.047540368036232315,0.07985947137444488,0.05398868592193284,0.0005657717121536847,0.004601464841879291,0.012203343921190593,0.014870730741903551
43.0,1880,0.09323889078400005,0.10444588953875267,0.11163579264800386,0.0791485413209894,0.029810032781317195,0.18222626541821446,0.0005388874023432333,0.004390730033673356,0.00392347049135384,0.12125350817840443,0.02590129423903022,0.037901816177041664,0.053877243330071864,0.04707584327651281,0.07814825131417683,0.05317186610793599,0.0005691907297283427,0.004474692739817917,0.011502362001349707,0.016415959040527717
44.0,1920,0.0979151632544055,0.11010772696180542,0.1119027790479643,0.07637124533929249,0.030571070772986587,0.18633587210520947,0.0005321280456085142,0.004270763595168664,0.0033798266466880792,0.10404570612801951,0.02943472581716021,0.03848867927851932,0.0584645294539968,0.04113186061262951,0.07482509670586932,0.05089015634982418,0.00048430458282663886,0.0038672675630687294,0.008213657707207054,0.015911743829396564
45.0,1960,0.09050418215975735,0.10587899031463116,0.11703627620102693,0.07687468523512082,0.02878471732955664,0.17352913907853057,0.0006170001774020249,0.004905903834209355,0.0031556783651782495,0.09836221556768375,0.03333152503950577,0.044300930053529884,0.0662104612915025,0.03644409121536024,0.08606353576562889,0.05600262361026489,0.0004920017742189741,0.0038876678348543055,0.0065541786033262795,0.014480268061104465
46.0,2000,0.08815515515006124,0.10457059411250422,0.12085401945594142,0.0724162833168352,0.028469079602971233,0.15902384321957727,0.000667421067167166,0.00569534251651667,0.0033597670974999647,0.10377283301492604,0.03633800916425009,0.04446530319743926,0.0599255213122519,0.04348919406391257,0.08970241658248414,0.05563971969397838,0.0005720475716236476,0.0040642447533359004,0.008064069821918205,0.01424159079861485
47.0,2040,0.10165975356310225,0.112440836922162,0.1176275253478667,0.07425765464418599,0.030439219828370456,0.18504155976844683,0.0005586970934573022,0.004331393731898434,0.0028832519236957703,0.09068876450866764,0.03189986175633608,0.03634606484016666,0.05703742377830728,0.03873284874736577,0.06880931240853037,0.046707519058989476,0.00043248265405148147,0.003316938325844046,0.00630122219238089,0.015981773686675242
48.0,2080,0.0926114706200498,0.10891136629717478,0.1140534390870196,0.07645016403026718,0.0283206232016424,0.16592218515989823,0.0006096715865217668,0.005275533663656429,0.003027224404278768,0.09309654486344425,0.036439175668665856,0.04349194592930473,0.06949402672200909,0.03372009810519527,0.08636123631642595,0.05665404396156616,0.00045183997929593985,0.0034173772598692855,0.005176034180191672,0.013892530697410982
49.0,2120,0.10186929829763984,0.11763340858250541,0.11352232417557764,0.07592991752299799,0.02707058362437009,0.16482021674052003,0.0005480529991271513,0.0046289440078105685,0.0024267899915553894,0.078012508327799,0.03638960289388705,0.038046977651170606,0.06264762356450922,0.03454052972723259,0.06686151230749844,0.04591898457249638,0.0004164719947558487,0.0031661678356352534,0.005166318978367481,0.014171857211406276
50.0,2160,0.1033045919632151,0.11842530381610712,0.11476698074488367,0.07382730163007117,0.025782986814736182,0.16075931711406452,0.000546135457876191,0.004516945707867446,0.0022444711369761635,0.07554527931154877,0.03753270812387457,0.03924474493438197,0.06412634212124434,0.032090350522544345,0.06745900808501759,0.046679331225916415,0.00038892685109349553,0.0030603988631030406,0.0045651357543882816,0.013717628435401943
51.0,2200,0.09835199169635046,0.11383521515515986,0.11556091559549009,0.0739490903838348,0.026073399570536854,0.15087515673376864,0.0005931135911239405,0.005581615962081368,0.0023317865103984446,0.07850015010765983,0.040777784275463205,0.04423839075720077,0.06051653014685459,0.033661173047479495,0.07187925765661364,0.047281906533018905,0.00044406897095561885,0.0033809659347174546,0.005407600089979582,0.014297079487466889
52.0,2240,0.09623628857886363,0.11446270979978719,0.11488097588843978,0.07662469328201925,0.02883629850715625,0.16606113178524368,0.0006430200521406623,0.0057609570796612,0.0023086063329187285,0.07326410615897477,0.040260440782411554,0.04356810487665499,0.062342304297621394,0.030689157699662885,0.07230521731705258,0.04720184747055427,0.00044158411214702953,0.0033878319472680388,0.004232318858412423,0.013789330898446276
53.0,2280,0.09423910308627148,0.11270166746645198,0.1210979847143154,0.06945472129775682,0.02307289211875401,0.13944194659358475,0.0006168431281879501,0.005378391927854122,0.002004216441801149,0.06823267767774534,0.04355170579093904,0.0464431889293319,0.07011607171711019,0.02915886911450267,0.08058342735256664,0.05306867699999501,0.00042529849841046536,0.003167023883311718,0.0040427691448457065,0.01211878670962956
54.0,2320,0.09708878171581334,0.11434323852698998,0.1074367574383298,0.07039433713395131,0.024664133258973656,0.1603346884579038,0.0005214479743144446,0.004311928837615196,0.0018240828911441432,0.0652218825183611,0.03819920739745468,0.040643327240879476,0.0637965494586344,0.02754146914279841,0.06769403733745244,0.046728117280039755,0.0003528054097002912,0.002876350457661827,0.003329734241809976,0.012087663528416587
55.0,2360,0.08767856015277278,0.1081200298374776,0.10791610943336491,0.07387835002639033,0.022985284150733906,0.15211876817790584,0.000511787738837659,0.004746425705770364,0.0018446830503184627,0.06410420562335148,0.040365562300202745,0.04405280350133639,0.06987048067122263,0.027032423886887192,0.07879258979941589,0.05119040862824516,0.00037978360794240493,0.0029250904899364993,0.0027850636637131907,0.010644897907593286
56.0,2400,0.09009705012215781,0.11195928615633544,0.11077430633687824,0.07018579335979905,0.020871316906967932,0.13512184723950682,0.0005775254094561536,0.005057546807736799,0.0017504268330624032,0.06477137244450559,0.04420632344472989,0.047144637396943814,0.069949422409204,0.02793521166769428,0.07743609363247207,0.05245628507422343,0.0003757941892430443,0.002865558505897154,0.003308200233783314,0.011210322168622335
57.0,2440,0.08818982466490073,0.10985916211608548,0.11195565651029521,0.07038693702030904,0.02052434735346218,0.13747525148445108,0.0005724309260501109,0.004935634198986423,0.0017567222560294024,0.06502231685237854,0.043366374663632155,0.0470005541379139,0.07172955524643133,0.028428460223701366,0.07969113326142763,0.05328885528476894,0.00038105957256391235,0.0029046851103844457,0.003389231664071632,0.010484873615060944
58.0,2480,0.0902688017548577,0.11173731666542075,0.11309061352036821,0.06800302962794474,0.02121156370458845,0.13646886054939036,0.0006069821885120697,0.005175579081024348,0.0016059303501360638,0.06400122626124183,0.04706944065984575,0.04853195876545946,0.06458356944139769,0.03010054436921422,0.07414127692836976,0.04968267713769937,0.0003692770740249814,0.002715218783220444,0.0032045334583696203,0.0108423636311406
59.0,2520,0.08783809683267606,0.10964027954184692,0.11878803575094866,0.06842485649110153,0.02287924673953308,0.14566364772501472,0.0006683209511532718,0.005332012271123657,0.001582363771367502,0.05845419529753794,0.04664406730902756,0.0461138535117801,0.06623436013426486,0.026313922389712936,0.07487909899251033,0.050204478719788094,0.0003735792774987497,0.0026928788872246975,0.002515207839478924,0.01106118878394886
60.0,2560,0.0872133413938866,0.11035714829090278,0.11656039443091055,0.07033181803365035,0.024060903476634483,0.1553691859831912,0.0006233300689297207,0.0051660199028651065,0.0015786049776029107,0.053350996674725294,0.04447917203083045,0.04167554580099474,0.06867188545432538,0.02593500806513547,0.07308292015400775,0.046929001063891584,0.0003902877052204303,0.0027189793788152407,0.0021106419024888965,0.0100203588298043
61.0,2600,0.09069494421445148,0.10996105687046948,0.12055593048236946,0.07019967729542446,0.028098462375845012,0.18972259180406717,0.0007071499037091568,0.004627077662833759,0.001624350352317788,0.057532432105484005,0.040480647765025496,0.040881217675978666,0.08550169450129616,0.026920983299751355,0.07689911563574715,0.051502298086881185,0.00036427457821015325,0.002693070559938414,0.0021292090890915765,0.01086887849392467
62.0,2640,0.09514787820592413,0.1128628659176206,0.13346052899045208,0.0600171445362963,0.027630099054732658,0.16807955578118475,0.000955519995059173,0.0044691790300691,0.0010905400695706497,0.05336821714605696,0.037941282689111934,0.04329197345947764,0.07117532560251498,0.02365496921653371,0.06516738083972821,0.0389973662615151,0.0005249111060010329,0.0036062709428167565,0.003457245842701851,0.017632185290773754
63.0,2680,0.10208107510827502,0.12294201262147761,0.12131384338206892,0.06745393156805456,0.028648195554083086,0.18014118466770068,0.000855500400145599,0.003910287342365907,0.0009140590848271724,0.034658575543243884,0.03196690544143879,0.03020720354782421,0.07782121542626598,0.01745990543781065,0.05898930822640793,0.029753450780101342,0.0008561665249072635,0.004800518220267175,0.001774317470195948,0.02018729402073288
64.0,2720,0.12701936843776543,0.19407361838187645,0.12331024904005257,0.07575197864048926,0.048607836820558345,0.20928431208074094,0.0013117929858247395,0.007248543795169136,0.0009206578503335639,0.010274026071382633,0.02511726906235814,0.015552026297009339,0.08322639651822156,0.008597469163047912,0.03119065354312245,0.013506372818547573,0.005267202950123633,0.010270495881250783,8.338359480971084e-05,0.06368763041457079
65.0,2760,0.1380783483372064,0.23642836541068557,0.15028431281650956,0.07500558644312087,0.05127382416309524,0.23870887698069865,0.0016523385640304002,0.02754813050744298,0.002382154648113572,0.00562220293240886,0.012060049505121705,0.011256594177028024,0.09377644620009057,0.02299701754801661,0.015368016443396094,0.0037002326386663823,0.15708407291615148,0.09020827444546158,2.521951618333016e-05,0.3127923055339167
66.0,2800,0.14781320083658878,0.2569902879631268,0.1471939149748307,0.09659894208588718,0.016156986319836236,0.11123882008626393,0.0011048518449111562,0.02087726368630886,0.0020646720987298976,0.0032364181322017773,0.007545437886152748,0.0035327545012389544,0.0324017143699882,0.019749621105445522,0.00920695293231874,0.0023823346949125358,0.456224913531556,0.27632004479600347,6.6524090437847946e-06,0.44033907739477424
67.0,2840,0.16910365558660254,0.25300729685400786,0.16855323586195248,0.11958715610958226,0.01739597046322896,0.1049860225548777,0.0011915717044917698,0.03612945999509248,0.0029564061632203135,0.005678954561188932,0.014753895977346346,0.006742487026146299,0.07458863922002106,0.03320248233754636,0.008721154409089797,0.004225263549713738,0.36020492583336505,0.20756179619279266,6.274277010783038e-06,0.4072803515652881
68.0,2880,0.17632021422040828,0.2610783791094065,0.17519964382220937,0.12855881342593334,0.02161674053328814,0.1244656148019979,0.0013141973190123675,0.042274073096021395,0.0032545253003265933,0.006097651863547837,0.015430085272347403,0.00792365505532337,0.09933173193170929,0.04138832990364323,0.008871360242909755,0.004336667080822727,0.35268301222435644,0.18548483686881473,5.494892971528434e-06,0.4127459432245031
69.0,2920,0.1488761655845509,0.2294823340922816,0.16647216999929318,0.0943164032968246,0.022511028328331118,0.12129644956268588,0.0013746209371965088,0.033550482384408185,0.003037682195741952,0.006517189842489168,0.013152730932743457,0.007314528298633781,0.08658852624023555,0.037475091098709064,0.007889691489250577,0.004537490568220314,0.31034737033239285,0.17418321871051468,8.272642290467406e-06,0.3863812796009599
70.0,2960,0.15524297370201706,0.2344531927160173,0.16522133372315756,0.09561572094096761,0.026860985366510656,0.14061412099204323,0.001463835231977558,0.03887887960971263,0.002888899787490408,0.007352345957070995,0.013900474852392018,0.010491237538775153,0.1253222899287709,0.04334385597138368,0.008764305885181987,0.0049793937675519755,0.23072917197681536,0.12196396856216768,9.87988594316218e-06,0.3219888229048868
71.0,3000,0.15604961300889753,0.2332890128225553,0.15172746222028852,0.08974512381971397,0.026418307703057003,0.1445912532079761,0.0015002296935287406,0.032849073065468797,0.0025806402002052685,0.00787050232935431,0.013400347467234645,0.012476527118349649,0.13908094133481244,0.036631055168004446,0.009751582794155238,0.00557754652945991,0.17205328123284175,0.10383875368736026,1.382433560910719e-05,0.2839816433435706
