frame,Timestamp,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
25.0,1040,0.8268188790850437,0.8189386683338803,0.307480892376612,0.7420310644272236,0.48902888238727044,0.5055016397194981,0.014470920851452754,0.1705719476123403,0.10370014998433093,0.14063669456066097,0.05206485086921521,0.08721764620319586,0.030074254913521323,0.4490218187207061,0.03696715027138705,0.09254322756330569,0.041787102826272515,0.043624815156460175,0.03390317971219387,0.9805679598361766
26.0,1080,0.8283479374097991,0.8190354550142869,0.3026795084716735,0.7343866830570696,0.49206247999552005,0.5071988536573618,0.014552669812502797,0.16672932718469724,0.10400238087871141,0.14250911251705708,0.05258455814342316,0.08941790139772346,0.03168651413546884,0.4392832231315096,0.03816979097010202,0.09546872990317376,0.03919163466687661,0.041389811032167864,0.03065824251204002,0.9805584437405825
27.0,1120,0.8265236252472616,0.8174627984664772,0.29567173177387807,0.7427246143281988,0.49344496616184125,0.5010396626564702,0.014305944450076699,0.1753635207418887,0.10174993271329803,0.14354105064020498,0.05924583817989192,0.09320844788629892,0.03431965230212233,0.430406482019347,0.039316436670534555,0.09942377335788737,0.04050583823472594,0.04301385240547002,0.03122544271959177,0.9801486201829115
28.0,1160,0.8268042182035633,0.8133461964896902,0.3010017042049167,0.7436824684009993,0.4374006096713652,0.5183536971633933,0.011713921652080635,0.1275708854405736,0.08756149186263437,0.11841179274866254,0.051460331431991704,0.06469748588017267,0.023197438371333506,0.428557359780559,0.025228185914102273,0.07147984024591987,0.02552005507748482,0.028132769483272233,0.04558819618962823,0.9855148190399398
29.0,1200,0.829385952206254,0.8154312846275078,0.2948516692695942,0.7333644653828361,0.46155371645684007,0.5045090047091855,0.01354497123986194,0.13705899125808535,0.09549147573209436,0.12547928622211743,0.05603486183099217,0.082636110899566,0.030588899379716056,0.43203984850157995,0.03303606519987353,0.08929610401107037,0.028060100721290813,0.031350559824529965,0.030122870222471513,0.9829170951961149
30.0,1240,0.829203863289006,0.8160971005165344,0.3040957872659359,0.7418044076089243,0.4367196584691004,0.5185151453065634,0.011920664172485777,0.12670507508021558,0.08747433663586579,0.11702551195538995,0.0514441083539575,0.06528714619371444,0.02364460643333251,0.4245247087311667,0.02520689113411423,0.07209855789014813,0.025542707434668785,0.02778938541253461,0.04434896302040552,0.985444259457559
31.0,1280,0.8286450173748597,0.8149730723320877,0.30138091309450143,0.7396435516461857,0.4383932050215104,0.5203955408535842,0.011854085194745914,0.12392354448381708,0.08595739185750681,0.11512624813250037,0.051610950248136396,0.0640378059276662,0.023816507964442086,0.41558890353312167,0.0248900826859759,0.07085321361696159,0.02439758816958991,0.02680918735899807,0.04431426175326359,0.9855999387196883
32.0,1320,0.830727369240751,0.8157753883672865,0.30381208793413866,0.7450847216148184,0.4285537088235324,0.5180482632013912,0.011432401436559467,0.1262790763923403,0.08925635629157759,0.12262342596444911,0.049815683860217605,0.06475172152706331,0.022203599246441292,0.4500380724798972,0.025478012017531464,0.0743461437857308,0.026030705863741052,0.02813318976101585,0.04895878551787881,0.9853758890248587
33.0,1360,0.8268306896177879,0.8126171657199995,0.2970215884719142,0.7434669434370146,0.4376427247641971,0.5164146688045921,0.011767800608459967,0.12832379424976917,0.08796104832876905,0.11905094855379846,0.052269018501306816,0.06678486428320161,0.024405730228441926,0.4136214630584088,0.026124372800962796,0.0742283369849798,0.025623203757948444,0.028816664671736703,0.04319649707248569,0.9855126323894698
34.0,1400,0.8268903024530923,0.8125738814321976,0.2962020173391902,0.7429534298102838,0.43651926412334374,0.5150494088979313,0.011575571870896032,0.12696030216355503,0.08772158286689981,0.11877223358677264,0.05217053886535967,0.06697543677106461,0.024836955140121898,0.4116264446391405,0.02619861244425247,0.07454147568245699,0.025475279237609123,0.028708064469954706,0.04242713340580146,0.9853134635701669
35.0,1440,0.8271975597274779,0.8161002931935225,0.2984709846637756,0.7340285424782098,0.49292708028723725,0.5071041092854133,0.014480428664211875,0.16479297576236268,0.1031812485761208,0.14099401198438036,0.0548751254314774,0.08911677445510258,0.031383001603355,0.4479921046678358,0.038206166485754804,0.0954814475311591,0.03789745234852526,0.04008173706062481,0.030391331311487208,0.9806076959589756
36.0,1480,0.8269454014001514,0.8128071618686122,0.2988543069566734,0.7423789957784891,0.43291469305247054,0.5147567994850923,0.011708082506471032,0.12582949802143922,0.08793469321307505,0.11938680808341291,0.05216905940956388,0.06672109883442928,0.024609202610757563,0.41522957393917104,0.025864081949401985,0.07437839551374571,0.025338793463537956,0.02845557655550699,0.04350248676855686,0.9854253604280877
37.0,1520,0.8236195424362381,0.8092257526204564,0.2932235716299336,0.7421157416213243,0.44066512834102506,0.5158176103032418,0.011686755027005991,0.12464611249652864,0.08492696660358644,0.11713227053114926,0.053701676687326026,0.06664014407822001,0.02651661887941479,0.39905207227368156,0.02648746334667299,0.07526039224375479,0.02433832126946146,0.02777781891487968,0.037877811088934094,0.9850009345147092
38.0,1560,0.8274625362143729,0.814075324887586,0.2982317743461737,0.7423813974992354,0.438776216608104,0.5180801395260793,0.0115776731163408,0.12510226712593175,0.08655084573081041,0.11505736560015388,0.053068787350149374,0.06567424490419894,0.025779505225310053,0.40763521131637936,0.02588730151345492,0.07343513392146282,0.02495361059941703,0.027763211776960464,0.039535872504349534,0.9853086088802279
39.0,1600,0.8308900384733261,0.8175850281069136,0.2909751602402809,0.7340227414537814,0.48310226023236047,0.5123220524333343,0.014955456145473962,0.16363889188828215,0.10918567901472528,0.14274912788124414,0.05663179380339131,0.08414756812011077,0.035410565994883084,0.4115680610075623,0.03967338435300881,0.09782683769677701,0.0367985925996576,0.03954412845182218,0.0312830534112473,0.9831847759762011
40.0,1640,0.8286799755174138,0.8115363187834435,0.2876583817964887,0.7328315873800358,0.4810780339014225,0.5102804056253452,0.013896190019415224,0.1513489874989076,0.1036880447751989,0.13839058866083853,0.05466208860866128,0.08171029629655649,0.03324589575135297,0.4125603961498366,0.03754365654786828,0.0937075382561105,0.03336478639806357,0.03694750382833301,0.02941966563794245,0.9827662472875464
41.0,1680,0.8298511390328482,0.8167613829125765,0.29165806040314024,0.7370178467164428,0.48381069174790403,0.5095441529619966,0.014285718898328855,0.16043162358230453,0.10496514566391683,0.1402173154039528,0.05483823718856259,0.08194099957825986,0.03402723418691201,0.40853446728949727,0.039329647183847925,0.09682220820970146,0.036558659209291564,0.03882896935407531,0.0289004234849553,0.982321388778761
42.0,1720,0.8287736759517302,0.8159936963698097,0.28948054447886207,0.7387423598287894,0.4838385757613725,0.5057485273451312,0.014317708263777006,0.1609264244620996,0.1054804502770925,0.14283592907029147,0.05475292312945691,0.0818815502983795,0.03409610540765285,0.407117902341463,0.03959226891381978,0.09753604476291314,0.03627833729777281,0.03842050523771705,0.02950807935445239,0.9824048047007571
43.0,1760,0.8298511390328482,0.8167613829125765,0.29165806040314024,0.7370178467164428,0.48381069174790403,0.5095441529619966,0.014285718898328855,0.16043162358230453,0.10496514566391683,0.1402173154039528,0.05483823718856259,0.08194099957825986,0.03402723418691201,0.40853446728949727,0.039329647183847925,0.09682220820970146,0.036558659209291564,0.03882896935407531,0.0289004234849553,0.982321388778761
44.0,1800,0.8287182592983823,0.8182132078367742,0.3009360436801417,0.7362180615819746,0.4892141715692934,0.5091996985329329,0.014514335572601086,0.163030729997966,0.10199734839768293,0.1388576969550656,0.05402481090902505,0.08739409000367104,0.030388993800466158,0.45698715875455537,0.03786407902572116,0.09435589565332393,0.03775690756935597,0.039839715752034696,0.03027098634478954,0.9804312480508995
45.0,1840,0.8256703673731101,0.8157314716598187,0.2987985044173071,0.7368057142196051,0.49275308532245,0.5041132658155448,0.01436261666257863,0.16907619704035717,0.1023881319081331,0.14211552377346318,0.054421376139086125,0.08815822216629171,0.03172149259837213,0.44267181195461697,0.03714093598328451,0.09358045181073416,0.03866861634949331,0.041076976024037135,0.031142109436822114,0.9802918491427443
46.0,1880,0.8261813272466086,0.8168439817850057,0.29943939239802714,0.7376041268472806,0.48942521557898805,0.503129195577465,0.014451837665332434,0.16996931499760923,0.10234828026891168,0.14318281607049593,0.05526085609576841,0.08905687718295797,0.032841766041834815,0.44197517676567016,0.03719287869281616,0.09498240510221119,0.038931367547500574,0.041490886989795764,0.03157213273531643,0.9806316088727448
47.0,1920,0.8165823264281902,0.8077922894708814,0.29003778614753434,0.7514928877266739,0.4997108136822236,0.492216256369359,0.01433620576228879,0.18410886631573967,0.10292120324286758,0.14997137405430666,0.06008880430099783,0.09170138279691266,0.031870892109840496,0.4309780304975317,0.04063896074590828,0.09908273004953508,0.04326207215050203,0.04474137647274988,0.032349879008764536,0.9788250034447235
48.0,1960,0.8179433241690488,0.8058870737582499,0.28557265003608384,0.7337460743018028,0.48006833278422667,0.4898647741841541,0.013722297331844923,0.15387370122924876,0.1020690367464337,0.14331028869588575,0.0540668545079144,0.08584272853805561,0.02931479707620196,0.4771896979443461,0.0355421537177488,0.08829974060349524,0.034210246507354033,0.0366557153474041,0.032860621015033106,0.9809925909164469
49.0,2000,0.8314752283923654,0.8173684928396949,0.29200951795956476,0.7343341275593869,0.4778005031171017,0.5095267067074003,0.013763955745382231,0.15910902642906316,0.10390848114478404,0.13647859736390258,0.05529829877900217,0.08203123934348147,0.034170147458549176,0.40515127611278406,0.038444424490392246,0.09594718500828446,0.03611749421373759,0.03887496164955763,0.029026945719899555,0.9820769229408115
50.0,2040,0.8289071239455004,0.817277859080982,0.2923257471415998,0.7367263807542204,0.49883638360603677,0.5207680534952093,0.014264031691772035,0.1484242128698712,0.10460344580986955,0.13127536129015321,0.05971795569243269,0.08879748276294198,0.03142395457274029,0.4640646038425712,0.03779181708048092,0.09712718013367137,0.03239077824231621,0.03454735891494835,0.02793673226639128,0.9815796913390508
51.0,2080,0.8320537203354049,0.8233571499540353,0.3040727268629298,0.7398906957886657,0.5065657097500007,0.5273810266185984,0.014962768955536778,0.15517995292769635,0.10583981050059302,0.12801976858556158,0.06156113210028732,0.08983036885682057,0.033311525255943414,0.46539743001782197,0.0386901314847473,0.10033441693436315,0.03425343266436106,0.03588405835069796,0.0277637748768151,0.9815528568435812
52.0,2120,0.8317825517826405,0.8268285280038288,0.3059130584768548,0.7573450083693486,0.5012717320595143,0.5234663307850452,0.013758166647826801,0.17742433548493244,0.10907003702314125,0.13828613201906126,0.06120542617970031,0.08895990244134083,0.03391405997725768,0.4416281672065736,0.03954306509313017,0.10415980696054383,0.04063309665074933,0.0410978808042701,0.030651007754878192,0.9811403695821566
53.0,2160,0.8225941516151077,0.8353773777816984,0.3860065817663543,0.7598402060402195,0.4411943247268765,0.50452439899178,0.013142007651779431,0.18317612104870482,0.10345480786287357,0.12310721739305483,0.055379530477085055,0.0843619578317804,0.03220734260036782,0.527062728714751,0.03158493397383642,0.08923313101745696,0.036494053910895385,0.033415709316067875,0.038201990886695805,0.9805727501601379
54.0,2200,0.8235299648635294,0.8508030938083471,0.36376484976639745,0.7668617045181996,0.4829208007772502,0.4556839395682213,0.013017394903865536,0.24327839100910034,0.11346943638608566,0.1342678780044148,0.06306588233942811,0.09936194136085272,0.03895586942288993,0.48176888897341164,0.041161631251289216,0.11271533776913223,0.05808971749687615,0.052751669661858853,0.03037479453576062,0.9759574208775476
55.0,2240,0.8236947743301701,0.8418455089068864,0.38940535906374446,0.7606879247954252,0.4338943279758413,0.4852429744725574,0.012848724995998508,0.21168587408062675,0.10789219698504414,0.12609236542039676,0.059872612598678356,0.09035636737058744,0.036445161154180124,0.5162143034162299,0.03497094877259232,0.10036047344165129,0.04560439365813895,0.04057505589479679,0.04248882285615984,0.97970296484918
56.0,2280,0.838375811414928,0.8440935045821403,0.3280432482395641,0.7763380631927815,0.43128478481278504,0.5204007282067777,0.005963983951079685,0.09917432092893141,0.08032169423924243,0.09466995668723352,0.04051280505647923,0.04715447821137027,0.014094753162131334,0.596385605931906,0.012895730165235283,0.05142415430860711,0.015786336636872733,0.015524335240735612,0.0653573497539435,0.988395181015729
57.0,2320,0.8210513307324514,0.8325514296127093,0.3023692984969581,0.7795343087983306,0.35122815165111754,0.4248979587750021,0.00593024136793487,0.10875940333834046,0.07995442283712986,0.11493375220218459,0.04853302347616442,0.05814020116204601,0.01370374615197157,0.5749944842311112,0.017425164326492708,0.056045243900511785,0.01920594424233938,0.018660198330453785,0.08631405512084474,0.9839989407192725
58.0,2360,0.8060200005721015,0.8050507997260493,0.2646205244125604,0.7807422437358532,0.3284491598908992,0.3918558278900979,0.005617849529432566,0.1144726706439577,0.08525267077365369,0.12919124728768278,0.04811877220630867,0.060297638457213115,0.01271008227963361,0.6172462750328036,0.020893496730718955,0.052420687218498706,0.022827941087263364,0.022476023264493217,0.0958585785170652,0.97946149396623
59.0,2400,0.8305548023075552,0.8358093293142648,0.21945782696648022,0.8603140334699314,0.24133060662570757,0.3401882621077348,0.0012908637248961181,0.04614779353322849,0.05910422225927193,0.12358201986505385,0.03255032849678119,0.04045459857006005,0.00818136971230487,0.5849101174231373,0.010955855351481155,0.0349059774685038,0.014153143595146403,0.013320387227511322,0.1146832490171697,0.9794687207795469
60.0,2440,0.8396630573454591,0.8511382158404696,0.24426534421131282,0.8695619497722342,0.22908815006623048,0.33378567026083544,0.0031811872484169765,0.09601465876011954,0.06747936951470751,0.11935172112534219,0.04617856540887615,0.06502251710183303,0.01362165383713421,0.6168207754761631,0.02076077973141144,0.05738019967606839,0.02639741116064693,0.022644442842901524,0.07859270904463084,0.9699554761106451
61.0,2480,0.8451128499050198,0.8575893237003345,0.2256917809275569,0.8763684268495895,0.2256004141975051,0.3267921213686473,0.0007752870378496048,0.04900842417582147,0.048678818906837,0.11879437149301714,0.028425526338475275,0.030468858860759573,0.0072452340644789635,0.5181360919286414,0.006943856004456601,0.024445727468528702,0.017434486240739566,0.01767153390492166,0.0974926354756558,0.9778629819664777
62.0,2520,0.8604336324099757,0.8532845863804184,0.2348581611772873,0.8515556461592869,0.21184376264303323,0.34871523996267306,0.0004978373888404628,0.03816666713133453,0.04217688353669806,0.0905309371405321,0.030802326620598456,0.030499621552208023,0.010667304742308127,0.42352312892045346,0.0058932944660599895,0.02478486030039491,0.01268315427591472,0.015666274044856255,0.055908563492092,0.971424165364551
63.0,2560,0.8431369040457659,0.8441473018182376,0.2583140442682892,0.8304105674499263,0.19673154499267495,0.31293115502428004,0.0005897091516655431,0.03913555859592837,0.03636597107147651,0.08413054070066152,0.030532551121356256,0.02638932785941298,0.010772868662965838,0.43382865082899896,0.00537912910089116,0.020848588571828336,0.011792824402921872,0.01470450111248663,0.037635480101929894,0.975239821579197
64.0,2600,0.843111108910214,0.8464305902318758,0.25169075317249473,0.8484570017921539,0.1874666928139607,0.3004291243532045,0.0007596336738402639,0.033497841524706716,0.03859133634042905,0.09536433199579787,0.039244330955809995,0.03421641403715364,0.019543000535703074,0.4594000804497665,0.008381103604806163,0.03230310008647333,0.012520100687329862,0.015561043185868395,0.056868075705816666,0.97613200143377
65.0,2640,0.8929568696746997,0.9207648298043768,0.2508450783313003,0.9235046866065736,0.16243180197224008,0.31333429172634364,0.0008158609502031324,0.03881018566752031,0.04062076115492561,0.11764843834211333,0.031136387101256845,0.039767056930142375,0.011940117185280643,0.5532399507086995,0.00862731319091992,0.024961826576671186,0.016935255466904352,0.015650307244867177,0.06375392112856759,0.9449509923564328
66.0,2680,0.907269910362799,0.9426094514294969,0.2935202923519864,0.9324849713039555,0.08533284889629063,0.2604254348982956,0.0012402100442223203,0.04331562661953856,0.045488051412159336,0.12188342048410798,0.038395272637963225,0.06013380878330361,0.016331023095157632,0.4737848131468625,0.012924108532740326,0.0439379541933871,0.03182749802712448,0.03402561923197438,0.08357482438506675,0.9723086774031335
67.0,2720,0.8739366082103689,0.8809943992542586,0.23595973609383072,0.8470381220434416,0.1373914785924546,0.2599570616396166,0.00035381558392778406,0.033050474848969766,0.038424338659911024,0.09432442251754153,0.02734953124899726,0.028827674927460037,0.011985681599718467,0.430302033827017,0.004793195868027492,0.028154737160297455,0.012518549902596035,0.014134439035818704,0.04622690188385038,0.982599904836109
68.0,2760,0.8974895159503772,0.9352529160779027,0.3237204328327385,0.8929954976012702,0.07025201119062079,0.24147019596609381,0.0011976563080507952,0.042885825050321624,0.041156767341042615,0.10933720221134505,0.04515829115822606,0.058848708012657625,0.01891199131258409,0.5115403646880722,0.012081365158607676,0.0450909228213146,0.033550268778314456,0.03095083662965447,0.08696401284267127,0.9720612774167888
69.0,2800,0.9090096070726662,0.9443647223498107,0.30709393604452767,0.9020683246240302,0.07381870601480607,0.23395820351168792,0.0010003047132829946,0.04872914253447647,0.04905319355478682,0.13522364680118304,0.03935489794485371,0.057658893524754624,0.018418427760941603,0.48893281484341344,0.009619783431310626,0.04478625943602272,0.035838608077165705,0.030305185152520998,0.09164386466463977,0.973822814730737
70.0,2840,0.9041082293964018,0.9331760858908988,0.24270646074393323,0.8733646589857038,0.0971662061312163,0.27229284566981504,0.00045971916480112835,0.03445107427897353,0.04225341838693628,0.10835838919212548,0.03552476020423591,0.038246694566548715,0.016099252891438067,0.3361071996763048,0.005783192985645347,0.04416245826908927,0.020812577919492602,0.021932777869974156,0.0889415064767435,0.981016227541507
71.0,2880,0.8773155784758645,0.8834634311063849,0.2162605107441154,0.8051932887280663,0.12092826163236216,0.26219294303800394,0.0003603938195563224,0.02784577224403364,0.04328020833325975,0.0944558300445969,0.03114699617289491,0.03340606470795388,0.014274328583391886,0.40307973589889307,0.005535239977240517,0.03774040643459951,0.012984205333648666,0.01437401417938645,0.0652404441727139,0.9862396841412799
72.0,2920,0.8690025191630915,0.8703608689846317,0.20190149090530837,0.7667124355251602,0.11801990906248092,0.23965630329387558,0.00032272949724850556,0.024387293500004615,0.03923610400053331,0.08461144794724877,0.03199113944917151,0.0319261419999081,0.011205713535196272,0.37802760051476386,0.00531514601523143,0.03513627880529086,0.012019716599517064,0.013318691760346167,0.06066387698759691,0.9875625010397834
73.0,2960,0.910297314452897,0.9410532642119149,0.25367010617568514,0.9052372991399383,0.07403398581329533,0.2503774116197817,0.0003992496938424026,0.03471556876287839,0.03709739644764408,0.10976928585515623,0.03529568796991612,0.03983618793052676,0.016801361544028608,0.3483821371799959,0.005556618639193224,0.043302286085238444,0.02274212000606114,0.027589898935243835,0.1136313020643973,0.9772022991517778
