frame,Timestamp,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
20.0,840,0.8367976928963282,0.9280331255242549,0.3201247283990724,0.9389695347860707,0.08868776178658591,0.20542297745002103,0.0034218786072510127,0.21313434450647,0.0681626618143467,0.12558809317029104,0.04920853529635104,0.09886924958423358,0.013248233827905753,0.639259064313861,0.018109182333525865,0.053877998901062346,0.0742848877211755,0.0619178760808285,0.06941387611820794,0.9616959143529684
21.0,880,0.8274336132562654,0.9137358289068807,0.29684340349142285,0.9121758456059978,0.1048984389793056,0.21558477502091453,0.0038169795594160134,0.20465966370362124,0.07790844687554006,0.13512192743434334,0.054360867488179844,0.09901989912584025,0.01428432360590251,0.6404887549094727,0.02114018368341805,0.06216402061664277,0.06416694419494247,0.04946345472447159,0.07605685746769311,0.9630912710862334
22.0,920,0.8664108061813315,0.8951777348449637,0.21310861256781635,0.8636841505296982,0.06719126634938992,0.16943463268274198,0.0009227117744338534,0.08366817257102241,0.054476165306086774,0.12574157250097034,0.05625979437737479,0.10035593821089066,0.014146680168294273,0.603497782818549,0.011511619333068953,0.06056085048681813,0.019385717801052894,0.018441622142009985,0.09775669081455955,0.9662574638759431
23.0,960,0.8647644763821832,0.9213147515947081,0.265868807475275,0.870744477172676,0.0683127699327644,0.20237811809161635,0.0023567576104936727,0.11991373418591299,0.05566995753252502,0.1096021821845571,0.05949921970975653,0.10090995931669527,0.01368151515626326,0.5837659447132205,0.012441302588774763,0.06397903137281767,0.036256261611791914,0.030192258732720117,0.08734064382285961,0.975346363443129
24.0,1000,0.869194912463323,0.9108335694836157,0.2435193194689371,0.8721295341963659,0.07773718268318833,0.203487335224158,0.0017653025561740114,0.1118649487760474,0.06154045699116316,0.13175385180025967,0.05594118566201321,0.09104256731287914,0.011964376968570499,0.57610743922603,0.012285738836246906,0.060852003083621216,0.027774016338528416,0.022266957654181754,0.11587382591648585,0.9734917903499574
25.0,1040,0.865291951552751,0.9197802581043951,0.266100251206813,0.8826417616516041,0.07353431400420722,0.20604211124229546,0.0020679447566883035,0.12280718582064458,0.05954025999486,0.12401831094603837,0.06044526605662824,0.0938813643451068,0.012661411540260849,0.5763716425879437,0.012546071389922763,0.06298506177137787,0.03284315233730426,0.0268152825174925,0.09647920229176692,0.9722154493592919
26.0,1080,0.8727310528418836,0.913829337025384,0.23978382189168165,0.8778956755367243,0.07084831667341401,0.19996180519977283,0.0013629618987216132,0.0985989190366628,0.05553101444305381,0.13293679292347108,0.04975880658186201,0.08747008609963004,0.01199450344418697,0.572289537045916,0.010446483611612134,0.059059634827946975,0.025045217229905648,0.02111894492061795,0.11497149440471553,0.97212656538863
27.0,1120,0.8654734358111564,0.8949700969518622,0.2264331780647635,0.8569925232382597,0.0845099024249457,0.22894859127114114,0.0011334712030231233,0.07317330327158968,0.049886411734179945,0.11565744455542436,0.05004912082253533,0.07289073830067064,0.016145545452256427,0.5082260408554421,0.008752438419283753,0.05973088856088629,0.015184204476559727,0.0183918473403783,0.10714522216856083,0.981952071838315
28.0,1160,0.8705994716035447,0.9001630310786918,0.21943159150104277,0.8722418190382021,0.08312675979351865,0.22343322054173145,0.0010915266678534008,0.07555797073253229,0.050484187723388245,0.11739479400255405,0.04881492197781441,0.07234667364224351,0.014412185977701402,0.5122602706728248,0.008883131339995803,0.055308064750900415,0.01570142860592333,0.01806822943501844,0.10417695595547713,0.9795671794602439
29.0,1200,0.8724649298355623,0.9183160832631598,0.24782385268812882,0.8855534958266629,0.0768267997053413,0.22089057334579965,0.0013896317774455662,0.0942363735379296,0.050943094828747655,0.1172070304848444,0.04254604688503979,0.07196328138671136,0.011522265770886842,0.5385471616106211,0.008915903101314779,0.0513872653113191,0.022234596982197354,0.020820908921679964,0.08382835523380935,0.9746240718327269
30.0,1240,0.8716632943660721,0.9204398022787927,0.25108361995833445,0.8911713472301925,0.07769793158950812,0.2258289041687891,0.001419711172518494,0.09338831081089702,0.05061906760213695,0.116255772083238,0.04209422732991764,0.0703815490404506,0.011549292645264098,0.5274501674740849,0.008937326345584175,0.05103956837487306,0.02168885529164669,0.020826365845804728,0.07981895918667205,0.9740435286949383
31.0,1280,0.8715801037630967,0.9202973106716005,0.2495413476442559,0.891264101264277,0.07779374009575016,0.22833366136375519,0.0014143317503564688,0.09254239771802453,0.050880293347060526,0.11649994855539433,0.04230545693364806,0.06997680264818029,0.011521109097491,0.5257959305218209,0.008975299955504147,0.05101376939460116,0.021122230708675818,0.02051775978910458,0.08068470190607242,0.974156864662697
32.0,1320,0.8721708380004457,0.901692641449089,0.22552573358048872,0.8624396301045216,0.0764657086251376,0.22276047533730006,0.000972863461446413,0.07176129012206597,0.04654292207758292,0.11445329220973957,0.04670654131665503,0.06640973853916358,0.01513203291825799,0.5029183527096666,0.007390849015840991,0.056430508594691606,0.01488285538280168,0.018248952384282334,0.1163903733127946,0.9815557591811299
33.0,1360,0.8713394879781441,0.9141283169769995,0.24179412229386965,0.8765176594184477,0.07718759599202876,0.20240206785769121,0.0016331191756386277,0.10865071033632237,0.06087710682477119,0.1342619275223503,0.05448367336240148,0.08851055386017878,0.011942244938416221,0.5742831704909557,0.011814160476524262,0.05898970438434765,0.02716723508987502,0.021890451703028394,0.11208315142412928,0.9726732923525959
34.0,1400,0.8636257437065279,0.9173269676139443,0.26506910378800647,0.878113803265281,0.07822528805674028,0.2048040171914216,0.002397080496597707,0.13509831980885836,0.06464128432707929,0.12623011340567944,0.062558626124329,0.09662376131734281,0.012938045642014303,0.5762497176584823,0.01381826786082719,0.06541530501791672,0.03578718876683272,0.027674691441930525,0.10123857624114649,0.9737886043311741
35.0,1440,0.8669923831905539,0.9190358009709968,0.2640451951086034,0.8801151295213281,0.07809825617435898,0.2078312104284729,0.002235958920509872,0.12873869363228455,0.06259855969238678,0.12618212001489335,0.06172450936063359,0.09366966406683076,0.012519119972093653,0.5718444592055226,0.012991872749304351,0.06347313483072368,0.033992948074028376,0.026810691326940462,0.10218291688082021,0.9733010728784762
36.0,1480,0.8731080770441153,0.9146000050671491,0.24456493232339163,0.8775397748660504,0.07434893955982022,0.21008557586533053,0.0013942644726772245,0.09942953691436604,0.0548317642323555,0.12880075985498968,0.04996176857748035,0.08371115549218607,0.012062195098519999,0.5677392526976456,0.010358779748129553,0.057917811415528896,0.02517016578364711,0.021510931681433153,0.10694408644388866,0.9722077815654109
37.0,1520,0.8647023816182005,0.919105706891802,0.26830200061308246,0.8795713036151795,0.07806373728590113,0.20675107146835575,0.0023984737733107244,0.13603217997163308,0.06397475762530788,0.12645239403791342,0.06381479876054102,0.09675952926804542,0.013068555868461295,0.5720153039958995,0.013697863356885467,0.06639765663122849,0.035569262170678365,0.027897193040487885,0.09756446217576871,0.973608640961619
38.0,1560,0.8639662392782629,0.9195646024558497,0.27032018779905564,0.88318129525884,0.07861348344411458,0.20630213351651833,0.002370815651880402,0.13656900620884385,0.06464953322909642,0.12806386812650747,0.06230516931894993,0.09375314533659113,0.012869711118888162,0.5732896940932337,0.013872960256397634,0.06529850405389188,0.037119042350492515,0.02889021026187459,0.09991646581494296,0.9729434451862269
39.0,1600,0.8672404905401538,0.9203942415658188,0.26398281838915144,0.8846849519913764,0.07839150740203445,0.206428413581536,0.0021898719906218275,0.1312232812478258,0.06293576755881328,0.1276018813654987,0.06065081769300022,0.09178064477480714,0.012377222957187751,0.5728585987615552,0.013169251184605761,0.06308589978948025,0.034037864059236846,0.026874032618040566,0.10043489705001017,0.9724935764756867
40.0,1640,0.868842591766674,0.9213044632941557,0.2607643015135039,0.8842574469243542,0.07783409939277529,0.20572794253251936,0.00205377539244566,0.1257411802290013,0.06266930687972018,0.127380895323939,0.06003834748696624,0.09018971345681633,0.012010811291384817,0.570038158840892,0.01281915522225807,0.06178892338530085,0.03296913956566087,0.026193941952290013,0.10296731164126212,0.9721742089346626
41.0,1680,0.873975447524959,0.9144780640448047,0.23568265434914495,0.8766732217879131,0.07510707790555615,0.21101754474633588,0.0013679669512711864,0.09852382968193363,0.05415190593373059,0.12773378900088178,0.046665591402509934,0.08233090897718821,0.01159483639296876,0.5566327032575307,0.009717539083752134,0.056116093515545896,0.024026167068789527,0.020704560215472925,0.10270073678045359,0.9730293571161216
42.0,1720,0.8753669897773233,0.9159624308853533,0.23605317792640618,0.8786136909421565,0.07619369062396308,0.21444056785606455,0.0013730370267393387,0.09792652264871231,0.05414938939020969,0.12752002878178822,0.046577442833926994,0.08105906015223734,0.011421545736213895,0.5530208455517754,0.009562009904339454,0.0556472777042643,0.02394219859427931,0.02062785099569555,0.10285562090781777,0.9730959310010053
43.0,1760,0.873721075033399,0.9140733782489382,0.23632696899674172,0.8756559273575151,0.07640715046605326,0.215322279081049,0.0013850903849941438,0.09765052060058858,0.05456734593772946,0.12738304635682965,0.04654756323343605,0.08102003671293602,0.011629260501233987,0.5540671600599775,0.009683339304474804,0.05591334483168631,0.023826178131278082,0.020727770015771058,0.10306937782038891,0.9736140218430677
44.0,1800,0.8709090959583266,0.9027361194472154,0.2166112263659687,0.8781876418002657,0.08204841745399945,0.22209588676762734,0.0010342415807732832,0.08356956874190292,0.05032828563545846,0.1167261029977861,0.046081397208155433,0.06805342796993301,0.012281682491416522,0.5552148457652267,0.00869193932903247,0.05065044519897451,0.018300694878380343,0.019832973015437145,0.11283864172808397,0.9783404852894129
45.0,1840,0.8718715527809058,0.912602998278319,0.24242630176539384,0.8718993161503487,0.07652029271329584,0.21602254357565553,0.001513879159509558,0.09652888724185267,0.05318416642365287,0.12038945001354752,0.045599388103201514,0.07947226020278891,0.01202669420740753,0.5489655737799084,0.009628464304219984,0.05525234451430191,0.024023109930298756,0.021040382873756515,0.09286563129292803,0.9746485538534091
46.0,1880,0.8671831202482666,0.9179745066338432,0.2599907797709902,0.8795582190377648,0.07501442334428453,0.2041604626510749,0.002059561227962335,0.12188480125802796,0.0605608817200201,0.13009603926387409,0.06094875276062697,0.09363812825856684,0.011845995136153413,0.5667628146479589,0.012364743850794387,0.06424015097575668,0.030609702645185255,0.02476405617246863,0.10827897317057843,0.9737872170739469
47.0,1920,0.8718715527809058,0.912602998278319,0.24242630176539384,0.8718993161503487,0.07652029271329584,0.21602254357565553,0.001513879159509558,0.09652888724185267,0.05318416642365287,0.12038945001354752,0.045599388103201514,0.07947226020278891,0.01202669420740753,0.5489655737799084,0.009628464304219984,0.05525234451430191,0.024023109930298756,0.021040382873756515,0.09286563129292803,0.9746485538534091
48.0,1960,0.8657456977026619,0.8978599854343737,0.2276747634779579,0.8772370877071232,0.08402427998964976,0.23018592928924633,0.0010977569325142183,0.08561845915727562,0.051909832219825786,0.11902600612980549,0.04874389160105031,0.0695772481586449,0.012403418803894175,0.5753704163726534,0.00904827623711075,0.052105792118446244,0.01801501001111198,0.019071486729491317,0.11447100117608706,0.9786987852037727
49.0,2000,0.8620362428264303,0.8930225757393322,0.22499616070729012,0.8574757758313815,0.08443952937384591,0.2253145650563902,0.0010525014622589238,0.07815701187967315,0.049736345340263124,0.1149166091029516,0.04718216134337573,0.06618132844548276,0.013965300745171048,0.5451561879242172,0.008442444197341666,0.05491296298552309,0.016782953082551802,0.020392292281089137,0.1250944861074171,0.9810732843890465
50.0,2040,0.8685148265359125,0.9158538491882269,0.2464015671382277,0.8917954254531345,0.0753421193143089,0.22003567183908343,0.0013210499396105954,0.09325175976648535,0.04958084708266248,0.11692483199310912,0.04293921666939066,0.07064537804285533,0.01131674117056938,0.546655160795385,0.009124659270856737,0.05047959584806045,0.020689788927463443,0.020478239311379345,0.07972371160391928,0.9733198331538546
51.0,2080,0.8666158136593762,0.9234658374322178,0.26145094665426755,0.9087213641175288,0.07819220162326083,0.2043992367219494,0.0015968809744954563,0.12131829092741105,0.05979657989946068,0.1293254815877724,0.05410396998119603,0.0875609216791728,0.01153074737865212,0.592940665173938,0.01237523002731703,0.05481785336912875,0.02957636273079864,0.02603286329122985,0.08425744371215475,0.9650300887209563
52.0,2120,0.8431978837380304,0.9147051714205228,0.2830921889828068,0.8971499893058662,0.09269547882175515,0.21244988388388275,0.003248207616459121,0.17370102095447695,0.07408557993095403,0.13443033400451096,0.05555216631109585,0.10305919001017756,0.015018182150544452,0.6023806741274631,0.018074429899688448,0.06386558790574919,0.04963700067575542,0.03927324707622226,0.0856979812320288,0.9694915951816615
53.0,2160,0.8701201549089362,0.9042217894112884,0.22673836640082826,0.8516794054499192,0.0745885065933148,0.19463626757546587,0.0008871088522644922,0.07353049926398256,0.04717079754775497,0.1268445200957795,0.0419463083989107,0.06097218078066798,0.01647775379984203,0.4906919345344152,0.007261896674835247,0.05707735656543965,0.013007309085444105,0.015330563356885749,0.10865421936057999,0.9833978397936464
54.0,2200,0.8773080002079335,0.9181436624887489,0.23643651707384647,0.8860156881626222,0.06879888357241425,0.2022982860473905,0.0007651079740921691,0.06989328195666543,0.0445864007785383,0.12524720802709727,0.0403746116798623,0.058823294159932885,0.015287852138613656,0.48003154551277655,0.006683519460536889,0.05318661298635943,0.014299659867171514,0.01696770432474993,0.10121492678254257,0.9806056758088965
55.0,2240,0.8771963033429677,0.9165407304004402,0.23696190263963335,0.8826914961778619,0.07132805109486874,0.20453516928282148,0.0007987565365287189,0.0683831559992786,0.044390780801334885,0.12416568159611503,0.0394879643716585,0.058516407410578786,0.016163938477494207,0.4843008374635877,0.006746370549074215,0.05380140131193585,0.014234690837228796,0.01707903830348397,0.0982312999235385,0.9812946760434458
56.0,2280,0.882287549018214,0.895612878562812,0.19618130310508572,0.8101536354443947,0.07843209092397965,0.22461097390215345,0.0008088467572627331,0.052496574996141895,0.04904818739118711,0.12205340089461739,0.04303306479196092,0.06650546191495986,0.015415051136395743,0.43632538827986234,0.00795354789701682,0.0578946911588285,0.013068169981109342,0.015144866811025238,0.13014823614251073,0.9843831523593115
57.0,2320,0.8627387242038153,0.8739364570057928,0.20562849953936266,0.8233632778668214,0.08620088520118926,0.19289054688403218,0.0007034358868651275,0.06459957350354939,0.05328899376258375,0.13206055697242475,0.04446902369919688,0.06153646224278181,0.013059973416926654,0.5806881713002391,0.009653236090119153,0.05823409587773636,0.011612478475971619,0.011908442812141155,0.13602487323604082,0.9795745071639903
58.0,2360,0.8589527381974912,0.871292907077384,0.20778317623281795,0.8365427759298195,0.08785270115265494,0.1949652048015463,0.0006895264613564328,0.0623470218380504,0.0504983473986669,0.13645977122717654,0.04232336558630022,0.058460631281445664,0.01323881419364369,0.5834799225402142,0.009520216278485302,0.055016161896865985,0.011310493038220583,0.012090197554114147,0.13233363574256474,0.9776737196905145
59.0,2400,0.8708121958279156,0.8857511825329668,0.19981987539213614,0.8397936291158338,0.09005378711018615,0.22223726424401266,0.000797701728832153,0.0553314752746101,0.052399571160773525,0.13264221071460008,0.03882304858139857,0.05994777675087047,0.013408929050365047,0.5385754960938641,0.009109384251848802,0.050549490378949555,0.01534033280723512,0.017031553846577258,0.12441297887688947,0.980848890426684
60.0,2440,0.9276420146093871,0.9447061032647753,0.21209467814948668,0.8671994010041275,0.048232026280610234,0.2168415283646485,0.0004879830897860473,0.028012790045754982,0.03821050392463205,0.11484087385682606,0.05022742827544598,0.07187806739099312,0.022739795828972377,0.318838140199758,0.0074361336860657955,0.0702319515772379,0.013003539020370856,0.021154974011627643,0.1291553223005707,0.981212343081576
61.0,2480,0.9122385838083573,0.928215851283206,0.2043518803695391,0.8259139880326242,0.06068175762794431,0.2051122835795553,0.000433190687364776,0.028424199742698657,0.03572400970189332,0.09222159954520208,0.050823364591303724,0.05974434831096546,0.022365810482433364,0.30926542242906074,0.0070337875257759416,0.062421503618125394,0.012217609824450776,0.0195007641013984,0.09630052795418761,0.9863507761777658
62.0,2520,0.931366269877185,0.9536985759577832,0.21523804655386009,0.864056639759299,0.048600462253632674,0.21694652183574625,0.0005379538674451622,0.02958874203416464,0.03826018616427924,0.09750948260977674,0.04097680056741544,0.053935381512260926,0.021839795020601915,0.24288474925483178,0.007532581238058665,0.05374179406308999,0.01821045691860306,0.027494494401930292,0.12155772921585713,0.9745395382247536
63.0,2560,0.9341920638445425,0.9561748380913117,0.21362481147967788,0.8801285238340144,0.050005576585589184,0.22391016115009477,0.00047082779151532144,0.024394439223244833,0.03608454114828747,0.09431967422098983,0.040587196391885356,0.052438660600436116,0.02222969225656045,0.21421355068612596,0.007159877396183639,0.0528966429851978,0.015880123492316482,0.0256634140874649,0.1020247308182804,0.9733482592801314
64.0,2600,0.9343287025576,0.9545195993505845,0.2301017448559223,0.8576271338779563,0.04949372719388857,0.22202172547284965,0.0005882181923553863,0.026407275203417676,0.03727935553573605,0.09988263913728873,0.04238692742043825,0.05843206723242653,0.02739133611157346,0.25818605047879734,0.007437430414375639,0.06109190335677883,0.01981727000218653,0.027494531099210757,0.1099454094573571,0.9776821961008064
65.0,2640,0.8688246362937789,0.9015584320568766,0.24043256304945276,0.8446644908152482,0.08543046540211285,0.19891207673790368,0.000374481180557604,0.03447759046120828,0.03712759813331046,0.10397996341531489,0.03507361251888972,0.03872899600516336,0.011329038607219094,0.37922994556851747,0.004757363889879063,0.03966476795009827,0.012137828378383295,0.014861300047729332,0.06235790233435546,0.984249260307123
66.0,2680,0.9101642672403816,0.945530168416229,0.2544733238023577,0.8788655358506545,0.05570852742901838,0.21025653588133839,0.0005620795503111719,0.029292021789446027,0.034947982643796456,0.09963163339248997,0.04274994982569731,0.046650598012593,0.02319657384244986,0.2479206218143069,0.006441879432887757,0.053483487882907854,0.014154269631769164,0.020645364881938064,0.07884071881559904,0.9808233923228618
67.0,2720,0.9304140798623104,0.9479299332178662,0.2295049280516719,0.8862012608175289,0.07112908446301089,0.2714884701604742,0.0004458119864607734,0.021515733319404328,0.037322765029566086,0.10159914319182971,0.04685984409472709,0.056840919713559236,0.023984474690553894,0.31479812474062385,0.00768858691316352,0.058354733653415564,0.014730022664850672,0.020447142805747578,0.09288325285400945,0.9765105439942855
68.0,2760,0.9274850111211834,0.9447899371594317,0.2338164793954371,0.878453305714282,0.07757798899191427,0.2762448121350618,0.00044079947209034123,0.021266170356936967,0.03764411049190872,0.09808042048349357,0.04451940213084348,0.049422327807875324,0.023079203844916678,0.3132205719174007,0.007311264363828998,0.05494519482520745,0.015321814601894138,0.020263074529336296,0.09049193690086649,0.9812339730224234
69.0,2800,0.924520274619796,0.9423151502681509,0.23839538443888122,0.880556907210419,0.08549723037500297,0.2878704192862959,0.00045990966067296956,0.022246135012272277,0.038652365139132894,0.09835183347721009,0.04494706957033276,0.048169552980091276,0.02249408043850369,0.3184447740216483,0.007706672645219572,0.05315332396696149,0.015593479192258357,0.019916256994461715,0.08584807066427344,0.980877964672131
70.0,2840,0.8781607865379439,0.8822664518685186,0.20977517468155962,0.773143752054664,0.10829575086165184,0.2596499269955914,0.0004063417148115344,0.023879826045756797,0.04073694019891663,0.08418167467165528,0.039126982002617244,0.039179667237023645,0.01661147973475653,0.33728697763138776,0.006613534457552347,0.04492476968963105,0.012108291896495076,0.014306192174108537,0.06672258587963979,0.9877999280613194
71.0,2880,0.9088666908004301,0.927904545470867,0.23063432772665543,0.8282311896750846,0.0858495354934372,0.2522420476004182,0.00037729105977292167,0.020668765303796875,0.03374113108855612,0.07496019813646744,0.03611337588571748,0.036919707260745414,0.026067189778690745,0.2581577152459706,0.005635821642234261,0.04983025070577623,0.015264382455324625,0.017631885758942596,0.054154731904520956,0.9872069297253705
72.0,2920,0.9042488980561324,0.9240679061317998,0.23653415388970545,0.8466781868781916,0.08994473408910023,0.2829595532942911,0.00045306720268949125,0.024344683667219955,0.038657546859531135,0.08641117116594972,0.03696279221240753,0.039501407194079505,0.023438090167002806,0.2888792201179322,0.005969213076889255,0.05162777409964216,0.016940740130722554,0.02015660854327008,0.0761991006318729,0.9862150470304523
73.0,2960,0.900265443922648,0.9188151470263033,0.2352989013614625,0.8385612111329881,0.09093690665286604,0.2781172438518913,0.00046039243499260325,0.024322467964608123,0.039563106716703676,0.0884929060136985,0.036479386214896915,0.03969478672513245,0.02331343269055462,0.29469419409569797,0.006135175735478511,0.0519590001682906,0.016634224091614698,0.01969294211326216,0.07953125713313015,0.986536412608475
