frame,Timestamp,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
10.0,440,0.8655243377063322,0.8608837232297606,0.22214831771930693,0.7943594167316539,0.08107386451357772,0.25114364028400377,0.0004096514655440696,0.018173133305244702,0.05614224020027777,0.13666011317290336,0.02190520237069803,0.04024609311316355,0.009173430638543765,0.5733752048743898,0.008354232289408361,0.059488545283825287,0.014325066456670631,0.013776671126276589,0.23490684915571752,0.9858497438639057
11.0,480,0.902679539313574,0.9353789105577323,0.2658317750032476,0.9447879469377216,0.060551949638402644,0.2132045549646262,0.00033856358196107444,0.039022813793583945,0.05973366353467638,0.18163896112215483,0.017733613448843766,0.045943498777806874,0.003230665792093774,0.7645457568827486,0.007358145788080557,0.0602599954508146,0.030053852281368035,0.01876663351671658,0.19181967135085565,0.9561538875328941
12.0,520,0.9032380117705269,0.9241600136547803,0.2520861906688124,0.9228226876265231,0.052616566630212726,0.20147760911393325,0.00027404149071755577,0.03398664817975383,0.05659073253019001,0.17607038313065718,0.016119108890170406,0.03774783358019942,0.0034081610383978585,0.7681632726418824,0.006529410862646369,0.05848849799487083,0.02549198023018369,0.016379554139955683,0.20169843868046317,0.9714021287851101
13.0,560,0.872574597911822,0.8721875460482954,0.20589533829875678,0.8834724740941587,0.0903233888011134,0.2487166762469869,0.00027792840198732574,0.03374528371332182,0.0686907597699281,0.16130145783674973,0.0181536507912212,0.039004969011251674,0.0016398119472416921,0.8524602927896072,0.010863028283588863,0.062112815851407245,0.022833679033349687,0.011526077352813628,0.1661283870442246,0.9704654108433439
14.0,600,0.8961074149398798,0.9016813996857158,0.22246546308227658,0.8898767264274606,0.06131454872074188,0.2260757594146197,0.0002504168057081095,0.0270580072372845,0.06839511799262404,0.17605720306954736,0.015034859302190694,0.04094170390364242,0.001800775210344191,0.8137292284202307,0.00900996726845956,0.07554378407666645,0.02415086660361319,0.0132121121896428,0.18260852128634772,0.9698002737749841
15.0,640,0.808895237944304,0.8701881673948882,0.23165964553857005,0.9309685388158753,0.3281539383364939,0.37869914965554763,0.004243457316515774,0.1849791467408017,0.12931953198522,0.17484452895699867,0.05942907782039259,0.05522137507166605,0.00499982972475384,0.499682757558477,0.026489218735725573,0.07565863198068877,0.06721170767019641,0.04280004228887362,0.04113465377930025,0.9425828510372537
16.0,680,0.8134164651086041,0.8740485628151566,0.24611530776331428,0.9295747793893134,0.2999848404465218,0.36312252478137885,0.003654046902871034,0.17516795371640462,0.14176535092060688,0.1862388414931184,0.05693489154679794,0.054108690127522036,0.005645003227141595,0.5151426374113152,0.026551743215488408,0.08580712923769607,0.06958302344330368,0.04149502445809815,0.0461997641493519,0.9409261927788861
17.0,720,0.8687944920583,0.8873643852608161,0.2241352628262153,0.9059030203113528,0.05360108210506677,0.1737407763234788,0.00024069442587567943,0.038039835479871144,0.07591780422297373,0.23006442562156795,0.018315593710361712,0.05174509371462906,0.00107923108409656,0.8336438896625304,0.013497791860304927,0.10249625451568085,0.03109655772352351,0.01809180036397017,0.16991617166151737,0.9572919063457638
18.0,760,0.8049556195350037,0.8542594775790388,0.2349920576107654,0.9255832522164243,0.2870390201483508,0.3580911640546684,0.002810919266939856,0.15647397450543624,0.1533155775121316,0.1917882268652358,0.05123580959814194,0.04747306079524926,0.004400241223263421,0.5816002213600932,0.02672193326094982,0.07886833288455777,0.06141883688360456,0.034715651547255144,0.058242722303444745,0.9448126552626964
19.0,800,0.9125984882261426,0.9230352923309374,0.23370885517817921,0.9452144928848886,0.05409451680798044,0.21349941558452562,0.00014409070839750104,0.030982210489916385,0.07509651508713454,0.20105758972054427,0.020241490225041472,0.043832236399527456,0.0010615588137233315,0.788620836703091,0.010408057407439478,0.0823862766496425,0.02613564658903104,0.016996100185342315,0.16055316897553273,0.9581148040799377
20.0,840,0.7902577441227677,0.8378101516515716,0.23214449319295885,0.8990817599180205,0.3586307556982174,0.33618039659716936,0.005544791356896714,0.18624516477117747,0.20277226178508737,0.25088236147941134,0.0534955782438675,0.054657876110082604,0.007772293213169916,0.5385153564320607,0.03905840322970331,0.10962666818250016,0.04677709869053148,0.027077170424411365,0.07812017610041526,0.9567733156763979
21.0,880,0.7935191065100822,0.8409305957077648,0.22082756285368635,0.8987214807557157,0.37272567670747514,0.33302924576867277,0.006232844693952604,0.1864600673645516,0.22422083648439728,0.2735684394610132,0.05395611444600797,0.05832409244199018,0.010584586049690379,0.5261917268523596,0.04785039534153513,0.1273279835820034,0.04457189222783455,0.027565489757559087,0.0890007550899962,0.9572143381948289
22.0,920,0.8424576761831094,0.83756586403469,0.2290448874743002,0.9078118070342733,0.06287790416785755,0.2006697044584698,9.746309799770066e-05,0.02025189014323036,0.07311652738115293,0.21233798326967343,0.012256089462956591,0.0258194503279016,0.00041435767670363705,0.9187695984545509,0.009171604543131427,0.06509439363295277,0.01281890165070246,0.006727107179428893,0.1478628760511098,0.9541239153672495
23.0,960,0.8399147036848044,0.8324927397796192,0.22600344014563795,0.9022416265730313,0.06070854870152573,0.19488644111748007,9.608398079701647e-05,0.019797876759770485,0.07415765242444343,0.22104647808934447,0.012149995629952214,0.02631612375619765,0.0004133207612557326,0.921679616140066,0.009092017460018526,0.06695874904991823,0.0129771013923326,0.006694692104084871,0.15525857915832306,0.9557200419030599
24.0,1000,0.8502522792512304,0.8534701542717298,0.21975026039658185,0.9049049028235195,0.06315787525842588,0.1847239526001613,0.00011113427586528637,0.02144294896789994,0.07436747345297577,0.2270394617653574,0.01212631762897921,0.032248710112925405,0.0005170938396945399,0.9016985660301567,0.010094277005353362,0.0722243567901181,0.017439090242391174,0.00877984343422501,0.15144453871206948,0.9486277588398813
25.0,1040,0.8435119859194629,0.8361418807621821,0.22521911558542468,0.8906945629374683,0.05049680754918437,0.16758423060216926,8.106557041366229e-05,0.01460996902901298,0.08287841360938687,0.2498358144134056,0.012020701047571598,0.02977915911748076,0.0005575527202655749,0.9231665030291661,0.00838530213666727,0.06835081236609891,0.010933436817826879,0.006474257710975437,0.18281004166576606,0.9690962939201444
26.0,1080,0.8418773926716622,0.8341697803214533,0.22516971348925693,0.8908882524609112,0.050762594169818105,0.16882934547640022,8.04197955596731e-05,0.014871245459118077,0.08179630509253366,0.24513024996987123,0.011928788433317393,0.029338722965761784,0.0005336701333613178,0.9239826948028771,0.008309707352818694,0.06729301382344587,0.011259096526818967,0.00658191786802427,0.18022351470010023,0.968135882723712
27.0,1120,0.84489074511559,0.8390579524163763,0.22832580225338586,0.894817769885018,0.05119802170326245,0.17154269189195243,8.209816497421018e-05,0.01522598853285146,0.08280894267592254,0.24650641339209464,0.012160301927189613,0.0293421156917024,0.0005271022661384196,0.9240159842932583,0.00837923775295806,0.06800496069451521,0.011438902369335395,0.006580726243778164,0.17701320968086506,0.9678691186821684
28.0,1160,0.8962647391177514,0.9115854191397539,0.21958689783884733,0.9319622730151824,0.06638338219162787,0.1922669143186118,0.00012417288045478016,0.031382684534322434,0.09268155926361361,0.22778149714261553,0.01816924495470872,0.044215927389742275,0.0007224312005041541,0.8479082248644807,0.012205981326393696,0.08398068647412463,0.027944843483935732,0.015286918289011448,0.15447487241986343,0.9261729423629756
29.0,1200,0.8426007243302429,0.8382073455347441,0.22385848325195695,0.895063655591621,0.055232274107260865,0.17755817665495616,0.0001001075280362234,0.018585491516503076,0.07125857147809754,0.22198107230029993,0.010645701582669571,0.027264760668215024,0.00040603901739761023,0.913227568554175,0.00963408824593052,0.0663180182218009,0.01581633324600888,0.007611678041034791,0.16045495422703837,0.9513505995193234
30.0,1240,0.8445957261818655,0.8422451670207728,0.22321809220152275,0.9040345752999802,0.05859905979141907,0.1846056713953183,9.124715464947521e-05,0.018736718692755946,0.07074436208580931,0.21360194117098152,0.010448126649417026,0.025733068104573487,0.0003702616440775206,0.9073741232733137,0.009290436574495227,0.06191063814309358,0.014870967992189699,0.007424295219261417,0.14485289966443654,0.9478532497764844
31.0,1280,0.8428982081841425,0.8407901746443833,0.2243637735846569,0.9005313515330303,0.057330276420921304,0.18160207917305987,0.00010134153209517389,0.018826679831725902,0.07058430955082683,0.21853544273975375,0.01055159916001849,0.027213957014438205,0.00039316090388409315,0.9100443457428005,0.009546658635967088,0.06405082074663107,0.015714550901561892,0.007594326561152478,0.15220625263829998,0.9479461483463787
32.0,1320,0.89601778607961,0.9082093215836297,0.20938698823021862,0.9251241143944818,0.06932477855068055,0.18903149012565623,0.00011772730541966575,0.030457460290889134,0.09345685705670231,0.23349159761413849,0.018845703385036747,0.044262467411011266,0.0007608585256304246,0.8464068795370259,0.012380447880196061,0.08666764715636616,0.02486596425680897,0.014309420714400192,0.15322895965773833,0.9262618190364559
33.0,1360,0.8462653737947818,0.8463093290994455,0.22764899048651407,0.9126669045442094,0.05786535408753853,0.18562415403604499,8.594330976252723e-05,0.019268120688255227,0.07128956878334701,0.2116071910491762,0.010478994513207026,0.024760158536422307,0.00032938784019341397,0.910932121728468,0.009052436586013332,0.060090401094657284,0.01477174207841843,0.007310411754654945,0.1434846889570517,0.9459114239882966
34.0,1400,0.8474505293920515,0.8480891271619453,0.2297473713584828,0.9177295024732655,0.058113436689575276,0.18756942330452372,8.250250226570418e-05,0.019427260297823743,0.07165664703808167,0.21000006582293224,0.010265809421146098,0.023826644183232642,0.00031529785868888316,0.9146251931217534,0.008903212132344476,0.05820330344706144,0.014545814153210367,0.007086260795185398,0.1392329206633912,0.9450048833602953
35.0,1440,0.925696045547622,0.9409306172265564,0.22576431743342124,0.9694217371529834,0.06693990497056611,0.21024855973087864,7.264567942091084e-05,0.033432327747475135,0.08582700547924196,0.17814966606606572,0.016843887267043545,0.03551892970977786,0.0005440968340288459,0.8518977358653238,0.009279296561319495,0.04906902185267201,0.03043259397438812,0.017343746499647088,0.08697140157009282,0.9382675734839845
36.0,1480,0.9126945330986912,0.9301322485989741,0.22162234634483696,0.9528789947782466,0.05687291943713174,0.1770060120444555,7.596803237404171e-05,0.029473779085300692,0.08360312593044629,0.22116037920572398,0.015518639304375628,0.037088082736524065,0.0005176919978009617,0.8666636379104519,0.009752849864976815,0.06572587068131265,0.024263125570766812,0.01375806981076249,0.1150712426570795,0.9320890979367387
37.0,1520,0.9185419989060919,0.9346528273229823,0.2288083415160555,0.963101973171158,0.07140909565059059,0.20005651832068333,9.137657408503488e-05,0.034668164599226066,0.09144453405618226,0.19407230893950173,0.017485078100781416,0.03716384385945342,0.00059640251694233,0.8284450588414937,0.01050780048992755,0.05459323775164022,0.02862543440961033,0.01640981736519746,0.08678554841763504,0.9258284380400041
38.0,1560,0.9184905569095501,0.934608671274232,0.22940881139682592,0.9625725631270691,0.07062766495771018,0.1990019315379028,9.113102396546003e-05,0.03409074514292226,0.09123035635684267,0.19434428013401006,0.01756592534960147,0.03749129255184718,0.0006046883720625933,0.8261330345659761,0.010522222841158854,0.055122145332796565,0.028482436960775303,0.016343868489337166,0.08723078033685759,0.9270612784950202
39.0,1600,0.9184844533993319,0.9346150960013703,0.22945629594543238,0.9625894794129383,0.07059279136937022,0.19898401501366994,9.106811490972413e-05,0.03408919054707371,0.09123496479608824,0.1942322392966775,0.017571127294245502,0.03748849940075371,0.0006039967152371772,0.8263391802151162,0.010520325398485566,0.055105092177539644,0.028490922306649357,0.016337223992562995,0.08728556524142536,0.9270494359365935
40.0,1640,0.9170038383499756,0.9401116569243044,0.23421704134256224,0.9644859596716507,0.05993602169832377,0.19142677038122205,8.178923110309194e-05,0.0315855300882357,0.08535770427854059,0.20387667133274606,0.017384427348091324,0.03881536720930543,0.0004952074826210095,0.8464444869814194,0.010214814103025825,0.06382686925465957,0.027353430703174315,0.016277336360846443,0.1067223209201612,0.9271389165750241
41.0,1680,0.9161953158216285,0.9368791446914649,0.23256045107083348,0.9607184770635743,0.05600578714772273,0.1859818489522998,7.882271080187534e-05,0.030517807737631773,0.08457673706005392,0.21811887815419187,0.01633413207511639,0.03810721996182828,0.0005073171062260325,0.8547174775080373,0.009999250986726077,0.06887665143178585,0.02556793007877896,0.015053320872273896,0.11600591774842726,0.9305337642554257
42.0,1720,0.9179050963420361,0.9386994786391374,0.23318754542737477,0.9627715522013226,0.05536693874367443,0.18679634076793486,7.68171178601363e-05,0.030390037166219224,0.08354665764725763,0.21335992960576086,0.01624483480778247,0.03769019791290387,0.0004953153687597859,0.8540447850481718,0.009843117427255627,0.06700420771107383,0.025890644974016472,0.015263346874759578,0.1124626439768739,0.9305253357673109
43.0,1760,0.9179124182690169,0.9387182560715436,0.23326537362431246,0.9628050275986135,0.055506675421879655,0.1870073304038808,7.689229755271823e-05,0.030390320255935167,0.08363515965275058,0.2133718388470149,0.016242817094662108,0.03767674019879616,0.0004949863487179095,0.8541515742098575,0.009852431616648246,0.06697010245486831,0.02592435223913769,0.015282526643437318,0.11249310058497669,0.930397639452811
44.0,1800,0.9145523544304106,0.9339588073893605,0.23093256774749735,0.9563791356705378,0.05556502816390022,0.18343631852731318,8.208725961186201e-05,0.030960890376136536,0.08466386823237755,0.22402408758239753,0.015944606140800087,0.03838593989973954,0.0005115485386731452,0.8632126595140995,0.010146642207035796,0.07217053899500685,0.026680943813104707,0.015304691721626757,0.1289385791268889,0.9320825820534053
45.0,1840,0.9159737341574988,0.9312307769662215,0.22010217183370676,0.955923065842511,0.06516898617638295,0.1902023256860604,8.497301856528409e-05,0.03265413707936914,0.08816656317272467,0.19627091936576085,0.017845344414701828,0.03795041136806616,0.0006213650651896024,0.8490765548736642,0.010202796082921439,0.05811109290695282,0.028404565575424423,0.016235235329181637,0.10373694524471766,0.9372938234779618
46.0,1880,0.9159737341574988,0.9312307769662215,0.22010217183370676,0.955923065842511,0.06516898617638295,0.1902023256860604,8.497301856528409e-05,0.03265413707936914,0.08816656317272467,0.19627091936576085,0.017845344414701828,0.03795041136806616,0.0006213650651896024,0.8490765548736642,0.010202796082921439,0.05811109290695282,0.028404565575424423,0.016235235329181637,0.10373694524471766,0.9372938234779618
47.0,1920,0.9159737341574988,0.9312307769662215,0.22010217183370676,0.955923065842511,0.06516898617638295,0.1902023256860604,8.497301856528409e-05,0.03265413707936914,0.08816656317272467,0.19627091936576085,0.017845344414701828,0.03795041136806616,0.0006213650651896024,0.8490765548736642,0.010202796082921439,0.05811109290695282,0.028404565575424423,0.016235235329181637,0.10373694524471766,0.9372938234779618
48.0,1960,0.9264559800264405,0.941431338495879,0.22194871949595202,0.9711254570667776,0.0698691606197302,0.22308057508508472,7.00286099087655e-05,0.032692144038351745,0.08442851650990996,0.1757989350228012,0.01643363005941583,0.03451808314248123,0.0005154293437406077,0.8541632001221644,0.008775310621731857,0.04620342921697769,0.03186366849275923,0.017813504621115882,0.08871050389938148,0.93917950409172
49.0,2000,0.8469704134832636,0.8453555086828237,0.2297103110112184,0.9131369095268583,0.057532208853460394,0.18794776390892337,8.472951095812128e-05,0.019849013969354307,0.07205578276530068,0.21089628373664723,0.010711473097084293,0.024140201420752933,0.0003204142731562301,0.9160806982099223,0.008857556064271502,0.060143536500730795,0.014348110554183387,0.006958953956317769,0.14181850988797226,0.9471457232280437
50.0,2040,0.9159048578523984,0.9327029718847634,0.22161344447362846,0.9605276804211997,0.06718152950012117,0.18889477177598574,8.762162621559469e-05,0.034349903850748945,0.08518417522575202,0.18852200091197333,0.01778855349680436,0.03783048415485137,0.000587164134515168,0.8506464244761663,0.0100918005536833,0.05480313537090884,0.02826585850327118,0.01615068696809,0.09138991873512597,0.9360666839250127
51.0,2080,0.8439186448720488,0.8419621105042369,0.2270372218278638,0.9041189614384147,0.05845618947501319,0.18879684396775123,9.519622244945334e-05,0.020578660413239316,0.07204058762917252,0.20941445810521034,0.01181195594821482,0.025538342072861934,0.0003729903366044669,0.9203247890549191,0.008953284765536557,0.06315584513139635,0.014335821773732875,0.007014083970649861,0.14700574652723333,0.9538551786776248
52.0,2120,0.845404214807817,0.8458734462952249,0.22813064308202582,0.9074826328067367,0.058131919621077395,0.18907348840263566,9.671272143408607e-05,0.02099039884419881,0.06860068039283586,0.19854942452708293,0.011803199527659241,0.025130452819494754,0.00036635592647738885,0.9178716437061639,0.00873531354603133,0.06167616853245011,0.014180895069312032,0.007049244857011688,0.14712787492061793,0.9525435068023906
53.0,2160,0.8098495655843247,0.8567770894210147,0.21529041954107775,0.9049678797033325,0.2869599763108608,0.31160577288997116,0.0034361568528773214,0.15581382695744894,0.1861779884068062,0.22451733710978936,0.04826327285557248,0.050808509715699196,0.005607716864967088,0.5684924395997322,0.031041880065780594,0.10427892805717466,0.04391207528261982,0.02694245554697189,0.0815435006545806,0.9621653792555884
54.0,2200,0.8724165275367045,0.8963519866297875,0.22738404384961458,0.9295618940989487,0.12709796205053162,0.23875457202766084,0.0004144700173643306,0.08178548249169902,0.12415262266052728,0.20064841752521428,0.02529931545790847,0.03796254946444013,0.001291764286789928,0.7334242136632341,0.01742013638132547,0.06500661574429914,0.06897115549773213,0.028797258760950954,0.10418005559194228,0.9389075298339921
55.0,2240,0.8501519306756191,0.8617688099650536,0.2260085298106152,0.9328300807548692,0.1374453590460901,0.2810905100582617,0.0005851724336203096,0.08807945909739177,0.11597532383200443,0.19823717464741727,0.02699602518532196,0.03189308096753805,0.001139449392246471,0.6925413761720636,0.01934384061543705,0.06517718065535236,0.06169121364302083,0.030735816054068592,0.14044991119893607,0.9569086263543862
56.0,2280,0.836168129062333,0.852349094009639,0.24510975600450094,0.9332885918443762,0.15232918301726317,0.29411346214106415,0.0007866566357716975,0.10219555898813289,0.11890889622527823,0.19346568675356318,0.027513429179626483,0.031002843887166082,0.001037977578043742,0.7243818850966336,0.021349273073292475,0.06141244454969136,0.0796188721097901,0.03621518597218643,0.15111066948059487,0.9584771165061369
57.0,2320,0.8758437657289296,0.8855471250976935,0.22782026984194675,0.9397784644413135,0.10631958863254926,0.2663353364311712,0.00043218776428590914,0.09251044223348134,0.09612727683461429,0.15587050250601736,0.027022491582995193,0.03101885361253213,0.000981016078977768,0.7514239861682338,0.01663460574335699,0.057557292584645536,0.06753137832853576,0.034580653816410206,0.12736298650980185,0.9640759310695926
58.0,2360,0.8622937401520161,0.8750612572480754,0.23870311564063323,0.9276423462473609,0.1046681476192008,0.24761829600930427,0.0005183963644381603,0.10178915115728704,0.09673024193040139,0.15705579873771328,0.02880950596970329,0.03213411669866397,0.001167472628022425,0.7480463228774107,0.017380296920208843,0.06096338053705672,0.06587877849618394,0.03244001461956611,0.13416668633654763,0.9701879745604786
59.0,2400,0.9241709019282569,0.9396669685684526,0.23286226673524302,0.9514179124257244,0.05568861864362476,0.24059296092883994,0.0001583788306505041,0.0318083540968472,0.057767759216330754,0.14562262749116106,0.01846922850866157,0.03657936425909279,0.0016666268693336823,0.7446973755736376,0.007462054014460372,0.06224518745847006,0.023223637932358317,0.016490138389272813,0.12124350600521774,0.9712260085251103
60.0,2440,0.8705651433069219,0.8643156918228385,0.20178045914789403,0.8823788419334864,0.0873925575557408,0.24904647734395916,0.0002403661063133555,0.03351134320094962,0.07416394722862975,0.16217230001995608,0.018610195689927035,0.04101466821586597,0.0015981637361816778,0.8702481842395219,0.012041291636952792,0.06568382921578002,0.02453213347133263,0.012792765213881799,0.188286875462289,0.9685513819443479
61.0,2480,0.8971821889707872,0.9471425626769067,0.329888675266991,0.9714551609121309,0.0657070626698935,0.24163483830693866,0.00027894613991077954,0.04765845801385198,0.05677664762392588,0.1621271960944163,0.017808438670685676,0.03789316905969579,0.0014246821891927919,0.8187229762461982,0.008130525705229314,0.05468264488261585,0.03821888761738715,0.018761286525837167,0.12088486383662495,0.9309240894629064
62.0,2520,0.9022245326726035,0.9417679062451291,0.2781696690647116,0.9466140855064816,0.04733724479208841,0.2076021162558533,0.0002287307362722998,0.02619613355151242,0.04889923611967416,0.17028317822348876,0.01793549345684715,0.04201654289457922,0.003982359185317204,0.7429054623431276,0.005615789045304251,0.05655218886386234,0.024103325890920915,0.01826665481498294,0.2269986636306218,0.9646522439815061
63.0,2560,0.9036158438178016,0.9366806568744953,0.26684384135376055,0.9460274199341632,0.058044797619070145,0.20737117821778542,0.0003189437294803771,0.03805692459187312,0.057660802573192796,0.1797875869534703,0.01702751499489105,0.043076616812587405,0.0034256005086782822,0.7609163562886294,0.007018298809359584,0.05900971360336218,0.029022667841939104,0.018554000489391063,0.1887100071664745,0.958568969304228
64.0,2600,0.9055364570953525,0.9399169934313515,0.26940892752144396,0.9480851286704783,0.05982508927999157,0.21027412977531879,0.00034041623985366055,0.04018912199209893,0.05435388329078392,0.1718130976145124,0.01816224406553514,0.042598653693221036,0.003956664556598288,0.7456501008197574,0.006862474318366118,0.056996794324027725,0.02828014912796839,0.018580605599105945,0.18730683891310781,0.9597151473818306
65.0,2640,0.912307408500861,0.9408853053464122,0.25259076967585575,0.9407515915551603,0.0689283892153662,0.21977374623319468,0.00032924651035322105,0.03800647219077739,0.05054390493058518,0.1619907712672175,0.018052370040093167,0.03681659572852028,0.00484787971586806,0.6869728020436068,0.006018615115993432,0.04967753233624857,0.024729257145539342,0.016947452076821655,0.17519916784229275,0.9668245219930008
66.0,2680,0.8775927870444927,0.8864568185958162,0.22645301164375314,0.8283263337713721,0.09164642389166049,0.2552696046150912,0.00045526277230251356,0.021256631400954774,0.04968176995719978,0.12627556335518803,0.024050219058010237,0.03731322931065901,0.011183776000993574,0.4815988331839867,0.007361586947742296,0.0541791169488263,0.014028548978111075,0.013731777371917326,0.15139782368928087,0.9836565772074479
67.0,2720,0.8940743175748176,0.91566820906659,0.22874252490984281,0.8600737356858706,0.07870666219072815,0.24933280929630391,0.00042235923288066796,0.02498478515767706,0.04662107638868726,0.12876010829451068,0.028405383718449775,0.039886140780582544,0.01366478293596714,0.41606923293395426,0.006411095644375939,0.05524238724439154,0.017084057085940046,0.01901040856137081,0.17343991356958197,0.983754318556566
68.0,2760,0.9063067390119068,0.9398010013552386,0.2511513451530766,0.9123185634768108,0.06363906678174093,0.24711114796029438,0.00039723955894996403,0.028717755820845778,0.04046114133353443,0.126378111795644,0.02957858448925241,0.03964047601210536,0.011003979974857695,0.3924120451501149,0.005851212238781802,0.04673147982738825,0.023412376200533925,0.028081166737913554,0.197942115220444,0.9781805140513743
69.0,2800,0.912987503257712,0.9448610968542585,0.25027429851541133,0.913937867600942,0.06467752372677604,0.24843298304225164,0.00039975962758270035,0.02973703661337088,0.03979777926505302,0.12353340495184885,0.031698568262332465,0.04267894772625599,0.013418428106388498,0.3644666612383851,0.005933659850206013,0.04693577843464904,0.02245482885068376,0.028061815084312977,0.1716445496348322,0.9778342169649927
70.0,2840,0.8972358183718394,0.9188393454683779,0.22945352966591778,0.8444245713695739,0.08193158415699818,0.2649991140468884,0.0004216714409850619,0.026925887719713274,0.043329050723867335,0.10626294134194463,0.03395586791034095,0.04110818012360068,0.01679005217502198,0.33822879382206084,0.006292068024058153,0.0527255468897462,0.018620029196264685,0.021544918138015765,0.13306545784467996,0.9854802531196952
71.0,2880,0.8827582870708205,0.9004665575266385,0.2325588344107569,0.8217236441038879,0.10874066048507033,0.2734465394696043,0.0005222156121415842,0.0283400876584789,0.04523027142185902,0.10561236323093048,0.03158394327257177,0.037798924498076744,0.017282000771753365,0.3307688458132033,0.006909066458061475,0.0494065461629307,0.015955475951353933,0.016196691976864495,0.08350656646383578,0.9833260379864611
72.0,2920,0.9026831080802423,0.9268282418079924,0.2359632001121448,0.8565505256306423,0.08332100521429031,0.2686364051163917,0.0004448733427363361,0.027762300467808674,0.04142306264103845,0.1010368020601934,0.03648248332818154,0.04199493730223516,0.019902946907975998,0.3072882932639094,0.0061681249683012895,0.05250471295708772,0.019103453202573978,0.022332290581817592,0.10924354702180478,0.9847005237606121
