frame,Timestamp,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
10.0,560,0.03082428722237387,0.09359550539925317,0.14969729644694632,0.5878394700543383,0.013718092654874175,0.21887098394364127,0.0006209309045682754,0.0024481837775905363,0.00040424952145298216,0.013505908351228432,0.005346414667282655,0.03181102546064635,0.08634949838095782,0.00961662486965525,0.03547710884627481,0.017346085709050107,0.0005009835049242842,0.001846696697678733,0.0002011321428893783,0.008076212057949015
11.0,600,0.035438581716753036,0.1141617508122263,0.14495923671293837,0.6162310396574374,0.015827241009814957,0.23444030971312216,0.0007969743777705297,0.003210401038731262,0.000402133007485713,0.013147191926982021,0.006335755606966003,0.037030358525509566,0.10479620233299294,0.0075980718827909285,0.034185088659095524,0.01576359590792356,0.0005334406138786848,0.002052316571886281,0.00020772809757721447,0.01227213964848605
12.0,640,0.03122374886593907,0.0971463302552955,0.14982212475789145,0.608532929799761,0.017053657829908263,0.2571885761147387,0.0007778160758859575,0.0027918307705358625,0.0004767989112573881,0.0147794899842986,0.006132374581265613,0.034382003673090626,0.1058172125765106,0.009322531625566025,0.0388689418575343,0.018632261744820623,0.0005199177920905776,0.0019625730319201284,0.00018974035124234446,0.0076825328231208715
13.0,680,0.03692594436016583,0.11988230735882176,0.13918859816921353,0.6337117829233886,0.020162393836453973,0.2757612823086765,0.0008588168962418344,0.003969543256366981,0.000456346512080189,0.01327207426186211,0.0069979554458823095,0.0369377673707315,0.1130858093435578,0.007406810708425315,0.03523196402028322,0.01539325291039357,0.0005566171026259468,0.0021897352449019715,0.00015172307538296507,0.012276442507188623
14.0,720,0.03570855307908775,0.10990725944167001,0.1432320725012126,0.6291957834437907,0.022124401023883297,0.295294370934728,0.0007655290558482333,0.0033470722442093728,0.0005145810343838768,0.014578468020037743,0.006952234681851273,0.03549429194708285,0.10992405690987063,0.008505053877366036,0.03829780699982759,0.01842984509274439,0.00044630396860921925,0.0017642967428124366,0.0001199148728420643,0.007300956009705901
15.0,760,0.037123113960245605,0.1130570430708371,0.14126390877325298,0.6261098606282361,0.020835099836070303,0.28507073480756234,0.0007005448889763861,0.00319446439646435,0.00048711818298857295,0.014512243052581801,0.006941971048985067,0.03562303904450711,0.10802591544339071,0.00825849955598313,0.03762674227820674,0.017834926889403933,0.0004410445676674956,0.001819586428686703,0.00012641683189425015,0.008032789403178541
16.0,800,0.03744553782245841,0.11527033518537273,0.13956096178045113,0.6296769451169246,0.021128695920865595,0.2838359644369883,0.0007275002957980402,0.003310992619757254,0.0004779994597449028,0.014334898691200462,0.006963040999793889,0.03632990715698217,0.11009874415696483,0.007924065033925358,0.03732248888481797,0.017469735594993492,0.00044842691364653503,0.0018636814396192866,0.00012757217209834806,0.008244518814506451
17.0,840,0.03892339863752334,0.12102317089563626,0.1390719525435508,0.6397216756577233,0.021493300002978603,0.2881729686109818,0.0007188865754739765,0.0034225863383580226,0.0004586853050316527,0.013702718523358038,0.007438005909453445,0.03684296369258925,0.11277643260707106,0.007350603287679889,0.0366928665418633,0.01711445879630376,0.00042083163386699994,0.0017986025823722373,0.00010307064972990019,0.008349571895605862
18.0,880,0.04009311284443286,0.1258914970551478,0.13858144805067013,0.6299715109055896,0.022127792193842644,0.2903992627907228,0.0007241866173467543,0.00351195188944131,0.0004347330706032004,0.01313233170262253,0.007640103295068825,0.03696841087832686,0.11477713196977792,0.006572566510072723,0.035597756901077623,0.016113098213543238,0.00040439196448208094,0.0017567434357670395,9.754466608628688e-05,0.009624313890057506
19.0,920,0.03831127545668297,0.11981372890409323,0.1376712904557501,0.6318654859113596,0.022854505456631456,0.29774451589423423,0.0008100971270077319,0.003597711984187725,0.00047049385962994345,0.013795532510381622,0.007871938515431031,0.038668544923679674,0.11774737709485261,0.00682597914956518,0.03885083659860331,0.017805596595846518,0.0003927634734222152,0.0017398150620630704,9.081681291388148e-05,0.00852128595243013
20.0,960,0.040298682731576344,0.12690022533503345,0.1380102175409565,0.6376035051683808,0.023675409872505698,0.30806675697175956,0.0007769683127099858,0.0034441971295281586,0.0004651837964953417,0.013368127864810949,0.00765936926608424,0.03682388697169528,0.11539206387780586,0.006459468109567166,0.036588584100165654,0.017066301989282204,0.00038248168454790664,0.0016595837844235984,8.629189810578948e-05,0.008575947954647025
21.0,1000,0.039311833692680466,0.12466018939828609,0.13871217708862438,0.6403769064592003,0.022482941596384975,0.29657078753955657,0.0007524219942527758,0.003440769441040852,0.00044927245607909676,0.013249676411752788,0.007439708336691796,0.03693360791156012,0.11201902634253738,0.006498502154604835,0.03602065659076608,0.01634559843562597,0.0003964444754517515,0.0017370388921326189,9.745582227119771e-05,0.009247112577099497
22.0,1040,0.028591283667756085,0.0799712443222429,0.15631457505061203,0.5435644948244593,0.02355620582547074,0.28863741870508347,0.0009092010033256954,0.0031483008763279023,0.0006242157462129055,0.01629894422787416,0.006516223094193164,0.031880726564837904,0.1124617398421798,0.010930741928588497,0.04488996856293946,0.022365444371100995,0.0005093823120778688,0.0018732368091284477,0.00016280308529382205,0.005386121083487497
23.0,1080,0.02682214565964801,0.07403359065582622,0.1551195251554128,0.4792964990197413,0.022464947409330808,0.26959480789805246,0.0009801233569430817,0.0032811411655872653,0.0006036909277025149,0.016154159165078424,0.006574247847731957,0.03439334207254043,0.12135190077190733,0.010697607513759751,0.04796467901618675,0.022616921615241276,0.0005529009150877016,0.002089633757597583,0.00021778908866497838,0.005980311550541454
24.0,1120,0.026755385022243835,0.0674541905654425,0.16965196787915976,0.4184416260867379,0.03339780510358308,0.3270956255714012,0.0013942338988196803,0.003826443171656017,0.0007426846790936005,0.01751286965586635,0.007678691810118791,0.037016716396848004,0.13611846638801278,0.011197559477921608,0.05620516713295996,0.02734480005265707,0.0005695287341956586,0.0020786499970291547,0.00018214080614738042,0.004425123498589298
25.0,1160,0.039694389121760085,0.08273085901179968,0.11538874366838088,0.06752144021784233,0.050855590756584565,0.2914779041463847,0.0018581882490480246,0.0061724272931810995,0.0005763817049852844,0.01614774751593225,0.0112970963929078,0.05384993754624688,0.15647524255394182,0.007485306430694187,0.06072841441129161,0.021570074576303347,0.00046169708927123803,0.0020500701909515954,0.0002636705768745698,0.012554055010020429
26.0,1200,0.06741975200964821,0.09735550349496304,0.14862034063090554,0.016669759054104467,0.06306067617799052,0.3295024757736914,0.00202005561335322,0.0051243300746801265,0.0006672610763140574,0.01953255787700695,0.014437922364931846,0.0478300022738247,0.12413847556699763,0.008921163126673895,0.06449133202425807,0.02258386413790563,0.0004956010951197646,0.002634666761617684,0.0006836096604118744,0.0590275032221461
27.0,1240,0.06658413223503967,0.09518689015877942,0.14944976360770715,0.02475757369944866,0.05253383367457182,0.29355118654124523,0.0014196847110678624,0.004310114365068295,0.0005837688415252116,0.01982994774431362,0.013688228523459718,0.04601098311276091,0.10084132068667222,0.009058890104972466,0.05805564926781478,0.021334000267666707,0.0005016921263054032,0.0025826574247947427,0.0006952598265043608,0.04525680739610732
28.0,1280,0.0681364099661834,0.10072384502353307,0.15234018853825257,0.04010833820750534,0.04998925349271279,0.2790230748541385,0.001410045190456003,0.004456846615691432,0.0005565074744398931,0.0197862625179567,0.014958857296732546,0.047658320972827704,0.10416005028208136,0.008404472979327133,0.0548489938458617,0.021554334689464837,0.0005069164186046063,0.002561900547353744,0.0005790331213981738,0.028768668349594337
29.0,1320,0.0725321966205974,0.10339316138078232,0.15075654716749648,0.04393523305348766,0.04343509260301382,0.24708013821425123,0.000992925975116495,0.0036815713595232252,0.00044184807024731535,0.01915381671653442,0.014594332524021883,0.04098940141342344,0.06510074168437467,0.01005130849626222,0.05055479973120835,0.01865271541706776,0.0005696912476321739,0.0026970013737559564,0.000781083546537238,0.027982559344686277
30.0,1360,0.0704176018824802,0.10555841954994752,0.15159989967948095,0.048763788550918175,0.04494923768584381,0.25450701794853703,0.0011573374858688124,0.004395935946950931,0.00048739517144023354,0.019241026981846966,0.014892855271746601,0.04543759330684102,0.08355910039580952,0.00924884792573213,0.05496349881005063,0.020166786756897537,0.0005655411162559449,0.0026548499612304836,0.0006902607044294767,0.025691439150783056
31.0,1400,0.07072637350221123,0.10403644364789306,0.1504114030776345,0.04735159353750194,0.041296294631290524,0.24386185116787787,0.0009992163401053695,0.0039244317713023535,0.00044124911980951957,0.01911441199215975,0.01500244395318108,0.04488379040058672,0.06950522765433244,0.010246970595056441,0.054583817344330356,0.01962656472187543,0.0005673013573030284,0.0026678023119175455,0.0007617397018357089,0.023864443124412604
32.0,1440,0.06918579757392886,0.10273547217398206,0.15398899030609814,0.04834375274839128,0.04168175116140843,0.2468058369768186,0.0010570369677079308,0.004286508592058368,0.00044713569541827335,0.018456757864304483,0.01550021920390897,0.044959737959379374,0.06927483600359151,0.01059522162564076,0.054635669811635756,0.019494918273050242,0.0006055525612744997,0.0026483008965011373,0.0006912607565645495,0.02466424551139726
33.0,1480,0.06559361303766283,0.09807655978906639,0.15107336775800914,0.04735960537672927,0.04315858727926319,0.25231874425490786,0.001195862231557271,0.004575400536002837,0.000442490080315641,0.017624403839450437,0.01520763911409426,0.044709336766337454,0.06991462648222668,0.010358442082851015,0.05480198368464592,0.018855146060938115,0.0006470447261885641,0.0027527142079714086,0.0006447577070848146,0.02481659996318442
34.0,1520,0.0647629926944037,0.11193045650328502,0.13976521880636394,0.05638025233159077,0.05462255705818955,0.29696876260488275,0.001584591720673211,0.006528296331245044,0.0006528751674024564,0.01862849781629342,0.017861588616562063,0.05778954652864562,0.1420894562159564,0.010157562535519749,0.060369705042051997,0.024246579695068278,0.0005028096300543621,0.0023830276103093215,0.00038174294160771863,0.02042218687381852
35.0,1560,0.05414683078302263,0.10025171528683087,0.1278416636535855,0.058277149610443085,0.07226748183685996,0.3825771969792163,0.0018859666026575434,0.007502431143846092,0.0008065906844279386,0.01843569047411894,0.01774287733677938,0.058031156960718394,0.17308076150430723,0.008745192334968982,0.07578186805004578,0.02777896794094245,0.00043770532564129793,0.0021202083367098208,0.00015971275037302032,0.016057379435133825
36.0,1600,0.05495252143209591,0.09727076165517094,0.13216299992704975,0.05798260623646558,0.07353741829001743,0.389568093469935,0.002050500397990187,0.007264909088445229,0.0009147582206564427,0.02098350137050931,0.01855526012452375,0.06196727138278034,0.18779799854428084,0.009586794809189893,0.0817536819027274,0.03211049456914003,0.000417573636248929,0.002058963301101835,0.00016420292003014033,0.0163448261159268
37.0,1640,0.05550409961414236,0.1021527400832249,0.13461417077988788,0.05994527088762089,0.0768599797732672,0.3901931350367346,0.0022823133998091123,0.007785352236074498,0.0008245376975630466,0.018547073995634038,0.017482701621314,0.05965251461811641,0.18345064756773183,0.00835144483665158,0.07721446444825347,0.02836777280641456,0.00046435851623688625,0.0021957986135621613,0.0001612818069138149,0.017890980524817343
38.0,1680,0.05369944489810978,0.1016431097723711,0.12833914679302522,0.06316874153279291,0.0770315999692823,0.39126399057680533,0.002248542909149992,0.008059236431491935,0.0008453496991947616,0.01812792910525232,0.01649112670243225,0.05668604754666756,0.17740092141713773,0.00835228143032443,0.07738285110828717,0.027164645341840977,0.00048750510139566053,0.002213132727390513,0.0001401675143242221,0.01593429453140002
39.0,1720,0.047504523322253,0.08949273366466584,0.1286880864257497,0.06058948203929441,0.08044183375648964,0.4120830543981438,0.002734699527732519,0.00887955538693027,0.0009044039372479297,0.01965182117367784,0.01723244640313122,0.06654712221419526,0.20305064371081025,0.0076456576886875455,0.09099638678741914,0.03218950843469354,0.00044282698634105755,0.002175282454514705,0.00013049968760766797,0.016667657964955215
40.0,1760,0.049009703494005366,0.09202162125670929,0.12576640846694775,0.06443925210005683,0.07913863896239695,0.41541658908109713,0.0024243843197163913,0.008802432163158,0.0009013079404352958,0.0200747589881541,0.019814311050492035,0.06766123407523009,0.19354504252039176,0.008023014126999616,0.09178956860364122,0.033335620146725815,0.0004006561071219285,0.002036355485339486,0.00010221716222239092,0.015464668009952609
41.0,1800,0.05028912577169548,0.09292858087477628,0.12778783898817425,0.06282474471496562,0.07610831716343053,0.40969643570361786,0.0023230507934346254,0.007834485742320641,0.0008782702770622564,0.020661643586978515,0.01876345445447455,0.06558589135310018,0.1825828953005459,0.007904969455171464,0.08853061913587607,0.03266295616158811,0.00038698162323837454,0.002030668083692233,0.00012668927816934209,0.0147031490342281
42.0,1840,0.04898187268336858,0.09109263232302385,0.13071956983977714,0.0637280227632455,0.07804311560738256,0.4162007074885297,0.0024207332084188607,0.007662386665024183,0.0008765084368564721,0.019821503921864207,0.01673984213159032,0.061939610584965756,0.18874520474058212,0.008008473641405398,0.08612740007447008,0.03110783205112473,0.00043536259688886696,0.002139774773883007,0.00013932871411930664,0.015441381820867735
43.0,1880,0.050297752625813784,0.09421208016452508,0.13077817288625787,0.05992340288647739,0.07756239438317895,0.416383671278707,0.0024550833732140094,0.007373350273154833,0.0008394997400441598,0.018901467019011905,0.01626632118130955,0.060429009078413164,0.1949753939360531,0.0073680042809995535,0.08575714482925437,0.030936687694583926,0.00041188324496069917,0.0020051961570736222,0.00012302684500382007,0.016057431476917065
44.0,1920,0.051161059652022084,0.10215903413245975,0.14149056943466987,0.10312604236439647,0.06095874517207921,0.3732193145193811,0.001846012762385067,0.0073227563189364004,0.000817919919948197,0.020314929531103865,0.017403652844395736,0.05764642651144492,0.19374670237136388,0.008813292517666134,0.07831392461443593,0.03069770795503778,0.0003864926488777318,0.0018383630888056499,0.00011163557155762143,0.014937734771421022
45.0,1960,0.05010251081232927,0.14800436948734072,0.13794998157226243,0.34035198420791835,0.03060505227285908,0.273417896524497,0.0010512917832233102,0.005631685244805812,0.0005398992753666413,0.015090257970747322,0.010002778586411892,0.044376740361564165,0.14605843989989523,0.00726311574145842,0.04804790010078045,0.018688598853177696,0.00047494522637401876,0.002197577071024685,0.00015373890188621116,0.015002115401805282
46.0,2000,0.05918079020733144,0.1904863869998939,0.1422068920978935,0.6020436484197702,0.025090780757826274,0.28890804925535035,0.0007141524291645641,0.004313892623449668,0.00047379030052332257,0.01327305564930834,0.00858491913995924,0.03796491537400302,0.11362042367013715,0.005480039287823296,0.0374116079121329,0.014893966778918872,0.0004639049305874875,0.0019512474103115152,0.00012699820736620555,0.013536223149737505
47.0,2040,0.04504367084060352,0.1448277576148218,0.14310561712421038,0.6289609155735514,0.023410311487473513,0.3118507962156141,0.0006141002140766205,0.0032857189420827876,0.0004371153465350228,0.013364793925245243,0.007544467744482126,0.032664248432786466,0.1148504308203806,0.006950309577198347,0.034817694328930456,0.015554808582946524,0.00039504481916561104,0.0015966175446430675,0.00010755734386700013,0.010585997574373616
48.0,2080,0.04568009022517469,0.1478895434812768,0.14654788566800697,0.6438243355333986,0.023599897681301392,0.3180349522366279,0.0006549422685221677,0.0033149969602252593,0.0004371167857110793,0.013211167453656537,0.007415194288250187,0.03208220085979547,0.11606015685027245,0.006719228808593478,0.033933877904867196,0.01541326400509626,0.0004111161626225538,0.0016185826446777794,0.00011241776450357487,0.010379335911896246
49.0,2120,0.047294025459388704,0.15651615066539337,0.14821424635604413,0.6465531291081545,0.02429981646829924,0.31472243291672836,0.0006528149957993151,0.0033183851073960453,0.00043799941187171664,0.012982545059285557,0.007014906087527744,0.03128900982491409,0.11737972124174134,0.006063108011604368,0.032659244408995224,0.01496890747591254,0.0004089394752323597,0.0015767371352107251,0.00012055002805616782,0.010365053861244429
50.0,2160,0.04521841920985427,0.14714120497481784,0.14457029026290039,0.6499267507779688,0.023314032708052546,0.31118639215195154,0.0006275372342446696,0.003333879738973733,0.000421577043946106,0.012323905808616552,0.007169948918116779,0.032359443767452666,0.11365111219678285,0.006372708391159987,0.03365049604957652,0.014989951822132088,0.0004172644070837637,0.0016116760119245744,0.00010582154452328816,0.009555081925469902
51.0,2200,0.05105996641053459,0.16228451637092078,0.1496125361893835,0.6701556797453837,0.028123082270501983,0.3556055290741449,0.0006058506488057959,0.003232715364188715,0.0004805767852903163,0.012800390418447943,0.007517341690595955,0.03258840042727631,0.11085615020676222,0.00590848806921437,0.03451947363489992,0.016815854816120166,0.00035605519071569425,0.0013643337322350305,7.773156993365953e-05,0.006638315072761218
52.0,2240,0.054710234926647804,0.17995411013750104,0.1461467047968833,0.6524934309501671,0.024632854060503355,0.3168403750112467,0.000644322765530131,0.003350157607613393,0.0004452587269097453,0.012427213337535293,0.0068803706043320785,0.03475160714421121,0.10905164722543145,0.005270552084390867,0.033586164113891134,0.014838455270407388,0.00041710713168951303,0.0015791536432017716,0.0001255380738011537,0.008771968621669532
53.0,2280,0.05415580046701275,0.17683231881701414,0.14810016892357222,0.6546765474147512,0.02530603088500842,0.33089565159228823,0.0006148226604216686,0.0032513747141403974,0.0004359169605646538,0.012193368570816949,0.006975662481163486,0.032514838081646014,0.10462407917507063,0.005238402965976271,0.03248029077305018,0.014685297187798239,0.0003702319794334968,0.0014130871009108569,0.00010450052218332283,0.00819338820814992
54.0,2320,0.05021501621554037,0.16452759389553276,0.15013067439013106,0.6429625076724177,0.023791804208334388,0.3103131938395661,0.0006015362606213716,0.002892463208474703,0.000439997392664882,0.01270913509297617,0.0061982565985394256,0.030077201556954838,0.10128160485462501,0.006422211658034468,0.03054412321123481,0.014504605718627595,0.0004224644688580044,0.0014626881938432578,0.00015557907137860838,0.007998531698910053
55.0,2360,0.050465506917160535,0.16412845134743115,0.15512117996204053,0.666296010199706,0.02907291925686298,0.3540653839041677,0.0007358912987247044,0.0030830554035792953,0.00046857416197288706,0.01233437450359686,0.006117676844213445,0.030051363902384557,0.1083673799061058,0.00604664481760333,0.03112133667082926,0.014833737234522233,0.0004281083036073462,0.0014461574353689388,0.00013071791841236718,0.007457989170613268
56.0,2400,0.05094201988917869,0.1709499209770369,0.15080928625926485,0.6424883894492033,0.02671882801992864,0.32790434159499804,0.0008174790121928189,0.003493632830086903,0.00044536306756047316,0.012316627687819078,0.006439107735480125,0.03427872989000899,0.11613715421074809,0.004974361632273706,0.03212086985245724,0.01434237423999527,0.0004340937348516869,0.001549274938257195,0.0001366875861116658,0.009448288110083365
57.0,2440,0.051305839541526635,0.16860161465265505,0.15451169573604223,0.6556408996814886,0.02789341924883692,0.3429989553602032,0.0008069544555334468,0.0032529460670655402,0.00045222767350163454,0.011887696192027097,0.0063362291184924716,0.03249948893020455,0.11416602573862326,0.00541172349059634,0.03148772013169489,0.014731891127526632,0.00041646902375701154,0.0014335129102337285,0.00011774210483749628,0.007555668900184857
58.0,2480,0.05190214610392669,0.1744259782627841,0.1529944753096336,0.6542404326701982,0.025555513954028174,0.32254137934234595,0.0008013348188349298,0.003349338354274573,0.0004373279161634063,0.012174508230548407,0.006635741674394482,0.03461032009346883,0.11701040942233448,0.0052291110080848234,0.03152210082111197,0.014590776229366992,0.0004520215067971936,0.0015597955379692435,0.00014537985616144621,0.008807371835134522
59.0,2520,0.04970529692579741,0.16326465640219645,0.1552695415419579,0.6825423188542716,0.026451036275248585,0.34647058809671905,0.0007000128146378127,0.003006944631824641,0.0004556156490464152,0.01228074352626372,0.0063923127092608365,0.030134492424190487,0.10535421914401709,0.0057750234158617025,0.030497762931004185,0.014670632707199283,0.00040682207962644865,0.0013974776902587953,0.00011866930368276478,0.006998626890899184
60.0,2560,0.04696369578406466,0.15518313765699743,0.1543627435508419,0.6793732521131242,0.028688951350227563,0.3626400424849958,0.0008669523353655622,0.003528899215538769,0.0004441106415590939,0.01224912322058924,0.006908151203551486,0.0319472644604225,0.1130737102144608,0.005777895650591807,0.031575280115417666,0.014222097567710678,0.00042875388516138894,0.0015669894353086934,0.00010298790963721666,0.010349360161509426
61.0,2600,0.0470286803394757,0.15665754815530594,0.15154943933616855,0.6743622487879337,0.027318763512526826,0.3476800658722356,0.0008403981577587662,0.0036032343707177545,0.00045429626205998886,0.012552037371400832,0.006674683492580614,0.03193057922636462,0.11357550980295122,0.00597167944415567,0.032097802907031944,0.014038986053397352,0.00046598267115218893,0.001669810423821466,0.00012533901549207843,0.010295285583106445
62.0,2640,0.048648079271379936,0.16283779988600416,0.15421328222989197,0.6689097547317543,0.02628229314903198,0.33533589569701594,0.0006622509264969063,0.0029180939624235858,0.0004465043435447406,0.012551299124972484,0.0056730646478915766,0.027027341799697797,0.10113416353095041,0.005808223999794578,0.029406704661214745,0.013175227610872102,0.00045461820404319125,0.0015521776741636878,0.00014099503289946716,0.009816598444182032
63.0,2680,0.04393850766524685,0.14477823209392468,0.1476976508687448,0.6760851516877926,0.02910288103153056,0.35952074166052594,0.0007488367154679054,0.003374656577658524,0.00045708381405063777,0.011928794903856748,0.005983327717566937,0.027234849185127297,0.10647505214375107,0.006399995256179735,0.03120232597409834,0.013471847757384253,0.00046835771954864883,0.00162233065806399,9.772688823265968e-05,0.009072788014939798
64.0,2720,0.046069296538491414,0.15303229038898733,0.15250146493042233,0.6709655048243734,0.025442276732514604,0.34531657999678184,0.0007479741470179449,0.0028846790419592744,0.00040151052735865744,0.011443804532396625,0.005421853252245881,0.026482445540049162,0.09999207888866467,0.005868142388961239,0.02891825495187406,0.01263825664834239,0.00044049552993201353,0.0015561798303007626,0.00011417284725158141,0.009170776432783568
65.0,2760,0.04559332001748147,0.15150721433556463,0.15425735975734434,0.6694706614386381,0.02562769976608366,0.3413033662498066,0.0007494897416996818,0.0028460221232439703,0.000412085132178763,0.011700986005890448,0.00525951141945838,0.026111149248475123,0.09726844782095943,0.0059865610030167115,0.028690114005376736,0.012532632688504597,0.00045136641683687895,0.00157298047775158,0.0001268718154417131,0.00923306562511353
66.0,2800,0.04257263341817917,0.13797533022453862,0.15287819658575286,0.6567654568258263,0.027128660370084403,0.34542954376180657,0.0008158945152804515,0.0031493037690903964,0.00042254376084514757,0.011703703447390539,0.005550645805113671,0.02638446211180763,0.10332613038242278,0.006702647892217965,0.029837099501897058,0.01311119650086814,0.0004706121162299926,0.0016105669049841034,0.00012150313765870946,0.009478887062979297
67.0,2840,0.04286250868476171,0.14179814952414338,0.15577077633099343,0.6671907274493134,0.02816047582328285,0.3494189838871712,0.0009210583679045091,0.0034243113415838382,0.00040814561983308325,0.011419983801077126,0.0057448329332708565,0.028171227605545964,0.1029451169992463,0.005956522597750462,0.029764918970268908,0.012784053214906126,0.00046192414218982643,0.0016434477989946002,0.00011505255207588805,0.009797305515887422
68.0,2880,0.050104039272602395,0.16625002652538162,0.16101280249140412,0.6271490030944267,0.028188877880608164,0.3375785683612776,0.0010699802772008958,0.003741771680117547,0.0004066216541330951,0.011616310095136306,0.006228779164436681,0.035552298231333095,0.11982420819605588,0.005025831081700552,0.03197676004825092,0.013354399185219698,0.0005112853231173241,0.0017502119707286014,0.00016956251498256064,0.011734540491482343
69.0,2920,0.04883508868468524,0.16357278476764386,0.16207585817891695,0.623369404029514,0.0274202140809562,0.3312399451352962,0.0010499896306789905,0.00357867311681183,0.00038673366316793186,0.01202814566103418,0.005896209085528702,0.035492863631155974,0.11888853696259552,0.005047358084848732,0.031185304054707524,0.013109143776550173,0.0004936824743186618,0.0017485821769672421,0.00019920324261009343,0.01172402463622776
70.0,2960,0.04699646013953987,0.15644848850531054,0.15776927600982507,0.6039952750128512,0.028428672505870126,0.33836852024271824,0.0010506116971408881,0.003635196137510431,0.0004137769020942748,0.011901152090554498,0.005910226313353598,0.034270207663555395,0.12550630715999875,0.005008409896393462,0.03276721616187813,0.013890458881941457,0.0004532037110757197,0.001607267058436826,0.00015737240284827408,0.01020076441653923
71.0,3000,0.044394413843539794,0.146310869951316,0.15566233538128943,0.5848038505928718,0.029418795652950983,0.34588447651851356,0.0010175781125806986,0.003406276414561328,0.0004092027898205849,0.011788196588413872,0.005556882561407186,0.032237841033576714,0.12137787817702454,0.004873648501632882,0.03220959286409185,0.013571954523210923,0.000431663722474319,0.001561325809420369,0.00014945293798208892,0.009286844670813262
