frame,Timestamp,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
16.0,680,0.9068825027890489,0.9358421373241207,0.24967913516071003,0.769235163030713,0.0805965455998888,0.2452407138236104,0.0003210012509457678,0.026816507441656,0.021653303519511977,0.024036313050931145,0.04436652121266735,0.013902062715576724,0.02052321617550619,0.19858646678838543,0.005263137347694842,0.021100737445596127,0.0408205160768397,0.0360236399585178,0.0026922096138471295,0.9891533787392264
17.0,720,0.9098644856511872,0.9421905123697508,0.2496221888297806,0.7878280433976389,0.07770882957142665,0.2512252914901634,0.00032719127756183105,0.02020762605804925,0.015178180073045515,0.016837674567080733,0.03322714473459443,0.010060850493399614,0.019253939388372478,0.1623861731709541,0.005023874126568734,0.015412201820897791,0.060660514163317386,0.05137632121759321,0.001516868660338579,0.9908484288839596
18.0,760,0.9074826904206352,0.9504285814323313,0.2614738310777855,0.829322669900291,0.08781672217624004,0.27305230117340784,0.00037732336044756084,0.025461721784463518,0.0158836328544023,0.01736595340229487,0.03554023429051573,0.00991746603130906,0.014408291415612428,0.16549102463492157,0.004237096855388171,0.012443235191045171,0.05677663292417328,0.0430869483523438,0.0010689996498140508,0.9907043170779132
19.0,800,0.9131772662024656,0.9537490329110927,0.2510427429429353,0.8235582259396861,0.07410382742780255,0.242633566220615,0.00032401364544904594,0.022214000661540743,0.0157091979770798,0.014677149354473406,0.029770214645888384,0.007311941740532604,0.011770095968559647,0.1638618236039815,0.004513658846340977,0.01028398963229252,0.08788253245379096,0.06743464748786814,0.0009258395851721902,0.9921217305946536
20.0,840,0.9491067544614108,0.983365829787938,0.2713003988998048,0.9453832683055984,0.05345371767903931,0.20695854480298123,0.00031607419293538036,0.05379862067576493,0.0351734180129534,0.021592528267259235,0.03243250267090004,0.007061028376006001,0.0100645664258901,0.23402400757910863,0.004950263668375977,0.014154756076260022,0.22519521579272106,0.212394479203558,0.004454501544245789,0.9855113860883383
21.0,880,0.9413256832618531,0.9790378875489462,0.2602226984314714,0.9171083368923009,0.05197690508872009,0.20167437434768765,0.0003963041783064173,0.04934149736403882,0.04156982888536711,0.027036488781433082,0.025474706821119263,0.00762729850335019,0.01253158307024897,0.21758559546925313,0.005129636407788831,0.018510120664839508,0.1954070465731866,0.18545288640784383,0.009189726757204843,0.9862201510168699
22.0,920,0.9404328058833792,0.9782063879238274,0.2552986843409158,0.9164002387509282,0.05592206814520456,0.2112459957965584,0.00043314671331975984,0.04821197003170019,0.03861950530382518,0.030243812010865727,0.03196430635368224,0.011452297419093862,0.01791387050248011,0.21357593758371488,0.005004430965913589,0.02449071960085653,0.11721202920721092,0.12051839396717698,0.009571294846838323,0.9847642787980352
23.0,960,0.939801839930194,0.9777110521971543,0.2565344438854878,0.9053737922966008,0.053057119020928294,0.19629471399925746,0.00038565980419709645,0.04625736065560257,0.04006012420295802,0.02710750715171791,0.02842775515468401,0.009018279476779752,0.015854328667515426,0.22295995238471186,0.005048245886974597,0.02160177952327537,0.15704337103900196,0.1525299368694099,0.008212964562307041,0.9871434461824513
24.0,1000,0.9403760100803475,0.9756057959518641,0.26445487856291866,0.8567784198801629,0.043840382040693814,0.20781342823568616,0.0004293149144218355,0.03739942172432642,0.02657359642222546,0.017518646714506533,0.045161853843719506,0.010806008658223952,0.02318313726226682,0.1482728375268841,0.006963268760317348,0.03281951458399835,0.13382445297224455,0.11951241220089706,0.0063832986429204356,0.9891871498503829
25.0,1040,0.9424203541504562,0.9794784280621333,0.25674308241613764,0.9121565807626483,0.051777535535707284,0.19967705614677084,0.00035853379157435605,0.04482928119975857,0.035147949979720365,0.023485590474558494,0.03185107117816199,0.009333936256941367,0.01757351557870503,0.20200534194022582,0.004994869804884526,0.02153860025055162,0.1482747787625408,0.14565483490980238,0.005885933875398663,0.9861027078608765
26.0,1080,0.9429534223551626,0.9797488559936685,0.2555707745305578,0.9123989379800952,0.05230964878608118,0.20006910388429167,0.0003584194939867614,0.04511056990451115,0.036258026423493676,0.024276912457631143,0.03131493632800726,0.009440635702760412,0.017293724308962883,0.20463967022616625,0.0049361222327421956,0.021748937859415084,0.14666504411724393,0.1454292511797213,0.006329123231119399,0.9860646488859536
27.0,1120,0.9461833796402382,0.981582926965834,0.26060154963139687,0.9238021359724355,0.050051587403253654,0.20166502762351055,0.00033439828582176433,0.045402604151516694,0.02616209638965136,0.017428595424818366,0.03477301162962023,0.008202060761158241,0.015962541141136505,0.18406481417739629,0.004959715486577274,0.017128796919515816,0.16178143140713838,0.14560379418321948,0.003000452420648471,0.9851663028784943
28.0,1160,0.9435980286880677,0.9806821146765683,0.26770956761415626,0.9190127591558259,0.057500619453987094,0.2255096969153178,0.00039352677400739366,0.050462705360804196,0.02490739647012007,0.015851228181238308,0.038842483843240565,0.008604050687372257,0.016485976538278553,0.16220184027604712,0.005448058849342072,0.01618121594909284,0.1685601024754611,0.14228217930246836,0.002314179144632822,0.9838369039681548
29.0,1200,0.920349542383734,0.9746802011254656,0.34911262302103946,0.9177256683546337,0.047340537581391395,0.222490224735733,0.0018232804233449802,0.14246888279142753,0.039888537503881716,0.018832496502289058,0.0526408451558038,0.01525247951537951,0.02373080595871991,0.31746281096650564,0.009341975478787125,0.022667599817203243,0.3396165358454069,0.25319046663034156,0.00567190659006667,0.979640225841439
30.0,1240,0.9198600392660274,0.9746318437033547,0.34932913549505124,0.9163138747109603,0.04743580072847933,0.22285173597102542,0.0018395632544074855,0.14193417096201186,0.03989598084029398,0.018881233964632888,0.05273610422925136,0.015256549242813269,0.024962641638413254,0.3203135102948611,0.009542237018468194,0.023247142509574315,0.3400740581931552,0.2531510621638503,0.005884109606704922,0.9799306507901698
31.0,1280,0.9193962334482512,0.9744633041425206,0.3501641853627977,0.9170141160418872,0.04775965897958069,0.22338133532267357,0.0018859531684593184,0.14378281671039359,0.04025653790095554,0.01885202337245565,0.05267496792245342,0.015407245913932664,0.024344370724498385,0.3257420546446477,0.009667737332934028,0.023208132519434575,0.3435852219332139,0.25505314718625866,0.005966220261202519,0.9796636938471465
32.0,1320,0.9382963759298909,0.9743734243079589,0.275850922396714,0.8551436661839958,0.0508789943229418,0.21363188964827887,0.0005961529024174494,0.04743934810871828,0.028420705398079924,0.020526245662408432,0.04691700788948915,0.012603657325529417,0.023978589558381246,0.14080889071427494,0.009004043022720764,0.03630072359404731,0.12517278085522288,0.12334528305361928,0.010329696124605662,0.9867403504513149
33.0,1360,0.9410527160559453,0.9760520597231067,0.26161724926288515,0.8549656948500209,0.046091147504788224,0.20676781854452475,0.00044783502214614337,0.043989201584684015,0.03245795705959415,0.021243089850831866,0.04015978191421564,0.01139904824587441,0.021041349703667892,0.1754418314102106,0.007401670530714901,0.03575765838572336,0.1415039736558846,0.13525956884045803,0.014095363468204268,0.9897425985813262
34.0,1400,0.922741224955526,0.9755667854808827,0.3392462632488027,0.9184629131062665,0.04662455362250677,0.22034035205209984,0.001585740331752316,0.1369491669784024,0.0388701108783267,0.019091385088101227,0.053942651192357874,0.014812700601383975,0.023040697628760373,0.2989604216013876,0.009215515355958232,0.022069642607463264,0.3248399151406193,0.24397733291172333,0.005373152379440753,0.9797147458449286
35.0,1440,0.9231168409104645,0.9757039969070436,0.3389063364514129,0.9188491703694074,0.04655226574575924,0.22012264533430495,0.0015898184318013427,0.13812694878969817,0.039278695076443444,0.019083568201811608,0.052691872722780767,0.014616554011859057,0.022808184428950946,0.30033351208095493,0.009171434924135755,0.021792535380833426,0.33047722661372014,0.24756006680276266,0.005407564658823921,0.9794557283971984
36.0,1480,0.9277526853888814,0.9773267867588282,0.3342129727798111,0.9191427200197811,0.045258835553491,0.22043988814626062,0.0013407336010079689,0.12442973955188658,0.03631881897152021,0.01933566215748066,0.05323300719221259,0.014273529124928006,0.024088944682079703,0.2766576704517669,0.008556054044039542,0.02219112978711331,0.30089198582642535,0.22818816571270298,0.004865085436446201,0.9800035485594752
37.0,1520,0.9250629812805043,0.976204663660442,0.3381845898644227,0.9186625373368601,0.043567624484934765,0.21758085244449263,0.0014269801967877012,0.12932988598913403,0.03633336687622318,0.018637507395893586,0.05257914314242114,0.01433166060854918,0.023602212759130672,0.29088938807628045,0.008765617526670131,0.02198596483421398,0.3146782123702573,0.23632332790555005,0.004967030474790758,0.980094782692017
38.0,1560,0.9253389331765989,0.9763036178700283,0.33835168275918115,0.9188307477904188,0.04354385141271282,0.21833351832018238,0.001436173084290757,0.1284174384068283,0.03627347205275466,0.018690174546417367,0.052056032358012705,0.014320703013279203,0.023701723300944666,0.2923183936633156,0.00874933358651171,0.02216869248442092,0.3149455403756907,0.23729299956268646,0.005008762819418821,0.9801574840144944
39.0,1600,0.925051792039646,0.9762350716757147,0.33852507004996085,0.9186244210264328,0.04318880594785972,0.21710613376938526,0.001431113389427269,0.12864394210498484,0.03628192665812246,0.018631634371592976,0.0523826186990122,0.014309126477159696,0.023642395012398405,0.2906576273122016,0.008718345239453563,0.022083355346587428,0.31446605083331264,0.23698346786215532,0.005018084556322858,0.9802315106815978
40.0,1640,0.936203188231859,0.9803631388861689,0.32829326224528915,0.9258392379283313,0.04807689780625342,0.22468089694085017,0.0010342126544996952,0.10069577832261685,0.032432089217960536,0.02079930206143309,0.05760650734916261,0.01508725159145457,0.021245635383229888,0.2328235320361468,0.007382565168738939,0.02204121255849046,0.23042486112913987,0.18390609220339119,0.004547633827924661,0.9769238965370972
41.0,1680,0.9340858244584214,0.9796634094788408,0.3287597965567745,0.9241983278599065,0.04689186483095245,0.22308704512443076,0.0010544680607596012,0.10228619712352893,0.032653850953002515,0.02079521584012765,0.056806716101790306,0.015034086997568917,0.021796690307325697,0.23808458977470015,0.007637340082117853,0.022362611707594182,0.23743863801072224,0.18822940852364858,0.004647684272503948,0.9778005004042518
42.0,1720,0.9344103067901967,0.9797896672865526,0.32935522066024253,0.9249698049810635,0.04670539249428417,0.22295624311784326,0.0010405559978225363,0.10145006571169436,0.032380052086223104,0.020766327283911357,0.05712042004487914,0.015074339437887795,0.02175566657741099,0.23735428343911535,0.0075753508884901155,0.02229571412847069,0.23679186026330495,0.18765016600652215,0.004628855478592121,0.9774900407171463
43.0,1760,0.9340420902072539,0.979652343435092,0.3288365780033806,0.9241898087174426,0.04687221578577772,0.2229544598321273,0.0010550117749919682,0.10232204370443272,0.03266536728466277,0.020805116918118517,0.05684094914435034,0.015039554942003146,0.021799476297355864,0.23821385029308006,0.007645361964108205,0.022369850099463417,0.23754466332970725,0.18830273367543965,0.004649957788284965,0.9778091918379306
44.0,1800,0.9351555280035435,0.9799569666254849,0.32736155796209293,0.9270873704198729,0.047528251264303496,0.22409514549193524,0.001004914179453721,0.09979200770473438,0.031945515764859,0.020386689076313223,0.0564354342199078,0.014464795723536743,0.02083352073396844,0.23635931943981067,0.007520660047786735,0.02132621891914373,0.2401243072063905,0.19028630469026753,0.004354207819874978,0.9778674616909915
45.0,1840,0.9251341150127269,0.9764855919837615,0.3354260348394418,0.9193251518689572,0.04421858390454767,0.2177030500205438,0.0013998738451497462,0.12678221095681574,0.03620027180115697,0.019017279421447708,0.05321048982582352,0.014282557458806956,0.023751628786387674,0.283444813638848,0.008743327026717962,0.022004918986482883,0.3080838715966177,0.23332954454719224,0.004958854011337383,0.98017402657188
46.0,1880,0.9251246277640939,0.9765785030470853,0.3355604168974825,0.919232046911889,0.04416294491680051,0.21775964363957417,0.0013948294451560025,0.12662416961008144,0.03644182612929391,0.01919108962987781,0.05279541322314151,0.014107357451099336,0.023680219702980773,0.2804228346111297,0.00864108615871283,0.021964803483069603,0.3090224999844505,0.23401377328016615,0.00496209750895052,0.9801958047600665
47.0,1920,0.9264869826309875,0.9769476773532288,0.33319278693635707,0.9201002599926176,0.04436027211028899,0.2185657969161908,0.0013443902896024184,0.12437892523857277,0.03596333257609533,0.018945001599558968,0.05248841092407369,0.014127058845024796,0.023238243798459308,0.28395451870458954,0.008607020092282676,0.021650489283621115,0.30631455306011224,0.23144488939279345,0.004824952953645116,0.9798967053858986
48.0,1960,0.9425903377452031,0.9778387083268073,0.2712080486868933,0.8921900473913378,0.04620541306534825,0.20581898596030548,0.00047495747525603497,0.04537815079436804,0.02547774622341095,0.018759972749270448,0.04997267481713639,0.012170778562525011,0.02354741255606483,0.14877713610755994,0.00737289223881151,0.03087370679069454,0.11988862111788666,0.11633690318012976,0.0061974180126054025,0.9841620663081044
49.0,2000,0.9426150047127179,0.9778403261888778,0.267769867421911,0.8891985174134797,0.04636620430950503,0.2094035061915171,0.00045381439886807743,0.04563795274370588,0.025660064884565906,0.01810435588912904,0.04650606428007622,0.011358360404414878,0.021547794186916262,0.15636623907654396,0.007164811818248086,0.02965907852397793,0.12942522233906167,0.12063385821681406,0.006569108384848099,0.9851480163197567
50.0,2040,0.940761000051962,0.9768403103452125,0.2710337385798151,0.885370388265667,0.04855087335566303,0.21469136105834305,0.0004760073596818825,0.04476223983741873,0.025145749309969292,0.017877206347071618,0.04754910636035019,0.01179121869657132,0.021851338098137135,0.1531135315378787,0.0072836089963889215,0.02910305166290954,0.1252031424429839,0.11550076603499493,0.005740895867363781,0.9847574367406224
51.0,2080,0.9404843888668275,0.977421418737928,0.27577193126477745,0.8917518992333495,0.04714337968919665,0.21443296157994354,0.00047271677009880583,0.04660060841269424,0.02558698273996733,0.01737792505582522,0.04340628224240122,0.010542621702287846,0.01965705718796981,0.15846221356896995,0.007443130574276754,0.026153950376169202,0.1493204142459768,0.13326810087075736,0.00566619096417531,0.9841197864235774
52.0,2120,0.9390023861266393,0.9775084000193659,0.2829310954838628,0.9027142695433832,0.049408209199281475,0.2184961391798746,0.0005159508335759078,0.05218247097171944,0.026143360754412124,0.0180381481365827,0.04552071798077608,0.011480283440656486,0.01978288759934171,0.16389245771986113,0.0074540240021802465,0.025402723249079922,0.14368374943855403,0.12804943245130024,0.005662329122731566,0.982278269124892
53.0,2160,0.9208379136194944,0.9584650434362607,0.24153087189989086,0.8353871166256016,0.06543725829360883,0.22708180674570042,0.0002905258395412104,0.023907014440428614,0.017711059480031866,0.012734057220741323,0.026190287349842332,0.005127314389776077,0.008498889751390263,0.17982132727753772,0.004906994725355067,0.008259942993829126,0.14902552536908512,0.11418297414045656,0.0010115067213093568,0.992892373919677
54.0,2200,0.9216923756523183,0.9574616900910993,0.23914601918528766,0.8243269668828628,0.06593471223619726,0.22968046663888458,0.0002856210409389923,0.02163339641861722,0.01621652166093389,0.012682525276748912,0.027890553880298243,0.00555717380038558,0.009171863966430476,0.17375320873854735,0.004823084377160326,0.008927917350806096,0.12763331159415298,0.09835341567881842,0.0010537535603705748,0.9926396324803212
55.0,2240,0.9131273511730135,0.9526597719005546,0.2490130079891679,0.8204186942252973,0.07664363095523681,0.2444398076027061,0.00034271152431230326,0.023193899599735005,0.016008948559880474,0.015842161399080335,0.032563910795438154,0.008106547720194642,0.013284463686500924,0.16642340410387316,0.004680023555641706,0.011582228679257471,0.07590295870242943,0.060345139511225165,0.0010455869666001153,0.991887420191935
56.0,2280,0.9124673201308002,0.9500664572921707,0.2466939421285714,0.8137717454669278,0.08022760044295578,0.24760299317412082,0.0003653937694155849,0.024274877420164733,0.015857639651958064,0.01757207972661707,0.03609497792831443,0.009496304096352375,0.015867705279412146,0.16822274840420073,0.004712378231082055,0.013291460025405013,0.058909533259488056,0.048626195344324954,0.001203104818451657,0.9911026377088262
57.0,2320,0.9117337088375551,0.9418842194391037,0.24494026170887248,0.7439607532009062,0.07568074904172593,0.24586200867364194,0.0003548362438539678,0.017826456834254413,0.015089988718705016,0.015516584574640039,0.032374101281980386,0.010212297286619147,0.0200565700987366,0.13156699200736852,0.005363716409742,0.017994801392214942,0.05394070411615639,0.04533639740620891,0.001701424082329906,0.9909993314334863
58.0,2360,0.9054307564263264,0.9464998906808892,0.24884759189134034,0.8064281144260148,0.10181407425177195,0.27094305845107114,0.00042136981476837603,0.02862902188450681,0.017648695792592442,0.022857895563873465,0.039867665417076543,0.01335732540391569,0.020917695191026677,0.16666719544600098,0.0044844462602768986,0.016235046816046674,0.03547570937314091,0.030267465395930723,0.001839332431372958,0.9893588912764735
59.0,2400,0.902143700075618,0.9338164322942211,0.26000179092635806,0.7545445996954929,0.09174022273673221,0.25828564729427006,0.000382303735720699,0.022899560986716944,0.015562927082952874,0.020421017281787374,0.04022038985104241,0.01569081389519826,0.026963065846151775,0.15833710558768302,0.004979260490730331,0.0211245804389431,0.03353425206211615,0.02840570946694743,0.0022136322407890433,0.9884331055133468
60.0,2440,0.9348542876047397,0.9685086550669071,0.2930013097834728,0.8384904657419487,0.09457503732410495,0.3157014709432752,0.0006256303665099064,0.03371514364281168,0.036094567277309815,0.03998051602669975,0.045821100208139495,0.018315593710361712,0.04601949005699737,0.13558092939227728,0.005614385157879968,0.042937987136967455,0.04717248776305731,0.042391740855354826,0.012390819564830912,0.9878883224957454
61.0,2480,0.9421692038335368,0.9762788391541978,0.30605222548345734,0.9149354917887397,0.07896607990982449,0.29122995986781136,0.000572163712528159,0.04532042124087334,0.03560076308104548,0.0438518551172306,0.04695547738005174,0.018498734279636598,0.04098698452538179,0.16543172603715875,0.00578376433859257,0.031938080597939386,0.06571368535040037,0.06264448046797781,0.009385688669568987,0.9759487436349946
62.0,2520,0.9249726242962912,0.9724828543288946,0.3426290412763215,0.9210185466392911,0.06556500162059602,0.2577815326691263,0.0012231406465324022,0.05999395167695835,0.045759238316111346,0.06627108966586354,0.050655342186406556,0.025692751516589844,0.04473893636983877,0.3122612936585088,0.008581415488404267,0.03585422327782482,0.10429926125723081,0.10224946718640465,0.02071338339998052,0.9779145935455538
63.0,2560,0.9369220657241301,0.9744522978096429,0.31867081289117455,0.8817988529487651,0.06781045711242596,0.24426775107801635,0.0007519635651358991,0.04540474560702999,0.04511016789691295,0.06668825494828644,0.04838243540625317,0.023216434843332346,0.04315782782062481,0.17790247949336557,0.00773216806358978,0.04323433647166289,0.06917374291045766,0.07201116004909965,0.042386704588881,0.9769085143999321
64.0,2600,0.9368490106855755,0.9672362286814292,0.28656813701681577,0.9120232497019468,0.07562174502435433,0.266737809418568,0.0004994174247230285,0.029426877284707862,0.04062566068830434,0.08847116611010371,0.03916511055789493,0.02821994977970113,0.03024371540456509,0.21590797595165404,0.0045708847016681636,0.03874569728580086,0.030505084423312536,0.03528946383504755,0.04765989073788416,0.9770171567461798
65.0,2640,0.9316328077927901,0.9601094546085077,0.271076977302915,0.8280490422918442,0.09222209360303495,0.27471532485592365,0.0006239832540806704,0.03012258152741851,0.04250509644568074,0.06376268718587845,0.04000716875989349,0.0247761174419704,0.03278457618761604,0.15673965024568012,0.0060963777275073764,0.045901670953202696,0.034858969126299946,0.03708476955842725,0.06428773828575876,0.9897593857999363
66.0,2680,0.9272059375168414,0.9547528933521257,0.26254716389754185,0.835000038293191,0.08305910641947131,0.25917131298007295,0.0006472442580311924,0.03264252923013271,0.06010368857823094,0.10412314798694396,0.03459357708380679,0.029512646736858404,0.028224165478034677,0.21757671696164801,0.00640387140671112,0.04604808242667364,0.036916076739875424,0.04155515504872473,0.16947587202605036,0.9902370395422437
67.0,2720,0.9223317651903372,0.9494927679861535,0.25866483564366965,0.8432624358385199,0.08322696199410208,0.257316889528989,0.0006731863975469996,0.033686539555874466,0.061203580883756374,0.11748446893946957,0.03313978666489683,0.03394277846573613,0.023831630857316027,0.24817227092320374,0.006738862938212152,0.04623775880318387,0.03324249934879459,0.036359296026150685,0.22386992940115136,0.9897862626256437
68.0,2760,0.9280957059289702,0.9585806647278863,0.2893771112968987,0.9413008909221843,0.0739504625921766,0.24371857875962405,0.0007527737420469067,0.04204140909766911,0.041707129973426835,0.11902899955769447,0.05939019469588358,0.07021042789259373,0.02213489688639811,0.3313359783502274,0.007796844515396508,0.05736203024884696,0.018181843430449353,0.02193843721653201,0.0659847519960758,0.9710188182478429
69.0,2800,0.902167517604089,0.9199707745516121,0.22879538539183136,0.8164855704812889,0.09399543367008364,0.2602148780227517,0.0005369244267609306,0.025121214742858847,0.04088321958866424,0.0827734664223805,0.044929398432969656,0.04471606657311759,0.027576572867826082,0.2579512289610327,0.007198784324655155,0.05871177439791907,0.014450789943491709,0.018003087921000815,0.061086440197685735,0.9886024673483595
70.0,2840,0.9186732225732922,0.9420054883418291,0.23620108899336736,0.8633855762074163,0.0912448992551509,0.2625900546580445,0.000524496817420136,0.025325360961812565,0.040784946220589015,0.09719211883816452,0.04463314867287708,0.04500858137530661,0.024604557980484377,0.24005952871585692,0.006494055497427112,0.06174323862174184,0.014696565368454605,0.019504275572634237,0.07990682323181202,0.9877441830148636
71.0,2880,0.9157958276016858,0.9542246382457298,0.3108229862254339,0.9173787866451497,0.057599608348515095,0.22396704765112482,0.0007647164876742575,0.04068005353407374,0.04080729880127407,0.12200918489313617,0.050552665387191435,0.06147416286472122,0.02378566563801569,0.39232941558634676,0.007858940865192378,0.057315606982610706,0.024149139424791945,0.028275608549371826,0.0922208756973224,0.9709763420345633
72.0,2920,0.9160870074599847,0.9544077310688339,0.30169212337053386,0.9134586154748416,0.06458667045834378,0.24248938484995256,0.0006042164609648634,0.048723747902810796,0.046840134278323654,0.1248370004508193,0.04137717950544811,0.04737289523890026,0.017883708852379002,0.4049249207351048,0.006823712983251673,0.046479366735003906,0.03253242310452525,0.03350940517871202,0.10663402362687932,0.9726032300363231
