frame,Timestamp,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
39.0,1600,0.789556120296074,0.8319402289771202,0.2665906119171823,0.873466976369074,0.33578279324624366,0.37477477597695696,0.007026360661041166,0.1471172839233549,0.09241133154273193,0.16545348014342912,0.04963367300641831,0.11372036762685209,0.023656262498576417,0.5931541177506399,0.04042833116344233,0.07430674876730271,0.07761075880809086,0.06496815376672936,0.10833736037613848,0.9699380731142765
40.0,1640,0.7919075309584128,0.8332809690141252,0.2613903827193869,0.8758429747443364,0.33133223831045755,0.3733938148003506,0.006739303900256368,0.1504483598188243,0.09391132691179098,0.16684258078783945,0.05040692850753744,0.1137922202621667,0.02383916707218811,0.5939958173899571,0.04116306128054301,0.07533030245985829,0.07721876732592257,0.06465773330997446,0.10495412197786241,0.9690596666111011
41.0,1680,0.7855006560664468,0.8319784883094707,0.26866171214857104,0.8642759799348835,0.368482833489439,0.38762219921769664,0.008090319419027568,0.15019836796948113,0.09759883391023576,0.16985259126956795,0.051373351440488005,0.11608070110239822,0.025256444034392304,0.5768073812741402,0.04207232910606057,0.0789937940317969,0.07809695182965917,0.06580825677856378,0.10805601786384018,0.9721872152084698
42.0,1720,0.7832442527309875,0.8290318914222631,0.2698107408370778,0.864749115464387,0.37205265347723543,0.3896807475659961,0.008260653562900363,0.1485175985579187,0.09664572245991225,0.1693795177184782,0.05108331260659765,0.11723150042521938,0.02543677129188207,0.5758682496493516,0.042230197533145795,0.07917835525634011,0.078466103841006,0.0668707950298049,0.10944061192010415,0.9716891796693857
43.0,1760,0.8466619376853178,0.868079763869739,0.2565858437208275,0.8736356462513725,0.20302841331233185,0.3590447215440833,0.002771364547840171,0.07286419861153441,0.08267757056018804,0.1542418544649948,0.03633537558090916,0.06389148910989981,0.011612018513583832,0.6318500182536779,0.01916531981181536,0.05245531640135592,0.03685092243802855,0.02719067705486049,0.10593643210720434,0.9700457027692658
44.0,1800,0.7831063757828044,0.8289799656393481,0.2710804214012939,0.8648898607756779,0.37406276574164904,0.39167556666758985,0.008537795030310099,0.14980261632228448,0.09773934567542134,0.17098513045091604,0.051115495021088454,0.1182235647830743,0.026145212763344517,0.5740669770670741,0.042963295207610226,0.0794912585925713,0.07905632321353435,0.06748805810209084,0.10981759018750309,0.9714410379979889
45.0,1840,0.785667427503519,0.8291643825814344,0.26731454948972194,0.8666760238494065,0.35255852188344156,0.3782966677304858,0.007584109712164536,0.14834056785917266,0.09505299038625546,0.16781970045166603,0.05068197327356872,0.11538658627724818,0.0247814171923162,0.5861819873984218,0.04215206263875715,0.07646365393637788,0.0786556042849499,0.06626607920736878,0.1082835318116945,0.9711822291087794
46.0,1880,0.7846810368820867,0.8310256230947034,0.26776192920383024,0.8640774185826843,0.36707687022785235,0.38778761860710237,0.008075112666154188,0.14853689945392873,0.09699432949530976,0.1701254140032993,0.05082050450969332,0.11526347700691784,0.024972925669017078,0.5765004692567444,0.042259172736953454,0.07843504717073316,0.07773934743198761,0.06570515855346212,0.10876903526172706,0.9723634621718675
47.0,1920,0.7849310418189785,0.828448394299665,0.26766384398619586,0.868089995234101,0.3539515468051678,0.37925253011543286,0.00758825103858316,0.14829911531898424,0.09475695567929393,0.16696914355505996,0.05097257777103581,0.11598880455583566,0.024771462002211912,0.5881876435198664,0.04199191160037195,0.07614078773637423,0.07810610242605333,0.0659912315026274,0.1096092810228481,0.9709080140990737
48.0,1960,0.7855906882928912,0.8296635678134646,0.25784289175290054,0.873077191669897,0.34510624491112296,0.3825657612966351,0.006888305162124535,0.17036690499014395,0.10493807177132891,0.180586330859045,0.05484375755279769,0.11208984434719389,0.024846443828454058,0.5647463166733309,0.0471870111817313,0.0839304231561881,0.0787455629347868,0.06737463544760394,0.0946444577662154,0.9661265934002345
49.0,2000,0.8494064596396808,0.8691503720363111,0.25538726763141656,0.8747250769216848,0.19899753432995138,0.3553446026424562,0.0026295434135559844,0.0727083489504132,0.08277492522005638,0.1544054403702926,0.036668783474908914,0.06482894398519747,0.01170028452471695,0.6364457745220548,0.019341013432111694,0.05284902790304611,0.03708066278890599,0.02725208932108742,0.10613429639279715,0.9689163247414718
50.0,2040,0.8500181455655836,0.871095143886684,0.2554046500190972,0.874076013229243,0.2020047888471828,0.3569271338894094,0.0026844851988866362,0.07123561315358656,0.08374948235136973,0.15657297992246888,0.03686443758292202,0.0638032714568415,0.012073658820670703,0.6234323160387424,0.019106416098366136,0.05199735953221997,0.03600270421883886,0.026970484407524423,0.10397092346799339,0.9700255252549561
51.0,2080,0.8638783058510292,0.8787134532747541,0.24213802630664263,0.868765625045473,0.1855459920746928,0.3475007808141168,0.0019109380526555046,0.06311454120676933,0.08229678004664351,0.15662672584341575,0.03605468871852291,0.058505354030477345,0.01208767336191356,0.6260670966197451,0.017855276922918766,0.05172807214537029,0.03258531121005567,0.02467485230980819,0.1110582002740228,0.9659426636002758
52.0,2120,0.8562253439178655,0.8735388581773661,0.25132251891864643,0.8739197025774676,0.1900005284833887,0.3450108075235616,0.002301373622250309,0.07132921476990692,0.08134909277179696,0.15417293758578154,0.03786206912502947,0.06539273788280815,0.012214314193719551,0.6372399695979553,0.019409056118135398,0.05302054361635078,0.03639588859682991,0.02659749241601458,0.10304803899568173,0.9634054164818511
53.0,2160,0.8145442317976757,0.8401297194216953,0.26576721377906937,0.8790207087205912,0.2416443450408298,0.3420670922963807,0.005070358571140215,0.10018953702804145,0.07164569205991504,0.14168167972514958,0.03964433208392186,0.08352192427928151,0.01594478702925302,0.6040541895590484,0.026810719974745153,0.04861507279759622,0.051635166408494006,0.043365019583331714,0.0861768233792479,0.9641941473711038
54.0,2200,0.8667972467816717,0.8828726968565157,0.2658052047255188,0.8882063310284912,0.1677669592398318,0.32968016935465233,0.0021557604452558275,0.0587141105571608,0.06088277219531105,0.12957210810522637,0.04471936148213604,0.07554972683747092,0.01885877206248424,0.5673196009479274,0.02202228105415189,0.05281920663523361,0.03478240082224039,0.031089892594007268,0.09454906782061051,0.957561546169565
55.0,2240,0.8272083885994906,0.8531869847923943,0.2605824432314546,0.8702320818310479,0.21939750757070806,0.33338247669236254,0.003968334445749786,0.10629365403997368,0.08567847611545713,0.15622447688706964,0.039108317891151406,0.07234201308672625,0.01225726583830969,0.6343815092995269,0.024753312606570755,0.054269307670356544,0.051189688708107715,0.036873989730028665,0.09236883049122876,0.9605877997251376
56.0,2280,0.8072646139203499,0.8386788231159114,0.2676783582462329,0.881694086066619,0.24026355756027565,0.3339768869988205,0.005712613105530517,0.12064801038543395,0.07914137950183633,0.15809814533191874,0.040837059562695247,0.08424539358773601,0.01372835400203495,0.6410517313884205,0.027784847228948143,0.055164091780274524,0.053636711647759384,0.04314462434842449,0.09302444921648195,0.9637047206090753
57.0,2320,0.8184957888453483,0.8476102342270152,0.2642268587743538,0.880472263822188,0.22091818582442227,0.34320646717391146,0.004853359857507935,0.10816932508101669,0.08164142922480026,0.15784070456511576,0.04056427557046448,0.07795083350925007,0.012933633072995342,0.6499930879385518,0.025343613776467683,0.056469632415067396,0.04713908892631294,0.036972945496208436,0.09642252091665564,0.9624675794292351
58.0,2360,0.8148868190328663,0.8563951090214367,0.25614073332470244,0.8916258036881791,0.23349476627477603,0.33045867260654355,0.0047595217695667,0.1373298924803387,0.09037809584067129,0.15665091187570732,0.041748838568590074,0.07328932584372197,0.011970053460787233,0.6334007590706426,0.027907378053356368,0.057732524331837724,0.05582007679666408,0.04286926580505016,0.0773341467395118,0.9569049590306068
59.0,2400,0.8729075041600218,0.8857338761648126,0.21662862388486717,0.8803660470034745,0.15621355000245676,0.3032041498408369,0.0008722237973764064,0.04256492538115706,0.06509913791174979,0.1476950248158941,0.0329020916076954,0.04556186908188394,0.011351803059877532,0.6077152628348449,0.01327497189780215,0.042163357242249344,0.019634943016376555,0.018939059048690844,0.11557161887125007,0.9762926675229502
60.0,2440,0.8265310832619821,0.8603552284561767,0.27133397705505885,0.8979373404337891,0.24212001919904425,0.3315184755818433,0.004825865101608848,0.12042796949982697,0.07121162682340446,0.14444694014736487,0.03862876003037772,0.08904654529323104,0.016134844577892986,0.6089554660142975,0.027112183955585456,0.048261041220792715,0.060017825895354864,0.05325892435345738,0.08788332455995662,0.9558328720193293
61.0,2480,0.866083742598292,0.8934411568385157,0.23006714844496404,0.9047700039674275,0.16168982785187586,0.28888874975626644,0.0007233488508914234,0.032034221551014055,0.045181115919290644,0.11347301219361373,0.03945266532419779,0.04061350917276965,0.016892589641768735,0.4859243627478944,0.010179534901615502,0.03258846965667439,0.011329798027106056,0.014666002937379794,0.052498704951334026,0.9766545202970675
62.0,2520,0.8698678287221833,0.8921284617327512,0.2335616098744543,0.9090429414350355,0.1716124712730286,0.303986680174137,0.0016025152592761213,0.06259131191583672,0.05856315264117788,0.13523056413737572,0.0419110458887046,0.0708771607393596,0.015306905004574338,0.5998542507532494,0.018778940303653426,0.040376058059290364,0.029027935984976265,0.02795391912774108,0.08193492899643791,0.9520285896114519
63.0,2560,0.8648091061826185,0.8915681940010232,0.2248145945549038,0.8956282107026319,0.1603758038614979,0.27495575784275594,0.0012513135531858571,0.04463120576343346,0.05282515313661248,0.13179916885222506,0.044828646513063876,0.06349702687097063,0.01614246305931904,0.5980449349179074,0.014296189807764453,0.04226568338731462,0.01836414169941873,0.019956395282525796,0.0973848390949952,0.9631897598565163
64.0,2600,0.897065807648042,0.9226589195990251,0.22435386189051684,0.9153091764875754,0.13645026194815166,0.29415891130047284,0.0006529224489788785,0.03228831068884226,0.03878273252931324,0.11045568523755747,0.0379901772763103,0.04354749832847787,0.014835466207074356,0.45081250293291525,0.010164445083127586,0.03143638844500405,0.01684692853893987,0.018906725901836684,0.06670470919117463,0.9532700608592308
65.0,2640,0.8711613350343412,0.8881454000967253,0.2440597557306362,0.8825768760429439,0.126542034067552,0.2631129453458115,0.0003840159299757154,0.038587955353748794,0.03986854801232023,0.11435289842418127,0.02437655262953905,0.028119788906006925,0.012525372058301764,0.4681635993408488,0.005850746021167415,0.026304359427228485,0.015525883313834157,0.0165977913469307,0.04746383934936971,0.9769698223704495
66.0,2680,0.8605578722464101,0.8830054286947678,0.22945078767512453,0.8786083921094885,0.13767282204357392,0.24635502232290274,0.00034768540944051196,0.0387054072599469,0.03793960949376109,0.10062789011657453,0.02557088455913423,0.02680837095361551,0.008120132810919925,0.445028000669827,0.004955991624111488,0.023122217912808093,0.011538227066748868,0.013006149763694604,0.03669299267124778,0.9792973152806759
67.0,2720,0.8483350939886147,0.8665319315368741,0.2330580681783031,0.8339719745782316,0.12369479953927418,0.24178404543826018,0.00036052773969523044,0.03395795691046084,0.03794653317537601,0.09709411167959996,0.027988383403772008,0.02841164933122542,0.010070390511355214,0.45741699773118527,0.004978830765153029,0.029137500280780052,0.010764181408057422,0.011955152260697145,0.043625410673043555,0.9863411943046146
68.0,2760,0.8524701488414997,0.8579611783969773,0.21805124197607392,0.7852328016347061,0.13331163875684574,0.2418447247617471,0.00039391870761528775,0.02930131097146605,0.039578525161524096,0.09150106119124345,0.030258845983298813,0.02919023912508032,0.01096126696162842,0.4109828169520503,0.005347623425509709,0.03225365333228155,0.010145123274730158,0.010933211229216214,0.04105649208169814,0.9888537078189494
69.0,2800,0.9171270316887484,0.9464825552814,0.2531114412139739,0.9056542954490427,0.07668109162529359,0.2692601491618225,0.00040246636300316684,0.028567240952547136,0.03470562682349451,0.09496539423607768,0.033229014085862804,0.03706224161551321,0.01699103344128622,0.29247190229140124,0.005300610311074567,0.040262784806636406,0.020212506990970956,0.025180041250385598,0.0820594371480566,0.976762447768776
70.0,2840,0.9180421493136619,0.9492641563353117,0.2620673027269485,0.9110381843592257,0.07185823840981562,0.25776061787323057,0.00045571216292710767,0.027576609671551355,0.03393575862438655,0.09496275201614562,0.03450043224389441,0.03858462556347248,0.020620654384454873,0.2724417364283277,0.005772795338266492,0.04238901094967238,0.018284871742129925,0.02459605492214997,0.07282241341247299,0.9761403264948317
71.0,2880,0.9127622694311713,0.943804427540043,0.25578745510350676,0.8929973204836962,0.07820043245751682,0.26222548099506215,0.0004462635615769433,0.029534062038678314,0.03586005931372349,0.09394322555965606,0.03366784336632495,0.03702989848977811,0.019589554152133887,0.2779295687011078,0.005334094437530121,0.043125115207396626,0.01983702342481613,0.024824147357687586,0.08057572001977685,0.9795933364497725
72.0,2920,0.9150125596001414,0.9376463345297785,0.26975219190985894,0.8821555239292344,0.09125785078999384,0.2861854074932847,0.0005802941444952091,0.026303206474951466,0.04221259291224393,0.11356549266760525,0.0407468524997431,0.049147568992495484,0.020465111735255434,0.36206798595657697,0.007678465927528267,0.052003435101062256,0.017534461709463028,0.018741922517823098,0.082707844730446,0.9791716973092454
73.0,2960,0.9098091153203723,0.9439415835141741,0.2578584398433595,0.8928416869788218,0.07297800551075595,0.2462380429776685,0.0004220742538364612,0.032620174339409364,0.03633858588584691,0.10012989100447532,0.03535977574436344,0.03923015471789639,0.018064231656888363,0.2820172760405797,0.005419204386425597,0.044811924429373186,0.0218879364169596,0.026643880650061603,0.09057377348960112,0.9786815138374728
